Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-24T15:27:33.546,BHARATSE,,,,,,,2026-04-24,24.66,NaN,NaN,NaN,0.08,0.13,-0.21
2026-04-24T15:27:33.546,GVPIL,,,,,,,2026-04-24,24.51,16.93,-1.94,-3.86,0.25,0.87,0.7
2026-04-24T15:27:33.546,HARDWYN,,,,,,,2026-04-24,23.55,13.02,1.48,-12.29,0.37,0.53,1.09
2026-04-24T15:27:33.546,RISHABH,,,,,,,2026-04-24,23.54,18.74,3.77,2.19,0.26,0.44,0.28
2026-04-24T15:27:33.546,ANANDRATHI,,,,,,,2026-04-24,23.08,17.24,14.11,13.94,0.19,0.17,0.15
2026-04-24T15:27:33.546,SILVERTUC,,,,,,,2026-04-24,22.84,21.14,31.32,-0.68,0.14,-0.08,1.01
2026-04-24T15:27:33.546,LUMAXIND,,,,,,,2026-04-24,22.7,28.85,27.59,24.41,0.02,-0.01,0.03
2026-04-24T15:27:33.546,ADANIPOWER,,,,,,,2026-04-24,22.31,11.28,6.67,8.87,0.41,0.55,0.28
2026-04-24T15:27:33.546,PROZONER,,,,,,,2026-04-24,21.97,12.34,13.89,28.94,0.45,0.19,0.11
2026-04-24T15:27:33.546,THANGAMAYL,,,,,,,2026-04-24,21.81,21.03,26.36,-4.22,0.14,0.02,0.93
2026-04-24T15:27:33.546,TFCILTD,,,,,,,2026-04-24,21.69,28.77,25.07,34.87,0.11,0.12,-0.02
2026-04-24T15:27:33.546,SCHNEIDER,,,,,,,2026-04-24,20.96,9.89,-4.35,-0.07,0.33,1.02,0.44
2026-04-24T15:27:33.546,SHARDACROP,,,,,,,2026-04-24,20.75,16.77,3.22,8.94,0.13,0.41,0.38
2026-04-24T15:27:33.546,SYRMA,,,,,,,2026-04-24,20.51,19.86,4.9,20.16,0.24,0.5,0.23
2026-04-24T15:27:33.546,GODAVARIB,,,,,,,2026-04-24,20.34,21.46,0.43,NaN,0.05,0.29,0.23
2026-04-24T15:27:33.546,DYNAMATECH,,,,,,,2026-04-24,20.15,13.91,3.37,0.51,0.21,0.41,0.49
2026-04-24T15:27:33.546,MONQ50,,,,,,,2026-04-24,20.1,7.9,5.88,12.8,0.32,0.28,0.26
2026-04-24T15:27:33.546,SOUTHWEST,,,,,,,2026-04-24,19.71,21.27,8.18,0.64,0.09,0.25,0.76
2026-04-24T15:27:33.546,MANINDS,,,,,,,2026-04-24,19.6,9.25,0.87,4.15,0.48,0.69,0.39
2026-04-24T15:27:33.546,SMSPHARMA,,,,,,,2026-04-24,19.37,22.91,9.94,-1.67,0.03,0.28,0.36
2026-04-24T15:27:33.546,SHRIPISTON,,,,,,,2026-04-24,19.07,16.49,9.37,6.79,0.11,0.27,0.3
2026-04-24T15:27:33.546,VEDL,,,,,,,2026-04-24,18.91,12.67,14.46,-0.43,0.07,0.07,0.52
2026-04-24T15:27:33.546,DEEDEV,,,,,,,2026-04-24,18.71,2.95,-7.56,0.08,0.62,1.28,0.63
2026-04-24T15:27:33.546,CUMMINSIND,,,,,,,2026-04-24,18.45,14.3,9.01,3.42,0.14,0.3,0.32
2026-04-24T15:27:33.546,MBAPL,,,,,,,2026-04-24,18.25,10.29,11.87,23.88,0.12,0.28,0.13
2026-04-24T15:27:33.546,AUBANK,,,,,,,2026-04-24,18.1,16.58,17.94,4.4,0.19,0.07,0.35
