Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-19T22:33:19.303,NYKAA,,,,i.t,trading,,2026-06-19,302.3,1.41,292.58,270.25,267.72,354.18,2.2,279.91,432.03,73.67,19.93,12.92,12.64,0.14,0.21,283.05,270.01,12.42,,,,,,,
2026-06-19T22:33:19.303,ABCAPITAL,,,,financials,finance & investments,,2026-06-19,375.9,1.43,361.23,363.15,353.02,410.22,2.5,21.8,25.74,61.46,15.68,6.48,12.91,-0.0,0.21,355.78,342.04,12.22,,,,,,,
2026-06-19T22:33:19.303,ABSLAMC,,,,financials,finance & investments,,2026-06-19,1180.6,1.16,1128.47,1090.8,1085.87,1322.69,0.93,45.55,34.56,65.49,36.9,8.72,60.25,0.41,0.43,1083.12,1018.41,12.12,,,,,,,
2026-06-19T22:33:19.303,LTF,,,,financials,finance & investments,,2026-06-19,286.5,-0.14,276.75,282.35,270.21,310.94,0.9,22.24,24.07,55.76,15.84,6.03,-3.37,-0.13,0.07,268.13,257.66,11.4,,,,,,,
2026-06-19T22:33:19.303,IFCI,,,,financials,finance - term-lending institutions,,2026-06-19,85.73,4.16,81.05,80.61,83.25,89.45,3.17,428.65,122.85,62.05,39.92,2.98,59.36,0.68,0.5,71.41,62.92,10.64,,,,,,,
2026-06-19T22:33:19.303,RADICO,,,,fmcg,breweries & distilleries,,2026-06-19,3769.2,2.15,3612.28,3556.4,3496.9,4177.65,1.68,70.27,81.71,72.05,28.15,7.79,14.56,0.13,0.25,3583.75,3453.45,10.59,,,,,,,
2026-06-19T22:33:19.303,MOTHERSON,,,,auto,auto ancillaries,,2026-06-19,145.54,0.59,140.16,142.61,145.01,146.33,0.84,25.62,37.1,59.64,37.05,0.37,33.96,0.12,0.33,137.52,132.01,10.16,,,,,,,
2026-06-19T22:33:19.303,ASTERDM,,,,healthcare,healthcare,,2026-06-19,809.4,2.65,769.64,761.6,775.24,860.64,0.86,74.39,104.58,63.9,26.51,4.41,18.94,0.23,0.24,750.58,716.11,10.08,,,,,,,
2026-06-19T22:33:19.303,VIJAYA,,,,healthcare,healthcare,,2026-06-19,1364.2,4.49,1268.81,1270.0,1275.49,1497.26,1.16,73.19,77.58,63.27,40.24,6.95,33.17,0.29,0.31,1246.39,1183.84,10.06,,,,,,,
2026-06-19T22:33:19.303,CGPOWER,,,,industrials,electric equipment,,2026-06-19,963.7,0.97,931.05,916.55,933.22,1009.42,0.96,103.85,123.79,67.09,29.44,3.27,31.35,0.32,0.26,915.51,881.71,9.9,,,,,,,
2026-06-19T22:33:19.303,AIAENG,,,,industrials,castings & forgings,,2026-06-19,4687.0,3.4,4430.58,4362.3,4543.12,4902.83,2.22,27.8,33.3,70.29,29.18,3.17,26.3,0.13,0.4,4367.19,4208.13,9.63,,,,,,,
2026-06-19T22:33:19.303,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-06-19,7611.0,0.13,7350.98,7280.0,7308.55,8064.68,1.24,34.34,37.8,64.41,15.54,4.14,11.7,-0.02,0.05,7271.05,7063.08,9.22,,,,,,,
2026-06-19T22:33:19.303,HONASA,,,,services,trading,,2026-06-19,417.4,2.68,394.94,398.2,413.86,422.71,0.29,48.99,66.1,64.8,46.94,0.86,45.12,0.5,0.41,389.35,370.61,8.9,,,,,,,
2026-06-19T22:33:19.303,CCL,,,,fmcg,tea,,2026-06-19,1137.3,0.43,1098.58,1102.1,1107.24,1182.4,0.35,33.06,38.85,54.64,26.25,2.72,11.69,0.05,0.29,1054.18,1010.54,8.54,,,,,,,
2026-06-19T22:33:19.303,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-06-19,337.65,1.73,323.6,327.0,344.61,327.2,0.53,36.7,40.28,59.25,38.5,-2.02,37.31,0.32,0.13,309.64,290.59,8.5,,,,,,,
2026-06-19T22:33:19.303,AUBANK,,,,bank,banks - private sector,,2026-06-19,1033.05,0.75,996.71,1010.0,980.91,1111.25,0.71,23.2,28.97,60.67,17.09,5.31,12.28,-0.04,0.38,981.13,951.14,8.45,,,,,,,
2026-06-19T22:33:19.303,CARBORUNIV,,,,industrials,abrasives and grinding wheels,,2026-06-19,1241.7,4.15,1152.77,1051.8,1042.34,1540.73,6.2,-333.79,115.64,78.99,41.94,19.13,44.89,0.35,0.31,1094.35,1049.04,8.21,,,,,,,
2026-06-19T22:33:19.303,AEGISLOG,,,,services,trading,,2026-06-19,1007.8,0.09,974.17,920.25,927.99,1127.51,0.28,21.55,39.35,85.12,49.5,8.6,27.44,0.27,0.24,922.56,865.58,7.25,,,,,,,
2026-06-19T22:33:19.303,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-19,1776.0,1.3,1715.88,1681.0,1698.66,1892.01,0.34,34.58,35.95,58.73,24.56,4.55,30.58,0.18,0.32,1670.16,1601.87,7.23,,,,,,,
2026-06-19T22:33:19.303,HBLENGINE,,,,auto,auto ancillaries,,2026-06-19,815.5,1.38,782.73,791.1,767.29,887.81,1.26,87.88,27.37,57.68,10.62,6.28,-20.71,-0.02,-0.06,762.84,740.34,7.03,,,,,,,
2026-06-19T22:33:19.303,STARHEALTH,,,,financials,finance & investments,,2026-06-19,580.25,2.58,547.38,520.0,523.19,665.84,3.48,76.75,59.73,77.39,35.2,10.91,12.61,0.16,0.23,533.53,514.04,7.0,,,,,,,
2026-06-19T22:33:19.303,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-06-19,4419.9,0.73,4272.8,4220.3,4173.52,4789.47,0.75,83.21,76.72,62.95,13.14,5.9,13.95,0.04,0.25,4234.53,4117.3,6.67,,,,,,,
2026-06-19T22:33:19.303,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-06-19,17345.0,0.73,16785.44,16560.0,16747.92,18240.61,0.47,26.16,60.7,60.49,23.82,3.57,0.55,0.01,0.09,16418.72,15829.01,6.62,,,,,,,
2026-06-19T22:33:19.303,CGCL,,,,financials,finance & investments,,2026-06-19,220.96,0.07,214.16,208.69,210.05,237.33,1.85,18.79,21.86,74.72,42.27,5.2,13.29,0.14,0.13,206.45,200.59,6.34,,,,,,,
2026-06-19T22:33:19.303,NUVAMA,,,,financials,finance & investments,,2026-06-19,1739.6,1.12,1654.24,1615.8,1610.29,1933.56,0.66,29.41,9.96,73.71,32.84,8.03,18.85,0.12,0.3,1609.04,1519.32,5.98,,,,,,,
2026-06-19T22:33:19.303,FINCABLES,,,,industrials,cables - power,,2026-06-19,1164.3,0.49,1112.79,1041.0,1019.43,1381.61,0.85,19.84,24.83,64.76,23.83,14.21,48.4,0.4,0.37,1062.99,996.71,5.95,,,,,,,
2026-06-19T22:33:19.303,SONACOMS,,,,auto,auto ancillaries,,2026-06-19,613.8,1.45,586.33,591.6,590.75,648.38,0.85,49.66,58.69,60.04,18.12,3.9,25.79,0.15,0.43,584.49,567.46,5.89,,,,,,,
2026-06-19T22:33:19.303,DELHIVERY,,,,transportation,miscellaneous,,2026-06-19,461.1,0.41,445.26,444.75,432.65,503.78,0.59,118.84,225.1,57.96,13.7,6.58,5.97,0.06,0.03,440.93,428.2,5.85,,,,,,,
2026-06-19T22:33:19.303,BOSCHLTD,,,,auto,auto ancillaries,,2026-06-19,40195.0,0.4,39043.2,38870.0,38202.11,43184.33,0.9,52.0,42.58,69.19,21.79,5.22,8.5,0.03,0.01,38255.3,36990.52,5.64,,,,,,,
2026-06-19T22:33:19.303,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-06-19,1520.3,5.09,1406.5,1257.2,1287.65,1869.28,3.63,56.22,66.91,72.72,23.23,18.07,10.06,0.21,-0.06,1371.37,1274.07,5.45,,,,,,,
2026-06-19T22:33:19.303,ADANIENT,,,,services,trading,,2026-06-19,3038.4,0.83,2948.92,2928.3,2986.66,3116.0,1.33,-444.21,38.4,69.58,50.58,1.73,24.7,0.25,0.13,2896.73,2803.99,5.39,,,,,,,
2026-06-19T22:33:19.303,WELSPUNLIV,,,,textiles,textiles - products,,2026-06-19,162.23,-0.47,155.04,139.5,143.45,190.4,2.29,37.55,71.49,74.02,19.86,13.09,15.61,0.12,0.34,148.53,140.6,5.31,,,,,,,
2026-06-19T22:33:19.303,THELEELA,,,,services,hotels,,2026-06-19,494.2,8.0,441.39,433.0,430.23,590.15,8.21,12.63,26.97,78.7,25.22,14.87,14.86,0.11,0.11,447.07,419.52,5.02,,,,,,,
2026-06-19T22:33:19.303,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-06-19,3442.9,-0.43,3346.01,3333.0,3307.93,3645.36,0.87,53.0,54.42,52.13,16.14,4.08,-1.06,-0.13,-0.04,3303.95,3217.64,5.02,,,,,,,
2026-06-19T22:33:19.303,MINDACORP,,,,auto,auto ancillaries,,2026-06-19,652.95,0.32,630.09,640.15,660.85,641.09,0.52,30.86,42.51,65.96,36.1,-1.2,9.74,0.01,0.09,608.43,583.8,4.94,,,,,,,
2026-06-19T22:33:19.303,KIMS,,,,healthcare,healthcare,,2026-06-19,804.25,1.84,765.43,763.6,768.99,857.14,1.18,189.68,131.19,60.9,33.28,4.58,20.5,0.15,0.13,748.77,720.91,4.79,,,,,,,
2026-06-19T22:33:19.303,APOLLOHOSP,,,,healthcare,healthcare,,2026-06-19,8489.5,0.93,8232.0,8382.0,8402.54,8619.94,0.78,57.64,62.28,63.49,15.68,1.03,14.95,0.13,0.1,8237.72,8080.39,4.78,,,,,,,
2026-06-19T22:33:19.303,TATACOMM,,,,telecom-service,telecommunications - service provider,,2026-06-19,1988.8,2.41,1882.58,1890.2,1957.27,2036.09,1.45,53.81,55.25,63.26,33.1,1.61,5.74,0.0,0.19,1835.91,1748.94,4.63,,,,,,,
2026-06-19T22:33:19.303,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-06-19,612.75,1.79,588.0,594.8,605.57,623.52,1.31,37.73,44.17,63.26,34.72,1.19,21.39,0.21,0.23,577.95,554.06,4.6,,,,,,,
2026-06-19T22:33:19.303,ZFCVINDIA,,,,auto,auto ancillaries,,2026-06-19,15795.0,1.37,15269.38,14835.0,14584.21,17611.19,1.26,51.19,57.15,68.39,21.3,8.3,25.05,-0.01,0.17,14832.94,14318.39,4.57,,,,,,,
2026-06-19T22:33:19.303,KPIL,,,,realty,transmisson line towers / equipment,,2026-06-19,1398.7,2.25,1336.33,1296.0,1300.87,1545.45,1.6,13.76,22.46,69.08,35.94,7.52,15.24,0.11,0.09,1301.76,1240.25,4.56,,,,,,,
2026-06-19T22:33:19.303,CAPLIPOINT,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-19,2503.5,6.11,2295.26,2325.4,2309.93,2793.85,2.01,27.97,27.97,79.11,55.11,8.38,30.76,0.22,0.18,2283.93,2175.74,4.56,,,,,,,
2026-06-19T22:33:19.303,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-19,2011.1,1.1,1940.5,1888.8,1975.24,2064.89,0.29,49.15,151.62,62.08,37.82,1.82,49.61,0.36,0.3,1802.52,1658.99,4.42,,,,,,,
2026-06-19T22:33:19.303,PHOENIXLTD,,,,realty,construction,,2026-06-19,1881.1,1.48,1813.98,1766.7,1767.89,2050.92,1.16,41.69,54.17,65.76,19.45,6.4,9.11,-0.03,0.16,1769.56,1715.8,4.4,,,,,,,
2026-06-19T22:33:19.303,LT,,,,realty,engineering - turnkey services,,2026-06-19,4209.4,0.46,4078.37,4130.0,4020.08,4493.37,0.52,27.19,35.84,65.51,18.19,4.71,5.25,-0.05,0.11,4047.37,3933.94,4.21,,,,,,,
2026-06-19T22:33:19.303,LUPIN,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-19,2351.6,1.05,2257.14,2253.6,2244.94,2511.59,0.99,16.88,19.45,62.62,11.3,4.75,14.9,0.03,0.15,2264.76,2203.83,4.08,,,,,,,
2026-06-19T22:33:19.303,GRASIM,,,,textiles,textiles - manmade,,2026-06-19,3149.5,0.14,3067.4,3109.2,3104.91,3216.39,0.6,27.27,42.95,63.42,17.73,1.44,14.05,0.03,0.09,3033.19,2963.46,4.07,,,,,,,
2026-06-19T22:33:19.303,INDUSINDBK,,,,bank,banks - private sector,,2026-06-19,947.45,0.93,912.58,920.2,903.64,1013.16,2.76,31.04,82.27,60.79,18.73,4.85,11.79,0.05,0.23,904.93,876.13,4.04,,,,,,,
2026-06-19T22:33:19.303,SIEMENS,,,,industrials,electric equipment,,2026-06-19,3759.6,0.36,3636.29,3582.7,3567.7,4047.45,0.61,90.38,85.69,57.01,14.02,5.38,15.73,0.1,0.16,3587.24,3474.47,3.95,,,,,,,
2026-06-19T22:33:19.303,AXISBANK,,,,bank,banks - private sector,,2026-06-19,1357.9,-0.16,1323.49,1345.0,1324.42,1408.11,0.64,13.87,16.0,64.2,20.09,2.53,7.35,0.02,0.13,1312.04,1282.75,3.47,,,,,,,
2026-06-19T22:33:19.303,AADHARHFC,,,,financials,finance - housing,,2026-06-19,515.1,5.89,472.41,481.0,465.18,589.98,7.15,17.99,19.22,66.81,14.66,10.73,4.25,-0.01,-0.02,478.68,460.76,3.45,,,,,,,
2026-06-19T22:33:19.303,MOTILALOFS,,,,financials,finance & investments,,2026-06-19,953.45,0.56,921.74,903.0,885.01,1056.11,0.67,-64.6,30.43,67.15,27.3,7.73,-1.85,0.05,0.02,897.7,861.38,3.32,,,,,,,
2026-06-03T07:32:59.615,DEEDEV,0.0,15.58,24.49,metals & mining,steel - medium / small,1351.38,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,MODISONLTD,0.0,16.07,31.7,industrials,electric equipment,486.97,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,E2E,0.0,13.41,17.83,i.t,computers - software - medium / small,5382.48,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,IBULLSLTD,0.0,17.37,17.37,miscellaneous,diversified - medium / small,3616.05,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,VENUSREM,0.0,10.25,28.08,healthcare,pharmaceuticals - indian - formulations,1098.7,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,JAYBARMARU,0.0,13.59,15.51,auto,auto ancillaries,555.1,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ARVIND,0.43,7.89,7.89,textiles,textiles - cotton/blended,7934.96,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,GAYAPROJ,0.44,12.92,12.92,realty,construction,370.6,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,CONFIPET,0.49,17.01,17.01,miscellaneous,miscellaneous,1023.18,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,BIRLACABLE,0.66,14.61,21.54,industrials,cables - telephone,215.79,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,THANGAMAYL,0.78,18.64,22.27,consumer discretionary,diamond cutting / jewellery,5478.29,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SASKEN,0.86,14.44,23.69,i.t,computers - software - medium / small,2025.78,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ACMESOLAR,0.93,14.19,14.19,realty,engineering - turnkey services,3388.94,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,APOLLO,1.13,10.86,10.86,aerospace & defence,electronics - components,7497.53,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SKYGOLD,1.29,14.55,23.99,consumer discretionary,diamond cutting / jewellery,4183.34,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,CHENNPETRO,1.56,9.57,12.92,energy,refineries,5561.11,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,BAJAJCON,1.61,6.35,6.35,fmcg,personal care - indian,4258.41,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,DREDGECORP,1.74,10.58,15.49,miscellaneous,miscellaneous,908.67,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,RAIN,1.79,15.42,17.32,miscellaneous,miscellaneous,3904.04,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,BLISSGVS,1.85,12.48,37.96,healthcare,pharmaceuticals - indian - formulations,2970.97,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,BALAMINES,2.27,21.31,21.31,chemicals,chemicals,2966.57,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SHILPAMED,2.35,7.24,8.94,healthcare,pharmaceuticals - indian - formulations,6057.4,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,FCL,2.44,12.17,14.56,chemicals,chemicals,1859.65,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,CARYSIL,2.65,7.58,9.98,consumer discretionary,domestic appliances,1857.97,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ICIL,2.68,16.29,16.29,textiles,textiles - cotton/blended,2829.12,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SIS,2.69,8.35,9.9,miscellaneous,miscellaneous,1638.73,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ROSSTECH,2.83,12.3,12.3,aerospace & defence,engineering,1026.29,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SALSTEEL,2.87,9.5,18.73,metals & mining,steel - sponge iron,259.04,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,NETWEB,2.9,21.62,28.54,i.t,computers - hardware,8991.25,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,AMBIKCO,2.99,5.79,12.9,textiles,textiles - cotton/blended,482.57,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,CENTUM,3.07,15.17,18.45,consumer discretionary,electronics - components,2818.98,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,RUBYMILLS,3.07,16.16,16.78,textiles,textiles - composite,234.19,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,UNIVCABLES,3.25,18.12,18.12,industrials,cables - power,1638.52,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,BBOX,3.39,9.32,17.87,i.t,computers - software - medium / small,5495.13,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SOUTHWEST,3.64,9.08,12.47,metals & mining,mining / minerals / metals,246.22,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,AVALON,3.71,9.33,20.31,consumer discretionary,electronics - components,5610.4,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,IFCI,3.84,8.39,17.02,financials,finance - term-lending institutions,5294.46,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SEAMECLTD,3.86,4.83,5.24,miscellaneous,miscellaneous,1139.87,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,VISHNU,3.88,15.16,15.16,chemicals,chemicals,1299.13,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SPORTKING,3.96,18.15,20.48,textiles,textiles - spinning - synthetic / blended,621.06,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,MEGASTAR,4.07,14.91,15.87,fmcg,food - processing - indian,134.43,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,HONASA,4.2,7.27,10.05,services,trading,8536.71,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,NEOGEN,4.25,11.89,12.98,chemicals,chemicals,2415.0,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,GVPIL,4.28,14.93,16.09,realty,engineering - turnkey services,1814.57,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,GRWRHITECH,4.4,10.62,10.9,industrials,packaging,5379.57,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,CEMPRO,4.42,9.84,23.57,realty,construction,5822.55,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,MUFIN,4.43,7.72,7.96,financials,finance & investments,1279.23,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,VIJAYA,4.52,9.82,10.19,healthcare,healthcare,6435.33,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SILVERTUC,4.98,18.31,30.03,i.t,computers - software - medium / small,562.58,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SHAILY,5.0,19.05,20.66,plastic products,plastics products,7902.6,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SANDHAR,5.01,11.17,11.17,auto,auto ancillaries,1242.91,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,UNIDT,5.08,11.26,11.26,industrials,engineering,125.23,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SANSTAR,5.1,10.65,16.74,fmcg,miscellaneous,621.72,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,VTL,5.12,9.07,9.07,textiles,textiles - cotton/blended,6198.87,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,IOLCP,5.39,11.09,14.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,1827.58,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,GOLDIAM,5.39,9.62,12.7,consumer discretionary,diamond cutting / jewellery,1988.37,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,HAPPYFORGE,5.44,6.52,6.92,industrials,castings & forgings,2860.68,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,YASHO,5.53,9.85,11.95,chemicals,chemicals,838.79,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,UFBL,5.58,9.79,10.61,consumer discretionary,hotels,1245.58,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,PIXTRANS,5.69,7.18,7.97,fmcg,miscellaneous,831.63,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SATIN,5.87,9.73,9.73,financials,finance & investments,1629.63,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,KERNEX,5.93,30.77,33.22,consumer discretionary,electronics - components,2157.48,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,GHCLTEXTIL,6.0,7.16,11.47,textiles,textiles - spinning - synthetic / blended,750.46,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,WELSPUNLIV,6.02,6.34,6.34,textiles,textiles - products,4651.43,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,V2RETAIL,6.28,11.44,11.44,consumer discretionary,textiles - products,4255.79,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,TIPSMUSIC,6.36,5.85,6.37,media,entertainment / electronic media software,3080.62,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ANURAS,6.37,8.14,9.44,chemicals,chemicals,6173.41,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ADVENZYMES,6.42,9.54,9.54,healthcare,pharmaceuticals - indian - bulk drugs & formln,2490.08,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,INDSWFTLAB,6.44,25.54,33.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,802.43,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,IDEAFORGE,6.66,13.29,13.54,aerospace & defence,engineering,2391.17,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,SIGMAADV,6.7,13.78,15.74,aerospace & defence,electronics - components,2110.57,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,ASHIANA,6.95,11.01,13.69,realty,construction,1416.72,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,PARACABLES,7.12,20.68,22.71,industrials,cables - power,1022.09,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,DIVGIITTS,7.12,9.18,15.1,auto,auto ancillaries,952.23,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,MBAPL,7.14,5.28,7.79,chemicals,fertilizers,1201.65,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,OMAXAUTO,7.25,9.07,13.29,auto,auto ancillaries,235.86,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,VINDHYATEL,7.35,13.72,28.41,realty,construction,1417.01,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,KIRLPNU,7.42,11.07,13.67,industrials,compressors / drilling equipment,6273.92,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,MAYURUNIQ,7.51,9.69,11.66,consumer discretionary,leather / leather products,1335.05,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03T07:32:59.615,NOVARTIND,7.78,9.44,18.34,healthcare,pharmaceuticals - multinational,1061.04,2026-06-03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,VENUSREM,0.0,10.25,28.08,healthcare,pharmaceuticals - indian - formulations,1098.7,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,IBULLSLTD,0.0,17.37,17.37,miscellaneous,diversified - medium / small,3616.05,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,JAYBARMARU,0.0,13.59,15.51,auto,auto ancillaries,555.1,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,DEEDEV,0.0,15.58,24.49,metals & mining,steel - medium / small,1351.38,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
