Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-12T12:03:02.992,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.11,41.82,23.97,12.2,0.02,0.42,1.07
2026-03-12T12:03:02.992,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.06,41.69,23.84,12.28,0.02,0.42,1.05
2026-03-12T12:03:02.992,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,39.96,41.54,23.98,12.19,0.03,0.42,1.06
2026-03-12T12:03:02.992,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,39.36,33.64,8.83,-5.21,-0.03,0.55,1.51
2026-03-12T12:03:02.992,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.57,15.4,-2.64,-1.78,0.28,1.09,0.72
2026-03-12T12:03:02.992,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.53,48.57,43.34,29.64,-0.13,-0.04,0.25
2026-03-12T12:03:02.992,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.06,28.81,15.13,16.31,0.04,0.29,0.38
2026-03-12T12:03:02.992,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-12,36.17,28.19,15.09,9.62,0.01,0.27,0.64
2026-03-12T12:03:02.992,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,34.27,23.83,NaN,NaN,-0.03,0.05,0.05
2026-03-12T12:03:02.992,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-12,33.44,39.42,8.29,-4.87,-0.12,0.46,1.15
2026-03-12T12:03:02.992,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-12,32.43,29.47,14.63,0.28,0.05,0.18,0.57
2026-03-12T12:03:02.992,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-12,31.8,13.61,3.9,-7.86,0.16,0.32,0.7
2026-03-12T12:03:02.992,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-12,31.05,33.66,16.35,7.07,-0.06,0.18,0.47
2026-03-12T12:03:02.992,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-12,30.42,27.16,18.24,9.47,-0.06,0.06,0.19
2026-03-12T12:03:02.992,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-12,29.45,27.12,8.17,-3.21,-0.07,0.39,0.6
2026-03-12T12:03:02.992,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-12,29.22,16.83,7.18,0.31,0.27,0.41,0.82
2026-03-12T12:03:02.992,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.77,9.26,2.35,-1.04,0.18,0.31,0.3
2026-03-12T12:03:02.992,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.45,24.51,3.08,3.07,0.08,0.52,0.93
2026-03-12T12:03:02.992,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.07,8.75,6.85,2.24,0.28,0.23,0.45
2026-03-12T12:03:02.992,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.68,23.72,6.26,-2.88,-0.06,0.3,0.75
2026-03-12T12:03:02.992,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.66,22.41,22.28,8.51,-0.12,-0.17,0.13
2026-03-12T12:03:02.992,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.36,23.61,11.16,11.48,-0.08,0.15,0.07
2026-03-12T12:03:02.992,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-12,25.66,13.51,6.77,-5.37,0.28,0.31,0.64
2026-03-12T12:03:02.992,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.79,15.08,7.13,0.62,0.2,0.41,0.7
2026-03-12T12:03:02.992,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.67,32.55,21.94,25.9,-0.06,0.0,-0.08
2026-03-12T12:03:02.992,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.6,42.93,32.07,12.0,-0.18,-0.1,0.21
2026-03-12T12:03:02.992,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.52,24.79,15.42,1.06,-0.07,0.07,0.54
2026-03-12T12:03:02.992,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.5,21.5,5.83,4.07,0.01,0.04,0.05
2026-03-12T12:03:02.992,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.23,21.99,11.33,NaN,-0.1,0.01,0.77
2026-03-12T12:03:02.992,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.66,27.73,14.25,11.81,-0.12,-0.09,0.25
2026-03-12T12:03:02.992,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.42,24.15,21.66,8.69,-0.09,-0.1,0.11
2026-03-12T12:03:02.992,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.04,24.7,26.65,11.11,-0.04,0.01,0.28
2026-03-12T12:03:02.992,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.0,17.87,14.48,-4.09,0.03,-0.0,0.31
2026-03-12T12:03:02.992,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-12,21.35,7.21,-4.6,-3.64,0.37,0.5,0.32
2026-03-12T12:03:02.992,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-12,21.33,12.16,18.24,13.12,0.05,-0.08,0.27
2026-03-12T12:03:02.992,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.94,11.88,13.44,30.32,0.28,0.17,0.32
2026-03-12T12:03:02.992,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.05,16.63,12.06,24.73,0.05,0.28,0.44
2026-03-12T12:03:02.992,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.92,17.14,2.48,-0.68,0.03,0.27,0.5
2026-03-12T12:03:02.992,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.87,22.56,26.21,10.6,-0.09,-0.12,0.14
2026-03-12T12:03:02.992,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.84,20.25,15.57,12.92,0.03,0.25,0.44
2026-03-12T12:03:02.992,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.65,20.06,15.5,12.5,0.03,0.24,0.45
2026-03-12T12:03:02.992,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.64,20.02,15.33,12.47,0.03,0.25,0.45
2026-03-12T12:03:02.992,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.62,20.01,15.37,12.3,0.03,0.24,0.45
2026-03-12T12:03:02.992,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.61,19.96,15.44,12.67,0.03,0.24,0.44
2026-03-12T12:03:02.992,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.57,20.03,15.38,12.49,0.03,0.24,0.45
2026-03-12T12:03:02.992,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.55,19.99,15.35,12.47,0.03,0.24,0.45
2026-03-12T12:03:02.992,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.54,16.95,12.94,33.03,-0.11,0.1,0.21
2026-03-12T12:03:02.992,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.53,19.94,15.35,12.42,0.03,0.24,0.45
2026-03-12T12:03:02.992,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.52,19.95,15.36,12.37,0.03,0.24,0.45
2026-03-12T12:03:02.992,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.52,19.75,15.28,12.34,0.03,0.24,0.45
2026-03-12T12:03:02.992,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.43,19.39,18.63,8.15,-0.02,-0.01,0.1
2026-03-12T12:03:02.992,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.36,19.77,15.21,NaN,0.03,0.24,0.44
2026-03-12T12:03:02.992,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.34,27.35,4.99,12.01,-0.12,0.14,0.16
2026-03-12T12:03:02.992,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.33,15.59,18.27,20.67,0.08,0.03,0.16
2026-03-12T12:03:02.992,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-12,18.55,7.52,-5.27,NaN,0.01,0.2,-0.02
2026-03-12T12:03:02.992,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-12,18.31,17.34,6.12,2.69,-0.08,0.24,0.46
2026-03-12T12:03:02.992,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-12,18.3,19.51,10.42,9.89,-0.12,-0.06,0.1
2026-03-12T12:03:02.992,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.92,10.79,4.62,NaN,0.12,0.28,0.42
2026-03-12T12:03:02.992,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.84,14.35,1.77,-8.23,-0.02,0.25,0.53
2026-03-12T12:03:02.992,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.76,17.49,9.53,-0.48,-0.04,0.05,0.4
2026-03-12T12:03:02.992,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.12,10.42,1.42,-5.61,0.09,0.35,0.5
2026-03-12T12:03:02.992,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.11,13.13,7.13,2.46,0.02,0.08,0.17
2026-03-12T12:03:02.992,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.01,17.49,8.38,5.72,0.0,0.16,0.36
2026-03-12T12:03:02.992,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-12,16.54,12.12,-0.43,4.15,0.01,0.41,0.37
2026-03-12T12:03:02.992,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-12,16.43,25.13,9.52,2.48,-0.15,0.13,0.32
