Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-22T17:28:54.848,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-04-22,5.41,7.76,15.63,236.24,,,,,,,
2026-04-22T17:28:54.848,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,5.46,5.09,6.22,5383.79,,,,,,,
2026-04-22T17:28:54.848,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-22,5.5,9.8,16.66,3497.46,,,,,,,
2026-04-22T17:28:54.848,NATCOPHARM,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-22,5.63,8.42,8.42,9690.38,,,,,,,
2026-04-22T17:28:54.848,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,5.76,6.65,6.65,7418.36,,,,,,,
2026-04-22T17:28:54.848,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-04-22,5.88,7.01,10.1,1260.43,,,,,,,
2026-04-22T17:28:54.848,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,6.06,5.49,6.91,786.7,,,,,,,
2026-04-22T17:28:54.848,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-22,6.07,10.3,10.97,5716.17,,,,,,,
2026-04-22T17:28:54.848,CANFINHOME,,,,,,,,,,,financials,finance - housing,,,,,,,,,2026-04-22,6.09,7.62,9.74,8504.8,,,,,,,
2026-04-22T17:28:54.848,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-04-22,6.43,5.71,5.71,3306.75,,,,,,,
2026-04-22T17:28:54.848,CRAFTSMAN,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,6.51,3.88,6.58,9403.96,,,,,,,
2026-04-22T17:28:54.848,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-04-22,6.56,10.02,10.02,983.65,,,,,,,
2026-04-22T17:28:54.848,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-22,6.56,8.51,11.43,2202.12,,,,,,,
2026-04-22T17:28:54.848,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,6.67,6.12,6.46,7821.63,,,,,,,
2026-04-22T17:28:54.848,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-04-22,7.05,4.09,5.87,1048.87,,,,,,,
2026-04-22T17:28:54.848,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-04-22,7.19,11.52,11.58,462.6,,,,,,,
2026-04-22T17:28:54.848,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-22,7.21,8.3,9.41,1290.72,,,,,,,
2026-04-22T17:28:54.848,LOKESHMACH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-22,7.26,8.55,9.63,246.81,,,,,,,
2026-04-22T17:28:54.848,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-04-22,7.49,4.73,9.95,6331.0,,,,,,,
2026-04-22T17:28:54.848,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-22,7.5,4.6,5.59,5597.49,,,,,,,
2026-04-22T17:28:54.848,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-22,7.81,5.82,7.27,603.55,,,,,,,
2026-04-22T17:28:54.848,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-04-22,7.82,1.03,1.48,1742.3,,,,,,,
2026-04-22T17:28:54.848,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-22,8.01,6.09,9.08,4800.71,,,,,,,
2026-04-22T17:28:54.848,MASFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,8.43,4.55,5.04,1956.11,,,,,,,
2026-04-22T17:28:54.848,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-04-22,8.44,14.19,14.19,2250.64,,,,,,,
2026-04-22T17:28:54.848,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-22,8.44,3.89,10.62,4848.08,,,,,,,
2026-04-22T17:28:54.848,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-04-22,8.74,5.25,8.54,1064.3,,,,,,,
2026-04-22T17:28:54.848,SILGO,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-22,8.8,7.18,8.34,93.12,,,,,,,
2026-04-22T17:28:54.848,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-22,9.2,11.48,16.5,703.03,,,,,,,
2026-04-22T17:28:54.848,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-22,9.33,7.14,10.31,883.0,,,,,,,
2026-04-22T17:28:54.848,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-04-22,9.69,6.47,10.27,822.27,,,,,,,
2026-04-22T17:28:54.848,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-22,9.8,4.15,5.3,1326.6,,,,,,,
2026-04-22T17:28:54.848,TVSHLTD,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-22,9.86,3.92,4.54,7592.83,,,,,,,
2026-04-22T17:28:54.848,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-04-22,10.26,10.53,14.36,7556.5,,,,,,,
2026-04-22T17:28:54.848,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-22,10.32,6.35,7.91,6137.92,,,,,,,
2026-04-15T13:45:50.264,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-04-15,0.0,16.8,29.9,6911.97,,,,,,,
2026-04-15T13:45:50.264,SALSTEEL,,,,,,,,,,,metals & mining,steel - sponge iron,,,,,,,,,2026-04-15,0.0,29.02,34.27,228.42,,,,,,,
2026-04-15T13:45:50.264,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-15,0.12,9.91,11.33,7656.55,,,,,,,
2026-04-15T13:45:50.264,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-04-15,0.2,11.9,13.18,1327.87,,,,,,,
2026-04-15T13:45:50.264,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-15,0.55,10.27,10.27,5766.94,,,,,,,
2026-04-15T13:45:50.264,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-15,0.74,9.0,10.2,3026.67,,,,,,,
2026-04-15T13:45:50.264,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-04-15,0.87,21.53,23.89,3351.44,,,,,,,
2026-04-15T13:45:50.264,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-15,0.97,25.42,28.67,812.03,,,,,,,
2026-04-15T13:45:50.264,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-04-15,0.98,6.15,6.35,1081.88,,,,,,,
2026-04-15T13:45:50.264,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-04-15,1.01,7.07,7.43,7334.97,,,,,,,
2026-04-15T13:45:50.264,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-15,1.12,4.04,6.42,6738.91,,,,,,,
2026-04-15T13:45:50.264,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-15,1.42,16.89,18.9,2320.06,,,,,,,
2026-04-15T13:45:50.264,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-04-15,1.42,10.88,10.88,1218.79,,,,,,,
2026-04-15T13:45:50.264,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-04-15,1.47,8.85,9.99,5071.48,,,,,,,
2026-04-15T13:45:50.264,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-04-15,1.55,16.52,21.11,1054.01,,,,,,,
2026-04-15T13:45:50.264,KRN,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-15,1.65,20.51,21.3,2016.66,,,,,,,
2026-04-15T13:45:50.264,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-15,1.7,7.64,7.64,6892.71,,,,,,,
2026-04-15T13:45:50.264,QPOWER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-15,1.94,18.27,27.85,2216.55,,,,,,,
2026-04-15T13:45:50.264,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-04-15,1.98,27.42,31.46,946.74,,,,,,,
2026-04-15T13:45:50.264,NARMADA,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-04-15,2.14,7.75,12.95,68.26,,,,,,,
2026-04-15T13:45:50.264,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-15,2.26,4.98,8.17,940.71,,,,,,,
2026-04-15T13:45:50.264,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-04-15,2.27,9.29,9.69,1516.14,,,,,,,
2026-04-15T13:45:50.264,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-15,2.31,15.05,23.4,9050.19,,,,,,,
2026-04-15T13:45:50.264,SYRMA,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-04-15,2.59,7.52,10.06,9789.87,,,,,,,
2026-04-15T13:45:50.264,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-15,2.64,6.95,7.44,6234.33,,,,,,,
2026-04-15T13:45:50.264,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-15,2.65,12.8,16.45,825.21,,,,,,,
2026-04-15T13:45:50.264,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-15,2.73,13.33,16.39,230.46,,,,,,,
2026-04-15T13:45:50.264,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-04-15,2.75,17.89,17.89,3993.78,,,,,,,
2026-04-15T13:45:50.264,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-15,2.79,5.71,8.25,9226.62,,,,,,,
2026-04-15T13:45:50.264,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-15,2.82,8.05,9.98,2125.52,,,,,,,
2026-04-15T13:45:50.264,LOKESHMACH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-15,2.9,28.41,30.84,254.98,,,,,,,
2026-04-15T13:45:50.264,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-15,3.03,9.03,16.8,2738.62,,,,,,,
2026-04-15T13:45:50.264,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-15,3.05,13.1,15.33,3211.78,,,,,,,
2026-04-15T13:45:50.264,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-04-15,3.18,6.96,10.08,458.59,,,,,,,
2026-04-15T13:45:50.264,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-04-15,3.23,9.42,9.86,1005.16,,,,,,,
2026-04-15T13:45:50.264,GMDCLTD,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-15,3.71,8.94,8.94,5182.8,,,,,,,
2026-04-15T13:45:50.264,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-15,3.8,13.4,13.81,553.35,,,,,,,
2026-04-15T13:45:50.264,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-15,4.2,10.76,22.47,1599.72,,,,,,,
2026-04-15T13:45:50.264,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-04-15,4.29,14.58,22.35,1328.04,,,,,,,
2026-04-15T13:45:50.264,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-04-15,4.53,18.91,30.17,220.94,,,,,,,
2026-04-15T13:45:50.264,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-15,4.56,11.68,15.63,738.93,,,,,,,
2026-04-15T13:45:50.264,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-04-15,4.62,7.15,8.31,3026.66,,,,,,,
2026-04-15T13:45:50.264,GNA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-15,4.98,10.32,18.1,602.34,,,,,,,
2026-04-15T13:45:50.264,KINGFA,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-04-15,5.11,9.42,11.84,2069.49,,,,,,,
2026-04-15T13:45:50.264,VOLTAMP,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-04-15,5.23,7.71,8.29,6770.34,,,,,,,
2026-04-15T13:45:50.264,ORICONENT,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-04-15,5.33,12.41,12.41,372.84,,,,,,,
2026-04-15T13:45:50.264,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-15,5.42,24.51,24.51,916.04,,,,,,,
2026-04-15T13:45:50.264,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-04-15,5.51,4.82,6.29,791.32,,,,,,,
2026-04-15T13:45:50.264,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-15,5.6,9.96,15.59,5375.99,,,,,,,
2026-04-15T13:45:50.264,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-04-15,6.46,5.43,8.38,3149.63,,,,,,,
2026-04-15T13:45:50.264,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-15,6.69,4.89,7.35,1054.05,,,,,,,
2026-04-15T13:45:50.264,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-04-15,6.86,9.31,11.27,1614.73,,,,,,,
2026-04-15T13:45:50.264,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-04-15,7.39,13.71,15.1,978.2,,,,,,,
2026-04-15T13:45:50.264,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-15,7.58,5.27,7.86,5073.35,,,,,,,
2026-04-15T13:45:50.264,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-04-15,7.61,1.51,1.69,1819.01,,,,,,,
2026-04-15T13:45:50.264,ASIANTILES,,,,,,,,,,,building materials,ceramics - tiles / sanitaryware,,,,,,,,,2026-04-15,7.63,20.27,29.6,1320.63,,,,,,,
2026-04-15T13:45:50.264,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-04-15,7.65,4.72,8.57,2217.68,,,,,,,
2026-04-15T13:45:50.264,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-04-15,8.08,7.59,8.56,2041.07,,,,,,,
2026-04-15T13:45:50.264,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-15,8.23,3.94,3.99,6016.38,,,,,,,
2026-04-15T13:45:50.264,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-15,8.46,9.53,12.77,1135.36,,,,,,,
2026-04-15T13:45:50.264,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-04-15,8.5,11.27,11.44,599.04,,,,,,,
2026-04-15T13:45:50.264,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-04-15,8.59,7.56,7.56,1036.05,,,,,,,
2026-04-15T13:45:50.264,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-15,8.68,11.5,20.9,612.81,,,,,,,
2026-04-15T13:45:50.264,SUNTV,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-04-15,8.82,7.37,7.97,6211.27,,,,,,,
2026-04-15T13:45:50.264,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-04-15,9.43,8.65,8.65,4289.79,,,,,,,
2026-04-15T13:45:50.264,SJS,,,,,,,,,,,auto,plastics products,,,,,,,,,2026-04-15,9.53,4.82,10.24,4396.71,,,,,,,
2026-04-15T13:45:50.264,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-04-15,9.84,7.92,7.92,1113.49,,,,,,,
2026-04-15T13:45:50.264,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-04-15,10.0,12.64,14.48,1049.61,,,,,,,
2026-04-15T13:45:50.264,GRMOVER,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-04-15,10.22,3.02,3.17,972.43,,,,,,,
2026-04-15T13:45:50.264,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-15,10.54,6.37,8.4,7448.65,,,,,,,
2026-04-15T13:45:50.264,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-04-15,11.05,5.93,8.49,6802.44,,,,,,,
2026-04-15T13:45:50.264,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-04-15,11.07,22.25,40.14,809.76,,,,,,,
2026-04-15T13:45:50.264,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-04-15,11.09,5.53,7.59,4777.31,,,,,,,
2026-04-15T13:45:50.264,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-15,11.29,7.94,7.94,4487.54,,,,,,,
2026-04-15T13:45:50.264,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-04-15,11.29,10.98,15.3,7427.23,,,,,,,
2026-04-15T13:45:50.264,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-04-15,11.75,9.41,11.11,1164.36,,,,,,,
2026-04-15T13:45:50.264,FIEMIND,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-04-15,11.86,5.55,8.56,2696.31,,,,,,,
2026-04-15T13:45:50.264,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-04-15,12.13,8.96,9.64,598.41,,,,,,,
2026-04-15T13:45:50.264,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-04-15,12.4,8.88,8.88,4966.36,,,,,,,
2026-04-15T13:45:50.264,AKUMS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-04-15,12.42,12.11,13.2,2124.48,,,,,,,
2026-04-02T11:24:20.789,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,125.52,109.68,143.64,39.25,0.06,-0.15,1.0
2026-04-02T11:24:20.789,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,54.93,33.49,22.55,8.86,0.3,0.37,0.81
2026-04-02T11:24:20.789,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,46.27,26.08,35.01,7.69,0.33,0.21,1.04
2026-04-02T11:24:20.789,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,37.24,49.68,35.4,30.29,-0.12,0.02,0.19
2026-04-02T11:24:20.789,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,36.51,38.43,11.66,2.36,-0.09,0.47,0.85
2026-04-02T11:24:20.789,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,33.64,36.22,17.29,-0.17,-0.05,0.08,0.41
2026-04-02T11:24:20.789,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,32.73,68.23,40.98,19.24,-0.18,-0.01,0.23
2026-04-02T11:24:20.789,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.67,41.61,37.6,13.91,-0.15,-0.01,0.62
2026-04-02T11:24:20.789,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.63,41.26,38.82,13.89,-0.15,-0.03,0.62
2026-04-02T11:24:20.789,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.62,41.44,38.04,13.88,-0.15,-0.02,0.62
2026-04-02T11:24:20.789,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.53,41.78,38.2,13.9,-0.15,-0.02,0.62
2026-04-02T11:24:20.789,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.52,41.35,37.51,13.83,-0.15,-0.01,0.62
2026-04-02T11:24:20.789,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.49,41.39,38.01,13.89,-0.15,-0.02,0.62
2026-04-02T11:24:20.789,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.38,41.45,38.02,14.02,-0.15,-0.02,0.62
2026-04-02T11:24:20.789,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.36,41.66,37.91,13.82,-0.16,-0.02,0.62
2026-04-02T11:24:20.789,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.32,41.48,37.51,13.89,-0.15,-0.02,0.61
2026-04-02T11:24:20.789,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.25,41.26,37.61,13.9,-0.15,-0.02,0.61
2026-04-02T11:24:20.789,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,30.23,41.06,37.35,14.16,-0.15,-0.02,0.6
2026-04-02T11:24:20.789,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,29.76,27.49,34.72,11.13,-0.03,-0.2,0.08
2026-04-02T11:24:20.789,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,29.14,37.21,14.08,19.69,-0.04,0.18,0.28
2026-04-02T11:24:20.789,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,28.36,55.62,45.05,35.73,-0.16,0.03,0.17
2026-04-02T11:24:20.789,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,28.1,26.97,19.09,8.36,-0.02,0.1,0.51
2026-04-02T11:24:20.789,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,27.89,21.31,13.4,2.12,0.09,0.23,0.93
2026-04-02T11:24:20.789,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,26.5,34.26,7.85,-0.64,-0.1,0.39,0.52
2026-04-02T11:24:20.789,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,25.8,27.37,11.33,-0.13,-0.06,0.23,0.62
2026-04-02T11:24:20.789,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,24.54,18.95,-1.94,-1.52,0.09,0.7,0.48
2026-04-02T11:24:20.789,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,24.39,24.61,21.48,16.7,0.0,-0.04,-0.03
2026-04-02T11:24:20.789,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,24.18,36.87,24.3,-0.36,-0.17,-0.12,0.51
2026-04-02T11:24:20.789,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,22.92,37.95,13.44,10.33,-0.07,0.19,0.46
2026-04-02T11:24:20.789,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,22.89,23.3,20.68,NaN,-0.05,-0.18,0.23
2026-04-02T11:24:20.789,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,21.81,31.21,16.52,-2.51,-0.13,0.07,0.7
2026-04-02T11:24:20.789,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,21.29,26.94,7.69,11.93,-0.05,0.34,0.27
2026-04-02T11:24:20.789,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,21.23,32.0,7.17,11.11,-0.2,-0.0,-0.16
2026-04-02T11:24:20.789,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,20.47,23.81,20.1,15.48,-0.05,-0.19,0.07
2026-04-02T11:24:20.789,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,19.95,21.64,10.69,13.16,0.01,0.31,0.6
2026-04-02T11:24:20.789,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,19.3,14.61,0.66,NaN,0.05,0.1,0.16
2026-04-02T11:24:20.789,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,19.12,20.31,21.82,13.77,-0.05,-0.09,0.23
2026-04-02T11:24:20.789,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,18.5,14.18,1.61,1.03,0.06,0.38,0.55
2026-04-02T11:24:20.789,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,18.29,29.66,7.12,-5.44,-0.04,0.09,0.46
2026-04-02T11:24:20.789,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,17.29,26.37,11.93,-0.86,-0.2,0.12,0.6
2026-04-02T11:24:20.789,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,17.27,14.92,8.31,5.32,0.03,0.1,0.17
2026-04-02T11:24:20.789,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,17.09,20.17,8.63,-6.25,-0.02,0.21,0.5
2026-04-02T11:24:20.789,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,17.0,12.24,21.07,21.3,0.1,0.21,0.26
2026-04-02T11:24:20.789,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,16.98,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-02T11:24:20.789,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,16.63,23.69,29.03,35.76,-0.06,-0.08,0.12
2026-04-02T11:24:20.789,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,16.57,23.2,13.27,11.16,-0.11,-0.09,0.08
2026-04-02T11:24:20.789,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,16.33,7.82,11.1,11.84,0.03,0.08,0.37
2026-04-02T11:24:20.789,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,16.08,23.06,4.21,-3.08,-0.11,0.25,0.45
2026-04-02T11:24:20.789,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,15.51,26.51,35.51,10.62,-0.04,-0.06,0.29
2026-04-02T11:24:20.789,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-02,,,,,15.41,19.7,17.63,12.49,-0.08,0.09,0.28
