Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-11T17:32:43.322,NGLFINE,,,,,,,2026-03-11,34.63,12.55,-4.62,-6.48,0.1,0.88,0.64
2026-03-11T17:32:43.322,JAYNECOIND,,,,,,,2026-03-11,33.82,26.39,18.6,10.24,-0.05,0.05,0.17
2026-03-11T17:32:43.322,TDPOWERSYS,,,,,,,2026-03-11,32.7,28.5,17.09,8.17,0.0,0.16,0.42
2026-03-11T17:32:43.322,KIRLOSENG,,,,,,,2026-03-11,32.54,11.53,4.37,-7.81,0.19,0.29,0.68
2026-03-11T17:32:43.322,STLTECH,,,,,,,2026-03-11,32.48,12.29,-2.61,-1.01,0.33,0.96,0.58
2026-03-11T17:32:43.322,BAJAJCON,,,,,,,2026-03-11,29.88,26.41,7.64,-3.32,-0.06,0.39,0.59
2026-03-11T17:32:43.322,NATIONALUM,,,,,,,2026-03-11,29.79,23.11,4.02,3.19,0.09,0.5,0.89
2026-03-11T17:32:43.322,JPOLYINVST,,,,,,,2026-03-11,29.43,8.14,6.39,2.09,0.32,0.26,0.46
2026-03-11T17:32:43.322,DATAPATTNS,,,,,,,2026-03-11,28.87,7.69,3.02,-1.05,0.21,0.29,0.33
2026-03-11T17:32:43.322,NETWEB,,,,,,,2026-03-11,28.39,19.93,7.0,4.04,0.03,0.05,0.06
2026-03-11T17:32:43.322,BHAGYANGR,,,,,,,2026-03-11,28.32,25.54,6.75,-3.03,-0.05,0.3,0.82
2026-03-11T17:32:43.322,KMEW,,,,,,,2026-03-11,27.78,24.7,13.47,NaN,-0.1,-0.02,0.85
2026-03-11T17:32:43.322,JINDALPHOT,,,,,,,2026-03-11,27.26,21.58,21.59,9.63,-0.13,-0.18,0.08
2026-03-11T17:32:43.322,SMSPHARMA,,,,,,,2026-03-11,26.58,12.7,8.09,-5.27,0.29,0.27,0.69
2026-03-11T17:32:43.322,SAKAR,,,,,,,2026-03-11,26.26,17.86,6.9,0.59,0.12,0.42,0.69
2026-03-11T17:32:43.322,GMDCLTD,,,,,,,2026-03-11,26.19,23.8,11.82,12.49,-0.13,0.1,0.01
2026-03-11T17:32:43.322,LUMAXIND,,,,,,,2026-03-11,26.1,31.37,33.52,12.11,0.02,-0.1,0.25
2026-03-11T17:32:43.322,TFCILTD,,,,,,,2026-03-11,25.85,30.41,22.33,24.07,-0.03,0.01,-0.05
2026-03-11T17:32:43.322,GRMOVER,,,,,,,2026-03-11,25.52,25.27,27.77,11.28,-0.03,0.02,0.31
2026-03-11T17:32:43.322,THANGAMAYL,,,,,,,2026-03-11,25.48,25.49,15.73,-0.73,-0.05,0.09,0.62
2026-03-11T17:32:43.322,GLOBAL,,,,,,,2026-03-11,24.47,12.4,6.52,-4.81,0.18,0.16,0.63
2026-03-11T17:32:43.322,ABCAPITAL,,,,,,,2026-03-11,23.36,23.51,22.52,8.26,-0.08,-0.11,0.12
2026-03-11T17:32:43.322,GVPIL,,,,,,,2026-03-11,22.86,6.92,-3.65,-3.31,0.33,0.44,0.28
2026-03-11T17:32:43.322,ATALREAL,,,,,,,2026-03-11,22.81,23.66,22.84,36.42,-0.11,-0.02,0.21
2026-03-11T17:32:43.322,POWERINDIA,,,,,,,2026-03-11,22.8,18.96,14.69,15.05,0.11,0.28,0.32
2026-03-11T17:32:43.322,IMFA,,,,,,,2026-03-11,22.73,28.1,16.84,13.09,-0.15,-0.1,0.19
2026-03-11T17:32:43.322,SOUTHWEST,,,,,,,2026-03-11,22.69,19.07,11.54,1.08,-0.05,0.05,0.44
2026-03-11T17:32:43.322,ACUTAAS,,,,,,,2026-03-11,22.58,16.47,11.75,24.38,0.1,0.32,0.49
2026-03-11T17:32:43.322,PRIVISCL,,,,,,,2026-03-11,22.24,12.67,17.92,13.91,0.05,-0.07,0.26
2026-03-11T17:32:43.322,SANSERA,,,,,,,2026-03-11,21.99,14.18,3.11,-0.77,0.12,0.27,0.53
2026-03-11T17:32:43.322,AGIIL,,,,,,,2026-03-11,21.34,13.04,14.94,29.86,0.26,0.16,0.33
2026-03-11T17:32:43.322,CHENNPETRO,,,,,,,2026-03-11,20.95,16.66,12.81,-4.93,-0.02,-0.01,0.29
2026-03-11T17:32:43.322,SHARDACROP,,,,,,,2026-03-11,20.76,28.14,4.96,12.03,-0.14,0.14,0.17
2026-03-11T17:32:43.322,LAURUSLABS,,,,,,,2026-03-11,20.54,15.93,18.97,20.84,0.06,0.02,0.16
2026-03-11T17:32:43.322,KARURVYSYA,,,,,,,2026-03-11,20.23,17.12,6.59,2.31,-0.07,0.26,0.48
2026-03-11T17:32:43.322,LTF,,,,,,,2026-03-11,20.0,24.4,26.91,10.01,-0.1,-0.13,0.14
2026-03-11T17:32:43.322,BSLGOLDETF,,,,,,,2026-03-11,19.97,19.86,15.39,11.98,0.04,0.25,0.47
2026-03-11T17:32:43.322,GOLD1,,,,,,,2026-03-11,19.95,20.21,15.4,11.77,0.04,0.25,0.48
2026-03-11T17:32:43.322,GOLDBETA,,,,,,,2026-03-11,19.88,20.15,15.65,11.89,0.04,0.25,0.48
2026-03-11T17:32:43.322,GOLDIETF,,,,,,,2026-03-11,19.86,19.87,15.5,11.74,0.04,0.25,0.48
2026-03-11T17:32:43.322,HDFCGOLD,,,,,,,2026-03-11,19.85,19.96,15.45,11.71,0.04,0.25,0.48
2026-03-11T17:32:43.322,GOLDCASE,,,,,,,2026-03-11,19.81,19.84,15.37,11.68,0.04,0.25,0.48
2026-03-11T17:32:43.322,SJS,,,,,,,2026-03-11,19.81,18.22,11.48,9.65,-0.11,-0.05,0.13
2026-03-11T17:32:43.322,AXISGOLD,,,,,,,2026-03-11,19.78,19.88,15.39,11.77,0.04,0.25,0.48
2026-03-11T17:32:43.322,RBLBANK,,,,,,,2026-03-11,19.77,19.37,19.24,7.13,-0.03,-0.02,0.09
2026-03-11T17:32:43.322,GOLDBEES,,,,,,,2026-03-11,19.71,19.97,15.39,11.67,0.04,0.25,0.48
2026-03-11T17:32:43.322,SETFGOLD,,,,,,,2026-03-11,19.7,19.8,15.45,11.64,0.04,0.25,0.47
2026-03-11T17:32:43.322,GOLDADD,,,,,,,2026-03-11,19.65,20.13,15.41,11.64,0.03,0.25,0.48
2026-03-11T17:32:43.322,TATAGOLD,,,,,,,2026-03-11,19.64,19.49,15.35,11.72,0.04,0.25,0.47
2026-03-11T17:32:43.322,GOLDETF,,,,,,,2026-03-11,19.64,19.91,15.37,11.71,0.03,0.25,0.47
2026-03-11T17:32:43.322,GROWWGOLD,,,,,,,2026-03-11,19.62,19.52,15.22,NaN,0.04,0.25,0.47
