Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-14T23:24:48.348,IMFA,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,26.2,23.1,12.28,13.28,0.13,0.09,0.23
2026-04-14T23:24:48.348,AGIIL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,26.08,20.72,16.61,35.91,0.17,0.21,0.36
2026-04-14T23:24:48.348,BHARATSE,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,25.54,NaN,NaN,NaN,-0.01,0.03,-0.19
2026-04-14T23:24:48.348,THANGAMAYL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,25.53,25.5,22.03,-3.75,0.12,0.09,1.07
2026-04-14T23:24:48.348,SOUTHWEST,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,24.95,19.84,7.21,-0.36,0.17,0.27,0.89
2026-04-14T23:24:48.348,GMDCLTD,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,24.88,27.49,22.02,16.88,0.12,0.01,0.05
2026-04-14T23:24:48.348,APEX,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,24.79,17.3,4.5,-2.42,0.19,0.41,0.88
2026-04-14T23:24:48.348,BLISSGVS,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,24.5,19.57,3.39,2.48,0.17,0.4,0.71
2026-04-14T23:24:48.348,NARMADA,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,24.48,23.37,6.42,11.5,0.11,0.37,0.32
2026-04-14T23:24:48.348,LUMAXIND,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,23.75,26.75,30.92,25.16,0.04,-0.04,0.06
2026-04-14T23:24:48.348,NGLFINE,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,23.74,31.45,-1.81,-5.62,-0.05,0.48,0.52
2026-04-14T23:24:48.348,SANSERA,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,23.72,23.51,9.31,-2.56,0.07,0.21,0.61
2026-04-14T23:24:48.348,ACUTAAS,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,23.18,25.85,15.72,14.1,0.07,0.36,0.71
2026-04-14T23:24:48.348,KIRLOSENG,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,23.09,32.93,6.39,-5.64,0.03,0.22,0.69
2026-04-14T23:24:48.348,APARINDS,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,22.97,15.63,-2.39,-2.65,0.11,0.36,0.3
2026-04-14T23:24:48.348,AVANTIFEED,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,22.54,16.43,7.09,0.35,0.18,0.6,1.2
2026-04-14T23:24:48.348,ANANDRATHI,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,22.23,12.94,15.5,12.53,0.14,0.14,0.23
2026-04-14T23:24:48.348,RISHABH,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,21.19,19.91,6.62,2.29,0.14,0.14,0.11
2026-04-14T23:24:48.348,SHARDACROP,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,20.81,22.53,2.66,9.27,0.01,0.24,0.26
2026-04-14T23:24:48.348,SJS,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,20.34,21.98,14.65,12.69,0.03,-0.02,0.15
2026-04-14T23:24:48.348,TFCILTD,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,20.06,28.64,24.81,31.89,0.04,0.03,-0.08
2026-04-14T23:24:48.348,SMSPHARMA,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.96,29.45,9.77,-5.41,-0.01,0.21,0.57
2026-04-14T23:24:48.348,SHRIPISTON,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.71,15.38,14.96,6.4,0.19,0.07,0.33
2026-04-14T23:24:48.348,CCL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.69,17.09,8.09,5.53,0.05,0.18,0.29
2026-04-14T23:24:48.348,MBAPL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.39,12.76,20.16,23.37,0.14,0.18,0.24
2026-04-14T23:24:48.348,GVPIL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.27,22.97,-1.01,-3.86,0.02,0.41,0.45
2026-04-14T23:24:48.348,DATAPATTNS,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.17,28.92,3.73,5.53,-0.03,0.24,0.19
2026-04-14T23:24:48.348,SILVERTUC,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,19.1,23.85,29.88,0.05,-0.02,-0.21,0.7
2026-04-14T23:24:48.348,RACLGEAR,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,18.72,20.46,6.19,NaN,-0.01,0.3,0.09
2026-04-14T23:24:48.348,RICOAUTO,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,18.57,18.41,12.21,-4.3,0.04,-0.13,0.3
2026-04-14T23:24:48.348,SYRMA,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,18.52,18.02,6.52,22.0,0.13,0.15,0.01
2026-04-14T23:24:48.348,GODAVARIB,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,17.86,20.39,1.77,NaN,0.02,0.08,0.25
2026-04-14T23:24:48.348,INDIANB,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,17.46,19.43,15.66,10.9,0.04,0.12,0.28
2026-04-14T23:24:48.348,VEDL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,17.42,18.37,9.73,-1.45,0.04,0.21,0.6
2026-04-14T23:24:48.348,RBLBANK,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,17.14,21.52,23.57,10.27,0.03,-0.01,0.16
2026-04-14T23:24:48.348,DBOL,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,16.91,14.43,-6.02,-10.9,0.18,0.52,0.46
2026-04-14T23:24:48.348,LTF,,,,,,,2026-04-14,,,,,,,,,,,,,,,,,,,16.88,21.55,28.59,11.45,0.0,-0.13,0.06
2026-04-13T23:37:38.656,SWANDEF,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19558.2,19590.7,4052.42,-3.82,-0.13,2.99,751.42
2026-04-13T23:37:38.656,WAAREEINDO,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,3329.77,2859.58,4143.75,19.36,0.38,-0.07,127.99
2026-04-13T23:37:38.656,CUPID,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,147.11,134.42,122.0,42.19,-0.0,0.07,1.15
2026-04-13T23:37:38.656,PFOCUS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,56.57,44.36,20.08,8.38,0.21,0.41,0.83
2026-04-13T23:37:38.656,MTARTECH,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,54.79,44.36,13.99,3.74,0.19,0.72,1.24
2026-04-13T23:37:38.656,VENUSREM,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,51.13,38.48,32.85,9.69,0.33,0.4,1.25
2026-04-13T23:37:38.656,LUMAXTECH,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,49.92,42.82,38.22,28.54,0.23,0.11,0.47
2026-04-13T23:37:38.656,ROSSTECH,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,49.67,39.3,10.64,NaN,0.29,0.52,0.35
2026-04-13T23:37:38.656,SIGMAADV,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,49.04,40.63,37.04,29.8,0.11,-0.14,0.11
2026-04-13T23:37:38.656,QPOWER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,43.83,28.47,NaN,NaN,0.2,0.22,-0.04
2026-04-13T23:37:38.656,STLTECH,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,42.71,29.47,-2.4,0.04,0.35,1.45,1.03
2026-04-13T23:37:38.656,SALSTEEL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,40.74,37.51,22.65,0.39,0.15,0.19,0.8
2026-04-13T23:37:38.656,GVT&D,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,39.35,41.87,15.91,19.85,0.06,0.3,0.32
2026-04-13T23:37:38.656,JAYNECOIND,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,37.14,33.55,33.17,14.05,0.19,-0.03,0.17
2026-04-13T23:37:38.656,SBC,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,37.03,36.08,17.94,1.41,0.03,0.14,0.48
2026-04-13T23:37:38.656,BHAGYANGR,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,35.09,30.9,24.17,-0.27,0.12,0.02,0.85
2026-04-13T23:37:38.656,MCX,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,34.78,38.27,21.39,9.76,0.07,0.2,0.68
2026-04-13T23:37:38.656,NATIONALUM,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,34.09,28.4,17.63,-0.38,0.08,0.19,0.93
2026-04-13T23:37:38.656,PRECWIRE,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.84,37.81,14.03,1.82,-0.03,0.3,0.63
2026-04-13T23:37:38.656,BAJAJCON,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.82,33.11,10.45,0.65,0.12,0.5,0.74
2026-04-13T23:37:38.656,SILVER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.57,43.23,42.65,16.21,-0.12,-0.03,0.58
2026-04-13T23:37:38.656,SILVERADD,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.44,43.35,42.64,16.17,-0.12,-0.04,0.57
2026-04-13T23:37:38.656,TATSILV,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.39,43.35,42.69,16.15,-0.12,-0.04,0.57
2026-04-13T23:37:38.656,MIRCELECTR,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.38,19.27,15.82,1.51,0.25,-0.1,0.26
2026-04-13T23:37:38.656,SILVERIETF,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.38,43.38,42.72,16.43,-0.12,-0.04,0.56
2026-04-13T23:37:38.656,SILVERBEES,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.34,43.18,42.5,16.15,-0.12,-0.04,0.56
2026-04-13T23:37:38.656,SILVER1,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.32,43.22,42.6,16.07,-0.12,-0.04,0.57
2026-04-13T23:37:38.656,SAKAR,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.22,26.94,8.68,4.42,0.15,0.56,0.7
2026-04-13T23:37:38.656,SBISILVER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.16,43.26,42.5,16.13,-0.12,-0.04,0.57
2026-04-13T23:37:38.656,SILVERCASE,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.1,NaN,NaN,NaN,-0.12,-0.04,0.57
2026-04-13T23:37:38.656,AXISILVER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.08,43.18,42.52,15.96,-0.12,-0.04,0.57
2026-04-13T23:37:38.656,HDFCSILVER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,33.0,43.03,42.58,16.02,-0.12,-0.04,0.56
2026-04-13T23:37:38.656,ESILVER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,32.81,43.33,42.44,15.92,-0.13,-0.04,0.57
2026-04-13T23:37:38.656,SILVERBETA,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,32.77,42.95,42.42,15.92,-0.12,-0.04,0.56
2026-04-13T23:37:38.656,SMLMAH,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,32.77,58.16,47.45,16.96,-0.01,-0.07,0.33
2026-04-13T23:37:38.656,SILVERAG,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,32.74,43.31,42.37,16.11,-0.12,-0.04,0.56
2026-04-13T23:37:38.656,KMEW,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,31.95,26.87,17.8,NaN,0.06,-0.01,0.57
2026-04-13T23:37:38.656,HINDCOPPER,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,31.03,39.71,30.97,0.84,-0.04,-0.04,0.58
2026-04-13T23:37:38.656,INFOBEAN,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,30.78,20.03,38.45,6.34,0.23,-0.29,0.35
2026-04-13T23:37:38.656,FORCEMOT,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,30.67,47.53,42.39,27.13,-0.01,0.07,0.39
2026-04-13T23:37:38.656,TDPOWERSYS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,29.61,36.58,14.4,12.86,0.12,0.31,0.45
2026-04-13T23:37:38.656,GLOBAL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,27.03,26.03,6.81,-3.17,-0.06,0.2,0.61
2026-04-13T23:37:38.656,NETWEB,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,26.46,29.67,8.83,18.63,-0.0,-0.02,-0.24
2026-04-13T23:37:38.656,IMFA,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,26.2,23.1,12.28,13.28,0.13,0.09,0.23
2026-04-13T23:37:38.656,AGIIL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,26.08,20.72,16.61,35.91,0.17,0.21,0.36
2026-04-13T23:37:38.656,BHARATSE,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,25.54,NaN,NaN,NaN,-0.01,0.03,-0.19
2026-04-13T23:37:38.656,THANGAMAYL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,25.53,25.5,22.03,-3.75,0.12,0.09,1.07
2026-04-13T23:37:38.656,SOUTHWEST,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,24.95,19.84,7.21,-0.36,0.17,0.27,0.89
2026-04-13T23:37:38.656,GMDCLTD,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,24.88,27.49,22.02,16.88,0.12,0.01,0.05
2026-04-13T23:37:38.656,APEX,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,24.79,17.3,4.5,-2.42,0.19,0.41,0.88
2026-04-13T23:37:38.656,BLISSGVS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,24.5,19.57,3.39,2.48,0.17,0.4,0.71
2026-04-13T23:37:38.656,NARMADA,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,24.48,23.37,6.42,11.5,0.11,0.37,0.32
2026-04-13T23:37:38.656,LUMAXIND,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,23.75,26.75,30.92,25.16,0.04,-0.04,0.06
2026-04-13T23:37:38.656,NGLFINE,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,23.74,31.45,-1.81,-5.62,-0.05,0.48,0.52
2026-04-13T23:37:38.656,SANSERA,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,23.72,23.51,9.31,-2.56,0.07,0.21,0.61
2026-04-13T23:37:38.656,ACUTAAS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,23.18,25.85,15.72,14.1,0.07,0.36,0.71
2026-04-13T23:37:38.656,KIRLOSENG,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,23.09,32.93,6.39,-5.64,0.03,0.22,0.69
2026-04-13T23:37:38.656,APARINDS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,22.97,15.63,-2.39,-2.65,0.11,0.36,0.3
2026-04-13T23:37:38.656,AVANTIFEED,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,22.54,16.43,7.09,0.35,0.18,0.6,1.2
2026-04-13T23:37:38.656,ANANDRATHI,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,22.23,12.94,15.5,12.53,0.14,0.14,0.23
2026-04-13T23:37:38.656,RISHABH,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,21.19,19.91,6.62,2.29,0.14,0.14,0.11
2026-04-13T23:37:38.656,SHARDACROP,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,20.81,22.53,2.66,9.27,0.01,0.24,0.26
2026-04-13T23:37:38.656,SJS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,20.34,21.98,14.65,12.69,0.03,-0.02,0.15
2026-04-13T23:37:38.656,TFCILTD,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,20.06,28.64,24.81,31.89,0.04,0.03,-0.08
2026-04-13T23:37:38.656,SMSPHARMA,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.96,29.45,9.77,-5.41,-0.01,0.21,0.57
2026-04-13T23:37:38.656,SHRIPISTON,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.71,15.38,14.96,6.4,0.19,0.07,0.33
2026-04-13T23:37:38.656,CCL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.69,17.09,8.09,5.53,0.05,0.18,0.29
2026-04-13T23:37:38.656,MBAPL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.39,12.76,20.16,23.37,0.14,0.18,0.24
2026-04-13T23:37:38.656,GVPIL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.27,22.97,-1.01,-3.86,0.02,0.41,0.45
2026-04-13T23:37:38.656,DATAPATTNS,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.17,28.92,3.73,5.53,-0.03,0.24,0.19
2026-04-13T23:37:38.656,SILVERTUC,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,19.1,23.85,29.88,0.05,-0.02,-0.21,0.7
2026-04-13T23:37:38.656,RACLGEAR,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,18.72,20.46,6.19,NaN,-0.01,0.3,0.09
2026-04-13T23:37:38.656,RICOAUTO,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,18.57,18.41,12.21,-4.3,0.04,-0.13,0.3
2026-04-13T23:37:38.656,SYRMA,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,18.52,18.02,6.52,22.0,0.13,0.15,0.01
2026-04-13T23:37:38.656,GODAVARIB,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,17.86,20.39,1.77,NaN,0.02,0.08,0.25
2026-04-13T23:37:38.656,INDIANB,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,17.46,19.43,15.66,10.9,0.04,0.12,0.28
2026-04-13T23:37:38.656,VEDL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,17.42,18.37,9.73,-1.45,0.04,0.21,0.6
2026-04-13T23:37:38.656,RBLBANK,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,17.14,21.52,23.57,10.27,0.03,-0.01,0.16
2026-04-13T23:37:38.656,DBOL,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,16.91,14.43,-6.02,-10.9,0.18,0.52,0.46
2026-04-13T23:37:38.656,LTF,,,,,,,2026-04-13,,,,,,,,,,,,,,,,,,,16.88,21.55,28.59,11.45,0.0,-0.13,0.06
2026-04-10T14:18:23.624,GVT&D,,,,industrials,electric equipment,,2026-04-10,4077.8,4.26,3870.9,3650.0,3603.19,4789.71,1.11,89.74,93.77,63.48,25.85,13.17,50.04,0.23,0.56,3618.23,3320.75,37.77,,,,,,,
2026-04-10T14:18:23.624,FORCEMOT,,,,auto,automobiles - lcvs / hcvs,,2026-04-10,22521.0,1.59,21369.88,19832.0,19834.45,26550.83,1.05,18.27,21.35,55.13,11.2,13.54,24.03,0.36,0.14,20036.45,18302.03,31.47,,,,,,,
2026-04-10T14:18:23.624,POWERINDIA,,,,industrials,electric equipment,,2026-04-10,28385.0,3.92,26974.5,24665.0,24857.73,33675.91,1.47,120.99,143.28,71.93,22.02,14.19,50.62,0.48,0.39,26145.97,24471.69,27.95,,,,,,,
2026-04-10T14:18:23.624,NETWEB,,,,i.t,computers - hardware,,2026-04-10,3413.1,2.19,3286.63,3115.6,3082.01,3909.74,0.33,65.94,106.24,58.1,12.78,10.74,11.57,-0.21,0.68,3165.1,3004.0,27.4,,,,,,,
2026-04-10T14:18:23.624,KIRLOSENG,,,,industrials,engines,,2026-04-10,1486.2,1.94,1414.43,1368.9,1342.36,1701.97,0.88,48.51,38.73,60.97,16.26,10.72,72.31,0.56,0.53,1363.31,1279.94,24.3,,,,,,,
2026-04-10T14:18:23.624,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-10,2380.0,2.49,2266.84,2073.0,2297.75,2503.37,0.39,45.11,65.93,55.69,22.1,3.58,58.31,0.54,0.95,2109.56,1920.74,23.66,,,,,,,
2026-04-10T14:18:23.624,APARINDS,,,,industrials,electric equipment,,2026-04-10,11206.0,4.08,10609.48,9676.0,9782.08,13341.88,0.81,53.86,44.43,67.36,25.05,14.56,40.97,0.22,0.18,10113.58,9388.27,22.5,,,,,,,
2026-04-10T14:18:23.624,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-10,875.85,3.36,833.83,789.3,793.63,999.18,0.48,41.08,55.64,64.53,14.12,10.36,1.98,-0.02,0.2,809.84,763.48,19.4,,,,,,,
2026-04-10T14:18:23.624,RBLBANK,,,,bank,banks - private sector,,2026-04-10,324.2,2.05,312.33,302.3,298.85,362.23,0.69,21.85,26.9,59.58,16.53,8.48,18.65,0.04,0.22,302.38,288.62,19.1,,,,,,,
2026-04-10T14:18:23.624,INDIANB,,,,bank,banks - public sector,,2026-04-10,962.05,2.14,928.06,864.25,861.91,1112.25,0.6,10.3,11.02,59.13,19.89,11.62,43.73,0.16,0.43,889.71,836.1,18.49,,,,,,,
2026-04-10T14:18:23.624,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,1100.35,1.54,1058.01,1014.3,1011.76,1233.24,0.74,58.91,69.29,63.92,14.45,8.76,22.05,0.17,0.27,1033.21,991.5,18.02,,,,,,,
2026-04-10T14:18:23.624,AUBANK,,,,bank,banks - private sector,,2026-04-10,980.0,1.77,943.74,856.35,862.84,1155.74,0.44,27.4,31.03,59.93,29.25,13.58,40.58,0.19,0.27,906.65,857.89,17.33,,,,,,,
2026-04-10T14:18:23.624,ABCAPITAL,,,,financials,finance & investments,,2026-04-10,341.0,1.93,329.87,295.2,298.42,404.87,0.39,23.55,24.95,58.56,25.01,14.27,17.95,0.05,0.22,312.58,293.21,16.9,,,,,,,
2026-04-10T14:18:23.624,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-10,175.56,1.87,168.67,161.05,160.87,197.59,1.52,34.02,9.54,76.81,17.87,9.13,36.51,0.09,0.45,162.01,154.39,16.37,,,,,,,
2026-04-10T14:18:23.624,CUMMINSIND,,,,industrials,engines,,2026-04-10,5093.0,3.78,4810.43,4562.3,4560.25,5892.13,1.02,72.63,60.68,65.45,15.55,11.68,26.94,0.19,0.38,4749.67,4507.57,15.78,,,,,,,
2026-04-10T14:18:23.624,VEDL,,,,metals & mining,mining / minerals / metals,,2026-04-10,740.15,0.43,717.12,686.8,665.6,851.97,0.64,12.66,20.3,64.18,13.7,11.2,71.16,0.41,0.59,693.6,665.04,15.31,,,,,,,
2026-04-10T14:18:23.624,ANURAS,,,,chemicals,chemicals,,2026-04-10,1285.2,0.73,1249.4,1227.6,1228.25,1370.62,0.45,74.55,82.85,56.24,10.95,4.64,18.86,0.08,0.08,1217.08,1180.69,14.94,,,,,,,
2026-04-10T14:18:23.624,ABDL,,,,fmcg,breweries & distilleries,,2026-04-10,511.8,9.7,460.7,413.1,398.57,681.64,3.88,53.76,49.42,67.77,30.45,28.41,1.18,-0.14,0.05,456.26,416.01,13.23,,,,,,,
2026-04-10T14:18:23.624,NAM-INDIA,,,,financials,finance & investments,,2026-04-10,951.0,4.66,894.0,813.2,821.74,1144.88,1.62,37.5,40.01,61.09,14.8,15.73,17.84,0.02,0.11,862.11,799.34,12.95,,,,,,,
2026-04-10T14:18:23.624,FEDERALBNK,,,,bank,banks - private sector,,2026-04-10,291.25,2.81,278.32,261.7,262.22,334.79,0.76,16.36,16.99,61.63,26.85,11.07,52.18,0.29,0.32,272.45,258.55,12.18,,,,,,,
2026-04-10T14:18:23.624,ABSLAMC,,,,financials,finance & investments,,2026-04-10,1003.45,3.69,939.77,906.3,905.82,1149.89,0.85,26.89,27.49,61.36,19.01,10.78,18.4,0.15,0.11,914.68,855.51,12.16,,,,,,,
2026-04-10T14:18:23.624,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-04-10,3820.2,2.5,3679.9,3410.1,3377.61,4484.09,0.77,53.93,61.17,61.37,19.36,13.1,7.12,0.01,0.32,3569.02,3385.43,11.98,,,,,,,
2026-04-10T14:18:23.624,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-10,3552.9,2.24,3426.08,3168.0,3204.63,4075.31,0.59,12.72,16.0,58.13,19.2,10.87,20.77,0.01,0.29,3291.47,3117.7,11.72,,,,,,,
2026-04-10T14:18:23.624,GPIL,,,,metals & mining,steel - medium / small,,2026-04-10,289.75,1.61,280.28,273.0,273.42,314.24,0.52,31.09,23.59,63.99,21.41,5.97,21.3,0.1,0.44,268.92,253.54,11.23,,,,,,,
2026-04-10T14:18:23.624,UNIONBANK,,,,bank,banks - public sector,,2026-04-10,189.49,2.6,182.83,167.8,167.2,222.92,0.56,7.12,7.44,58.29,20.44,13.33,49.51,0.27,0.26,173.44,161.88,11.07,,,,,,,
2026-04-10T14:18:23.624,SCHNEIDER,,,,industrials,electric equipment,,2026-04-10,998.8,3.31,946.68,886.1,890.81,1160.79,0.45,61.5,94.32,68.91,19.7,12.12,14.04,0.11,0.04,913.26,855.3,10.88,,,,,,,
2026-04-10T14:18:23.624,GABRIEL,,,,auto,auto ancillaries,,2026-04-10,931.85,2.72,897.63,857.6,835.2,1076.82,0.81,61.15,52.11,56.8,13.97,11.57,-25.9,-0.34,-0.09,850.02,799.35,10.87,,,,,,,
2026-04-10T14:18:23.624,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-10,4511.0,1.6,4336.6,4105.0,4068.48,5174.78,1.13,59.42,82.63,65.96,22.91,10.88,24.27,0.17,0.25,4241.11,4051.59,10.3,,,,,,,
2026-04-10T14:18:23.624,NYKAA,,,,i.t,trading,,2026-04-10,260.32,2.11,250.5,243.31,237.62,294.36,0.32,295.82,520.27,59.26,18.4,9.55,7.87,-0.09,0.17,243.98,231.83,10.2,,,,,,,
2026-04-10T14:18:23.624,HONASA,,,,services,trading,,2026-04-10,343.85,3.46,322.27,300.15,298.78,411.45,1.22,55.82,69.38,74.61,34.22,15.08,13.91,0.1,0.21,311.48,290.3,9.96,,,,,,,
2026-04-10T14:18:23.624,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-10,490.95,0.3,478.44,447.25,466.79,527.2,0.09,-98.19,11.07,64.68,34.18,5.18,-0.61,-0.0,0.11,437.49,403.69,9.76,,,,,,,
2026-04-10T14:18:23.624,WAAREEENER,,,,industrials,electric equipment,,2026-04-10,3272.3,1.24,3136.0,3030.9,3155.49,3447.52,0.88,22.14,28.4,67.85,21.22,3.7,0.43,-0.1,-0.03,3051.54,2933.66,9.14,,,,,,,
2026-04-10T14:18:23.624,VTL,,,,textiles,textiles - cotton/blended,,2026-04-10,564.15,2.6,538.17,524.1,525.48,622.16,0.55,24.11,19.6,66.27,15.15,7.36,37.83,0.3,0.11,528.2,503.09,9.0,,,,,,,
