Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-26T23:16:22.231,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-26,28.8,23.5,14.66,20.12,0.18,0.49,0.73
2026-03-26T23:16:22.231,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-26,28.67,20.51,-2.14,-0.61,0.15,0.84,0.56
2026-03-26T23:16:22.231,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-26,27.67,44.43,22.64,26.46,-0.17,0.01,-0.1
2026-03-26T23:16:22.231,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-26,27.32,39.32,12.97,-0.83,-0.15,0.18,0.62
2026-03-26T23:16:22.231,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-26,27.2,26.62,10.75,1.97,0.05,0.26,0.55
2026-03-26T23:16:22.231,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-26,26.05,34.93,7.2,7.72,-0.09,0.01,-0.08
2026-03-26T23:16:22.231,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-26,25.84,24.53,14.89,13.69,0.03,0.1,0.02
2026-03-26T23:16:22.231,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-26,25.6,19.4,17.54,NaN,0.03,-0.08,0.26
2026-03-26T23:16:22.231,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-26,25.19,24.98,-5.92,-7.39,-0.01,0.71,0.58
2026-03-26T23:16:22.231,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-26,23.92,24.34,18.3,-0.84,0.0,0.05,0.71
2026-03-26T23:16:22.231,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-26,23.9,21.43,8.36,2.45,0.08,0.27,0.74
2026-03-26T23:16:22.231,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-26,23.62,11.8,9.16,0.52,0.12,0.15,0.56
2026-03-26T23:16:22.231,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-26,22.79,23.32,12.15,-3.3,-0.04,0.06,0.6
2026-03-26T23:16:22.231,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-26,21.9,20.1,8.83,-3.16,0.08,0.28,0.43
2026-03-26T23:16:22.231,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-26,21.02,23.37,16.06,15.12,0.01,-0.12,0.12
2026-03-26T23:16:22.231,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-26,20.89,24.42,7.5,-5.15,-0.0,0.07,0.44
2026-03-26T23:16:22.231,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-26,20.36,15.81,8.34,5.83,0.04,0.12,0.2
2026-03-26T23:16:22.231,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-26,20.03,15.0,5.17,14.22,0.06,0.18,0.01
2026-03-26T23:16:22.231,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-26,19.94,12.51,12.72,19.71,0.06,0.06,0.34
2026-03-26T23:16:22.231,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-26,19.85,17.75,3.56,2.9,-0.0,0.25,0.48
2026-03-26T23:16:22.231,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-26,19.73,19.35,21.42,14.19,-0.01,-0.09,0.22
2026-03-26T23:16:22.231,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-26,19.72,15.35,12.29,33.69,0.1,0.14,0.26
2026-03-26T23:16:22.231,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-26,19.34,11.27,-1.15,NaN,0.11,0.15,0.13
2026-03-26T23:16:22.231,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-26,19.16,23.49,4.45,-0.96,-0.06,0.26,0.46
2026-03-26T23:16:22.231,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-26,18.74,9.47,5.71,1.09,0.21,0.27,0.37
2026-03-26T23:16:22.231,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-26,18.49,24.96,12.58,11.19,-0.1,-0.07,0.1
2026-03-26T23:16:22.231,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-26,18.0,28.05,7.39,-0.07,-0.21,0.32,0.56
2026-03-26T23:16:22.231,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.92,18.78,3.14,1.82,0.05,0.21,0.14
2026-03-26T23:16:22.231,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.78,19.75,6.16,NaN,-0.11,0.2,0.39
2026-03-26T23:16:22.231,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.65,27.73,20.77,8.21,-0.09,-0.09,0.09
2026-03-26T23:16:22.231,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.65,23.26,20.14,7.98,-0.05,0.0,0.13
2026-03-26T23:16:22.231,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.44,20.52,7.32,19.32,-0.03,0.12,0.0
2026-03-26T23:16:22.231,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.13,26.89,27.87,11.9,-0.13,-0.14,0.05
2026-03-26T23:16:22.231,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.03,27.81,2.32,-1.52,-0.11,0.42,0.65
2026-03-26T23:16:22.231,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-26,17.03,18.32,12.24,-1.22,0.14,0.16,0.33
2026-03-26T23:16:22.231,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-26,16.8,16.56,6.57,2.92,-0.11,-0.04,-0.04
2026-03-26T23:16:22.231,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-26,16.79,21.69,10.42,8.5,-0.08,0.16,0.29
2026-03-26T23:16:22.231,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-26,16.74,16.5,12.32,13.26,-0.02,-0.01,-0.01
2026-03-26T23:16:22.231,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-26,16.41,13.09,7.47,-5.82,0.03,0.03,0.46
2026-03-26T23:16:22.231,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-26,16.27,27.45,4.71,11.62,-0.19,0.06,0.09
2026-03-26T23:16:22.231,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-26,16.01,20.22,21.28,18.94,0.01,-0.04,0.13
2026-03-26T23:16:22.231,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.86,18.37,8.25,4.41,-0.13,0.14,0.34
2026-03-26T23:16:22.231,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.78,15.39,-0.0,-2.88,-0.06,0.13,0.15
2026-03-26T23:16:22.231,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.67,19.94,13.42,-0.68,-0.13,-0.14,0.05
2026-03-26T23:16:22.231,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.65,4.18,-1.16,-11.63,0.18,0.15,0.51
2026-03-26T23:16:22.231,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.41,18.27,18.88,0.92,-0.07,-0.07,0.29
2026-03-26T23:16:22.231,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.21,21.55,5.14,2.87,-0.13,0.05,0.19
2026-03-26T23:16:22.231,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.19,23.09,15.36,4.51,-0.19,-0.04,0.23
2026-03-26T23:16:22.231,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.12,9.33,2.52,-2.29,0.11,0.12,0.21
2026-03-26T23:16:22.231,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-26,15.04,12.57,12.77,3.57,0.01,-0.03,0.19
2026-03-25T23:30:21.552,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-25,2997.66,3390.01,3388.16,23.26,0.05,-0.05,105.79
2026-03-25T23:30:21.552,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-25,121.27,115.87,127.95,40.69,-0.05,-0.14,0.85
2026-03-25T23:30:21.552,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-25,52.73,71.66,39.5,23.74,-0.14,0.1,0.18
2026-03-25T23:30:21.552,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-25,52.44,45.73,79.05,102.69,-0.18,-0.14,0.06
2026-03-25T23:30:21.552,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-25,51.76,37.2,21.89,9.69,0.2,0.43,0.72
2026-03-25T23:30:21.552,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-25,44.46,31.85,38.1,6.9,0.18,0.08,1.0
2026-03-25T23:30:21.552,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,42.28,48.6,37.77,23.28,-0.02,0.03,0.47
2026-03-25T23:30:21.552,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,40.28,41.43,15.27,1.49,-0.05,0.46,0.97
2026-03-25T23:30:21.552,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,36.99,28.11,11.76,NaN,0.03,0.11,-0.11
2026-03-25T23:30:21.552,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-25,36.35,61.11,40.62,39.53,-0.12,0.16,0.18
2026-03-25T23:30:21.552,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-25,34.97,41.14,16.88,-1.01,-0.03,0.1,0.45
2026-03-25T23:30:21.552,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-25,32.71,34.61,15.09,18.5,0.01,0.2,0.25
2026-03-25T23:30:21.552,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.41,38.49,16.92,7.55,-0.02,0.21,0.63
2026-03-25T23:30:21.552,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.16,41.15,32.05,12.31,-0.12,0.1,0.73
2026-03-25T23:30:21.552,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.13,40.91,32.09,12.31,-0.11,0.1,0.73
2026-03-25T23:30:21.552,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.13,41.0,32.08,12.29,-0.12,0.1,0.73
2026-03-25T23:30:21.552,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.08,40.73,31.84,12.29,-0.12,0.1,0.73
2026-03-25T23:30:21.552,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.06,40.9,31.9,12.23,-0.12,0.1,0.73
2026-03-25T23:30:21.552,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,31.0,40.94,31.97,12.48,-0.12,0.09,0.72
2026-03-25T23:30:21.552,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.98,40.91,32.01,12.31,-0.12,0.09,0.72
2026-03-25T23:30:21.552,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.97,40.65,31.63,12.24,-0.11,0.1,0.73
2026-03-25T23:30:21.552,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.84,40.8,31.98,12.23,-0.12,0.09,0.72
2026-03-25T23:30:21.552,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.83,40.74,31.84,12.28,-0.12,0.09,0.72
2026-03-25T23:30:21.552,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.68,40.74,31.75,12.31,-0.12,0.09,0.71
2026-03-25T23:30:21.552,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-25,30.54,40.74,32.0,12.28,-0.12,0.09,0.71
2026-03-25T23:30:21.552,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.76,27.88,17.01,9.45,0.03,0.14,0.54
2026-03-25T23:30:21.552,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.36,29.69,23.91,12.43,-0.06,-0.05,0.04
2026-03-25T23:30:21.552,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-25,29.09,25.24,9.65,-1.49,0.05,0.32,0.74
2026-03-25T23:30:21.552,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-25,28.9,38.88,32.59,14.72,-0.16,-0.09,0.2
2026-03-25T23:30:21.552,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-25,28.88,32.18,8.89,1.37,-0.1,0.36,0.4
2026-03-25T23:30:21.552,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-25,28.8,23.5,14.66,20.12,0.18,0.49,0.73
2026-03-25T23:30:21.552,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-25,28.67,20.51,-2.14,-0.61,0.15,0.84,0.56
2026-03-25T23:30:21.552,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-25,27.67,44.43,22.64,26.46,-0.17,0.01,-0.1
2026-03-25T23:30:21.552,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-25,27.32,39.32,12.97,-0.83,-0.15,0.18,0.62
2026-03-25T23:30:21.552,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-25,27.2,26.62,10.75,1.97,0.05,0.26,0.55
2026-03-25T23:30:21.552,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-25,26.05,34.93,7.2,7.72,-0.09,0.01,-0.08
2026-03-25T23:30:21.552,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-25,25.84,24.53,14.89,13.69,0.03,0.1,0.02
2026-03-25T23:30:21.552,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-25,25.6,19.4,17.54,NaN,0.03,-0.08,0.26
2026-03-25T23:30:21.552,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-25,25.19,24.98,-5.92,-7.39,-0.01,0.71,0.58
2026-03-25T23:30:21.552,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-25,23.92,24.34,18.3,-0.84,0.0,0.05,0.71
2026-03-25T23:30:21.552,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-25,23.9,21.43,8.36,2.45,0.08,0.27,0.74
2026-03-25T23:30:21.552,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-25,23.62,11.8,9.16,0.52,0.12,0.15,0.56
2026-03-25T23:30:21.552,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-25,22.79,23.32,12.15,-3.3,-0.04,0.06,0.6
2026-03-25T23:30:21.552,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-25,21.9,20.1,8.83,-3.16,0.08,0.28,0.43
2026-03-25T23:30:21.552,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-25,21.02,23.37,16.06,15.12,0.01,-0.12,0.12
2026-03-25T23:30:21.552,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.89,24.42,7.5,-5.15,-0.0,0.07,0.44
2026-03-25T23:30:21.552,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.36,15.81,8.34,5.83,0.04,0.12,0.2
2026-03-25T23:30:21.552,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-25,20.03,15.0,5.17,14.22,0.06,0.18,0.01
2026-03-25T23:30:21.552,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.94,12.51,12.72,19.71,0.06,0.06,0.34
2026-03-25T23:30:21.552,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.85,17.75,3.56,2.9,-0.0,0.25,0.48
2026-03-25T23:30:21.552,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.73,19.35,21.42,14.19,-0.01,-0.09,0.22
2026-03-25T23:30:21.552,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.72,15.35,12.29,33.69,0.1,0.14,0.26
2026-03-25T23:30:21.552,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.34,11.27,-1.15,NaN,0.11,0.15,0.13
2026-03-25T23:30:21.552,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-25,19.16,23.49,4.45,-0.96,-0.06,0.26,0.46
2026-03-25T23:30:21.552,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.74,9.47,5.71,1.09,0.21,0.27,0.37
2026-03-25T23:30:21.552,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.49,24.96,12.58,11.19,-0.1,-0.07,0.1
2026-03-25T23:30:21.552,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-25,18.0,28.05,7.39,-0.07,-0.21,0.32,0.56
2026-03-25T23:30:21.552,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.92,18.78,3.14,1.82,0.05,0.21,0.14
2026-03-25T23:30:21.552,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.78,19.75,6.16,NaN,-0.11,0.2,0.39
2026-03-25T23:30:21.552,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.65,27.73,20.77,8.21,-0.09,-0.09,0.09
2026-03-25T23:30:21.552,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.65,23.26,20.14,7.98,-0.05,0.0,0.13
2026-03-25T23:30:21.552,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.44,20.52,7.32,19.32,-0.03,0.12,0.0
2026-03-25T23:30:21.552,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.13,26.89,27.87,11.9,-0.13,-0.14,0.05
2026-03-25T23:30:21.552,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.03,27.81,2.32,-1.52,-0.11,0.42,0.65
2026-03-25T23:30:21.552,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-25,17.03,18.32,12.24,-1.22,0.14,0.16,0.33
2026-03-25T23:30:21.552,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.8,16.56,6.57,2.92,-0.11,-0.04,-0.04
2026-03-25T23:30:21.552,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.79,21.69,10.42,8.5,-0.08,0.16,0.29
2026-03-25T23:30:21.552,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.74,16.5,12.32,13.26,-0.02,-0.01,-0.01
2026-03-25T23:30:21.552,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.41,13.09,7.47,-5.82,0.03,0.03,0.46
2026-03-25T23:30:21.552,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.27,27.45,4.71,11.62,-0.19,0.06,0.09
2026-03-25T23:30:21.552,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-25,16.01,20.22,21.28,18.94,0.01,-0.04,0.13
2026-03-25T23:30:21.552,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.86,18.37,8.25,4.41,-0.13,0.14,0.34
2026-03-25T23:30:21.552,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.78,15.39,-0.0,-2.88,-0.06,0.13,0.15
2026-03-25T23:30:21.552,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.67,19.94,13.42,-0.68,-0.13,-0.14,0.05
2026-03-25T23:30:21.552,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.65,4.18,-1.16,-11.63,0.18,0.15,0.51
2026-03-25T23:30:21.552,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.41,18.27,18.88,0.92,-0.07,-0.07,0.29
2026-03-25T23:30:21.552,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.21,21.55,5.14,2.87,-0.13,0.05,0.19
2026-03-25T23:30:21.552,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.19,23.09,15.36,4.51,-0.19,-0.04,0.23
2026-03-25T23:30:21.552,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.12,9.33,2.52,-2.29,0.11,0.12,0.21
2026-03-25T23:30:21.552,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-25,15.04,12.57,12.77,3.57,0.01,-0.03,0.19
2026-03-17T17:34:49.323,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-17,22688.57,14691.76,1864.57,-8.25,0.49,10.53,1061.22
2026-03-17T17:34:49.323,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-17,2710.86,3798.97,3562.67,20.31,-0.2,-0.26,82.2
2026-03-17T17:34:49.323,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-17,114.0,106.59,104.56,35.03,-0.06,-0.04,0.99
2026-03-17T17:34:49.323,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-17,62.02,62.01,70.98,23.57,0.22,0.04,1.25
2026-03-17T17:34:49.323,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-17,51.62,57.29,37.1,24.45,-0.16,0.04,0.06
2026-03-17T17:34:49.323,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-17,47.0,27.54,33.74,7.13,0.25,0.18,1.04
2026-03-17T17:34:49.323,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-17,42.86,22.83,15.91,10.58,0.14,0.31,0.73
2026-03-17T17:34:49.323,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,42.25,45.25,42.25,27.08,-0.04,-0.01,0.43
2026-03-17T17:34:49.323,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,40.69,32.1,10.84,-0.94,0.01,0.52,1.16
2026-03-17T17:34:49.323,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-17,38.04,57.26,37.31,37.41,-0.12,0.21,0.14
2026-03-17T17:34:49.323,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.68,37.99,25.82,12.84,0.04,0.31,0.95
2026-03-17T17:34:49.323,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.62,37.78,25.78,12.8,0.04,0.3,0.96
2026-03-17T17:34:49.323,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.57,37.7,25.99,12.9,0.04,0.3,0.95
2026-03-17T17:34:49.323,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.52,37.91,25.88,12.81,0.04,0.3,0.95
2026-03-17T17:34:49.323,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.51,38.0,25.88,12.76,0.04,0.3,0.96
2026-03-17T17:34:49.323,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.49,38.15,25.79,12.76,0.03,0.3,0.95
2026-03-17T17:34:49.323,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.43,37.88,25.91,12.93,0.03,0.3,0.95
2026-03-17T17:34:49.323,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.34,37.88,25.68,12.81,0.04,0.3,0.95
2026-03-17T17:34:49.323,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.32,37.62,25.75,12.91,0.04,0.3,0.95
2026-03-17T17:34:49.323,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.31,37.84,25.58,12.78,0.03,0.31,0.95
2026-03-17T17:34:49.323,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.18,37.5,25.57,12.79,0.04,0.3,0.94
2026-03-17T17:34:49.323,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.09,37.8,25.64,12.73,0.03,0.3,0.95
2026-03-17T17:34:49.323,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-17,35.85,34.29,17.94,9.09,-0.02,0.21,0.36
2026-03-17T17:34:49.323,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-17,33.45,25.3,15.66,16.89,0.03,0.22,0.32
2026-03-17T17:34:49.323,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-17,32.28,24.05,16.92,26.8,-0.11,-0.14,-0.13
2026-03-17T17:34:49.323,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,31.27,21.18,13.05,NaN,-0.05,0.01,-0.09
2026-03-17T17:34:49.323,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-17,30.17,28.9,15.96,0.28,0.04,0.13,0.46
2026-03-17T17:34:49.323,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-17,29.83,36.98,9.54,-1.77,-0.17,0.3,0.76
2026-03-17T17:34:49.323,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-17,29.65,27.35,14.71,8.25,-0.02,0.17,0.48
2026-03-17T17:34:49.323,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,28.23,14.67,-3.34,-0.82,0.13,0.81,0.47
2026-03-17T17:34:49.323,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.8,15.78,2.71,-6.86,0.05,0.27,0.63
2026-03-17T17:34:49.323,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.32,23.44,20.03,10.72,-0.04,-0.03,0.1
2026-03-17T17:34:49.323,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.3,20.11,4.69,5.18,0.13,0.42,0.81
2026-03-17T17:34:49.323,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.13,26.63,5.37,-2.76,-0.1,0.34,0.53
2026-03-17T17:34:49.323,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.03,36.91,24.17,26.99,-0.12,-0.02,-0.1
2026-03-17T17:34:49.323,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-17,26.79,17.66,8.46,2.44,0.07,-0.01,0.14
2026-03-17T17:34:49.323,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-17,26.38,20.13,14.5,0.85,-0.03,0.09,0.6
2026-03-17T17:34:49.323,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-17,26.34,14.01,9.8,1.29,0.22,0.3,0.63
2026-03-17T17:34:49.323,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-17,25.64,41.34,32.9,13.24,-0.17,-0.09,0.22
2026-03-17T17:34:49.323,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-17,25.32,13.93,13.07,27.88,-0.02,0.12,0.35
2026-03-17T17:34:49.323,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.84,19.71,13.89,14.67,-0.03,0.03,-0.03
2026-03-17T17:34:49.323,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.79,15.55,11.68,22.33,0.14,0.41,0.6
2026-03-17T17:34:49.323,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.56,15.08,14.17,-2.37,0.21,0.15,0.45
2026-03-17T17:34:49.323,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.49,16.24,7.46,-0.11,0.11,0.22,0.59
2026-03-17T17:34:49.323,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-17,23.95,20.06,10.17,-1.7,-0.07,0.08,0.58
2026-03-17T17:34:49.323,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-17,23.88,19.73,17.62,NaN,-0.09,-0.14,0.42
