Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-19T12:46:53.592,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.38,34.0,27.3,12.82,0.01,0.16,0.78
2026-03-19T12:46:53.592,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.3,33.99,27.08,12.62,0.01,0.16,0.79
2026-03-19T12:46:53.592,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.26,34.0,27.05,12.55,0.01,0.16,0.79
2026-03-19T12:46:53.592,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.25,34.16,27.32,12.51,0.01,0.16,0.79
2026-03-19T12:46:53.592,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.24,33.91,27.21,12.43,0.01,0.16,0.79
2026-03-19T12:46:53.592,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.2,33.78,27.05,12.43,0.01,0.16,0.79
2026-03-19T12:46:53.592,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.19,33.9,27.26,12.33,0.01,0.16,0.79
2026-03-19T12:46:53.592,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.17,34.03,27.06,12.33,0.01,0.16,0.79
2026-03-19T12:46:53.592,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.1,33.68,27.2,12.64,0.01,0.16,0.78
2026-03-19T12:46:53.592,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-19,32.05,33.56,27.21,12.49,0.02,0.16,0.78
2026-03-19T12:46:53.592,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-19,30.32,17.15,-3.5,-0.13,0.15,0.95,0.52
2026-03-19T12:46:53.592,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-19,29.92,27.46,20.16,11.58,-0.11,0.01,0.01
2026-03-19T12:46:53.592,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-19,29.03,21.03,7.01,-0.88,0.05,0.35,0.64
2026-03-19T12:46:53.592,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-19,28.03,39.73,20.61,24.95,-0.13,0.04,-0.09
2026-03-19T12:46:53.592,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-19,27.78,25.74,5.75,-2.24,-0.07,0.37,0.52
2026-03-19T12:46:53.592,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-19,27.67,17.82,6.81,-5.83,0.01,0.12,0.55
2026-03-19T12:46:53.592,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-19,27.46,19.86,9.67,0.76,0.11,0.28,0.58
2026-03-19T12:46:53.592,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-19,27.26,20.73,7.9,1.98,0.05,0.02,0.15
2026-03-19T12:46:53.592,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-19,26.87,33.35,8.46,-0.87,-0.15,0.28,0.62
2026-03-19T12:46:53.592,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-19,26.33,16.91,13.68,21.94,0.09,0.36,0.55
2026-03-19T12:46:53.592,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-19,26.21,39.17,31.51,13.51,-0.18,-0.09,0.2
2026-03-19T12:46:53.592,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-19,25.0,21.67,18.13,NaN,-0.1,-0.14,0.28
2026-03-19T12:46:53.592,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-19,24.95,6.46,4.98,13.4,0.19,0.27,0.05
2026-03-19T12:46:53.592,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-19,24.83,19.12,12.01,13.11,0.01,0.08,-0.01
2026-03-19T12:46:53.592,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-19,24.7,19.93,6.55,5.16,0.12,0.36,0.76
2026-03-19T12:46:53.592,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-19,24.56,9.71,12.05,26.95,0.07,0.12,0.33
2026-03-19T12:46:53.592,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-19,22.51,24.46,14.47,13.62,-0.09,-0.11,0.21
2026-03-19T12:46:53.592,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-19,22.44,10.23,1.02,1.3,0.18,0.34,0.2
2026-03-19T12:46:53.592,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-19,22.4,19.46,11.47,15.46,0.08,0.3,0.24
2026-03-19T12:46:53.592,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-19,21.69,23.06,15.91,0.6,-0.08,0.03,0.59
2026-03-19T12:46:53.592,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-19,21.68,16.9,7.44,-3.75,0.02,0.21,0.31
2026-03-19T12:46:53.592,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-19,21.0,6.83,-2.07,NaN,0.13,0.16,0.07
2026-03-19T12:46:53.592,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-19,20.96,19.12,3.34,-0.64,-0.01,0.3,0.52
2026-03-19T12:46:53.592,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-19,20.83,15.05,6.64,4.23,-0.01,0.13,0.26
2026-03-19T12:46:53.592,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-03-19,20.8,15.85,6.71,4.54,-0.18,-0.02,-0.14
2026-03-19T12:46:53.592,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-19,20.22,9.27,11.88,31.37,0.25,0.14,0.3
2026-03-19T12:46:53.592,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-19,20.15,15.97,13.58,-1.5,0.17,0.13,0.37
2026-03-19T12:46:53.592,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-19,20.11,24.46,19.99,9.66,-0.09,-0.08,0.1
2026-03-19T12:46:53.592,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-19,19.82,21.21,11.84,12.34,-0.14,-0.03,0.12
2026-03-19T12:46:53.592,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-19,19.61,13.0,16.38,13.33,0.04,-0.03,0.26
2026-03-19T12:46:53.592,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-19,19.29,20.63,18.14,8.29,-0.09,-0.01,0.1
2026-03-19T12:46:53.592,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-19,18.93,20.69,5.89,0.38,-0.08,0.41,0.58
2026-03-19T12:46:53.592,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-19,18.87,14.88,-2.35,3.75,-0.08,0.46,0.4
2026-03-19T12:46:53.592,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-19,18.77,15.07,11.13,13.76,0.02,0.02,-0.0
2026-03-19T12:46:53.592,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-19,18.69,23.5,26.07,12.19,-0.12,-0.14,0.08
2026-03-19T12:46:53.592,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-19,18.59,16.22,7.04,21.37,-0.11,0.07,-0.06
2026-03-19T12:46:53.592,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-19,18.27,12.99,8.89,5.75,0.04,0.05,0.14
2026-03-19T12:46:53.592,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-19,17.86,20.68,25.35,35.22,-0.11,-0.09,0.21
2026-03-19T12:46:53.592,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.96,23.31,12.08,3.3,-0.18,0.03,0.27
2026-03-19T12:46:53.592,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.92,27.94,5.21,12.76,-0.22,0.07,0.1
2026-03-19T12:46:53.592,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.73,17.42,9.32,8.42,-0.06,0.12,0.25
2026-03-19T12:46:53.592,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.68,16.61,17.67,0.8,-0.09,-0.08,0.28
2026-03-19T12:46:53.592,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.66,17.56,16.25,12.58,-0.01,0.12,0.34
2026-03-19T12:46:53.592,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.65,17.39,16.14,12.4,-0.01,0.12,0.34
2026-03-19T12:46:53.592,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.52,17.36,15.99,12.33,-0.01,0.13,0.34
2026-03-19T12:46:53.592,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.52,17.34,15.91,12.31,-0.01,0.13,0.34
2026-03-19T12:46:53.592,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.5,17.4,15.96,12.32,-0.01,0.12,0.34
2026-03-19T12:46:53.592,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.5,17.23,15.89,12.39,-0.01,0.13,0.34
2026-03-19T12:46:53.592,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.5,17.28,16.02,12.37,-0.01,0.12,0.34
2026-03-19T12:46:53.592,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.49,17.24,16.01,12.3,-0.01,0.12,0.34
2026-03-19T12:46:53.592,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.44,17.32,16.15,12.49,-0.01,0.12,0.33
2026-03-19T12:46:53.592,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.42,17.4,15.94,12.24,-0.01,0.12,0.34
2026-03-19T12:46:53.592,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.41,17.19,16.0,12.29,-0.01,0.12,0.34
2026-03-19T12:46:53.592,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.4,17.02,7.67,3.74,-0.14,0.11,0.32
2026-03-19T12:46:53.592,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.31,13.99,9.62,-0.43,-0.13,-0.08,0.01
2026-03-19T12:46:53.592,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-19,16.28,17.11,16.08,12.47,-0.01,0.12,0.33
2026-03-18T10:39:19.771,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-18,120.38,104.75,108.78,37.28,-0.02,-0.05,0.92
2026-03-18T10:39:19.771,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-18,58.32,61.09,35.75,25.99,-0.15,0.13,0.11
2026-03-18T10:39:19.771,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,43.1,34.4,11.21,-1.39,-0.0,0.55,1.21
2026-03-18T10:39:19.771,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,42.85,46.06,38.43,27.06,-0.04,0.06,0.44
2026-03-18T10:39:19.771,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-18,42.21,59.92,38.05,39.93,-0.12,0.25,0.16
2026-03-18T10:39:19.771,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-18,41.0,22.63,15.32,10.81,0.15,0.32,0.74
2026-03-18T10:39:19.771,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-18,38.73,39.01,17.47,9.98,-0.04,0.24,0.38
2026-03-18T10:39:19.771,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-18,36.12,35.91,25.75,12.48,0.03,0.27,0.91
2026-03-18T10:39:19.771,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,36.08,36.24,25.83,12.36,0.03,0.27,0.91
2026-03-18T10:39:19.771,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-18,36.01,35.99,25.89,12.44,0.03,0.27,0.91
2026-03-18T10:39:19.771,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.98,36.11,25.87,12.6,0.03,0.27,0.9
2026-03-18T10:39:19.771,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.95,36.11,25.98,12.53,0.03,0.27,0.9
2026-03-18T10:39:19.771,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.92,35.88,25.87,12.6,0.03,0.26,0.89
2026-03-18T10:39:19.771,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.86,35.67,25.9,12.31,0.03,0.26,0.91
2026-03-18T10:39:19.771,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.86,35.89,25.69,12.42,0.03,0.27,0.9
2026-03-18T10:39:19.771,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.75,35.94,25.91,12.39,0.03,0.26,0.9
2026-03-18T10:39:19.771,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.68,35.68,25.74,12.39,0.03,0.26,0.9
2026-03-18T10:39:19.771,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.58,35.76,25.81,12.47,0.03,0.26,0.9
2026-03-18T10:39:19.771,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-18,33.82,27.45,15.22,16.13,0.02,0.25,0.32
2026-03-18T10:39:19.771,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,33.22,22.16,10.79,NaN,-0.01,0.05,-0.07
2026-03-18T10:39:19.771,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-18,32.29,27.68,14.1,7.63,-0.03,0.21,0.52
2026-03-18T10:39:19.771,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,31.77,13.66,-3.67,-0.73,0.24,0.98,0.57
2026-03-18T10:39:19.771,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-18,30.56,23.78,20.53,11.42,-0.06,0.0,0.05
2026-03-18T10:39:19.771,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-18,28.95,17.32,5.24,-7.07,0.03,0.19,0.64
2026-03-18T10:39:19.771,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-18,28.33,15.76,8.98,0.69,0.18,0.31,0.59
2026-03-18T10:39:19.771,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-18,28.09,26.02,5.71,-2.22,-0.07,0.37,0.52
2026-03-18T10:39:19.771,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.82,37.54,22.07,24.99,-0.12,0.02,-0.08
2026-03-18T10:39:19.771,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.78,34.54,8.65,-1.97,-0.17,0.3,0.71
2026-03-18T10:39:19.771,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.59,10.11,12.4,28.24,0.06,0.14,0.34
2026-03-18T10:39:19.771,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.36,17.4,8.14,2.16,0.09,0.02,0.16
2026-03-18T10:39:19.771,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-18,26.97,7.04,10.45,14.1,0.2,0.27,0.07
2026-03-18T10:39:19.771,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-18,26.91,42.67,31.02,12.82,-0.18,-0.06,0.23
2026-03-18T10:39:19.771,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-18,26.02,19.21,12.61,13.22,0.0,0.08,0.01
2026-03-18T10:39:19.771,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-18,25.74,21.98,7.7,-1.33,-0.01,0.25,0.62
2026-03-18T10:39:19.771,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-18,25.73,19.39,4.49,4.33,0.11,0.4,0.78
2026-03-18T10:39:19.771,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-18,25.59,16.48,13.05,22.37,0.13,0.36,0.58
2026-03-18T10:39:19.771,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-18,24.74,20.44,19.32,NaN,-0.07,-0.15,0.37
2026-03-18T10:39:19.771,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-18,23.01,25.1,14.87,13.44,-0.11,-0.12,0.21
2026-03-18T10:39:19.771,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-18,22.58,23.29,19.73,9.24,-0.06,-0.06,0.12
2026-03-18T10:39:19.771,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-18,22.41,24.18,13.95,0.65,-0.05,0.11,0.64
2026-03-18T10:39:19.771,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-18,21.89,12.95,7.76,-1.81,0.12,0.21,0.31
2026-03-18T10:39:19.771,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-18,21.75,9.41,1.91,0.52,0.15,0.26,0.2
2026-03-18T10:39:19.771,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-18,21.51,10.88,6.28,4.98,0.1,0.14,0.24
2026-03-18T10:39:19.771,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.71,19.42,10.93,11.67,-0.09,-0.0,0.16
2026-03-18T10:39:19.771,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.71,12.59,17.14,13.01,0.05,-0.03,0.27
2026-03-18T10:39:19.771,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.68,4.29,-2.92,NaN,0.18,0.22,0.12
2026-03-18T10:39:19.771,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.62,17.87,3.92,-0.88,-0.01,0.27,0.55
2026-03-18T10:39:19.771,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.23,22.49,25.16,10.56,-0.08,-0.1,0.14
2026-03-18T10:39:19.771,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.18,19.19,17.66,8.13,-0.05,-0.0,0.11
2026-03-18T10:39:19.771,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.12,9.51,12.61,30.28,0.22,0.14,0.31
2026-03-18T10:39:19.771,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-18,19.91,15.74,13.52,-1.91,0.15,0.12,0.36
2026-03-18T10:39:19.771,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-18,19.0,13.46,-0.26,3.47,-0.02,0.51,0.43
2026-03-18T10:39:19.771,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.11,22.47,12.16,2.53,-0.13,0.07,0.34
2026-03-18T10:39:19.771,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.96,18.64,16.04,11.96,0.0,0.16,0.4
2026-03-18T10:39:19.771,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.95,18.74,16.18,12.04,0.0,0.16,0.4
2026-03-18T10:39:19.771,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.95,18.43,15.97,12.04,0.01,0.16,0.4
2026-03-18T10:39:19.771,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.91,18.55,16.08,11.99,0.01,0.16,0.4
2026-03-18T10:39:19.771,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.9,18.51,16.09,12.08,0.0,0.16,0.4
2026-03-18T10:39:19.771,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.89,18.69,16.04,12.01,0.0,0.16,0.4
2026-03-18T10:39:19.771,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.88,18.61,16.08,12.0,0.0,0.16,0.4
2026-03-18T10:39:19.771,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.86,18.64,16.16,11.95,0.0,0.16,0.4
2026-03-18T10:39:19.771,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.84,18.51,16.09,11.96,0.0,0.16,0.4
2026-03-18T10:39:19.771,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.77,18.41,15.87,NaN,0.0,0.16,0.4
2026-03-18T10:39:19.771,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.73,13.95,10.67,-0.88,-0.13,-0.09,0.05
2026-03-18T10:39:19.771,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.7,12.89,7.84,4.67,0.02,0.06,0.15
2026-03-18T10:39:19.771,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.59,16.0,7.18,20.51,-0.12,0.06,-0.06
2026-03-18T10:39:19.771,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.5,20.55,26.75,36.04,-0.11,-0.08,0.21
2026-03-18T10:39:19.771,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.21,15.12,10.44,13.54,0.03,0.03,0.01
2026-03-18T10:39:19.771,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.16,19.93,7.45,0.33,-0.12,0.27,0.51
2026-03-18T10:39:19.771,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.13,11.76,0.84,-7.57,0.06,0.32,0.55
2026-03-18T10:39:19.771,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.97,20.8,0.77,-1.5,-0.13,0.42,0.53
2026-03-18T10:39:19.771,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.72,25.98,5.13,11.79,-0.18,0.07,0.13
2026-03-18T10:39:19.771,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.63,15.28,6.81,2.85,-0.1,0.17,0.37
2026-03-18T10:39:19.771,JAMNAAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.45,15.32,8.34,-2.06,-0.14,-0.02,0.15
2026-03-18T10:39:19.771,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.44,23.53,25.59,9.56,-0.06,0.02,0.33
2026-03-18T10:39:19.771,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.44,14.96,8.78,7.95,-0.01,0.14,0.27
2026-03-18T10:39:19.771,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.14,18.88,6.62,NaN,-0.15,0.16,0.3
2026-03-18T10:39:19.771,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-18,15.99,14.42,18.36,18.13,-0.03,-0.02,0.1
2026-03-18T10:39:19.771,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-18,15.89,16.34,17.07,0.97,-0.1,-0.07,0.28
2026-03-18T10:39:19.771,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-18,15.58,7.53,0.13,-1.7,-0.0,0.06,0.11
2026-03-13T14:15:34.659,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-13,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-13T14:15:34.659,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-13,2741.53,4489.72,3692.65,21.52,-0.3,-0.3,78.25
2026-03-13T14:15:34.659,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-13,76.57,83.04,32.28,-9.7,-0.16,0.15,2.68
2026-03-13T14:15:34.659,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-13,73.58,63.75,67.92,26.11,0.41,0.24,1.58
2026-03-13T14:15:34.659,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-13,44.96,53.39,37.76,23.78,-0.15,-0.02,0.01
2026-03-13T14:15:34.659,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-13,44.51,37.78,37.77,7.37,0.2,0.09,0.99
2026-03-13T14:15:34.659,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.95,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-13T14:15:34.659,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.95,42.26,25.06,11.24,-0.01,0.37,1.05
2026-03-13T14:15:34.659,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.92,42.06,25.01,11.48,-0.01,0.36,1.03
2026-03-13T14:15:34.659,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.89,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-13T14:15:34.659,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.83,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-13T14:15:34.659,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.78,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-13T14:15:34.659,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.65,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-13T14:15:34.659,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.64,42.29,24.88,11.18,-0.02,0.36,1.04
2026-03-13T14:15:34.659,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.46,41.85,24.74,11.24,-0.02,0.36,1.03
2026-03-13T14:15:34.659,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.44,42.1,24.58,11.18,-0.02,0.37,1.03
2026-03-13T14:15:34.659,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.43,42.14,24.94,11.04,-0.01,0.36,1.04
2026-03-13T14:15:34.659,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.37,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-13T14:15:34.659,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.34,63.79,34.93,33.95,-0.18,0.21,0.12
2026-03-13T14:15:34.659,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-13,37.34,38.31,15.54,9.73,-0.03,0.3,0.37
2026-03-13T14:15:34.659,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,36.75,32.42,9.72,-4.36,-0.04,0.48,1.33
2026-03-13T14:15:34.659,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-13,36.41,25.01,13.58,9.15,0.05,0.25,0.63
2026-03-13T14:15:34.659,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-13,35.23,27.4,24.73,23.08,-0.17,-0.2,-0.11
2026-03-13T14:15:34.659,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,34.58,51.72,40.7,27.53,-0.19,-0.05,0.26
2026-03-13T14:15:34.659,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-13,34.3,29.55,16.45,16.63,-0.02,0.2,0.3
2026-03-13T14:15:34.659,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-13,33.08,29.84,15.0,-1.3,0.05,0.17,0.53
2026-03-13T14:15:34.659,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,32.69,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-13T14:15:34.659,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,29.86,22.61,NaN,NaN,-0.06,0.02,-0.01
2026-03-13T14:15:34.659,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-13,29.02,38.99,7.65,-5.01,-0.18,0.39,1.03
2026-03-13T14:15:34.659,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-13,28.36,31.5,15.35,7.2,-0.09,0.17,0.43
