Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-08T23:25:09.116,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.09,40.45,38.82,14.45,-0.06,0.04,0.66
2026-04-08T23:25:09.116,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.04,30.01,10.13,0.38,0.06,0.46,0.65
2026-04-08T23:25:09.116,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.0,40.93,38.78,14.39,-0.07,0.04,0.66
2026-04-08T23:25:09.116,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.95,40.98,38.74,14.55,-0.07,0.04,0.66
2026-04-08T23:25:09.116,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.94,40.8,37.79,14.32,-0.07,0.05,0.65
2026-04-08T23:25:09.116,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.92,40.87,38.79,14.54,-0.07,0.04,0.66
2026-04-08T23:25:09.116,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.87,40.8,38.45,14.65,-0.07,0.04,0.65
2026-04-08T23:25:09.116,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.81,40.41,38.62,14.58,-0.07,0.04,0.65
2026-04-08T23:25:09.116,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.81,40.74,38.49,14.58,-0.07,0.04,0.65
2026-04-08T23:25:09.116,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.76,40.61,38.44,14.48,-0.07,0.04,0.65
2026-04-08T23:25:09.116,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.75,40.54,38.61,14.61,-0.07,0.04,0.64
2026-04-08T23:25:09.116,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.74,40.69,38.68,14.57,-0.07,0.04,0.65
2026-04-08T23:25:09.116,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.69,40.8,38.34,14.5,-0.07,0.04,0.65
2026-04-08T23:25:09.116,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.59,NaN,NaN,NaN,-0.07,0.04,0.65
2026-04-08T23:25:09.116,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.53,37.58,30.59,1.41,-0.06,-0.03,0.57
2026-04-08T23:25:09.116,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.24,30.54,19.6,9.4,0.02,0.17,0.62
2026-04-08T23:25:09.116,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.18,19.51,10.08,-2.45,0.05,0.13,0.55
2026-04-08T23:25:09.116,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.12,47.17,51.38,35.57,0.02,0.04,0.31
2026-04-08T23:25:09.116,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.67,29.43,15.78,1.44,0.01,0.21,0.87
2026-04-08T23:25:09.116,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.27,36.28,13.65,20.56,-0.03,0.2,0.21
2026-04-08T23:25:09.116,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-08,29.8,25.2,19.67,-1.31,0.0,0.0,0.71
2026-04-08T23:25:09.116,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-08,29.51,32.65,13.51,0.24,-0.09,0.24,0.6
2026-04-08T23:25:09.116,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-08,28.49,NaN,NaN,NaN,-0.02,-0.01,-0.05
2026-04-08T23:25:09.116,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.98,24.73,24.93,19.14,0.1,-0.03,-0.03
2026-04-08T23:25:09.116,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.97,22.11,22.54,16.54,0.13,-0.1,0.18
2026-04-08T23:25:09.116,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.75,24.6,6.71,15.56,0.02,0.1,-0.19
2026-04-08T23:25:09.116,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.66,37.56,13.45,10.94,0.0,0.29,0.48
2026-04-08T23:25:09.116,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.09,14.94,1.53,2.41,0.17,0.55,0.65
2026-04-08T23:25:09.116,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.66,23.13,16.54,-2.42,0.11,0.25,0.99
2026-04-08T23:25:09.116,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.29,15.21,9.85,1.15,0.19,0.14,0.69
2026-04-08T23:25:09.116,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-04-08,24.95,19.17,2.44,8.39,0.04,0.48,0.33
2026-04-08T23:25:09.116,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-08,24.15,32.03,8.3,-4.8,-0.0,0.16,0.58
2026-04-08T23:25:09.116,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.96,15.63,3.81,NaN,0.11,0.05,0.22
2026-04-08T23:25:09.116,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.78,24.66,20.32,-0.89,-0.05,0.03,0.81
2026-04-08T23:25:09.116,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.47,23.54,15.41,13.1,0.05,0.34,0.69
2026-04-08T23:25:09.116,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.42,32.66,31.15,24.56,-0.08,-0.02,0.03
2026-04-08T23:25:09.116,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-08,22.72,22.05,13.24,36.99,0.09,0.24,0.23
2026-04-08T23:25:09.116,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-08,22.46,16.94,9.91,3.57,0.1,0.0,0.05
2026-04-08T23:25:09.116,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-08,22.05,15.58,7.56,4.96,0.09,0.23,0.32
2026-04-08T23:25:09.116,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-08,21.66,17.96,6.74,-2.26,0.12,0.37,0.79
2026-04-08T23:25:09.116,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-08,21.22,28.55,16.7,29.69,-0.02,0.22,-0.09
2026-04-08T23:25:09.116,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-08,20.73,20.04,11.17,-4.72,0.03,0.22,0.55
2026-04-08T23:25:09.116,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-08,20.7,16.23,18.65,-2.32,-0.01,-0.15,0.23
2026-04-08T23:25:09.116,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-08,20.47,12.55,21.72,19.36,0.17,0.27,0.4
2026-04-08T23:25:09.116,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-08,19.91,20.71,7.61,-3.63,0.01,0.2,0.6
2026-04-08T23:25:09.116,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-08,19.78,19.57,16.71,13.8,0.03,-0.06,0.14
2026-04-08T23:25:09.116,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,19.69,25.34,33.0,12.22,0.03,0.02,0.39
2026-04-08T23:25:09.116,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-08,19.55,22.62,3.8,2.29,-0.02,0.25,0.25
2026-04-08T23:25:09.116,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-08,18.92,14.44,-1.54,-3.0,0.01,0.27,0.28
2026-04-08T23:25:09.116,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-08,18.53,21.15,24.58,9.98,0.04,0.01,0.17
2026-04-08T23:25:09.116,SPORTKING,,,,,,,,,,,,,,,,,,,,,2026-04-08,18.47,8.84,-2.63,-2.8,0.28,0.62,0.39
2026-04-08T23:25:09.116,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-08,18.41,17.78,8.25,17.91,0.1,0.14,0.05
2026-04-08T23:25:09.116,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-08,18.19,14.31,14.1,11.78,0.06,0.1,0.18
2026-04-08T23:25:09.116,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-08,18.11,21.36,3.94,9.62,-0.01,0.23,0.29
2026-04-08T23:25:09.116,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.81,12.54,-2.26,-5.4,0.1,0.64,0.54
2026-04-08T23:25:09.116,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.68,18.19,-0.0,-2.63,-0.01,0.31,0.33
2026-04-08T23:25:09.116,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.63,11.99,-4.82,-10.46,0.16,0.46,0.44
2026-04-08T23:25:09.116,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.6,25.04,24.25,8.57,0.03,-0.06,0.13
2026-04-08T23:25:09.116,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.49,18.89,15.13,9.56,0.01,0.11,0.3
2026-04-08T23:25:09.116,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.31,23.79,31.78,11.9,0.0,-0.14,0.07
2026-04-08T23:25:09.116,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.2,20.96,21.35,19.98,0.04,-0.02,0.24
2026-04-08T23:25:09.116,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.2,18.79,18.41,0.96,-0.01,-0.03,0.34
2026-04-08T23:25:09.116,MAANALU,,,,,,,,,,,,,,,,,,,,,2026-04-08,17.13,7.23,9.4,-5.41,0.06,-0.13,0.31
2026-04-08T23:25:09.116,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-04-08,16.86,23.2,9.02,NaN,-0.08,0.14,0.08
2026-04-08T23:25:09.116,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-08,16.86,19.66,23.34,37.39,0.05,-0.06,0.08
2026-03-12T13:01:44.734,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-12,20961.79,11088.92,1532.72,-9.6,0.64,11.73,1111.59
2026-03-12T13:01:44.734,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-12,86.35,83.23,32.39,-9.79,-0.11,0.23,2.91
2026-03-12T13:01:44.734,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-12,74.92,61.4,70.11,28.03,0.43,0.26,1.52
2026-03-12T13:01:44.734,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-12,49.74,52.67,36.62,23.76,-0.1,0.03,0.06
2026-03-12T13:01:44.734,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-12,47.66,37.8,36.9,9.06,0.24,0.16,1.0
2026-03-12T13:01:44.734,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-12,43.56,37.93,18.08,9.75,0.06,0.35,0.48
2026-03-12T13:01:44.734,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.68,59.51,33.92,32.76,-0.08,0.3,0.19
2026-03-12T13:01:44.734,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.45,41.87,24.09,12.12,0.04,0.44,1.1
2026-03-12T13:01:44.734,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.25,41.81,23.97,12.14,0.04,0.44,1.1
2026-03-12T13:01:44.734,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.11,28.94,23.58,27.66,-0.14,-0.14,-0.11
2026-03-12T13:01:44.734,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.11,41.93,23.81,12.06,0.04,0.45,1.11
2026-03-12T13:01:44.734,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.11,41.74,24.02,12.36,0.04,0.44,1.09
2026-03-12T13:01:44.734,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,41.1,41.78,24.02,12.11,0.04,0.44,1.1
2026-03-12T13:01:44.734,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.99,41.56,23.76,12.8,0.04,0.45,1.06
2026-03-12T13:01:44.734,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.9,41.82,23.97,12.2,0.04,0.44,1.09
2026-03-12T13:01:44.734,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.9,41.7,23.8,11.99,0.04,0.44,1.1
2026-03-12T13:01:44.734,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.77,41.34,23.97,12.18,0.04,0.44,1.09
2026-03-12T13:01:44.734,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.74,41.69,23.84,12.28,0.04,0.44,1.08
2026-03-12T13:01:44.734,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,40.69,41.54,23.98,12.19,0.04,0.44,1.08
2026-03-12T13:01:44.734,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,39.06,33.64,8.83,-5.21,-0.03,0.55,1.49
2026-03-12T13:01:44.734,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.71,15.4,-2.64,-1.78,0.28,1.09,0.72
2026-03-12T13:01:44.734,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,37.02,48.57,43.34,29.64,-0.14,-0.04,0.24
2026-03-12T13:01:44.734,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-12,36.88,28.81,15.13,16.31,0.04,0.29,0.38
2026-03-12T13:01:44.734,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-12,36.34,28.19,15.09,9.62,0.02,0.27,0.65
2026-03-12T13:01:44.734,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-12,34.32,23.83,NaN,NaN,-0.02,0.05,0.05
2026-03-12T13:01:44.734,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-12,32.98,39.42,8.29,-4.87,-0.13,0.45,1.14
2026-03-12T13:01:44.734,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-12,32.48,29.47,14.63,0.28,0.06,0.18,0.57
2026-03-12T13:01:44.734,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-12,31.48,13.61,3.9,-7.86,0.15,0.31,0.69
2026-03-12T13:01:44.734,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-12,31.42,33.66,16.35,7.07,-0.05,0.19,0.48
2026-03-12T13:01:44.734,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-12,30.31,27.16,18.24,9.47,-0.06,0.06,0.19
2026-03-12T13:01:44.734,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-12,28.99,27.12,8.17,-3.21,-0.08,0.38,0.59
2026-03-12T13:01:44.734,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.47,9.26,2.35,-1.04,0.17,0.3,0.3
2026-03-12T13:01:44.734,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.34,24.51,3.08,3.07,0.08,0.52,0.93
2026-03-12T13:01:44.734,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.16,16.83,7.18,0.31,0.22,0.36,0.75
2026-03-12T13:01:44.734,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-12,27.01,23.72,6.26,-2.88,-0.05,0.31,0.76
2026-03-12T13:01:44.734,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.92,8.75,6.85,2.24,0.28,0.23,0.45
2026-03-12T13:01:44.734,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.49,22.41,22.28,8.51,-0.12,-0.18,0.12
2026-03-12T13:01:44.734,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-12,26.42,23.61,11.16,11.48,-0.08,0.15,0.07
2026-03-12T13:01:44.734,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-12,25.37,13.51,6.77,-5.37,0.28,0.31,0.63
2026-03-12T13:01:44.734,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-12,25.37,24.79,15.42,1.06,-0.06,0.08,0.57
2026-03-12T13:01:44.734,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.88,32.55,21.94,25.9,-0.05,0.01,-0.08
2026-03-12T13:01:44.734,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.81,15.08,7.13,0.62,0.2,0.41,0.7
2026-03-12T13:01:44.734,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.66,21.99,11.33,NaN,-0.1,0.01,0.79
2026-03-12T13:01:44.734,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.5,42.93,32.07,12.0,-0.18,-0.1,0.2
2026-03-12T13:01:44.734,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-12,24.41,21.5,5.83,4.07,0.01,0.04,0.04
2026-03-12T13:01:44.734,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.94,27.73,14.25,11.81,-0.12,-0.08,0.26
2026-03-12T13:01:44.734,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.31,24.15,21.66,8.69,-0.09,-0.11,0.11
2026-03-12T13:01:44.734,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.3,24.7,26.65,11.11,-0.03,0.02,0.29
2026-03-12T13:01:44.734,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-12,22.26,17.87,14.48,-4.09,0.03,0.01,0.31
2026-03-12T13:01:44.734,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-12,21.12,12.16,18.24,13.12,0.05,-0.08,0.26
2026-03-12T13:01:44.734,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-12,21.07,24.99,24.82,33.77,-0.13,-0.05,0.23
2026-03-12T13:01:44.734,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-12,21.03,11.88,13.44,30.32,0.28,0.17,0.33
2026-03-12T13:01:44.734,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-12,20.63,7.21,-4.6,-3.64,0.35,0.47,0.3
2026-03-12T13:01:44.734,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.91,20.25,15.57,12.92,0.03,0.25,0.44
2026-03-12T13:01:44.734,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.88,16.63,12.06,24.73,0.05,0.28,0.43
2026-03-12T13:01:44.734,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.82,22.56,26.21,10.6,-0.09,-0.12,0.14
2026-03-12T13:01:44.734,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.71,16.95,12.94,33.03,-0.1,0.1,0.21
2026-03-12T13:01:44.734,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.71,20.01,15.37,12.3,0.03,0.25,0.45
2026-03-12T13:01:44.734,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.69,20.02,15.33,12.47,0.03,0.25,0.45
2026-03-12T13:01:44.734,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.68,20.06,15.5,12.5,0.03,0.24,0.45
2026-03-12T13:01:44.734,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.68,19.96,15.44,12.67,0.03,0.25,0.44
2026-03-12T13:01:44.734,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.63,20.03,15.38,12.49,0.03,0.24,0.45
2026-03-12T13:01:44.734,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.61,19.99,15.35,12.47,0.03,0.25,0.45
2026-03-12T13:01:44.734,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.61,17.14,2.48,-0.68,0.02,0.26,0.49
2026-03-12T13:01:44.734,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.6,19.95,15.36,12.37,0.03,0.24,0.45
2026-03-12T13:01:44.734,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.58,19.94,15.35,12.42,0.03,0.24,0.45
2026-03-12T13:01:44.734,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.55,19.75,15.28,12.34,0.03,0.24,0.45
2026-03-12T13:01:44.734,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.45,19.39,18.63,8.15,-0.02,-0.01,0.1
2026-03-12T13:01:44.734,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.39,19.77,15.21,NaN,0.03,0.24,0.44
2026-03-12T13:01:44.734,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.37,27.35,4.99,12.01,-0.12,0.14,0.17
2026-03-12T13:01:44.734,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.27,15.59,18.27,20.67,0.08,0.03,0.16
2026-03-12T13:01:44.734,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.22,19.97,13.71,14.79,0.1,0.3,0.31
2026-03-12T13:01:44.734,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-12,19.04,19.51,10.42,9.89,-0.11,-0.05,0.12
2026-03-12T13:01:44.734,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-12,18.75,7.52,-5.27,NaN,0.01,0.2,-0.02
2026-03-12T13:01:44.734,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-12,18.2,17.34,6.12,2.69,-0.09,0.23,0.45
2026-03-12T13:01:44.734,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-12,18.01,10.79,4.62,NaN,0.12,0.28,0.43
2026-03-12T13:01:44.734,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.86,14.35,1.77,-8.23,-0.02,0.25,0.53
2026-03-12T13:01:44.734,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.61,17.49,9.53,-0.48,-0.04,0.05,0.39
2026-03-12T13:01:44.734,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-12,17.08,13.13,7.13,2.46,0.02,0.08,0.17
2026-03-12T13:01:44.734,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-12,16.9,17.49,8.38,5.72,0.0,0.16,0.35
