Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-08T14:52:10.286,INDIANB,957.65,5.79,911.4,844.0,840.23,1133.78,0.99,10.25,10.59,59.2,bank,banks - public sector,20.21,13.97,44.26,0.16,0.47,875.78,816.02,17.55,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,GALLANTT,689.0,7.3,623.87,546.05,546.21,903.18,21.74,41.41,32.43,78.08,metals & mining,steel - medium / small,15.26,26.14,7.66,-0.03,0.07,599.01,554.52,17.51,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,LAURUSLABS,1082.9,2.41,1050.66,994.25,985.81,1228.54,0.77,57.97,67.61,61.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,13.8,9.85,23.05,0.16,0.27,1006.06,957.78,17.22,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,DELHIVERY,458.55,3.74,440.17,415.55,416.67,521.37,1.65,216.3,216.67,64.39,transportation,miscellaneous,13.96,10.05,-2.13,-0.1,0.02,423.35,403.4,16.79,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,BSE,3157.9,7.02,2971.16,2763.0,2816.58,3669.88,1.84,54.04,38.19,63.36,financials,miscellaneous,12.9,12.12,36.17,0.3,0.2,2865.89,2697.57,15.64,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ADANIPOWER,169.0,3.45,162.89,150.62,156.25,188.13,1.99,32.75,9.05,72.57,power & utilities,power generation and supply,15.05,8.16,39.36,0.03,0.38,154.65,149.24,15.03,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,CUMMINSIND,4812.8,3.75,4616.19,4470.0,4488.67,5298.99,1.13,68.64,57.36,57.18,industrials,engines,15.81,7.22,22.25,0.12,0.3,4476.13,4234.82,13.53,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ABSLAMC,977.8,5.12,927.77,872.4,897.53,1098.21,0.69,26.2,26.42,58.55,financials,finance & investments,17.41,8.94,18.11,0.1,0.05,886.68,827.13,11.88,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,MAHABANK,69.84,4.96,66.98,61.2,61.15,82.87,1.22,7.46,7.9,57.86,bank,banks - public sector,15.53,14.2,34.23,0.12,0.2,63.3,59.31,11.26,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,TITAN,4483.5,5.98,4222.92,3944.7,3951.42,5281.63,3.27,59.06,78.74,66.52,consumer discretionary,diamond cutting / jewellery,22.2,13.47,22.34,0.21,0.25,4171.02,3958.15,10.39,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,SCHNEIDER,973.8,5.0,911.45,841.5,868.75,1131.37,0.48,59.96,90.48,66.7,industrials,electric equipment,18.16,12.09,9.44,0.07,0.01,882.51,814.03,10.12,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,SAIL,165.0,2.73,159.16,150.28,148.0,190.5,1.22,45.33,23.8,60.91,metals & mining,steel - large,17.93,11.49,27.85,0.14,0.17,150.63,143.84,9.67,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,GLENMARK,2179.9,3.11,2087.01,1966.5,2086.54,2319.94,0.8,38.14,56.02,56.15,healthcare,pharmaceuticals - indian - bulk drugs & formln,9.8,4.47,6.24,0.02,-0.02,2009.83,1889.37,9.33,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,NATCOPHARM,1112.0,2.73,1053.5,978.45,974.55,1318.17,0.96,32.86,12.45,73.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.87,14.1,30.49,0.26,0.06,1017.14,958.0,9.05,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,SAMMAANCAP,151.81,4.57,143.74,141.96,139.7,169.98,1.42,9.83,9.15,58.51,financials,finance - housing,17.72,8.67,10.89,-0.14,0.09,138.56,130.32,8.74,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,TATASTEEL,204.93,3.43,197.96,187.95,187.62,230.89,0.83,23.72,26.92,58.69,metals & mining,steel - large,17.9,9.23,22.66,0.1,0.22,191.4,182.72,7.73,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,HONASA,312.7,3.32,299.44,295.0,288.49,349.01,0.67,50.76,63.18,63.23,services,trading,29.95,8.39,4.33,-0.02,0.06,290.16,276.56,7.3,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,J&KBANK,123.41,5.61,117.04,109.78,112.17,140.27,0.74,5.84,6.01,58.49,bank,banks - private sector,14.97,10.02,22.76,0.09,0.09,112.0,103.93,7.29,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,STARHEALTH,470.0,1.99,456.24,447.9,450.44,499.34,0.29,53.9,60.72,56.78,financials,finance & investments,9.31,4.34,6.56,-0.09,0.02,438.94,419.65,6.86,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,USHAMART,425.35,4.9,403.32,390.0,390.46,477.68,0.5,30.12,29.45,56.77,metals & mining,steel - medium / small,14.21,8.93,11.52,-0.13,0.08,392.9,370.02,5.84,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,BOSCHLTD,35965.0,7.53,33565.0,29120.0,29419.99,45782.51,3.34,49.79,35.78,65.58,auto,auto ancillaries,31.87,22.25,-12.09,-0.15,-0.08,32658.69,30513.96,5.72,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ADANIENSOL,1071.3,8.62,993.77,903.15,942.65,1264.27,2.03,58.22,52.43,61.82,power & utilities,power generation and supply,10.5,13.65,41.8,0.07,0.19,965.75,900.13,5.61,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,FACT,824.6,4.28,787.92,750.0,772.43,902.85,0.66,-196.33,1838.95,56.68,chemicals,fertilizers,20.48,6.75,-16.66,-0.15,-0.16,739.9,694.28,5.16,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ABB,6567.5,4.76,6242.6,5916.5,6084.8,7291.55,1.15,80.37,79.62,64.76,industrials,electric equipment,20.77,7.93,28.35,0.16,0.1,6120.69,5802.58,4.42,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,KAJARIACER,1053.3,5.52,1009.3,945.5,929.51,1238.99,1.52,47.79,42.71,64.52,building materials,ceramics - tiles / sanitaryware,16.32,13.32,-13.82,-0.19,-0.18,949.45,892.27,4.22,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,HEG,565.15,3.76,544.39,540.5,510.76,646.74,0.48,13.18,27.56,57.55,industrials,electrodes - graphites,21.0,10.65,14.82,0.02,0.01,509.54,475.69,3.96,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,SONACOMS,533.2,3.5,515.14,478.3,482.22,609.68,1.05,54.86,52.25,59.24,auto,auto ancillaries,11.38,10.57,21.08,0.19,0.09,488.43,465.1,3.87,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,NEULANDLAB,13981.0,6.11,13026.16,12060.0,11911.39,17085.42,1.08,110.54,94.38,65.65,healthcare,pharmaceuticals - indian - bulk drugs,19.42,17.38,-3.31,-0.19,-0.03,12643.17,11758.79,3.73,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,LLOYDSME,1488.1,3.2,1420.22,1290.0,1316.04,1746.18,0.97,18.72,30.72,71.55,metals & mining,mining / minerals / metals,22.9,13.07,15.08,0.05,-0.06,1356.62,1269.81,3.22,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,CGPOWER,725.05,4.49,691.78,655.6,657.96,825.69,0.63,100.14,96.78,59.65,industrials,electric equipment,16.66,10.2,-1.49,-0.11,0.03,670.01,634.23,3.09,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ANGELONE,265.96,8.07,247.95,228.45,231.03,318.35,1.41,2.25,2.9,65.77,financials,finance & investments,15.07,15.12,16.11,0.09,-0.08,241.14,223.56,2.86,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,PARADEEP,121.87,5.39,115.88,109.22,109.45,140.49,0.84,17.41,11.49,58.62,chemicals,fertilizers,14.85,11.34,-39.31,-0.41,-0.38,110.89,103.63,2.25,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,JKCEMENT,5594.5,6.23,5267.5,4990.5,4939.76,6576.61,0.43,61.89,39.89,60.39,building materials,cement - north india,23.07,13.25,-15.66,-0.2,-0.17,5144.57,4840.62,2.23,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,NAVA,580.0,2.98,561.54,541.75,539.67,640.5,0.97,18.49,17.94,55.73,miscellaneous,diversified - large,10.12,7.47,-14.44,-0.16,-0.08,536.59,509.93,2.16,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,HSCL,471.85,3.45,449.48,427.8,432.99,530.13,1.34,30.72,32.01,59.11,chemicals,chemicals,17.59,8.97,3.96,-0.06,-0.11,426.64,395.17,2.09,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,JPPOWER,16.11,5.99,15.22,14.34,14.72,18.2,0.99,NaN,20.82,59.3,power & utilities,power generation and supply,17.39,9.48,-10.49,-0.17,-0.27,14.24,12.89,1.94,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,WELCORP,943.85,7.36,876.12,805.45,817.07,1134.02,2.36,13.74,11.91,70.84,industrials,steel - large,11.71,15.52,11.19,-0.0,-0.0,864.53,805.04,1.87,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,VMM,117.2,4.16,111.09,101.5,101.93,140.11,0.51,43.73,66.19,58.54,consumer discretionary,trading,17.88,14.99,-22.95,-0.28,-0.2,107.0,99.49,1.83,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ADANIGREEN,1032.85,11.62,948.59,814.75,826.84,1341.87,3.32,-679.51,107.85,69.38,power & utilities,power generation and supply,25.43,24.92,11.19,-0.1,-0.02,920.71,850.35,1.8,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,CGCL,177.03,4.12,169.9,162.86,165.19,194.78,1.18,16.64,18.26,57.19,financials,finance & investments,13.23,7.17,-3.79,-0.14,-0.06,159.21,149.57,0.98,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,OBEROIRLTY,1640.3,5.13,1574.96,1414.0,1441.74,1938.13,1.24,23.3,25.16,66.99,realty,construction,21.99,13.77,0.74,-0.08,-0.13,1502.48,1416.61,-0.5,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,PNBHOUSING,883.6,8.15,818.2,754.3,766.83,1058.76,0.81,11.06,9.72,64.12,financials,finance - housing,18.29,15.23,11.62,-0.09,-0.21,805.99,749.63,-0.73,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,TIINDIA,2700.0,4.32,2597.59,2472.8,2473.83,3039.26,0.39,78.76,83.73,58.75,industrials,steel - large,13.92,9.14,-9.7,-0.23,-0.12,2469.15,2353.91,-0.98,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,SUNTV,603.35,2.27,587.02,563.75,572.8,649.18,0.36,18.33,14.72,54.52,media,entertainment / electronic media software,14.74,5.33,8.63,-0.05,-0.01,549.3,518.97,-1.33,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,BAYERCROP,4812.4,3.47,4606.0,4584.0,4532.72,5231.93,0.93,56.51,31.18,60.09,chemicals,pesticides / agrochemicals - multinational,18.57,6.17,-5.31,-0.11,-0.26,4503.99,4275.18,-1.38,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,JUBLINGREA,629.95,3.94,598.34,551.05,559.16,736.14,0.63,53.03,36.05,61.55,chemicals,chemicals,17.55,12.66,-12.12,-0.13,-0.26,571.57,530.68,-1.42,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,LICHSGFIN,529.7,3.29,509.6,501.75,487.07,593.65,0.77,5.21,5.14,58.79,financials,finance - housing,17.87,8.75,-4.33,-0.14,-0.18,498.0,474.43,-1.81,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,CAMS,700.95,4.2,676.2,630.45,627.1,811.73,0.73,34.56,9.16,60.79,financials,miscellaneous,23.01,11.78,-8.48,-0.15,-0.2,647.07,614.3,-1.95,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,KALYANKJIL,444.95,7.39,412.73,374.6,378.0,545.37,1.31,27.6,37.91,66.05,consumer discretionary,diamond cutting / jewellery,14.51,17.71,-11.36,-0.16,-0.28,400.71,368.53,-1.98,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,WOCKPHARMA,1341.5,3.38,1303.01,1198.4,1153.23,1623.9,1.17,92.9,983.03,60.18,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.71,16.33,-9.26,-0.13,-0.24,1213.02,1130.17,-2.1,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,HCLTECH,1456.7,1.05,1403.26,1341.2,1345.52,1623.47,0.96,24.18,23.72,61.23,i.t,computers - software - large,28.81,8.26,2.68,-0.06,-0.07,1365.69,1305.23,-2.31,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,RAINBOW,1263.6,2.96,1187.07,1120.5,1121.44,1476.84,1.25,44.24,48.38,66.85,healthcare,healthcare,17.69,12.68,-16.29,-0.13,-0.2,1144.85,1063.39,-2.7,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,DEEPAKFERT,1047.0,6.32,989.8,933.6,920.84,1236.25,1.06,23.35,14.21,58.91,chemicals,chemicals,24.26,13.7,-25.36,-0.38,-0.37,942.46,865.06,-3.15,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,CHAMBLFERT,465.9,3.8,445.12,432.5,424.32,528.27,0.94,7.96,9.39,61.76,chemicals,fertilizers,13.52,9.8,-15.72,-0.16,-0.18,433.32,412.79,-5.79,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,JINDALSAW,199.55,4.53,191.07,184.45,187.49,217.64,0.35,12.32,10.8,58.29,industrials,steel - large,19.34,6.43,-0.5,-0.09,-0.14,181.06,167.64,-5.81,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,BLS,296.86,10.11,273.49,243.0,242.02,379.11,4.07,18.79,17.24,63.59,i.t,computers - software - medium / small,14.68,22.66,-18.81,-0.22,-0.24,256.22,233.88,-5.94,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,IEX,129.63,2.1,125.45,116.0,117.4,147.97,0.63,24.18,23.47,60.05,financials,miscellaneous,20.76,10.42,-8.45,-0.16,-0.35,120.62,114.88,-6.67,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,POLYMED,1431.6,2.99,1386.6,1205.0,1237.29,1723.07,0.57,51.13,40.68,60.81,healthcare,healthcare,22.05,15.7,-29.88,-0.29,-0.33,1282.89,1195.95,-9.0,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,OLAELEC,30.62,6.21,28.65,23.17,24.71,39.49,2.84,-6.96,-5.78,65.78,auto,automobiles - motorcycles / mopeds,28.04,23.94,-48.4,-0.46,-0.26,26.23,24.03,-9.91,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,ANTHEM,692.1,3.73,663.26,648.25,636.46,775.55,2.51,104.86,77.13,60.74,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.51,8.74,-16.51,-0.18,-0.09,645.45,618.26,NaN,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,CPPLUS,1899.6,3.71,1810.35,1762.0,1754.09,2117.87,1.26,58.06,81.73,70.08,consumer discretionary,trading,33.12,8.3,38.88,0.23,NaN,1721.07,1602.67,NaN,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,JSWCEMENT,126.89,5.62,119.02,111.94,111.56,149.89,0.9,29.93,-10.33,61.75,building materials,cement - north india,17.33,13.74,-15.32,-0.16,NaN,116.74,110.32,NaN,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,GROWW,180.42,8.29,167.71,154.15,158.53,213.26,1.62,50.68,32.16,65.21,financials,finance & investments,10.89,13.81,NaN,NaN,NaN,163.02,151.51,NaN,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,PWL,99.43,4.65,94.78,85.95,86.4,118.97,0.27,67.18,500.05,62.38,services,miscellaneous,22.59,15.08,NaN,NaN,NaN,89.44,82.27,NaN,2026-04-08,,,,,,,
2026-04-08T14:52:10.286,TENNIND,567.5,3.83,545.86,516.0,513.2,648.96,0.72,48.26,38.22,59.1,auto,auto ancillaries,12.06,10.58,NaN,NaN,NaN,517.39,490.7,NaN,2026-04-08,,,,,,,
2026-04-07T09:36:21.475,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-07,134.1,100.05,148.17,39.87,0.18,-0.15,1.08
2026-04-07T09:36:21.475,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-07,62.37,40.09,20.41,7.43,0.26,0.53,1.0
2026-04-07T09:36:21.475,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,42.61,39.81,39.02,28.41,0.07,0.02,0.32
2026-04-07T09:36:21.475,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,42.45,36.67,12.57,1.96,0.05,0.53,0.98
2026-04-07T09:36:21.475,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,38.38,27.85,33.42,10.06,0.08,-0.08,0.19
2026-04-07T09:36:21.475,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-07,34.65,35.15,17.73,0.02,-0.02,0.08,0.44
2026-04-07T09:36:21.475,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-07,32.65,28.74,9.33,0.12,0.07,0.46,0.63
2026-04-07T09:36:21.475,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-07,31.56,24.57,13.17,2.11,0.1,0.31,0.93
2026-04-07T09:36:21.475,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,31.18,42.69,36.6,13.71,-0.13,0.02,0.62
2026-04-07T09:36:21.475,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-07,31.16,42.32,36.3,13.76,-0.13,0.03,0.62
2026-04-07T09:36:21.475,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-07,31.04,42.74,36.17,13.67,-0.14,0.03,0.62
2026-04-07T09:36:21.475,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-07,30.98,NaN,NaN,NaN,-0.14,0.03,0.61
2026-04-07T09:36:21.475,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,30.85,41.92,36.09,13.93,-0.13,0.03,0.61
2026-04-07T09:36:21.475,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-07,29.82,28.67,19.34,8.25,0.01,0.14,0.61
2026-04-07T09:36:21.475,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,29.69,21.8,-1.42,-1.97,0.14,0.85,0.67
2026-04-07T09:36:21.475,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,29.68,0.21,12.79,-11.47,0.17,-0.19,0.87
2026-04-07T09:36:21.475,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-07,29.22,33.75,15.09,18.86,0.02,0.18,0.26
2026-04-07T09:36:21.475,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-07,28.96,35.89,26.97,0.93,-0.07,-0.03,0.54
2026-04-07T09:36:21.475,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-07,28.36,46.6,49.36,34.55,-0.05,-0.02,0.22
2026-04-07T09:36:21.475,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-07,27.33,22.63,21.91,17.33,0.14,0.01,0.01
2026-04-07T09:36:21.475,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-07,26.54,29.5,12.92,-1.79,-0.08,0.19,0.61
2026-04-07T09:36:21.475,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-07,26.17,36.07,12.75,10.85,-0.0,0.3,0.48
2026-04-07T09:36:21.475,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-07,25.05,20.95,21.69,15.15,0.12,-0.12,0.19
2026-04-07T09:36:21.475,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-07,24.97,28.52,6.98,11.21,-0.07,0.05,-0.12
2026-04-07T09:36:21.475,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-07,23.3,14.91,1.68,2.25,0.12,0.49,0.58
2026-04-07T09:36:21.475,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-07,22.86,30.48,16.58,-2.96,0.07,0.19,0.92
2026-04-07T09:36:21.475,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-07,21.95,14.89,7.43,4.62,0.12,0.24,0.33
2026-04-07T09:36:21.475,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-07,21.71,21.07,13.42,12.57,0.06,0.27,0.69
2026-04-07T09:36:21.475,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-07,21.08,30.22,6.94,-5.08,-0.01,0.14,0.53
2026-04-07T09:36:21.475,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-04-07,20.08,23.57,6.85,8.17,0.02,0.35,0.38
2026-04-07T09:36:21.475,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-07,19.48,15.91,5.88,-2.21,0.1,0.34,0.72
2026-04-07T09:36:21.475,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.5,8.14,12.65,12.69,0.13,0.12,0.45
2026-04-07T09:36:21.475,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-07,18.19,18.52,2.79,0.79,0.02,0.22,0.25
2026-04-07T09:36:21.475,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-07,17.89,18.72,16.36,14.51,0.04,0.06,0.24
2026-04-07T09:36:21.475,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-07,17.88,13.82,14.06,11.18,0.06,0.07,0.17
2026-04-07T09:36:21.475,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-07,17.68,19.67,5.53,-4.3,-0.02,0.2,0.55
2026-04-07T09:36:21.475,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.75,10.96,15.07,-6.07,0.12,-0.12,0.52
2026-04-07T09:36:21.475,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.23,19.88,22.79,10.1,0.02,-0.01,0.13
2026-04-07T09:36:21.475,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-07,16.2,21.31,21.54,18.56,0.03,-0.05,0.26
2026-04-07T09:36:21.475,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.79,12.32,-1.62,-3.52,-0.0,0.2,0.22
2026-04-07T09:36:21.475,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.71,16.06,6.35,15.21,0.1,0.13,0.06
2026-04-07T09:36:21.475,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.31,20.12,16.94,12.68,-0.09,0.1,0.26
2026-04-07T09:36:21.475,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.24,20.02,16.7,12.59,-0.09,0.1,0.26
2026-04-07T09:36:21.475,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-07,15.21,20.08,16.75,12.38,-0.09,0.1,0.27
2026-04-07T09:36:21.475,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-07,13.73,17.72,12.71,10.36,-0.06,0.07,0.18
2026-04-07T09:36:21.475,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-04-07,13.66,12.37,3.67,-3.43,0.06,0.29,0.45
2026-04-07T09:36:21.475,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-04-07,13.54,21.72,9.57,-2.46,-0.02,0.16,0.3
2026-04-07T09:36:21.475,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-07,13.35,10.37,11.29,3.77,0.19,0.11,0.14
2026-04-07T09:36:21.475,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-07,13.25,12.0,13.44,5.66,0.01,-0.04,0.12
2026-04-07T09:36:21.475,GPIL,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.84,10.08,7.98,4.14,0.13,0.05,0.14
2026-04-07T09:36:21.475,CUB,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.72,16.79,17.3,6.83,-0.05,-0.14,0.17
2026-04-07T09:36:21.475,SOUTHBANK,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.52,15.33,13.11,4.1,-0.08,-0.02,0.28
2026-04-07T09:36:21.475,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.47,14.05,9.38,1.93,0.01,0.04,0.18
2026-04-07T09:36:21.475,VEDL,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.39,16.24,8.15,-0.47,0.01,0.17,0.51
2026-04-07T09:36:21.475,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.24,21.13,4.06,10.04,-0.09,0.09,0.16
2026-04-07T09:36:21.475,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-04-07,12.03,17.85,11.44,3.6,-0.13,0.01,0.28
2026-04-07T09:36:21.475,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-07,11.75,17.01,19.68,1.51,-0.08,-0.13,0.19
2026-04-07T09:36:21.475,AEROFLEX,,,,,,,,,,,,,,,,,,,,,2026-04-07,10.88,4.67,-0.99,-0.93,0.18,0.34,0.48
2026-04-07T09:36:21.475,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-04-07,10.77,10.36,0.95,-2.8,0.06,0.11,0.22
2026-04-07T09:36:21.475,AVANTIFEED,,,,,,,,,,,,,,,,,,,,,2026-04-07,10.56,15.51,8.69,-0.41,0.01,0.39,0.9
2026-04-07T09:36:21.475,ABSLAMC,,,,,,,,,,,,,,,,,,,,,2026-04-07,10.17,7.28,1.97,1.45,0.08,0.12,0.19
2026-04-07T09:36:21.475,BHARATFORG,,,,,,,,,,,,,,,,,,,,,2026-04-07,9.42,17.83,3.51,-4.74,-0.12,0.11,0.34
2026-04-07T09:36:21.475,HINDALCO,,,,,,,,,,,,,,,,,,,,,2026-04-07,9.37,10.83,10.44,2.26,0.04,0.07,0.26
2026-04-07T09:36:21.475,SAIL,,,,,,,,,,,,,,,,,,,,,2026-04-07,9.13,9.81,7.04,0.84,0.03,0.08,0.19
2026-04-07T09:36:21.475,MUTHOOTFIN,,,,,,,,,,,,,,,,,,,,,2026-04-07,9.11,12.68,20.11,12.38,-0.02,-0.14,0.07
2026-04-07T09:36:21.475,SHRIRAMFIN,,,,,,,,,,,,,,,,,,,,,2026-04-07,8.76,17.92,17.77,-2.38,-0.09,-0.1,0.49
2026-04-07T09:36:21.475,AETHER,,,,,,,,,,,,,,,,,,,,,2026-04-07,8.69,5.69,1.18,-4.77,0.2,0.23,0.47
2026-04-07T09:36:21.475,GLENMARK,,,,,,,,,,,,,,,,,,,,,2026-04-07,8.54,12.29,7.02,4.31,0.03,0.04,0.08
2026-04-07T09:36:21.475,MON100,,,,,,,,,,,,,,,,,,,,,2026-04-07,7.86,3.09,2.87,7.87,0.12,0.04,0.1
2026-04-07T09:36:21.475,ANTELOPUS,,,,,,,,,,,,,,,,,,,,,2026-04-07,3.52,0.84,-11.45,-8.83,0.19,0.6,0.19
