Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-10T12:41:15.314,PAYTM,,,,i.t,miscellaneous,,2026-04-10,1113.15,1.38,1070.8,977.0,1000.62,1281.95,0.33,79.06,-406.65,56.96,27.43,11.25,-8.61,-0.18,-0.03,1017.72,948.8,7.88,,,,,,,
2026-04-10T12:41:15.314,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,640.6,0.8,621.91,602.2,624.44,664.84,0.38,25.87,28.27,61.7,17.16,2.59,22.09,0.04,0.3,600.28,576.73,7.86,,,,,,,
2026-04-10T12:41:15.314,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-10,1126.35,4.41,1057.71,936.1,966.84,1365.61,1.8,61.21,57.35,67.26,13.23,16.5,41.93,0.11,0.28,1024.57,959.89,7.29,,,,,,,
2026-04-10T12:41:15.314,BHEL,,,,industrials,electric equipment,,2026-04-10,283.91,2.42,273.41,239.17,249.71,335.21,0.56,63.37,118.46,63.87,16.41,13.7,32.63,0.09,0.09,260.85,243.94,7.19,,,,,,,
2026-04-10T12:41:15.314,CHOICEIN,,,,financials,finance & investments,,2026-04-10,703.5,2.53,674.73,626.1,611.9,840.9,0.76,56.92,62.95,57.95,24.51,14.97,-9.86,-0.19,-0.11,647.9,615.4,7.15,,,,,,,
2026-04-10T12:41:15.314,ABB,,,,industrials,electric equipment,,2026-04-10,6876.5,3.97,6480.25,6081.5,6172.75,7932.13,0.86,84.15,84.0,71.06,21.86,11.4,34.0,0.23,0.17,6426.12,6110.83,6.93,,,,,,,
2026-04-10T12:41:15.314,JMFINANCIL,,,,financials,finance & investments,,2026-04-10,134.05,2.86,128.58,119.17,118.02,158.09,0.61,10.25,10.0,59.97,11.49,13.58,-29.36,-0.3,-0.27,121.49,112.86,6.91,,,,,,,
2026-04-10T12:41:15.314,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-10,436.2,1.02,421.6,402.2,397.17,494.74,0.27,30.89,31.36,60.53,13.89,9.83,12.35,-0.17,0.12,406.94,387.99,6.89,,,,,,,
2026-04-10T12:41:15.314,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-10,37380.0,1.66,36113.0,32155.0,31191.62,46662.56,1.66,51.75,39.34,69.48,32.54,19.84,-9.92,-0.11,-0.05,34320.82,32316.43,6.8,,,,,,,
2026-04-10T12:41:15.314,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-10,1115.8,1.96,1071.43,957.15,968.55,1336.68,0.48,50.63,46.83,70.28,21.08,15.2,-10.0,-0.15,-0.09,1018.87,948.28,6.73,,,,,,,
2026-04-10T12:41:15.314,JSL,,,,metals & mining,steel - large,,2026-04-10,770.4,1.76,746.76,713.35,698.73,877.9,0.34,19.15,21.2,58.79,15.92,10.26,0.26,-0.08,0.12,717.03,682.61,6.63,,,,,,,
2026-04-10T12:41:15.314,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-10,14809.0,0.58,14320.74,12349.0,12508.09,18260.37,0.79,117.09,105.46,71.55,23.29,18.4,2.61,-0.13,0.04,13406.26,12639.2,6.53,,,,,,,
2026-04-10T12:41:15.314,TIMKEN,,,,industrials,bearings,,2026-04-10,3502.7,1.42,3383.84,3254.0,3225.54,3918.43,0.42,120.78,58.14,60.98,14.99,8.59,19.35,0.08,-0.04,3239.69,3095.03,6.3,,,,,,,
2026-04-10T12:41:15.314,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-10,214.88,3.02,205.6,195.6,189.4,253.11,0.21,8.69,15.1,61.05,13.27,13.46,4.86,-0.02,-0.12,197.11,184.1,6.08,,,,,,,
2026-04-10T12:41:15.314,HDFCAMC,,,,financials,finance & investments,,2026-04-10,2624.3,4.35,2479.5,2315.2,2276.63,3145.81,0.4,36.51,21.61,59.46,23.81,15.27,-7.11,-0.12,-0.09,2412.1,2254.24,5.87,,,,,,,
2026-04-10T12:41:15.314,AXISBANK,,,,bank,banks - private sector,,2026-04-10,1348.0,2.24,1299.58,1196.4,1187.42,1588.87,0.46,14.92,15.57,61.77,23.59,13.52,28.13,0.06,0.19,1258.72,1202.36,5.54,,,,,,,
2026-04-10T12:41:15.314,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-04-10,9808.0,3.06,9211.51,8755.0,8707.8,11458.3,1.47,24.89,29.9,61.97,24.93,12.63,4.53,0.03,0.14,9173.4,8709.44,5.05,,,,,,,
2026-04-10T12:41:15.314,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-10,1469.7,1.54,1409.53,1348.1,1329.12,1680.57,0.74,26.17,25.08,57.71,16.53,10.58,6.45,-0.03,0.01,1363.36,1287.1,4.75,,,,,,,
2026-04-10T12:41:15.314,SONACOMS,,,,auto,auto ancillaries,,2026-04-10,551.75,5.49,515.63,489.25,492.0,641.38,1.04,56.76,53.05,62.72,12.8,12.14,24.02,0.18,0.09,505.59,472.71,4.63,,,,,,,
2026-04-10T12:41:15.314,ANGELONE,,,,financials,finance & investments,,2026-04-10,285.03,1.15,274.69,236.7,243.61,347.16,0.96,2.41,3.32,71.9,18.21,17.0,22.26,0.16,-0.02,259.69,243.56,4.58,,,,,,,
2026-04-10T12:41:15.314,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-04-10,95.66,1.2,92.74,87.4,86.67,109.15,0.56,199.29,-270.09,55.44,18.47,10.38,10.37,-0.03,0.01,88.98,84.31,4.56,,,,,,,
2026-04-10T12:41:15.314,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-10,14057.0,0.93,13719.02,12952.0,12454.44,16460.84,0.33,71.27,86.8,58.68,16.87,12.87,1.26,-0.09,-0.08,12994.45,12399.53,4.47,,,,,,,
2026-04-10T12:41:15.314,MOTILALOFS,,,,financials,finance & investments,,2026-04-10,773.3,1.6,753.62,671.2,668.0,931.24,0.56,20.52,22.54,62.23,24.91,15.76,-12.55,-0.27,-0.17,707.32,664.54,4.44,,,,,,,
2026-04-10T12:41:15.314,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,1350.0,0.72,1310.06,1316.0,1319.44,1395.84,0.25,21.54,22.33,65.93,11.67,2.32,29.41,0.11,0.17,1276.32,1226.06,4.07,,,,,,,
2026-04-10T12:41:15.314,SPLPETRO,,,,energy,petrochemicals,,2026-04-10,753.8,1.9,724.07,715.5,710.86,818.21,0.34,115.61,51.99,62.87,42.24,6.04,-2.58,-0.13,-0.1,680.65,636.78,4.01,,,,,,,
2026-04-10T12:41:15.314,ONGC,,,,energy,oil drilling / allied services,,2026-04-10,289.3,0.24,281.36,274.75,278.4,305.65,0.28,9.09,9.57,64.59,34.84,3.92,25.07,0.1,0.14,274.28,265.56,4.01,,,,,,,
2026-04-10T12:41:15.314,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-10,1171.4,2.48,1127.88,1073.1,1051.76,1350.86,0.22,32.87,23.37,59.64,12.54,11.38,-7.79,-0.14,-0.05,1085.41,1031.33,4.0,,,,,,,
2026-04-10T12:41:15.314,NSLNISP,,,,metals & mining,steel - large,,2026-04-10,41.75,2.3,39.99,34.94,35.46,51.18,1.05,-12.58,-14.84,65.76,24.71,17.74,-2.3,-0.17,0.03,37.5,34.81,3.87,,,,,,,
2026-04-10T12:41:15.314,LINDEINDIA,,,,chemicals,chemicals,,2026-04-10,7225.0,0.58,7056.49,7057.5,7056.96,7477.05,0.36,79.68,103.85,56.04,18.76,2.38,11.79,0.08,0.06,6717.84,6482.47,3.8,,,,,,,
2026-04-10T12:41:15.314,JSWSTEEL,,,,metals & mining,steel - large,,2026-04-10,1211.0,0.11,1185.8,1115.1,1113.18,1357.73,0.38,34.56,39.64,56.6,25.43,8.79,9.69,-0.05,0.13,1143.55,1106.77,3.63,,,,,,,
2026-04-10T12:41:15.314,RADICO,,,,fmcg,breweries & distilleries,,2026-04-10,2781.3,2.36,2667.76,2601.1,2597.36,3057.21,0.29,60.1,70.34,54.23,12.03,7.08,0.87,-0.14,-0.01,2589.72,2448.64,3.61,,,,,,,
2026-04-10T12:41:15.314,LT,,,,realty,engineering - turnkey services,,2026-04-10,3942.9,1.2,3837.29,3577.0,3500.62,4606.32,0.38,42.18,32.97,57.16,23.64,12.63,11.86,-0.04,0.1,3661.37,3471.72,3.47,,,,,,,
2026-04-10T12:41:15.314,JPPOWER,,,,power & utilities,power generation and supply,,2026-04-10,17.15,2.02,16.51,14.62,15.17,20.11,0.76,NaN,23.03,65.01,20.57,13.03,-10.39,-0.12,-0.22,15.19,14.09,2.99,,,,,,,
2026-04-10T12:41:15.314,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-10,1068.5,2.29,1019.69,856.05,878.28,1353.83,1.0,-702.96,121.74,72.26,26.66,21.66,13.25,-0.06,0.01,972.66,908.08,2.97,,,,,,,
2026-04-10T12:41:15.314,NAVA,,,,miscellaneous,diversified - large,,2026-04-10,604.75,1.73,582.41,550.1,549.31,687.91,1.14,19.28,18.93,61.64,12.14,10.09,-13.69,-0.11,-0.08,562.89,536.29,2.93,,,,,,,
2026-04-10T12:41:15.314,WELCORP,,,,industrials,steel - large,,2026-04-10,960.55,1.15,929.24,837.35,849.49,1127.15,0.49,13.99,12.86,72.62,15.61,13.07,8.59,0.04,0.03,889.86,840.7,2.92,,,,,,,
2026-04-10T12:41:15.314,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-04-10,1752.4,0.19,1701.08,1665.4,1658.04,1893.94,0.19,27.61,34.02,57.13,19.7,5.69,-8.75,-0.17,-0.16,1652.63,1596.39,2.51,,,,,,,
2026-04-10T12:41:15.314,LALPATHLAB,,,,healthcare,healthcare,,2026-04-10,1411.2,1.15,1361.22,1310.8,1307.9,1566.15,0.82,65.09,24.09,61.87,16.48,7.9,-11.08,-0.16,-0.12,1323.86,1263.35,2.46,,,,,,,
2026-04-10T12:41:15.314,NTPC,,,,power & utilities,power generation and supply,,2026-04-10,381.75,0.82,371.42,355.7,363.94,408.47,0.31,16.86,15.18,57.05,14.95,4.89,17.9,0.05,0.09,363.64,352.75,2.39,,,,,,,
2026-04-10T12:41:15.314,JKCEMENT,,,,building materials,cement - north india,,2026-04-10,5681.0,2.56,5434.1,5100.5,5090.85,6566.22,0.29,62.84,41.96,62.48,23.12,11.59,-15.11,-0.21,-0.17,5292.51,5005.14,2.3,,,,,,,
2026-04-10T12:41:15.314,NUVAMA,,,,financials,finance & investments,,2026-04-10,1309.2,1.11,1271.06,1125.7,1149.9,1548.15,0.19,23.35,5.65,63.75,27.4,13.85,2.75,-0.15,-0.19,1206.49,1148.15,2.26,,,,,,,
2026-04-10T12:41:15.314,PHOENIXLTD,,,,realty,construction,,2026-04-10,1765.9,3.27,1678.35,1502.1,1526.45,2125.07,1.04,57.26,56.14,66.27,26.89,15.69,13.56,0.02,0.18,1627.22,1527.31,2.08,,,,,,,
2026-04-10T12:41:15.314,SIEMENS,,,,industrials,electric equipment,,2026-04-10,3376.0,4.76,3167.36,2965.1,2963.33,3995.0,0.61,108.21,64.87,62.73,16.2,13.93,5.83,-0.02,0.04,3128.72,2945.25,1.93,,,,,,,
2026-04-10T12:41:15.314,PREMIERENE,,,,services,trading,,2026-04-10,977.2,2.17,937.08,909.9,947.11,1022.33,0.36,28.02,32.31,75.12,37.26,3.18,-2.1,-0.13,-0.14,913.05,867.09,1.71,,,,,,,
2026-04-10T12:41:15.314,SARDAEN,,,,metals & mining,steel - medium / small,,2026-04-10,552.95,1.15,537.28,514.1,507.36,621.33,0.29,25.6,18.24,60.86,15.01,8.98,-5.3,-0.11,0.19,517.32,493.15,1.71,,,,,,,
2026-04-10T12:41:15.314,CGCL,,,,financials,finance & investments,,2026-04-10,181.03,1.75,175.26,163.57,167.77,200.91,0.19,17.01,19.11,59.7,14.74,7.9,-2.68,-0.12,-0.07,166.78,156.52,1.64,,,,,,,
2026-04-10T12:41:15.314,LTFOODS,,,,fmcg,food - processing - indian,,2026-04-10,409.65,1.11,397.88,376.15,372.49,465.39,0.06,22.61,21.64,58.06,21.4,9.98,-6.82,-0.03,-0.19,380.19,360.5,1.57,,,,,,,
2026-04-10T12:41:15.314,AADHARHFC,,,,financials,finance - housing,,2026-04-10,472.6,0.13,460.7,435.0,444.35,514.97,0.4,18.2,19.81,54.34,12.66,6.36,-7.61,-0.15,-0.11,436.68,417.28,1.31,,,,,,,
2026-04-10T12:41:15.314,POWERGRID,,,,power & utilities,power generation and supply,,2026-04-10,301.55,1.16,293.75,287.3,289.75,319.25,0.36,16.75,17.85,58.09,11.66,4.07,6.34,-0.03,-0.03,285.99,276.27,1.22,,,,,,,
2026-04-10T12:41:15.314,MMTC,,,,services,trading,,2026-04-10,59.56,1.36,57.89,54.58,54.54,67.09,0.44,48.03,33.39,54.7,14.83,9.2,-6.2,-0.24,-0.16,53.85,51.01,1.2,,,,,,,
2026-04-10T12:41:15.314,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-04-10,512.6,2.6,489.61,472.0,463.51,586.24,0.65,42.57,39.03,60.06,19.43,10.59,9.14,-0.03,-0.17,478.97,458.7,1.18,,,,,,,
2026-03-18T13:33:25.16,CUPID,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,119.92,104.75,108.78,37.28,-0.02,-0.06,0.92
2026-03-18T13:33:25.16,SMLMAH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,58.32,61.09,35.75,25.99,-0.15,0.13,0.11
2026-03-18T13:33:25.16,VENUSREM,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,46.82,26.03,34.29,6.85,0.23,0.15,0.99
2026-03-18T13:33:25.16,LUMAXTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,45.19,46.06,38.43,27.06,-0.0,0.1,0.49
2026-03-18T13:33:25.16,FORCEMOT,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,41.99,59.92,38.05,39.93,-0.12,0.25,0.15
2026-03-18T13:33:25.16,MTARTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,41.8,34.4,11.21,-1.39,-0.02,0.52,1.17
2026-03-18T13:33:25.16,PFOCUS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,38.89,39.01,17.47,9.98,-0.04,0.24,0.38
2026-03-18T13:33:25.16,MCX,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,38.63,22.63,15.32,10.81,0.11,0.28,0.67
2026-03-18T13:33:25.16,SILVERIETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.67,36.24,25.83,12.36,0.04,0.28,0.93
2026-03-18T13:33:25.16,SILVERADD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.66,35.99,25.89,12.44,0.04,0.28,0.93
2026-03-18T13:33:25.16,TATSILV,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.66,35.91,25.75,12.48,0.04,0.28,0.93
2026-03-18T13:33:25.16,SILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.58,36.11,25.87,12.6,0.04,0.28,0.92
2026-03-18T13:33:25.16,SILVERAG,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.52,35.88,25.87,12.6,0.04,0.28,0.91
2026-03-18T13:33:25.16,SBISILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.52,36.11,25.98,12.53,0.04,0.28,0.91
2026-03-18T13:33:25.16,SILVERBEES,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.47,35.89,25.69,12.42,0.04,0.28,0.92
2026-03-18T13:33:25.16,AXISILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.45,35.94,25.91,12.39,0.04,0.28,0.92
2026-03-18T13:33:25.16,SILVER1,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.35,35.67,25.9,12.31,0.04,0.27,0.93
2026-03-18T13:33:25.16,SILVERBETA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.24,35.68,25.74,12.39,0.04,0.28,0.91
2026-03-18T13:33:25.16,HDFCSILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.2,35.76,25.81,12.47,0.04,0.28,0.92
2026-03-18T13:33:25.16,IZMO,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,35.94,23.68,16.11,28.7,-0.06,-0.11,-0.16
2026-03-18T13:33:25.16,ROSSTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,34.1,22.16,10.79,NaN,0.01,0.07,-0.06
2026-03-18T13:33:25.16,GVT&D,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,33.99,27.45,15.22,16.13,0.03,0.25,0.32
2026-03-18T13:33:25.16,SBC,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,33.84,30.07,16.39,0.34,0.05,0.12,0.44
2026-03-18T13:33:25.16,TDPOWERSYS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,32.87,27.68,14.1,7.63,-0.02,0.22,0.53
2026-03-18T13:33:25.16,STLTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,31.4,13.66,-3.67,-0.73,0.23,0.96,0.56
2026-03-18T13:33:25.16,JAYNECOIND,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,31.26,23.78,20.53,11.42,-0.05,0.02,0.06
2026-03-18T13:33:25.16,BAJAJCON,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.84,26.02,5.71,-2.22,-0.05,0.39,0.54
2026-03-18T13:33:25.16,KIRLOSENG,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.75,17.32,5.24,-7.07,0.03,0.18,0.63
2026-03-18T13:33:25.16,PRECWIRE,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.6,21.98,7.7,-1.33,0.04,0.32,0.71
2026-03-18T13:33:25.16,HINDCOPPER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.16,34.54,8.65,-1.97,-0.16,0.31,0.72
2026-03-18T13:33:25.16,SAKAR,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.08,15.76,8.98,0.69,0.17,0.3,0.58
2026-03-18T13:33:25.16,BSE,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.64,10.11,12.4,28.24,0.06,0.14,0.34
2026-03-18T13:33:25.16,LUMAXIND,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.52,42.67,31.02,12.82,-0.17,-0.05,0.25
2026-03-18T13:33:25.16,CENTUM,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.31,7.04,10.45,14.1,0.21,0.28,0.08
2026-03-18T13:33:25.16,NETWEB,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.16,17.4,8.14,2.16,0.09,0.02,0.16
2026-03-18T13:33:25.16,TFCILTD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,26.98,37.54,22.07,24.99,-0.13,0.01,-0.1
2026-03-18T13:33:25.16,NATIONALUM,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,25.96,19.39,4.49,4.33,0.12,0.4,0.79
2026-03-18T13:33:25.16,GMDCLTD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,25.86,19.21,12.61,13.22,-0.0,0.08,0.01
2026-03-18T13:33:25.16,ACUTAAS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,24.97,16.48,13.05,22.37,0.11,0.34,0.56
2026-03-18T13:33:25.16,KMEW,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,24.13,20.44,19.32,NaN,-0.08,-0.16,0.35
2026-03-18T13:33:25.16,BHAGYANGR,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,23.39,20.83,10.34,-1.05,-0.06,0.09,0.58
2026-03-18T13:33:25.16,IMFA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,23.13,25.1,14.87,13.44,-0.11,-0.12,0.21
2026-03-18T13:33:25.16,ABCAPITAL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.67,23.29,19.73,9.24,-0.05,-0.06,0.12
2026-03-18T13:33:25.16,THANGAMAYL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.07,24.18,13.95,0.65,-0.05,0.1,0.63
2026-03-18T13:33:25.16,SMSPHARMA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.86,12.95,7.76,-1.81,0.12,0.21,0.31
2026-03-18T13:33:25.16,DATAPATTNS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.82,9.41,1.91,0.52,0.15,0.26,0.2
2026-03-18T13:33:25.16,SOUTHWEST,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.68,9.99,9.11,0.01,0.12,0.09,0.49
2026-03-18T13:33:25.16,GODAVARIB,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.68,4.29,-2.92,NaN,0.21,0.25,0.14
2026-03-18T13:33:25.16,JPOLYINVST,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.66,10.88,6.28,4.98,0.1,0.14,0.25
2026-03-18T13:33:25.16,SANSERA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.8,17.87,3.92,-0.88,-0.0,0.27,0.55
2026-03-18T13:33:25.16,PRIVISCL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.76,12.59,17.14,13.01,0.05,-0.03,0.27
2026-03-18T13:33:25.16,SJS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.72,19.42,10.93,11.67,-0.09,-0.0,0.16
2026-03-18T13:33:25.16,MIRCELECTR,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.5,12.9,3.65,3.49,-0.11,0.11,-0.1
2026-03-18T13:33:25.16,RBLBANK,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.24,19.19,17.66,8.13,-0.04,0.0,0.11
2026-03-18T13:33:25.16,LTF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.09,22.49,25.16,10.56,-0.08,-0.1,0.14
2026-03-18T13:33:25.16,AGIIL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.82,9.51,12.61,30.28,0.21,0.13,0.3
2026-03-18T13:33:25.16,CHENNPETRO,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.51,15.74,13.52,-1.91,0.14,0.11,0.35
2026-03-18T13:33:25.16,SYRMA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.24,16.0,7.18,20.51,-0.09,0.1,-0.02
2026-03-18T13:33:25.16,BLISSGVS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.13,13.46,-0.26,3.47,-0.02,0.52,0.44
2026-03-18T13:33:25.16,GVPIL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.75,22.24,-4.58,-1.47,-0.1,0.43,0.2
2026-03-18T13:33:25.16,RICOAUTO,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.32,13.95,10.67,-0.88,-0.11,-0.08,0.06
2026-03-18T13:33:25.16,ASHOKLEY,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.16,22.47,12.16,2.53,-0.13,0.07,0.34
2026-03-18T13:33:25.16,RISHABH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.06,11.21,4.79,5.1,-0.09,0.01,-0.09
2026-03-18T13:33:25.16,GOLDCASE,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.05,18.64,16.04,11.96,0.01,0.17,0.41
2026-03-18T13:33:25.16,GOLDIETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.05,18.74,16.18,12.04,0.0,0.17,0.41
2026-03-18T13:33:25.16,AXISGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.04,18.51,16.09,12.08,0.01,0.17,0.4
2026-03-18T13:33:25.16,TATAGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.03,18.43,15.97,12.04,0.01,0.17,0.4
2026-03-18T13:33:25.16,GOLD1,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.01,18.55,16.08,11.99,0.01,0.17,0.41
2026-03-18T13:33:25.16,GOLDADD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.99,18.65,15.99,11.97,0.01,0.17,0.41
2026-03-18T13:33:25.16,HDFCGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.99,18.69,16.04,12.01,0.01,0.17,0.4
2026-03-18T13:33:25.16,SETFGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.95,18.64,16.16,11.95,0.0,0.17,0.4
2026-03-18T13:33:25.16,GOLDBEES,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.94,18.51,16.09,11.96,0.01,0.17,0.4
2026-03-18T13:33:25.16,GOLDETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.94,18.61,16.08,12.0,0.0,0.16,0.4
2026-03-18T13:33:25.16,GROWWGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.85,18.41,15.87,NaN,0.01,0.17,0.4
2026-03-18T13:33:25.16,CCL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.78,12.89,7.84,4.67,0.02,0.06,0.16
2026-03-18T13:33:25.16,ATALREAL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.41,20.55,26.75,36.04,-0.12,-0.08,0.21
2026-03-18T13:33:25.16,SHARDACROP,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.27,25.98,5.13,11.79,-0.17,0.09,0.15
2026-03-18T13:33:25.16,SILVERTUC,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.16,19.93,7.45,0.33,-0.12,0.27,0.51
2026-03-18T13:33:25.16,ANANDRATHI,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,17.0,15.12,10.44,13.54,0.02,0.02,0.01
2026-03-18T13:33:25.16,APEX,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,16.81,20.8,0.77,-1.5,-0.13,0.41,0.53
