Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-13T22:59:18.761,ESILVER,,,,,,,2026-05-13,44.08,31.97,41.75,12.65,0.18,0.1,0.88
2026-05-13T22:59:18.761,SILVER360,,,,,,,2026-05-13,43.76,NaN,NaN,NaN,0.19,0.14,0.9
2026-05-13T22:59:18.761,TDPOWERSYS,,,,,,,2026-05-13,43.41,30.63,31.4,26.83,0.27,0.45,0.47
2026-05-13T22:59:18.761,HINDCOPPER,,,,,,,2026-05-13,42.58,30.88,41.75,4.22,0.12,-0.02,0.85
2026-05-13T22:59:18.761,KMEW,,,,,,,2026-05-13,42.47,33.41,23.6,NaN,0.12,0.14,0.43
2026-05-13T22:59:18.761,LUMAXTECH,,,,,,,2026-05-13,42.29,49.78,45.89,29.69,-0.1,0.08,0.43
2026-05-13T22:59:18.761,PRECWIRE,,,,,,,2026-05-13,41.74,33.7,14.93,6.08,0.14,0.57,0.71
2026-05-13T22:59:18.761,ROSSTECH,,,,,,,2026-05-13,39.76,49.64,22.34,NaN,-0.04,0.19,0.43
2026-05-13T22:59:18.761,PFOCUS,,,,,,,2026-05-13,39.45,58.02,38.11,9.62,-0.18,0.03,0.55
2026-05-13T22:59:18.761,OMAXAUTO,,,,,,,2026-05-13,38.63,4.99,6.77,-4.65,1.12,0.93,1.43
2026-05-13T22:59:18.761,MCX,,,,,,,2026-05-13,37.62,32.26,27.51,12.03,0.2,0.33,0.73
2026-05-13T22:59:18.761,JAYNECOIND,,,,,,,2026-05-13,37.26,35.03,25.24,19.23,0.28,0.39,0.44
2026-05-13T22:59:18.761,NATIONALUM,,,,,,,2026-05-13,36.97,33.36,23.81,1.52,-0.02,0.12,0.77
2026-05-13T22:59:18.761,GVT&D,,,,,,,2026-05-13,36.36,37.61,25.93,18.96,0.07,0.24,0.45
2026-05-13T22:59:18.761,SBC,,,,,,,2026-05-13,35.74,37.89,26.92,10.56,0.03,0.13,0.36
2026-05-13T22:59:18.761,IMFA,,,,,,,2026-05-13,35.03,28.23,24.64,16.82,0.05,0.11,0.3
2026-05-13T22:59:18.761,ACUTAAS,,,,,,,2026-05-13,34.49,23.29,16.93,19.43,0.2,0.43,0.6
2026-05-13T22:59:18.761,AXISCADES,,,,,,,2026-05-13,34.38,19.01,18.19,45.64,0.21,0.73,0.39
2026-05-13T22:59:18.761,NETWEB,,,,,,,2026-05-13,33.67,26.37,20.25,9.56,0.18,0.27,0.19
2026-05-13T22:59:18.761,KAPSTON,,,,,,,2026-05-13,33.38,21.68,17.72,4.59,0.17,0.25,0.71
2026-05-13T22:59:18.761,BLISSGVS,,,,,,,2026-05-13,31.51,26.44,6.3,4.22,0.08,0.51,0.84
2026-05-13T22:59:18.761,AEROFLEX,,,,,,,2026-05-13,30.45,15.46,-3.04,-2.18,0.26,0.94,1.03
2026-05-13T22:59:18.761,NARMADA,,,,,,,2026-05-13,29.21,26.69,16.14,10.19,0.03,0.15,0.62
2026-05-13T22:59:18.761,DEEDEV,,,,,,,2026-05-13,29.17,8.88,-5.48,-2.39,0.44,1.37,1.1
2026-05-13T22:59:18.761,APEX,,,,,,,2026-05-13,28.5,24.21,12.91,-0.32,0.06,0.28,0.95
2026-05-13T22:59:18.761,KIRLOSENG,,,,,,,2026-05-13,28.22,23.87,10.16,-1.47,0.09,0.34,0.62
2026-05-13T22:59:18.761,VEDL,,,,,,,2026-05-13,27.99,15.59,13.11,2.45,0.2,0.36,0.77
2026-05-13T22:59:18.761,SAKAR,,,,,,,2026-05-13,27.97,30.8,14.48,7.44,0.02,0.38,0.54
2026-05-13T22:59:18.761,SANSERA,,,,,,,2026-05-13,27.79,22.1,13.73,1.79,0.02,0.26,0.56
2026-05-13T22:59:18.761,SILVERTUC,,,,,,,2026-05-13,27.35,21.7,26.25,2.89,0.16,0.1,0.87
2026-05-13T22:59:18.761,LUMAXIND,,,,,,,2026-05-13,27.11,25.67,32.55,25.61,-0.04,0.05,0.11
2026-05-13T22:59:18.761,IDEAFORGE,,,,,,,2026-05-13,27.01,2.79,-0.87,-3.62,0.77,0.82,0.7
2026-05-13T22:59:18.761,AGIIL,,,,,,,2026-05-13,26.96,27.55,13.99,33.08,0.02,0.46,0.4
2026-05-13T22:59:18.761,SCHNEIDER,,,,,,,2026-05-13,26.72,11.28,3.39,4.73,0.27,0.75,0.46
2026-05-13T22:59:18.761,KRISHANA,,,,,,,2026-05-13,26.32,29.04,31.12,33.42,0.18,0.42,0.33
2026-05-13T22:59:18.761,GMDCLTD,,,,,,,2026-05-13,25.97,25.12,23.43,14.85,0.1,0.08,0.17
2026-05-13T22:59:18.761,APARINDS,,,,,,,2026-05-13,25.1,23.08,8.37,-1.31,0.1,0.3,0.48
2026-05-13T22:59:18.761,HFCL,,,,,,,2026-05-13,24.89,0.82,-5.47,-8.34,0.82,1.16,1.05
2026-05-13T22:59:18.761,SHARDACROP,,,,,,,2026-05-13,24.71,16.97,24.86,3.25,0.13,0.02,0.53
2026-05-13T22:59:18.761,BBOX,,,,,,,2026-05-13,24.58,8.21,0.7,2.81,0.58,0.6,0.54
2026-05-13T22:59:18.761,GOKULAGRO,,,,,,,2026-05-13,24.53,13.89,4.94,6.42,0.19,0.43,0.36
2026-05-13T22:59:18.761,SYRMA,,,,,,,2026-05-13,24.47,19.03,15.34,13.63,0.19,0.2,0.31
2026-05-13T22:59:18.761,BHARATSE,,,,,,,2026-05-13,24.45,25.91,NaN,NaN,0.07,0.12,-0.07
2026-05-13T22:59:18.761,LAURUSLABS,,,,,,,2026-05-13,24.23,17.94,15.17,23.57,0.17,0.33,0.31
2026-05-13T22:59:18.761,WHEELS,,,,,,,2026-05-13,24.04,15.07,6.99,8.59,0.27,0.52,0.43
2026-05-13T22:59:18.761,ADANIPOWER,,,,,,,2026-05-13,23.97,16.43,12.18,8.34,0.22,0.39,0.4
2026-05-13T22:59:18.761,SJS,,,,,,,2026-05-13,23.93,20.13,23.13,12.91,0.08,0.08,0.13
2026-05-13T22:59:18.761,ANANDRATHI,,,,,,,2026-05-13,23.35,21.03,15.4,15.4,-0.01,0.21,0.14
2026-05-13T22:59:18.761,MBAPL,,,,,,,2026-05-13,23.21,18.7,12.6,19.22,0.02,0.23,0.28
2026-05-13T22:59:18.761,RISHABH,,,,,,,2026-05-13,22.48,18.86,12.86,3.39,0.11,0.15,0.29
2026-05-13T22:59:18.761,RPTECH,,,,,,,2026-05-13,22.19,8.93,4.54,-3.17,0.27,0.34,0.53
2026-05-13T22:59:18.761,SCI,,,,,,,2026-05-13,22.0,9.11,4.69,5.94,0.36,0.49,0.27
2026-05-13T22:59:18.761,ATALREAL,,,,,,,2026-05-13,21.91,16.66,24.35,26.12,0.14,0.04,0.16
