Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-13T09:29:41.477,ALKEM,5659.5,-0.18,5503.19,5562.5,5564.81,5801.53,0.01,71.57,29.45,64.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,36.46,1.7,-0.14,-0.1,-0.01,5445.93,5310.25,3.67,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,MRPL,167.88,3.32,159.25,144.3,145.98,200.73,0.73,62.64,14.79,64.16,energy,refineries,14.17,15.0,9.76,0.08,0.12,154.46,145.45,3.51,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,AEGISVOPAK,281.63,-0.55,266.71,267.75,268.2,301.78,0.1,113.56,132.95,69.99,transportation,miscellaneous,41.3,5.01,17.53,0.1,-0.03,249.41,226.52,3.32,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,AADHARHFC,530.45,-0.77,514.84,520.15,537.5,519.87,0.03,18.52,21.12,58.06,financials,finance - housing,30.46,-1.31,8.81,0.0,-0.02,497.21,474.79,3.13,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,JSWINFRA,341.15,3.36,325.07,311.8,329.98,357.91,0.31,42.43,45.09,68.42,transportation,miscellaneous,33.71,3.39,28.15,0.15,0.12,319.91,304.33,2.77,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,SHYAMMETL,986.25,1.14,945.85,916.1,933.85,1064.85,0.06,22.01,25.59,59.96,metals & mining,steel - large,23.69,5.61,20.82,0.13,0.06,932.21,893.67,2.74,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,JKTYRE,409.5,-0.2,393.81,394.9,403.7,418.19,0.14,16.38,14.84,55.28,auto,tyres,19.43,1.44,-8.08,-0.26,-0.04,384.5,367.25,2.45,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,PRESTIGE,1720.4,-0.74,1668.45,1617.8,1679.35,1781.97,0.02,74.03,62.44,69.79,realty,construction,35.93,2.44,5.39,-0.0,-0.05,1608.31,1526.83,2.11,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,PNBHOUSING,1117.0,0.58,1076.04,1051.6,1071.92,1184.63,0.09,11.09,12.62,66.97,financials,finance - housing,26.3,4.21,26.63,0.05,0.19,1052.18,1003.57,1.82,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,KAJARIACER,1223.3,0.44,1179.92,1189.0,1219.28,1229.32,0.04,31.27,39.96,67.71,building materials,ceramics - tiles / sanitaryware,35.96,0.33,17.25,0.12,-0.02,1173.83,1137.32,1.74,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,NIVABUPA,86.63,0.14,83.89,84.44,85.07,88.97,0.02,11.58,121.85,58.08,financials,finance & investments,36.46,1.84,17.43,0.0,0.13,82.73,79.97,1.59,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,ETERNAL,286.85,-0.97,278.91,283.55,282.85,292.85,0.05,377.43,724.13,66.52,i.t,miscellaneous,34.08,1.41,-1.37,-0.07,-0.15,269.8,257.41,1.57,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,MOTILALOFS,973.05,-0.64,947.95,903.65,953.2,1002.83,0.04,-65.92,31.43,61.3,financials,finance & investments,28.37,2.08,14.59,0.09,-0.09,916.46,875.96,1.42,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,CEATLTD,3853.3,-0.34,3724.49,3800.5,3806.79,3923.07,0.06,15.94,22.37,66.58,auto,tyres,27.58,1.22,0.1,-0.08,-0.1,3608.98,3430.44,1.35,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,OBEROIRLTY,1910.9,-0.72,1855.14,1820.7,1883.12,1952.57,0.02,24.7,27.72,67.21,realty,construction,30.43,1.48,17.38,0.02,0.09,1784.27,1694.1,1.32,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,IDFCFIRSTB,80.1,-0.9,78.26,77.47,80.11,80.09,0.04,52.7,42.77,59.45,bank,banks - private sector,37.58,-0.01,0.0,-0.14,-0.01,76.52,74.02,1.3,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,TBOTEK,1509.0,0.27,1450.79,1461.1,1517.15,1496.77,0.02,67.13,65.8,65.28,i.t,travel agencies,40.05,-0.54,-8.71,-0.1,-0.09,1416.05,1346.53,1.12,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,BALRAMCHIN,580.7,2.43,554.88,555.2,553.5,621.5,0.2,18.38,30.25,62.76,fmcg,sugar,27.91,4.91,39.63,0.25,0.21,549.14,526.67,1.06,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,ANANTRAJ,580.15,-0.97,562.18,528.2,533.99,649.38,0.11,34.7,36.59,63.37,realty,construction,16.47,8.64,15.06,-0.06,-0.09,538.48,508.87,0.56,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,SOBHA,1529.1,1.18,1456.28,1430.1,1441.68,1660.23,0.15,44.5,83.59,71.74,realty,construction,28.58,6.06,7.22,-0.1,-0.04,1430.9,1358.15,0.42,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,PVRINOX,1002.8,0.08,972.16,970.0,980.93,1035.6,0.05,13.2,29.46,56.6,media,entertainment / electronic media software,12.98,2.23,-7.3,-0.1,-0.17,955.17,923.15,0.06,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,SAGILITY,42.28,-0.59,41.01,39.9,40.06,45.61,0.1,18.88,21.48,59.56,i.t,computers - software - medium / small,18.44,5.54,-14.18,-0.24,-0.14,39.49,37.46,-0.31,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,JSL,704.7,-1.63,689.23,690.0,687.81,730.03,0.05,17.2,18.48,50.95,metals & mining,steel - large,21.28,2.46,-8.92,-0.19,-0.15,672.57,656.32,-0.4,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,GODREJPROP,2142.0,0.42,2068.29,1972.4,2016.56,2330.16,0.14,24.81,34.72,75.29,realty,construction,34.69,6.22,4.85,-0.06,-0.1,2009.7,1918.17,-0.79,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,JUBLINGREA,722.5,0.03,702.07,667.9,667.44,805.09,0.1,33.02,41.06,68.52,chemicals,chemicals,24.08,8.25,6.17,-0.06,0.03,677.21,645.4,-1.12,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,DOMS,2353.8,-0.94,2288.01,2237.0,2291.16,2447.76,0.02,62.94,62.65,57.07,miscellaneous,printing & stationery,11.69,2.73,-7.21,-0.15,-0.09,2216.78,2117.92,-1.26,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,LODHA,1217.75,-0.25,1169.29,1085.5,1087.77,1412.72,0.09,30.17,35.55,84.47,realty,construction,42.15,11.95,13.2,0.03,0.0,1108.27,1028.36,-1.59,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,HOMEFIRST,1240.2,1.43,1186.98,1185.2,1200.25,1300.12,0.06,21.61,23.37,65.62,financials,finance - housing,29.34,3.33,6.8,0.1,-0.01,1167.01,1115.52,-1.67,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,CHALET,833.25,-0.77,809.48,786.9,823.89,847.28,0.04,27.96,28.47,58.87,services,hotels,25.59,1.14,-5.12,-0.12,-0.14,786.03,752.66,-1.78,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,ECLERX,1620.0,-0.11,1570.06,1462.0,1436.81,1894.78,0.07,19.79,12.43,66.35,i.t,computers - software - medium / small,18.28,12.75,-27.96,-0.37,-0.3,1494.4,1407.0,-1.95,2026-07-13,,,,,,,,,,,
2026-07-13T09:29:41.477,HYUNDAI,1956.3,-1.44,1912.08,1895.4,1927.79,1999.06,0.03,31.66,29.7,51.9,auto,automobiles - passenger cars,16.66,1.48,-14.24,-0.23,-0.17,1857.32,1793.29,-2.26,2026-07-13,,,,,,,,,,,
2026-06-18T11:59:08.312,NETWEB,5195.0,5.77,4777.5,4315.0,4621.29,6055.56,1.09,104.49,135.3,68.24,i.t,computers - hardware,26.74,12.41,53.79,0.46,0.38,4639.06,4223.3,38.58,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,HFCL,199.63,5.0,190.67,169.01,185.55,220.75,0.4,41.25,89.26,70.33,telecom,cables - telephone,52.91,7.59,162.69,1.81,1.65,180.32,165.83,33.06,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,SYRMA,1335.0,2.83,1274.49,1250.0,1275.71,1423.94,0.35,63.09,77.05,78.17,consumer discretionary,electronics - components,50.45,4.65,47.84,0.71,0.68,1239.11,1168.88,32.86,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,GVT&D,5153.5,0.02,4933.81,4740.0,4876.16,5569.51,0.39,93.77,106.96,60.57,industrials,electric equipment,28.21,5.69,69.76,0.58,0.68,4698.85,4435.36,27.57,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,RRKABEL,2337.1,5.76,2185.4,2142.1,2182.68,2568.73,1.52,39.35,50.77,75.8,industrials,cables - power,40.72,7.07,68.93,0.5,0.79,2133.22,2008.21,18.43,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CUMMINSIND,5866.0,0.57,5699.68,5570.0,5702.28,6111.59,0.25,62.59,68.46,63.57,industrials,engines,23.98,2.87,33.89,0.2,0.44,5597.94,5415.9,16.93,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,DATAPATTNS,4818.0,1.01,4615.21,4253.5,4330.27,5549.6,0.64,48.75,98.4,66.1,aerospace & defence,electronics - components,22.9,11.26,56.16,0.72,0.83,4322.72,3980.26,16.17,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,RBLBANK,370.5,0.35,362.45,353.55,360.79,385.06,0.4,23.39,25.75,65.91,bank,banks - private sector,26.33,2.69,17.05,0.14,0.29,351.34,341.27,15.31,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,J&KBANK,165.2,1.38,159.07,154.47,156.79,177.81,0.4,5.7,7.61,75.33,bank,banks - private sector,39.58,5.36,53.66,0.52,0.52,154.89,149.1,13.14,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CEMPRO,1193.6,0.81,1151.6,1116.5,1183.77,1208.35,0.16,21.16,34.01,65.71,realty,construction,46.13,0.83,41.98,0.35,0.42,1072.94,1024.85,12.75,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,SCI,313.2,0.82,304.83,289.65,283.87,357.19,0.31,9.01,10.7,55.72,transportation,shipping,18.17,10.33,19.9,0.33,0.36,288.45,276.19,12.2,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CARTRADE,2622.0,0.27,2459.8,2303.0,2285.91,3126.13,0.85,48.56,55.89,78.2,consumer discretionary,miscellaneous,41.02,14.7,-19.77,-0.12,0.03,2285.85,2056.73,12.02,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,HSCL,700.95,-0.02,680.12,663.15,671.45,745.2,0.93,44.03,46.49,69.15,chemicals,chemicals,33.88,4.39,53.7,0.37,0.54,637.18,606.41,11.37,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,NYKAA,298.5,6.25,276.16,262.8,263.87,350.45,3.59,276.39,407.17,72.09,i.t,trading,17.18,13.13,11.16,0.11,0.24,278.33,266.06,11.23,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,RADICO,3718.8,4.1,3495.27,3460.2,3474.16,4085.76,1.82,69.33,79.1,69.55,fmcg,breweries & distilleries,26.62,7.04,13.21,0.08,0.25,3532.96,3409.78,10.64,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,ABSLAMC,1130.0,2.92,1076.73,1075.7,1070.15,1219.78,0.29,43.6,32.51,60.3,financials,finance & investments,35.0,5.59,51.04,0.35,0.38,1038.47,979.82,10.56,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,EICHERMOT,7608.0,1.32,7369.6,7212.0,7257.31,8134.04,0.44,34.33,37.34,64.31,auto,automobiles - motorcycles / mopeds,15.28,4.83,11.9,-0.01,0.05,7262.28,7062.98,8.96,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,VTL,633.8,1.22,617.4,611.4,613.31,664.53,0.44,24.41,23.91,59.07,textiles,textiles - cotton/blended,12.55,3.34,37.81,0.31,0.48,587.79,566.29,7.87,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,SBIN,1044.15,1.72,1003.96,1004.35,993.69,1119.85,0.28,12.27,11.29,65.74,bank,banks - public sector,17.82,5.08,7.29,0.0,0.16,1006.02,978.96,6.79,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CARBORUNIV,1198.8,6.06,1113.38,996.0,1025.11,1459.33,5.19,-322.26,109.63,75.93,industrials,abrasives and grinding wheels,39.83,16.94,37.33,0.28,0.25,1076.75,1054.41,6.52,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,JSWSTEEL,1288.7,0.12,1258.42,1269.0,1269.71,1317.18,0.12,4.8,14.08,52.7,metals & mining,steel - large,10.57,1.5,9.7,0.1,0.09,1239.55,1210.49,6.45,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,STARHEALTH,570.55,6.9,527.19,517.7,519.63,646.93,7.06,75.47,56.36,74.95,financials,finance & investments,32.76,9.8,9.8,0.14,0.23,530.0,510.05,6.1,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,HBLENGINE,804.05,1.02,780.18,755.0,764.41,863.5,0.51,86.64,27.08,55.12,auto,auto ancillaries,10.24,5.18,-22.53,-0.07,-0.05,755.54,732.51,6.1,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,ZYDUSWELL,507.3,0.22,495.0,496.5,493.5,528.01,0.08,24.92,22.72,53.15,fmcg,food - processing - indian,29.23,2.8,11.4,0.1,0.07,476.25,459.81,6.08,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,NEULANDLAB,17147.0,0.77,16620.8,16560.0,16722.14,17784.29,0.23,25.86,59.98,57.81,healthcare,pharmaceuticals - indian - bulk drugs,24.04,2.54,-1.2,-0.02,0.14,16180.24,15588.18,5.97,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,YESBANK,25.47,1.43,24.6,22.43,23.27,28.77,1.22,18.73,22.62,73.38,bank,banks - private sector,26.17,9.45,12.95,0.09,0.16,23.68,22.65,5.74,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CGCL,219.77,1.15,212.17,199.05,207.39,238.33,0.62,18.69,21.51,74.01,financials,finance & investments,40.36,5.97,12.21,0.12,0.15,205.35,197.24,5.35,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,BOSCHLTD,40230.0,2.55,38460.1,38310.0,37828.46,43832.32,0.74,52.04,41.72,69.3,auto,auto ancillaries,20.14,6.35,7.42,0.02,0.02,38101.3,36774.78,5.33,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,FINCABLES,1150.2,2.7,1094.27,1015.0,1005.25,1367.62,0.79,19.6,24.0,63.53,industrials,cables - power,22.6,14.42,45.14,0.36,0.36,1048.48,981.29,5.22,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,ANGELONE,352.45,1.08,340.6,325.05,336.28,376.7,0.58,25.03,5.04,62.07,financials,finance & investments,18.36,4.81,23.88,0.28,0.6,328.52,314.92,5.16,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,BANDHANBNK,214.71,0.44,207.56,194.4,205.06,229.18,0.18,16.17,28.13,62.39,bank,banks - private sector,22.96,4.71,38.76,0.32,0.28,200.39,190.19,5.14,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,WOCKPHARMA,2084.0,3.03,1970.98,1888.8,1977.65,2243.53,0.63,50.93,154.18,66.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,37.86,5.38,52.33,0.41,0.33,1870.07,1745.62,4.78,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,UNIONBANK,176.26,1.44,169.75,166.15,167.21,189.84,0.55,6.11,6.82,61.56,bank,banks - public sector,11.85,5.41,14.93,0.06,0.23,166.98,161.36,4.53,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,AMBER,8024.5,2.04,7702.8,7120.0,7405.12,8953.56,0.68,52.74,152.43,58.09,consumer discretionary,air-conditioners,11.88,8.36,7.81,0.09,-0.04,7510.85,7171.11,4.52,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,MANAPPURAM,319.45,0.13,311.39,297.2,300.94,347.21,0.13,16.74,27.2,57.4,financials,finance & investments,17.59,6.15,13.09,0.04,0.1,302.44,291.69,4.43,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,KIMS,800.3,0.49,768.86,763.6,767.38,849.68,0.44,188.75,132.29,60.64,healthcare,healthcare,32.2,4.29,18.49,0.12,0.11,748.91,714.86,4.33,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,AJANTPHARM,3090.4,0.36,2991.74,3028.5,2962.34,3282.49,0.24,36.19,36.43,55.6,healthcare,pharmaceuticals - indian - formulations,15.31,4.32,23.44,0.1,0.24,2921.29,2803.97,4.26,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,MINDACORP,654.5,1.63,628.82,632.0,660.46,645.57,0.24,30.93,42.06,66.28,auto,auto ancillaries,36.03,-0.9,8.26,0.01,0.11,609.26,578.52,4.19,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,BANKBARODA,283.85,0.71,276.12,268.65,269.24,305.77,0.5,6.32,7.34,62.6,bank,banks - public sector,14.63,5.43,-1.39,-0.08,0.06,269.36,261.74,4.17,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,KPIL,1375.7,0.47,1342.6,1254.2,1289.65,1504.77,0.74,13.53,22.48,66.46,realty,transmisson line towers / equipment,34.72,6.67,9.99,0.1,0.06,1280.59,1237.86,3.92,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,ZFCVINDIA,15563.0,2.98,14856.8,14663.0,14457.26,17221.61,1.35,50.44,55.43,65.69,auto,auto ancillaries,18.91,7.65,22.55,-0.05,0.17,14573.91,14179.1,3.74,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,SHYAMMETL,989.45,3.55,950.6,950.7,979.13,1004.93,1.04,22.09,25.07,61.56,metals & mining,steel - large,34.14,1.05,15.65,0.13,0.05,939.03,904.47,3.66,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,TATACOMM,1933.2,1.76,1863.96,1890.2,1967.41,1881.89,0.72,52.31,54.05,58.38,telecom-service,telecommunications - service provider,33.21,-1.74,1.42,-0.02,0.16,1788.77,1713.26,3.65,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,AXISBANK,1356.8,0.44,1318.1,1318.5,1315.18,1419.24,0.17,13.86,15.89,64.38,bank,banks - private sector,19.68,3.16,8.64,0.03,0.16,1308.56,1275.29,3.2,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,OLECTRA,1413.0,4.29,1316.14,1257.2,1263.98,1636.53,1.64,52.26,62.67,66.17,auto,automobiles - lcvs / hcvs,20.67,11.79,0.43,0.09,-0.12,1286.27,1201.73,3.01,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,WELSPUNLIV,152.79,4.19,144.85,135.12,141.27,170.07,3.0,35.37,64.32,68.26,textiles,textiles - products,16.43,8.15,10.86,0.04,0.29,143.17,136.86,2.98,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CAPLIPOINT,2369.9,1.5,2292.02,2325.4,2280.78,2503.58,0.12,26.47,27.68,73.63,healthcare,pharmaceuticals - indian - formulations,53.4,3.91,21.97,0.12,0.17,2198.37,2082.02,2.98,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,3MINDIA,33200.0,0.42,32095.0,31255.0,31490.52,35764.22,0.31,43.42,71.3,60.12,miscellaneous,diversified - large,12.88,5.43,-8.11,-0.14,0.09,31657.47,30600.58,2.96,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,JINDALSAW,263.53,1.95,250.63,226.99,239.61,299.41,0.52,30.08,16.92,63.7,industrials,steel - large,19.48,9.98,56.24,0.49,0.26,238.32,220.79,2.87,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,MOTILALOFS,950.8,0.84,924.04,854.45,873.17,1067.24,0.5,-64.42,30.26,66.76,financials,finance & investments,26.03,8.89,-3.35,0.05,0.03,890.83,856.75,2.73,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CANFINHOME,885.0,0.6,855.78,840.65,831.37,965.45,0.35,8.52,10.79,64.88,financials,finance - housing,23.82,6.45,-0.78,-0.11,0.12,844.82,818.73,2.55,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,THELEELA,456.1,0.07,445.51,409.3,423.67,504.74,0.26,11.66,26.86,68.54,services,hotels,22.11,7.65,4.34,0.02,0.07,421.43,407.63,2.4,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,IDFCFIRSTB,77.57,0.25,75.64,73.35,75.02,81.4,0.49,51.03,40.94,72.05,bank,banks - private sector,29.88,3.4,-3.7,-0.14,0.07,73.91,71.99,2.07,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,KAJARIACER,1162.0,0.53,1127.39,1071.6,1089.14,1271.29,0.24,29.7,37.92,66.93,building materials,ceramics - tiles / sanitaryware,20.06,6.69,3.84,-0.02,-0.04,1110.32,1075.56,1.91,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,NIVABUPA,88.03,3.93,82.52,82.5,82.53,96.28,2.49,11.77,119.3,67.26,financials,finance & investments,31.68,6.67,14.11,0.05,0.04,82.28,78.64,1.82,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,ZENTEC,1955.0,3.58,1853.47,1737.3,1790.38,2201.93,1.26,139.25,87.7,71.88,aerospace & defence,miscellaneous,18.82,9.19,34.91,0.32,0.32,1789.53,1693.43,1.7,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,AARTIIND,484.15,1.03,469.76,427.8,444.78,543.21,0.43,31.94,41.45,55.82,chemicals,chemicals,21.49,8.85,22.51,0.2,0.25,442.51,421.53,1.56,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,AIIL,553.55,0.88,535.33,467.7,483.01,659.36,0.14,179.72,4.94,66.59,financials,finance & investments,25.11,14.61,-0.54,-0.09,-0.13,502.44,468.95,1.48,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,360ONE,1149.2,1.08,1113.28,1058.0,1070.41,1267.38,0.49,40.35,37.7,64.06,financials,finance & investments,14.05,7.36,7.28,-0.07,0.09,1082.64,1045.73,1.45,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CHOLAFIN,1678.7,-0.03,1627.78,1485.0,1513.48,1926.52,0.21,21.71,27.11,64.3,financials,finance & investments,18.76,10.92,-1.24,-0.1,0.01,1581.16,1518.3,1.3,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,MEDANTA,1268.4,1.12,1220.2,1208.6,1207.34,1359.99,1.16,59.16,60.57,62.48,healthcare,healthcare,28.44,5.06,5.57,0.03,-0.07,1194.68,1154.99,1.06,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,DMART,4319.2,0.74,4201.36,3955.0,3995.24,4805.14,0.33,107.02,93.92,60.77,consumer discretionary,trading,22.81,8.11,7.04,0.03,-0.07,4114.67,3973.07,1.05,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,PIDILITIND,1576.1,-0.13,1540.46,1515.1,1513.07,1670.64,0.13,69.25,51.46,73.17,chemicals,chemicals,27.78,4.17,6.85,-0.02,0.04,1517.13,1483.0,0.82,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,TITAGARH,948.45,3.05,915.32,831.1,859.14,1082.41,1.17,59.73,73.16,72.53,industrials,engineering,20.38,10.39,7.84,0.11,0.05,872.67,838.38,0.77,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,VOLTAS,1360.2,0.54,1317.61,1273.1,1270.54,1494.69,0.54,96.88,119.09,60.0,consumer discretionary,air-conditioners,19.59,7.06,-0.95,-0.1,-0.03,1281.66,1232.95,0.62,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,BLUESTARCO,1708.5,0.76,1653.46,1556.2,1544.17,1954.99,0.34,38.65,66.11,59.55,consumer discretionary,air-conditioners,20.56,10.64,-4.47,-0.13,-0.12,1615.46,1551.08,0.5,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,JBMA,705.2,1.78,674.93,652.05,665.56,764.67,0.95,56.15,74.83,62.57,auto,auto ancillaries,20.99,5.96,9.81,0.15,0.02,653.72,623.86,0.29,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,IOC,146.2,0.54,142.79,136.73,138.02,158.47,0.24,3.48,4.76,59.01,energy,refineries,16.04,5.93,-15.02,-0.2,-0.06,139.38,135.31,0.19,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CHOICEIN,710.9,0.16,695.31,661.8,665.79,778.56,0.35,58.27,62.98,62.71,financials,finance & investments,14.58,6.77,-9.88,-0.13,-0.11,677.75,658.24,-0.04,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,PNB,109.46,0.54,106.64,104.37,106.45,113.97,0.34,5.67,6.82,57.56,bank,banks - public sector,16.26,2.82,-10.57,-0.14,-0.06,105.1,102.02,-0.09,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,CAMS,823.0,1.95,790.86,732.7,744.46,940.81,0.8,40.34,14.55,64.68,financials,miscellaneous,14.15,10.55,3.91,0.01,0.06,774.07,749.37,-0.15,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,KPRMILL,1077.65,3.3,1026.35,1038.05,1060.75,1103.01,0.61,40.51,41.15,64.52,consumer discretionary,textiles - products,32.36,1.59,-0.74,0.02,-0.02,1006.72,954.33,-0.36,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,JSWINFRA,304.6,1.77,291.26,278.8,281.66,339.01,1.36,37.89,40.89,67.94,transportation,miscellaneous,18.61,8.15,8.53,0.03,-0.07,285.13,271.82,-0.36,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,AEGISVOPAK,243.4,2.23,228.64,202.51,205.3,300.55,0.74,98.15,111.77,75.94,transportation,miscellaneous,22.12,18.56,-8.62,-0.12,-0.1,218.72,201.71,-0.69,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,GRSE,2842.4,0.85,2739.1,2575.0,2563.98,3260.03,0.57,26.85,43.16,60.72,aerospace & defence,miscellaneous,12.83,10.86,-1.56,0.14,0.09,2662.97,2545.0,-0.72,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,DOMS,2343.8,0.86,2269.09,2200.0,2146.43,2639.85,0.54,62.67,61.27,63.48,miscellaneous,printing & stationery,18.85,9.2,-9.81,-0.15,-0.09,2162.64,2064.77,-0.77,2026-06-18,,,,,,,,,,,
