Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-17T14:22:52.986,SILVERAG,,,,,,,2026-04-17,39.77,39.03,44.71,18.03,-0.04,-0.03,0.55
2026-04-17T14:22:52.986,SILVERBEES,,,,,,,2026-04-17,39.62,38.76,44.29,18.26,-0.03,-0.03,0.54
2026-04-17T14:22:52.986,SILVER,,,,,,,2026-04-17,39.58,38.89,44.74,18.41,-0.03,-0.03,0.54
2026-04-17T14:22:52.986,TATSILV,,,,,,,2026-04-17,39.53,38.84,44.49,19.58,-0.03,-0.03,0.49
2026-04-17T14:22:52.986,SBISILVER,,,,,,,2026-04-17,39.47,38.57,44.51,18.23,-0.03,-0.03,0.54
2026-04-17T14:22:52.986,AXISILVER,,,,,,,2026-04-17,39.44,39.18,44.58,18.79,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,SILVERCASE,,,,,,,2026-04-17,39.43,NaN,NaN,NaN,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,HDFCSILVER,,,,,,,2026-04-17,39.32,38.48,44.5,19.13,-0.03,-0.03,0.51
2026-04-17T14:22:52.986,SILVERBETA,,,,,,,2026-04-17,39.25,38.52,44.25,18.74,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,IZMO,,,,,,,2026-04-17,38.96,35.53,15.1,38.68,0.07,0.02,-0.28
2026-04-17T14:22:52.986,MCX,,,,,,,2026-04-17,38.56,36.7,22.06,12.43,0.15,0.28,0.65
2026-04-17T14:22:52.986,KMEW,,,,,,,2026-04-17,38.52,20.96,18.28,NaN,0.18,0.06,0.51
2026-04-17T14:22:52.986,INFOBEAN,,,,,,,2026-04-17,37.95,11.49,31.15,6.18,0.56,-0.14,0.54
2026-04-17T14:22:52.986,IMFA,,,,,,,2026-04-17,37.63,18.88,11.56,19.05,0.33,0.27,0.27
2026-04-17T14:22:52.986,NETWEB,,,,,,,2026-04-17,37.38,23.35,9.43,16.41,0.22,0.15,-0.04
2026-04-17T14:22:52.986,SBC,,,,,,,2026-04-17,37.18,32.95,17.33,3.62,0.03,0.16,0.45
2026-04-17T14:22:52.986,SMLMAH,,,,,,,2026-04-17,35.35,43.72,48.02,21.56,0.17,0.02,0.35
2026-04-17T14:22:52.986,TDPOWERSYS,,,,,,,2026-04-17,35.18,27.6,12.43,13.16,0.28,0.52,0.66
2026-04-17T14:22:52.986,FORCEMOT,,,,,,,2026-04-17,34.86,37.4,43.78,31.62,0.11,0.13,0.42
2026-04-17T14:22:52.986,SAKAR,,,,,,,2026-04-17,33.94,21.12,7.52,3.89,0.15,0.59,0.66
2026-04-17T14:22:52.986,AGIIL,,,,,,,2026-04-17,33.19,19.86,17.04,45.46,0.22,0.28,0.29
2026-04-17T14:22:52.986,SOUTHWEST,,,,,,,2026-04-17,32.15,16.98,6.26,1.45,0.35,0.49,1.01
2026-04-17T14:22:52.986,APEX,,,,,,,2026-04-17,31.32,10.34,3.09,-0.81,0.47,0.75,1.12
2026-04-17T14:22:52.986,BHARATSE,,,,,,,2026-04-17,31.27,NaN,NaN,NaN,0.15,0.15,-0.16
2026-04-17T14:22:52.986,AXISCADES,,,,,,,2026-04-17,28.98,14.14,19.3,49.43,0.43,0.37,0.13
2026-04-17T14:22:52.986,LUMAXIND,,,,,,,2026-04-17,28.59,21.8,30.74,25.57,0.16,-0.0,0.13
2026-04-17T14:22:52.986,KIRLOSENG,,,,,,,2026-04-17,28.51,28.56,4.79,-4.3,0.1,0.42,0.79
2026-04-17T14:22:52.986,THANGAMAYL,,,,,,,2026-04-17,28.18,24.52,20.15,-1.97,0.2,0.14,1.08
2026-04-17T14:22:52.986,APARINDS,,,,,,,2026-04-17,28.14,11.88,-4.23,-2.76,0.28,0.46,0.37
2026-04-17T14:22:52.986,GLOBAL,,,,,,,2026-04-17,27.9,20.76,3.9,-2.72,0.04,0.32,0.65
2026-04-17T14:22:52.986,ACUTAAS,,,,,,,2026-04-17,27.74,17.82,12.77,18.22,0.14,0.42,0.62
2026-04-17T14:22:52.986,SANSERA,,,,,,,2026-04-17,27.43,16.06,8.85,-1.06,0.2,0.27,0.62
2026-04-17T14:22:52.986,SYRMA,,,,,,,2026-04-17,27.37,14.21,5.25,23.59,0.36,0.4,0.17
2026-04-17T14:22:52.986,BLISSGVS,,,,,,,2026-04-17,26.71,13.83,1.27,6.24,0.28,0.51,0.63
2026-04-17T14:22:52.986,AVANTIFEED,,,,,,,2026-04-17,26.5,12.96,5.64,1.96,0.25,0.82,1.31
2026-04-17T14:22:52.986,SHARDACROP,,,,,,,2026-04-17,25.88,16.41,1.2,10.03,0.12,0.38,0.36
2026-04-17T14:22:52.986,VEDL,,,,,,,2026-04-17,25.68,13.58,11.1,-0.16,0.14,0.26,0.64
2026-04-17T14:22:52.986,GVPIL,,,,,,,2026-04-17,25.33,15.55,-1.53,-1.55,0.13,0.63,0.5
2026-04-17T14:22:52.986,SMSPHARMA,,,,,,,2026-04-17,25.04,19.55,11.23,-2.98,0.16,0.24,0.56
2026-04-17T14:22:52.986,CARRARO,,,,,,,2026-04-17,25.0,6.24,0.35,NaN,0.31,0.12,0.27
2026-04-17T14:22:52.986,SHRIPISTON,,,,,,,2026-04-17,24.84,11.82,13.33,8.84,0.31,0.2,0.4
2026-04-17T14:22:52.986,RISHABH,,,,,,,2026-04-17,24.54,16.19,4.31,2.85,0.2,0.3,0.2
2026-04-17T14:22:52.986,ANANDRATHI,,,,,,,2026-04-17,24.19,14.83,15.52,13.14,0.21,0.18,0.25
2026-04-17T14:22:52.986,TFCILTD,,,,,,,2026-04-17,23.44,23.75,20.95,35.74,0.15,0.14,-0.02
2026-04-17T14:22:52.986,NARMADA,,,,,,,2026-04-17,23.32,21.5,7.66,11.27,0.12,0.33,0.38
2026-04-17T14:22:52.986,DATAPATTNS,,,,,,,2026-04-17,22.92,25.77,4.09,6.3,0.08,0.33,0.24
2026-04-17T14:22:52.986,RICOAUTO,,,,,,,2026-04-17,22.73,12.98,12.96,-2.26,0.13,-0.05,0.33
2026-04-17T14:22:52.986,ADANIPOWER,,,,,,,2026-04-17,21.68,10.26,9.63,6.25,0.36,0.4,0.33
2026-04-17T14:22:52.986,HARDWYN,,,,,,,2026-04-17,21.66,8.43,2.86,-10.03,0.25,0.22,0.65
2026-04-17T14:22:52.986,GODAVARIB,,,,,,,2026-04-17,21.43,15.25,2.06,NaN,0.15,0.14,0.28
2026-04-17T14:22:52.986,SILVERTUC,,,,,,,2026-04-17,21.32,17.19,31.11,0.58,0.14,-0.21,0.7
2026-04-17T14:22:52.986,LAURUSLABS,,,,,,,2026-04-17,21.26,16.59,17.58,22.83,0.13,0.09,0.3
2026-04-17T14:22:52.986,SJS,,,,,,,2026-04-17,20.94,16.9,13.19,15.21,0.09,0.02,0.13
2026-04-17T14:22:52.986,BHARATFORG,,,,,,,2026-04-17,20.89,12.24,5.15,-2.94,0.11,0.28,0.53
