Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-04T06:36:53.495,USHAMART,4.45,4.14,6.87,metals & mining,steel - medium / small,9266.9,2026-08-04
2026-08-04T06:36:53.495,RAINBOW,4.62,8.09,8.09,healthcare,healthcare,7873.64,2026-08-04
2026-08-03T23:55:58.758,SIGMAADV,0.0,12.57,13.54,aerospace & defence,electronics - components,3320.82,2026-08-03
2026-08-03T23:55:58.758,UNIVCABLES,0.22,10.13,15.72,industrials,cables - power,1893.19,2026-08-03
2026-08-03T23:55:58.758,RSWM,0.24,7.79,7.79,textiles,textiles - cotton/blended,469.05,2026-08-03
2026-08-03T23:55:58.758,RKFORGE,0.52,9.85,10.39,industrials,castings & forgings,7024.39,2026-08-03
2026-08-03T23:55:58.758,RPTECH,0.6,16.36,17.66,services,trading,2094.46,2026-08-03
2026-08-03T23:55:58.758,SJS,0.62,6.44,8.69,auto,plastics products,6346.92,2026-08-03
2026-08-03T23:55:58.758,HAPPYFORGE,0.66,4.67,10.05,industrials,castings & forgings,3454.67,2026-08-03
2026-08-03T23:55:58.758,IGPL,0.67,10.11,10.11,chemicals,chemicals,478.16,2026-08-03
2026-08-03T23:55:58.758,GAEL,0.73,11.85,17.64,fmcg,miscellaneous,2996.26,2026-08-03
2026-08-03T23:55:58.758,UNIVASTU,0.73,8.63,17.99,realty,construction,163.92,2026-08-03
2026-08-03T23:55:58.758,CONFIPET,0.75,9.75,10.91,miscellaneous,miscellaneous,1186.16,2026-08-03
2026-08-03T23:55:58.758,PRUDENT,0.77,9.55,18.15,financials,finance & investments,6216.3,2026-08-03
2026-08-03T23:55:58.758,RANEHOLDIN,0.82,9.45,9.51,financials,finance & investments,1426.87,2026-08-03
2026-08-03T23:55:58.758,NAHARSPING,0.85,14.55,14.55,textiles,textiles - cotton/blended,358.77,2026-08-03
2026-08-03T23:55:58.758,ALIVUS,0.87,12.41,12.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,3745.22,2026-08-03
2026-08-03T23:55:58.758,DEEPINDS,0.87,21.17,30.58,energy,oil drilling / allied services,1517.17,2026-08-03
2026-08-03T23:55:58.758,SWANDEF,0.89,12.83,12.83,transportation,miscellaneous,1344.7,2026-08-03
2026-08-03T23:55:58.758,KDDL,0.91,12.09,13.2,consumer discretionary,miscellaneous,2123.75,2026-08-03
2026-08-03T23:55:58.758,GABRIEL,0.95,11.42,11.42,auto,auto ancillaries,9867.24,2026-08-03
2026-08-03T23:55:58.758,PRICOLLTD,0.97,13.07,13.15,auto,auto ancillaries,5492.47,2026-08-03
2026-08-03T23:55:58.758,HNDFDS,1.0,5.1,5.1,fmcg,diversified - large,2723.01,2026-08-03
2026-08-03T23:55:58.758,MPSLTD,1.05,6.89,8.56,i.t,computers - software - medium / small,1500.28,2026-08-03
2026-08-03T23:55:58.758,ATALREAL,1.06,7.01,8.83,realty,construction,290.28,2026-08-03
2026-08-03T23:55:58.758,MINDACORP,1.13,7.34,8.85,auto,auto ancillaries,6115.9,2026-08-03
2026-08-03T23:55:58.758,SKYGOLD,1.16,10.66,10.66,consumer discretionary,diamond cutting / jewellery,5171.07,2026-08-03
2026-08-03T23:55:58.758,QUESS,1.27,15.9,18.88,miscellaneous,diversified - large,2225.42,2026-08-03
2026-08-03T23:55:58.758,JSFB,1.37,5.67,12.48,bank,banks - private sector,5117.0,2026-08-03
2026-08-03T23:55:58.758,SCPL,1.45,18.9,18.9,fmcg,food - processing - indian,200.62,2026-08-03
2026-08-03T23:55:58.758,EMCURE,1.47,5.21,6.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,8282.97,2026-08-03
2026-08-03T23:55:58.758,KAPSTON,1.52,16.48,19.2,miscellaneous,miscellaneous,434.24,2026-08-03
2026-08-03T23:55:58.758,TFCILTD,1.52,8.06,13.13,financials,finance - term-lending institutions,4701.91,2026-08-03
2026-08-03T23:55:58.758,ASKAUTOLTD,1.53,14.43,14.43,auto,auto ancillaries,2813.17,2026-08-03
2026-08-03T23:55:58.758,RITCO,1.55,6.58,6.58,transportation,miscellaneous,321.75,2026-08-03
2026-08-03T23:55:58.758,VADILALIND,1.63,4.66,12.21,fmcg,food - processing - indian,1865.24,2026-08-03
2026-08-03T23:55:58.758,RAIN,1.65,6.27,7.35,miscellaneous,miscellaneous,4528.01,2026-08-03
2026-08-03T23:55:58.758,SPECTRUM,1.68,11.3,18.58,industrials,electric equipment,1091.96,2026-08-03
2026-08-03T23:55:58.758,ASIANENE,1.76,8.74,10.63,energy,oil drilling / allied services,875.91,2026-08-03
2026-08-03T23:55:58.758,IRISDOREME,1.8,10.66,15.96,consumer discretionary,textiles - products,395.52,2026-08-03
2026-08-03T23:55:58.758,ATULAUTO,1.81,16.62,21.48,auto,automobiles - scooters and 3 - wheelers,895.88,2026-08-03
2026-08-03T23:55:58.758,MMFL,1.88,5.16,6.07,industrials,castings & forgings,1168.78,2026-08-03
2026-08-03T23:55:58.758,ARTEMISMED,1.88,4.12,11.76,healthcare,healthcare,1990.49,2026-08-03
2026-08-03T23:55:58.758,PGIL,1.9,5.68,7.89,consumer discretionary,textiles - products,3777.56,2026-08-03
2026-08-03T23:55:58.758,UNIPARTS,1.93,5.09,9.61,industrials,engineering,1135.94,2026-08-03
2026-08-03T23:55:58.758,NITINSPIN,1.98,12.62,12.62,textiles,textiles - cotton/blended,1392.99,2026-08-03
2026-08-03T23:55:58.758,AMBIKCO,2.06,5.99,7.39,textiles,textiles - cotton/blended,505.68,2026-08-03
2026-08-03T23:55:58.758,METROPOLIS,2.07,7.3,7.3,healthcare,healthcare,6323.56,2026-08-03
2026-08-03T23:55:58.758,CHENNPETRO,2.1,10.73,16.78,energy,refineries,6456.95,2026-08-03
2026-08-03T23:55:58.758,MAHASTEEL,2.18,13.56,35.05,metals & mining,steel - medium / small,459.05,2026-08-03
2026-08-03T23:55:58.758,DALMIASUG,2.19,20.9,20.9,fmcg,sugar,836.27,2026-08-03
2026-08-03T23:55:58.758,NELCO,2.46,13.01,13.01,telecom,telecommunications - service provider,1139.86,2026-08-03
2026-08-03T23:55:58.758,SUPRAJIT,2.53,6.78,9.37,auto,auto ancillaries,3849.36,2026-08-03
2026-08-03T23:55:58.758,TBZ,2.71,7.62,11.48,consumer discretionary,diamond cutting / jewellery,496.88,2026-08-03
2026-08-03T23:55:58.758,BALRAMCHIN,2.81,14.32,14.32,fmcg,sugar,7808.53,2026-08-03
2026-08-03T23:55:58.758,AVADHSUGAR,2.83,14.77,14.77,fmcg,sugar,443.01,2026-08-03
2026-08-03T23:55:58.758,VARROC,2.84,7.65,8.41,auto,auto ancillaries,2623.72,2026-08-03
2026-08-03T23:55:58.758,MANCREDIT,2.88,21.23,21.23,financials,finance & investments,243.16,2026-08-03
2026-08-03T23:55:58.758,FILATEX,2.91,17.16,17.16,textiles,textiles - manmade,1175.99,2026-08-03
2026-08-03T23:55:58.758,RATNAVEER,3.02,17.5,21.15,metals & mining,steel - medium / small,801.28,2026-08-03
2026-08-03T23:55:58.758,AEGISVOPAK,3.11,6.39,7.31,transportation,miscellaneous,4369.02,2026-08-03
2026-08-03T23:55:58.758,THELEELA,3.12,11.84,11.84,services,hotels,4037.47,2026-08-03
2026-08-03T23:55:58.758,RATEGAIN,3.19,9.74,9.74,i.t,computers - software - medium / small,5856.2,2026-08-03
2026-08-03T23:55:58.758,SSWL,3.21,11.08,12.85,auto,auto ancillaries,1941.34,2026-08-03
2026-08-03T23:55:58.758,SAHYADRI,3.4,11.69,15.53,building materials,cement products,103.35,2026-08-03
2026-08-03T23:55:58.758,MARINE,3.41,13.61,13.61,industrials,electric equipment,1280.71,2026-08-03
2026-08-03T23:55:58.758,LLOYDSENGG,3.43,5.59,5.92,industrials,engineering,7897.19,2026-08-03
2026-08-03T23:55:58.758,TEXINFRA,3.45,2.48,2.93,realty,construction,485.59,2026-08-03
2026-08-03T23:55:58.758,MUFIN,3.55,6.09,10.79,financials,finance & investments,1389.92,2026-08-03
2026-08-03T23:55:58.758,HEG,3.59,5.4,7.36,industrials,electrodes - graphites,5612.63,2026-08-03
2026-08-03T23:55:58.758,ARMANFIN,3.62,6.15,6.53,financials,finance & investments,1635.72,2026-08-03
2026-08-03T23:55:58.758,SAKAR,3.91,13.05,15.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,974.61,2026-08-03
2026-08-03T23:55:58.758,TALBROAUTO,3.99,7.71,11.37,auto,auto ancillaries,1071.61,2026-08-03
2026-08-03T23:55:58.758,BELRISE,4.02,7.25,7.99,auto,auto ancillaries,7219.42,2026-08-03
2026-08-03T23:55:58.758,THYROCARE,4.03,5.35,5.92,healthcare,healthcare,3685.4,2026-08-03
2026-08-03T23:55:58.758,SAREGAMA,4.05,5.47,5.47,media,entertainment / electronic media software,3882.59,2026-08-03
2026-08-03T23:55:58.758,SHILPAMED,4.07,4.78,4.94,healthcare,pharmaceuticals - indian - formulations,7300.85,2026-08-03
2026-08-03T23:55:58.758,VINDHYATEL,4.1,28.1,28.46,realty,construction,1594.38,2026-08-03
2026-08-03T23:55:58.758,E2E,4.37,14.82,20.07,i.t,computers - software - medium / small,6758.59,2026-08-03
2026-08-03T23:55:58.758,WELENT,4.43,4.22,4.22,realty,construction,3684.16,2026-08-03
2026-08-03T23:55:58.758,USHAMART,4.45,4.14,6.87,metals & mining,steel - medium / small,9266.9,2026-08-03
2026-08-03T23:55:58.758,RAINBOW,4.62,8.09,8.09,healthcare,healthcare,7873.64,2026-08-03
