Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-01T12:03:21.286,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-06-01,0.0,15.38,18.56,1287.03,,,,,,,
2026-06-01T12:03:21.286,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-06-01,0.0,8.01,15.98,5126.2,,,,,,,
2026-06-01T12:03:21.286,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-06-01,0.07,11.68,11.68,2874.25,,,,,,,
2026-06-01T12:03:21.286,PASUPTAC,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-06-01,0.35,11.32,14.25,197.38,,,,,,,
2026-06-01T12:03:21.286,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-01,0.56,13.75,13.75,1327.53,,,,,,,
2026-06-01T12:03:21.286,MODISONLTD,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-06-01,0.71,17.1,43.8,463.84,,,,,,,
2026-06-01T12:03:21.286,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-06-01,0.91,17.71,18.45,2881.78,,,,,,,
2026-06-01T12:03:21.286,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-06-01,0.98,7.89,7.89,7891.37,,,,,,,
2026-06-01T12:03:21.286,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-06-01,1.15,7.12,7.12,2283.42,,,,,,,
2026-06-01T12:03:21.286,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-01,1.17,29.97,33.78,847.63,,,,,,,
2026-06-01T12:03:21.286,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-01,1.23,12.42,17.74,902.67,,,,,,,
2026-06-01T12:03:21.286,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-06-01,1.58,9.76,17.87,5597.91,,,,,,,
2026-06-01T12:03:21.286,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-06-01,1.69,3.91,3.98,6373.19,,,,,,,
2026-06-01T12:03:21.286,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-06-01,1.85,7.6,13.09,3223.42,,,,,,,
2026-06-01T12:03:21.286,FCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-01,2.06,13.98,28.53,1857.45,,,,,,,
2026-06-01T12:03:21.286,STEELXIND,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-06-01,2.09,22.84,35.12,804.46,,,,,,,
2026-06-01T12:03:21.286,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-06-01,2.13,6.35,6.6,4236.06,,,,,,,
2026-06-01T12:03:21.286,OMAXAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-01,2.16,9.75,15.63,248.8,,,,,,,
2026-06-01T12:03:21.286,ICIL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-06-01,2.3,15.67,17.11,2825.04,,,,,,,
2026-06-01T12:03:21.286,GHCLTEXTIL,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-06-01,2.51,8.81,14.83,778.35,,,,,,,
2026-06-01T12:03:21.286,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-06-01,2.52,2.73,8.68,9473.64,,,,,,,
2026-06-01T12:03:21.286,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-06-01,2.69,8.22,13.87,248.63,,,,,,,
2026-06-01T12:03:21.286,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-06-01,2.75,10.02,14.99,5472.66,,,,,,,
2026-06-01T12:03:21.286,KERNEX,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-06-01,2.77,27.44,36.57,2166.57,,,,,,,
2026-06-01T12:03:21.286,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-06-01,3.19,5.79,12.9,481.6,,,,,,,
2026-06-01T12:03:21.286,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-06-01,3.2,6.52,8.27,2928.29,,,,,,,
2026-06-01T12:03:21.286,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-06-01,3.27,8.06,11.27,8619.55,,,,,,,
2026-06-01T12:03:21.286,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-06-01,3.29,10.61,11.93,1275.75,,,,,,,
2026-06-01T12:03:21.286,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-06-01,3.31,18.51,18.51,3974.06,,,,,,,
2026-06-01T12:03:21.286,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-01,3.34,15.1,21.09,991.07,,,,,,,
2026-06-01T12:03:21.286,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-06-01,3.43,12.67,14.0,488.81,,,,,,,
2026-06-01T12:03:21.286,SIS,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-01,3.44,8.41,10.25,1626.02,,,,,,,
2026-06-01T12:03:21.286,APOLLO,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-06-01,3.53,7.64,20.5,7180.13,,,,,,,
2026-06-01T12:03:21.286,NEOGEN,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-01,3.54,11.77,16.47,2433.01,,,,,,,
2026-06-01T12:03:21.286,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-06-01,3.61,11.15,11.15,1314.62,,,,,,,
2026-06-01T12:03:21.286,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-06-01,3.71,6.8,10.67,9135.42,,,,,,,
2026-06-01T12:03:21.286,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-06-01,3.83,27.81,29.87,8905.34,,,,,,,
2026-06-01T12:03:21.286,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-01,3.88,5.24,6.99,1139.59,,,,,,,
2026-06-01T12:03:21.286,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-01,4.0,9.51,9.91,754.62,,,,,,,
2026-06-01T12:03:21.286,VIYASH,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-01,4.16,12.13,12.13,4492.3,,,,,,,
2026-06-01T12:03:21.286,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-06-01,4.33,9.88,9.88,5404.74,,,,,,,
2026-06-01T12:03:21.286,NOVARTIND,,,,,,,,,,,healthcare,pharmaceuticals - multinational,,,,,,,,,2026-06-01,4.33,12.53,20.21,1100.79,,,,,,,
2026-06-01T12:03:21.286,WELSPUNLIV,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-06-01,4.63,6.34,6.34,4720.08,,,,,,,
2026-06-01T12:03:21.286,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-06-01,4.75,18.15,22.96,615.98,,,,,,,
2026-06-01T12:03:21.286,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-06-01,4.78,5.47,9.61,5906.95,,,,,,,
2026-06-01T12:03:21.286,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-06-01,4.8,5.51,7.36,1144.57,,,,,,,
2026-06-01T12:03:21.286,SJS,,,,,,,,,,,auto,plastics products,,,,,,,,,2026-06-01,4.85,7.15,8.19,5132.08,,,,,,,
2026-06-01T12:03:21.286,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-06-01,4.92,8.13,20.31,5539.89,,,,,,,
2026-06-01T12:03:21.286,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-06-01,4.96,8.71,8.71,1260.47,,,,,,,
2026-06-01T12:03:21.286,ALIVUS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-01,5.33,5.85,9.02,3352.93,,,,,,,
2026-06-01T12:03:21.286,BIRLACABLE,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-06-01,5.39,10.24,21.54,205.52,,,,,,,
2026-06-01T12:03:21.286,IOLCP,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-01,5.4,7.48,16.52,1827.31,,,,,,,
2026-06-01T12:03:21.286,RSWM,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-06-01,5.79,7.02,10.46,376.47,,,,,,,
2026-06-01T12:03:21.286,SANSTAR,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-06-01,5.8,14.01,18.9,617.15,,,,,,,
2026-06-01T12:03:21.286,LUMAXTECH,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-01,5.84,11.04,13.54,5362.19,,,,,,,
2026-06-01T12:03:21.286,GRINDWELL,,,,,,,,,,,industrials,abrasives and grinding wheels,,,,,,,,,2026-06-01,5.92,8.39,9.14,8754.61,,,,,,,
2026-06-01T12:03:21.286,IFCI,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-06-01,5.99,11.29,16.18,5176.22,,,,,,,
2026-06-01T12:03:21.286,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-06-01,6.04,9.07,9.25,6139.29,,,,,,,
2026-06-01T12:03:21.286,YASHO,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-01,6.18,10.67,14.07,833.03,,,,,,,
2026-06-01T12:03:21.286,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-06-01,6.68,9.73,10.45,1615.74,,,,,,,
2026-06-01T12:03:21.286,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-06-01,6.91,16.8,43.56,2788.39,,,,,,,
2026-06-01T12:03:21.286,SANDHAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-01,6.92,7.84,17.15,1217.86,,,,,,,
2026-06-01T12:03:21.286,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-06-01,7.09,9.87,9.87,2379.92,,,,,,,
2026-06-01T12:03:21.286,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-06-01,7.16,5.78,8.59,7902.86,,,,,,,
2026-06-01T12:03:21.286,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-06-01,7.18,11.38,11.98,3441.71,,,,,,,
2026-06-01T12:03:21.286,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-06-01,7.21,7.32,13.06,1762.65,,,,,,,
2026-06-01T12:03:21.286,WABAG,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-06-01,7.21,5.09,9.9,7858.6,,,,,,,
2026-06-01T12:03:21.286,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-01,7.54,5.34,5.86,5110.18,,,,,,,
2026-06-01T12:03:21.286,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-06-01,7.6,7.23,9.35,613.92,,,,,,,
2026-06-01T12:03:21.286,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-06-01,7.6,8.83,8.83,1404.2,,,,,,,
2026-06-01T12:03:21.286,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-06-01,7.61,8.97,8.97,883.53,,,,,,,
2026-06-01T12:03:21.286,SANGAMIND,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-06-01,7.71,8.35,11.56,788.82,,,,,,,
2026-06-01T12:03:21.286,PIXTRANS,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-06-01,7.78,7.18,11.0,813.23,,,,,,,
2026-06-01T12:03:21.286,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-06-01,8.41,11.58,20.45,1736.3,,,,,,,
2026-06-01T12:03:21.286,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-06-01,8.58,9.17,9.27,7470.36,,,,,,,
2026-06-01T12:03:21.286,CONFIPET,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-01,8.6,12.22,23.59,939.78,,,,,,,
2026-06-01T12:03:21.286,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-06-01,8.71,6.74,8.96,3347.36,,,,,,,
2026-06-01T12:03:21.286,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-01,8.73,10.17,10.17,1621.38,,,,,,,
2026-06-01T12:03:21.286,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-01,9.05,13.46,15.05,228.29,,,,,,,
2026-06-01T12:03:21.286,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-06-01,9.27,7.25,13.22,3438.85,,,,,,,
2026-05-12T15:48:51.556,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-05-12,0.87,9.29,15.09,360.66,,,,,,,
2026-05-12T15:48:51.556,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-12,0.9,9.08,12.79,1418.15,,,,,,,
2026-05-12T15:48:51.556,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-12,1.4,3.02,4.93,818.28,,,,,,,
2026-05-12T15:48:51.556,SALSTEEL,,,,,,,,,,,metals & mining,steel - sponge iron,,,,,,,,,2026-05-12,2.17,9.26,9.26,246.57,,,,,,,
2026-05-12T15:48:51.556,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-12,2.2,9.52,17.81,4081.86,,,,,,,
2026-05-12T15:48:51.556,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-12,3.6,9.61,9.8,1210.45,,,,,,,
2026-05-12T15:48:51.556,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-12,3.75,4.55,7.54,7323.47,,,,,,,
2026-05-12T15:48:51.556,SJS,,,,,,,,,,,auto,plastics products,,,,,,,,,2026-05-12,3.83,4.18,11.01,4934.79,,,,,,,
2026-05-12T15:48:51.556,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-12,4.1,3.03,6.47,6322.98,,,,,,,
2026-05-12T15:48:51.556,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-12,4.29,4.98,10.83,2856.62,,,,,,,
2026-05-12T15:48:51.556,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-12,4.69,7.13,10.11,1236.7,,,,,,,
2026-05-12T15:48:51.556,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-12,4.76,5.62,6.52,351.22,,,,,,,
2026-05-12T15:48:51.556,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-12,4.79,5.92,11.65,2327.89,,,,,,,
2026-05-12T15:48:51.556,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-12,4.79,10.24,15.06,6220.58,,,,,,,
2026-05-12T15:48:51.556,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-12,4.97,17.91,23.77,4415.86,,,,,,,
2026-05-12T15:48:51.556,NAVA,,,,,,,,,,,miscellaneous,diversified - large,,,,,,,,,2026-05-12,5.67,6.63,9.18,9847.51,,,,,,,
2026-05-12T15:48:51.556,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-05-12,5.94,5.89,6.29,1786.82,,,,,,,
2026-05-12T15:48:51.556,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-12,6.24,7.39,8.61,4855.23,,,,,,,
2026-05-12T15:48:51.556,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-12,6.29,12.06,15.42,674.53,,,,,,,
2026-05-12T15:48:51.556,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-12,6.33,12.4,12.4,760.31,,,,,,,
2026-05-12T15:48:51.556,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-12,6.34,7.39,11.8,1301.22,,,,,,,
2026-05-12T15:48:51.556,SURYODAY,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-12,6.58,14.42,18.01,1422.44,,,,,,,
2026-05-12T15:48:51.556,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-12,6.76,7.62,8.19,3388.51,,,,,,,
2026-05-12T15:48:51.556,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-12,6.96,14.16,24.98,228.29,,,,,,,
2026-05-12T15:48:51.556,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-12,7.02,9.25,15.51,1079.33,,,,,,,
2026-05-12T15:48:51.556,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-12,7.28,9.36,15.06,2322.53,,,,,,,
2026-05-12T15:48:51.556,KIRLPNU,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-12,7.32,9.14,9.14,5944.42,,,,,,,
2026-05-12T15:48:51.556,ASTRAMICRO,,,,,,,,,,,aerospace & defence,telecommunications - equipment,,,,,,,,,2026-05-12,7.35,6.75,9.2,9832.3,,,,,,,
2026-05-12T15:48:51.556,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-12,7.52,8.69,12.3,7573.62,,,,,,,
2026-05-12T15:48:51.556,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-12,7.63,9.31,10.3,828.02,,,,,,,
2026-05-12T15:48:51.556,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-12,7.73,11.55,11.55,3638.41,,,,,,,
2026-05-12T15:48:51.556,MASFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-12,7.76,7.2,7.2,2002.79,,,,,,,
2026-05-12T15:48:51.556,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-05-12,7.81,7.19,7.19,1450.64,,,,,,,
2026-05-12T15:48:51.556,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-12,7.9,7.67,7.67,8385.43,,,,,,,
2026-05-12T15:48:51.556,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-12,7.91,10.42,10.42,3482.51,,,,,,,
2026-05-12T15:48:51.556,STYLEBAAZA,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-05-12,8.02,10.41,10.41,1584.56,,,,,,,
2026-05-12T15:48:51.556,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-12,8.21,6.91,9.79,479.35,,,,,,,
2026-05-12T15:48:51.556,ZYDUSWELL,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-12,8.28,8.16,8.16,4894.55,,,,,,,
2026-05-12T15:48:51.556,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-12,8.33,22.32,31.45,1587.04,,,,,,,
2026-05-12T15:48:51.556,FLAIR,,,,,,,,,,,miscellaneous,printing & stationery,,,,,,,,,2026-05-12,8.4,6.33,6.33,737.9,,,,,,,
2026-05-12T15:48:51.556,SIGNPOST,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-12,8.71,11.84,11.84,599.29,,,,,,,
2026-05-12T15:48:51.556,AFIL,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-12,8.71,6.78,6.78,237.92,,,,,,,
2026-05-12T15:48:51.556,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-12,8.72,12.3,12.3,6117.0,,,,,,,
2026-05-12T15:48:51.556,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-12,8.75,9.6,9.6,3867.77,,,,,,,
2026-05-12T15:48:51.556,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-12,8.89,7.24,9.13,2212.3,,,,,,,
2026-05-12T15:48:51.556,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-12,8.97,9.07,10.09,7748.82,,,,,,,
2026-05-12T15:48:51.556,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-12,9.1,7.1,10.38,7617.73,,,,,,,
2026-05-12T15:48:51.556,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-12,9.16,13.02,26.13,4812.94,,,,,,,
2026-05-12T15:48:51.556,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-12,9.21,10.72,12.33,1096.53,,,,,,,
2026-05-12T15:48:51.556,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-12,9.25,9.81,9.84,669.18,,,,,,,
2026-05-12T15:48:51.556,DHAMPURSUG,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-12,9.31,7.87,10.42,488.96,,,,,,,
2026-05-12T15:48:51.556,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-12,9.4,10.22,10.22,8451.34,,,,,,,
2026-05-12T15:48:51.556,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-12,9.43,4.6,4.98,6955.09,,,,,,,
2026-05-12T15:48:51.556,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-12,9.63,10.38,10.38,1228.08,,,,,,,
2026-05-12T15:48:51.556,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-12,9.74,8.62,10.31,6947.66,,,,,,,
2026-05-12T15:48:51.556,COASTCORP,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-12,9.8,13.74,15.16,228.0,,,,,,,
2026-05-12T15:48:51.556,TFCILTD,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-05-12,9.82,11.99,11.99,3396.67,,,,,,,
2026-05-12T15:48:51.556,ALIVUS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-12,9.89,7.34,7.45,3404.43,,,,,,,
2026-05-12T15:48:51.556,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-05-12,9.95,12.84,12.84,7604.25,,,,,,,
2026-05-12T15:48:51.556,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-12,10.09,14.94,16.62,7876.53,,,,,,,
2026-05-12T15:48:51.556,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-12,10.1,8.77,11.7,9358.97,,,,,,,
2026-05-12T15:48:51.556,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-05-12,10.11,11.61,22.78,1915.75,,,,,,,
2026-05-12T15:48:51.556,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-12,10.18,8.39,9.15,1026.67,,,,,,,
2026-05-12T15:48:51.556,EPL,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-12,10.19,7.82,11.44,5378.11,,,,,,,
2026-05-12T15:48:51.556,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-12,10.23,8.71,8.71,1202.26,,,,,,,
2026-05-12T15:48:51.556,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-12,10.31,9.91,11.88,5814.33,,,,,,,
2026-05-12T15:48:51.556,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-12,10.44,7.99,9.77,9837.13,,,,,,,
2026-05-12T15:48:51.556,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-12,10.5,12.38,13.83,1362.57,,,,,,,
2026-05-12T15:48:51.556,INDOTECH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-12,10.6,13.39,19.77,706.76,,,,,,,
2026-05-12T15:48:51.556,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-12,10.68,14.95,14.95,8680.48,,,,,,,
2026-05-12T15:48:51.556,MIRCELECTR,,,,,,,,,,,consumer discretionary,electronics - consumer,,,,,,,,,2026-05-12,10.68,21.56,52.89,966.2,,,,,,,
2026-05-12T15:48:51.556,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-12,10.92,13.1,13.1,4923.03,,,,,,,
2026-05-12T15:48:51.556,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-12,10.94,12.5,12.78,392.03,,,,,,,
2026-05-12T15:48:51.556,GLOBAL,,,,,,,,,,,services,miscellaneous,,,,,,,,,2026-05-12,10.99,16.1,20.57,150.61,,,,,,,
2026-05-12T15:48:51.556,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-12,11.01,11.65,24.92,4515.85,,,,,,,
2026-05-12T15:48:51.556,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-12,11.19,13.55,14.74,937.19,,,,,,,
2026-05-12T15:48:51.556,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-12,11.25,11.63,13.33,6482.57,,,,,,,
2026-05-12T15:48:51.556,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-12,11.28,4.74,5.76,2918.86,,,,,,,
2026-05-12T15:48:51.556,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-12,11.35,8.45,8.45,1169.58,,,,,,,
2026-05-12T15:48:51.556,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-12,11.45,13.81,13.81,4511.56,,,,,,,
2026-05-04T14:39:49.978,POWERINDIA,33895.0,1.03,32403.7,31835.0,32431.73,36089.91,1.03,144.48,175.99,85.37,industrials,electric equipment,41.94,4.51,76.11,0.74,0.55,31753.05,30616.58,34.19,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,KIRLOSENG,1718.5,1.2,1667.08,1605.0,1680.92,1774.87,0.47,56.09,45.12,69.65,industrials,engines,29.53,2.24,86.82,0.56,0.84,1594.27,1537.6,30.92,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ADANIPOWER,228.28,2.9,217.46,214.24,221.52,238.43,1.41,27.44,16.41,84.63,power & utilities,power generation and supply,44.89,3.05,55.92,0.29,0.88,209.24,200.68,25.89,2026-05-04,,,,,,,,,,,
