Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-07T11:25:55.552,PFOCUS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,60.62,40.09,20.41,7.43,0.24,0.5,0.96
2026-04-07T11:25:55.552,MTARTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,42.75,36.67,12.57,1.96,0.05,0.54,0.99
2026-04-07T11:25:55.552,LUMAXTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,42.59,39.81,39.02,28.41,0.07,0.02,0.32
2026-04-07T11:25:55.552,JAYNECOIND,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,38.12,27.85,33.42,10.06,0.07,-0.08,0.19
2026-04-07T11:25:55.552,SBC,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,37.1,35.15,17.73,0.02,0.02,0.12,0.5
2026-04-07T11:25:55.552,ROSSTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,36.16,31.83,12.32,NaN,0.1,0.21,0.07
2026-04-07T11:25:55.552,SMLMAH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,35.1,61.78,43.46,18.78,-0.07,-0.02,0.29
2026-04-07T11:25:55.552,BAJAJCON,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,32.4,28.74,9.33,0.12,0.07,0.45,0.63
2026-04-07T11:25:55.552,KMEW,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,32.2,23.27,20.89,NaN,0.09,-0.11,0.43
2026-04-07T11:25:55.552,NATIONALUM,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.76,24.57,13.17,2.11,0.11,0.31,0.93
2026-04-07T11:25:55.552,SILVERIETF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.9,42.69,36.6,13.71,-0.14,0.02,0.61
2026-04-07T11:25:55.552,SILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.87,42.5,36.3,14.05,-0.14,0.02,0.61
2026-04-07T11:25:55.552,SILVERADD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.82,42.41,36.76,13.76,-0.14,0.01,0.61
2026-04-07T11:25:55.552,TATSILV,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.81,42.32,36.3,13.76,-0.14,0.02,0.61
2026-04-07T11:25:55.552,AXISILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.78,42.33,36.7,13.85,-0.14,0.01,0.61
2026-04-07T11:25:55.552,SILVER1,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.73,42.67,37.25,13.66,-0.14,0.0,0.61
2026-04-07T11:25:55.552,SILVERBEES,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.71,42.74,36.17,13.67,-0.14,0.02,0.61
2026-04-07T11:25:55.552,MCX,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.7,28.67,19.34,8.25,0.03,0.16,0.63
2026-04-07T11:25:55.552,SILVERCASE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.7,NaN,NaN,NaN,-0.14,0.02,0.6
2026-04-07T11:25:55.552,KESORAMIND,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.59,0.21,12.79,-11.47,0.18,-0.18,0.9
2026-04-07T11:25:55.552,SBISILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.56,42.56,36.17,14.19,-0.14,0.02,0.59
2026-04-07T11:25:55.552,HDFCSILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.54,41.92,36.09,13.93,-0.13,0.02,0.6
2026-04-07T11:25:55.552,SILVERBETA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.54,42.2,36.11,13.95,-0.14,0.02,0.6
2026-04-07T11:25:55.552,STLTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,29.19,21.8,-1.42,-1.97,0.13,0.83,0.66
2026-04-07T11:25:55.552,HINDCOPPER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,28.87,35.89,26.97,0.93,-0.07,-0.03,0.54
2026-04-07T11:25:55.552,GVT&D,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,28.45,33.75,15.09,18.86,0.0,0.17,0.25
2026-04-07T11:25:55.552,FORCEMOT,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,27.96,46.6,49.36,34.55,-0.05,-0.03,0.21
2026-04-07T11:25:55.552,GMDCLTD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.93,22.63,21.91,17.33,0.13,0.0,0.0
2026-04-07T11:25:55.552,PRECWIRE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.24,29.5,12.92,-1.79,-0.08,0.18,0.6
2026-04-07T11:25:55.552,TDPOWERSYS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.79,36.07,12.75,10.85,-0.01,0.29,0.47
2026-04-07T11:25:55.552,IMFA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.32,20.95,21.69,15.15,0.13,-0.11,0.19
2026-04-07T11:25:55.552,NETWEB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.2,28.52,6.98,11.21,-0.07,0.05,-0.11
2026-04-07T11:25:55.552,SOUTHWEST,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,24.94,12.0,9.21,0.83,0.22,0.13,0.64
2026-04-07T11:25:55.552,BHARATSE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,23.79,NaN,NaN,NaN,-0.07,-0.06,-0.1
2026-04-07T11:25:55.552,BLISSGVS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,23.57,14.91,1.68,2.25,0.12,0.49,0.59
2026-04-07T11:25:55.552,CCL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.6,14.89,7.43,4.62,0.13,0.26,0.35
2026-04-07T11:25:55.552,GODAVARIB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.25,15.65,1.98,NaN,0.07,0.06,0.2
2026-04-07T11:25:55.552,THANGAMAYL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.21,30.48,16.58,-2.96,0.06,0.17,0.89
2026-04-07T11:25:55.552,MBAPL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.14,11.73,24.11,18.5,0.16,0.25,0.41
2026-04-07T11:25:55.552,ACUTAAS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,21.85,21.07,13.42,12.57,0.06,0.28,0.69
2026-04-07T11:25:55.552,KIRLOSENG,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.97,30.22,6.94,-5.08,-0.01,0.14,0.52
2026-04-07T11:25:55.552,TFCILTD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.6,28.83,28.35,28.74,-0.05,-0.05,-0.11
2026-04-07T11:25:55.552,SMSPHARMA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.09,17.82,9.01,-5.96,0.04,0.25,0.59
2026-04-07T11:25:55.552,POWERINDIA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.06,23.57,6.85,8.17,0.02,0.35,0.38
2026-04-07T11:25:55.552,AGIIL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,19.33,21.68,11.37,30.86,0.01,0.19,0.24
2026-04-07T11:25:55.552,APEX,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,19.21,15.91,5.88,-2.21,0.09,0.33,0.71
2026-04-07T11:25:55.552,BSE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.68,8.14,12.65,12.69,0.13,0.13,0.45
2026-04-07T11:25:55.552,GRMOVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.6,25.64,36.11,12.18,0.05,0.03,0.39
2026-04-07T11:25:55.552,DATAPATTNS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.52,18.52,2.79,0.79,0.02,0.23,0.25
2026-04-07T11:25:55.552,RICOAUTO,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.39,16.39,18.32,-3.17,-0.06,-0.2,0.2
2026-04-07T11:25:55.552,SJS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.36,18.95,14.87,11.16,-0.01,-0.08,0.13
2026-04-07T11:25:55.552,PRIVISCL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.36,18.72,16.36,14.51,0.06,0.07,0.26
2026-04-07T11:25:55.552,SANSERA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18.2,19.67,5.53,-4.3,-0.01,0.22,0.57
2026-04-07T11:25:55.552,ANANDRATHI,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,17.84,13.82,14.06,11.18,0.06,0.07,0.17
2026-04-07T11:25:55.552,DBOL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,17.13,12.05,-4.93,-10.35,0.13,0.45,0.45
2026-04-07T11:25:55.552,APARINDS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,16.62,12.32,-1.62,-3.52,0.02,0.22,0.25
2026-04-07T11:25:55.552,SEAMECLTD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,16.36,11.01,-0.22,-8.24,0.16,0.41,0.68
2026-04-07T11:25:55.552,LAURUSLABS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,16.33,21.31,21.54,18.56,0.03,-0.04,0.26
2026-04-07T11:25:55.552,RBLBANK,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,16.05,19.88,22.79,10.1,0.02,-0.01,0.12
2026-04-07T11:25:55.552,SYRMA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.75,16.06,6.35,15.21,0.1,0.13,0.06
2026-04-07T11:25:55.552,GMBREW,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.69,10.96,15.07,-6.07,0.09,-0.14,0.48
2026-04-07T11:25:55.552,CENTUM,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.62,20.85,3.11,10.11,0.06,0.21,0.04
2026-04-07T11:25:55.552,GOLDIETF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.15,20.12,16.94,12.68,-0.09,0.1,0.26
2026-04-07T11:25:55.552,GOLDCASE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.12,20.17,16.81,12.35,-0.1,0.1,0.27
2026-04-07T11:25:55.552,GOLD1,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.1,19.92,16.77,12.34,-0.09,0.1,0.27
2026-04-07T11:25:55.552,GOLDETF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.1,20.14,16.81,12.61,-0.1,0.1,0.26
2026-04-07T11:25:55.552,TATAGOLD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.09,20.02,16.7,12.59,-0.09,0.1,0.26
2026-04-07T11:25:55.552,HDFCGOLD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.07,20.15,16.82,12.6,-0.1,0.1,0.26
2026-04-07T11:25:55.552,GOLDBEES,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.05,20.08,16.75,12.38,-0.1,0.1,0.26
2026-04-07T11:25:55.552,SETFGOLD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.01,20.09,16.78,12.55,-0.1,0.1,0.26
2026-04-07T11:25:55.552,AXISGOLD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,15.0,19.75,16.83,12.59,-0.09,0.09,0.26
2026-04-07T11:25:55.552,SPORTKING,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,14.97,8.19,-3.33,-2.94,0.2,0.5,0.34
2026-04-07T11:25:55.552,GROWWGOLD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,14.95,19.87,16.59,NaN,-0.09,0.1,0.26
2026-04-07T11:25:55.552,WHEELS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,14.75,9.75,7.4,4.69,0.12,0.13,0.08
2026-04-07T11:25:55.552,INDSWFTLAB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,14.63,10.16,-2.95,-5.89,0.12,0.56,0.49
2026-04-07T11:25:55.552,SILGO,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,14.32,16.14,25.58,13.32,0.08,-0.04,0.13
2026-04-07T11:25:55.552,INDIANB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,13.79,17.72,12.71,10.36,-0.05,0.07,0.18
2026-03-10T09:38:30.917,SMLMAH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,53.42,41.52,31.87,24.93,0.05,0.13,0.04
2026-03-10T09:38:30.917,PFOCUS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,44.68,35.97,13.47,3.74,0.07,0.49,0.78
2026-03-10T09:38:30.917,MTARTECH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,44.67,26.62,9.86,-5.33,0.14,0.6,1.65
2026-03-10T09:38:30.917,FORCEMOT,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,44.33,52.81,35.8,30.37,-0.01,0.24,0.2
2026-03-10T09:38:30.917,SILVERADD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.43,36.78,23.36,11.1,0.14,0.5,1.16
2026-03-10T09:38:30.917,SILVERIETF,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.37,36.5,23.36,11.24,0.14,0.5,1.15
2026-03-10T09:38:30.917,SILVER1,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.3,36.56,23.36,11.04,0.14,0.5,1.16
2026-03-10T09:38:30.917,SILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.25,36.55,23.38,11.45,0.14,0.5,1.14
2026-03-10T09:38:30.917,SBISILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.24,36.54,23.22,11.17,0.14,0.5,1.15
2026-03-10T09:38:30.917,TATSILV,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.22,36.71,23.46,11.18,0.14,0.49,1.15
2026-03-10T09:38:30.917,AXISILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.21,37.04,23.14,11.22,0.13,0.5,1.14
2026-03-10T09:38:30.917,SILVERBEES,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.2,36.25,23.14,11.15,0.14,0.5,1.15
2026-03-10T09:38:30.917,SILVERAG,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.18,36.73,23.19,11.2,0.14,0.5,1.15
2026-03-10T09:38:30.917,SILVERBETA,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.11,36.27,23.16,11.26,0.14,0.5,1.14
2026-03-10T09:38:30.917,LUMAXTECH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.05,41.05,44.69,25.79,0.02,0.01,0.41
2026-03-10T09:38:30.917,HDFCSILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.04,36.37,23.28,11.18,0.14,0.49,1.15
2026-03-10T09:38:30.917,GVT&D,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,42.15,24.7,14.35,15.38,0.09,0.4,0.41
2026-03-10T09:38:30.917,HINDCOPPER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,39.77,37.18,9.18,-5.19,-0.05,0.51,1.25
2026-03-10T09:38:30.917,TDPOWERSYS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,39.26,26.79,16.07,7.03,0.09,0.26,0.55
2026-03-10T09:38:30.917,MCX,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,39.1,25.94,17.81,10.84,0.1,0.28,0.72
2026-03-10T09:38:30.917,ROSSTECH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,38.74,23.0,NaN,NaN,-0.02,0.08,0.01
2026-03-10T09:38:30.917,PRECWIRE,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,35.91,14.31,7.11,-0.59,0.39,0.47,0.95
2026-03-10T09:38:30.917,JPOLYINVST,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,33.51,8.26,7.18,2.89,0.4,0.33,0.53
2026-03-10T09:38:30.917,JAYNECOIND,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,33.31,24.12,17.64,9.31,-0.04,0.08,0.2
2026-03-10T09:38:30.917,KIRLOSENG,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,32.55,9.01,3.56,-7.63,0.22,0.3,0.65
2026-03-10T09:38:30.917,JINDALPHOT,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,29.64,21.93,21.75,10.78,-0.07,-0.14,0.1
2026-03-10T09:38:30.917,STLTECH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,29.28,9.1,-3.03,-3.14,0.35,0.87,0.63
2026-03-10T09:38:30.917,NETWEB,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,28.4,18.72,5.96,3.47,0.04,0.07,0.05
2026-03-10T09:38:30.917,SAKAR,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,28.14,14.88,4.88,2.12,0.26,0.51,0.66
2026-03-10T09:38:30.917,NATIONALUM,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,27.93,21.16,4.15,3.38,0.09,0.44,0.82
2026-03-10T09:38:30.917,GMDCLTD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,26.85,21.63,11.87,10.6,-0.1,0.1,0.06
2026-03-10T09:38:30.917,ACUTAAS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,26.0,16.58,11.77,24.94,0.13,0.35,0.52
2026-03-10T09:38:30.917,SMSPHARMA,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,25.19,13.15,7.89,-5.99,0.22,0.21,0.64
2026-03-10T09:38:30.917,THANGAMAYL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,24.95,20.99,14.11,0.18,0.08,0.17,0.68
2026-03-10T09:38:30.917,ABCAPITAL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,24.3,22.11,21.65,7.14,-0.06,-0.09,0.16
2026-03-10T09:38:30.917,CHENNPETRO,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,22.76,15.73,13.28,-4.9,0.02,-0.01,0.31
2026-03-10T09:38:30.917,SANSERA,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,22.19,12.39,2.68,-1.61,0.15,0.3,0.56
2026-03-10T09:38:30.917,LAURUSLABS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,21.97,15.11,18.67,20.8,0.09,0.04,0.18
2026-03-10T09:38:30.917,SHARDACROP,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,21.87,25.83,3.21,14.01,-0.15,0.2,0.11
2026-03-10T09:38:30.917,AGIIL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,21.53,12.43,16.09,30.23,0.26,0.15,0.33
2026-03-10T09:38:30.917,LTF,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,20.9,22.5,26.32,9.92,-0.05,-0.1,0.17
2026-03-10T09:38:30.917,RBLBANK,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,20.26,18.91,20.94,7.73,-0.01,0.0,0.09
2026-03-10T09:38:30.917,GOLDIETF,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,20.11,19.18,15.88,11.26,0.05,0.23,0.49
2026-03-10T09:38:30.917,HDFCGOLD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,20.03,19.13,15.69,11.2,0.05,0.24,0.49
2026-03-10T09:38:30.917,GOLD1,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,20.01,18.89,15.57,11.06,0.06,0.24,0.49
2026-03-10T09:38:30.917,SJS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.99,19.54,10.39,9.37,-0.07,-0.02,0.16
2026-03-10T09:38:30.917,GOLDBEES,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.98,18.86,15.67,11.19,0.06,0.24,0.49
2026-03-10T09:38:30.917,GOLDCASE,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.96,18.99,15.62,11.14,0.05,0.24,0.49
2026-03-10T09:38:30.917,SETFGOLD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.94,18.96,15.64,11.15,0.05,0.24,0.49
2026-03-10T09:38:30.917,TATAGOLD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.84,18.99,15.56,11.17,0.05,0.24,0.49
2026-03-10T09:38:30.917,ASHOKLEY,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.74,21.22,9.51,1.49,-0.05,0.21,0.48
2026-03-10T09:38:30.917,GROWWGOLD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,19.72,18.84,15.41,NaN,0.05,0.24,0.48
2026-03-10T09:38:30.917,BSE,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18.97,14.16,20.94,32.91,-0.02,0.01,0.22
2026-03-10T09:38:30.917,MRPL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18.94,10.92,1.36,-8.17,0.02,0.25,0.49
2026-03-10T09:38:30.917,DOLPHIN,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18.82,3.34,-6.02,-7.62,0.07,0.34,0.09
2026-03-10T09:38:30.917,INDIANB,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18.48,13.94,9.34,4.76,0.04,0.17,0.37
2026-03-10T09:38:30.917,KARURVYSYA,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18.23,15.79,6.42,2.45,-0.06,0.23,0.45
2026-03-10T09:38:30.917,BHARATFORG,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18.2,7.38,1.79,-6.04,0.19,0.35,0.63
2026-03-10T09:38:30.917,VEDL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,17.63,13.52,2.99,-0.89,0.06,0.39,0.59
2026-03-10T09:38:30.917,RICOAUTO,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,17.39,14.84,5.27,-1.99,-0.15,0.04,0.07
2026-03-10T09:38:30.917,SYRMA,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,17.26,16.12,8.19,20.73,-0.14,0.03,-0.1
2026-03-10T09:38:30.917,CCL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,17.15,13.37,6.04,6.29,0.06,0.11,0.14
2026-03-10T09:38:30.917,APARINDS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,16.96,7.72,-1.01,-3.09,0.09,0.19,0.33
2026-03-10T09:38:30.917,JAMNAAUTO,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,16.72,10.98,4.9,-2.35,-0.02,0.07,0.16
2026-03-10T09:38:30.917,NAVINFLUOR,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,16.53,12.8,13.1,9.69,0.02,0.18,0.41
2026-03-10T09:38:30.917,BEL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,16.49,11.06,6.77,6.07,0.07,0.18,0.23
2026-03-10T09:38:30.917,INDSWFTLAB,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,16.13,7.43,0.55,-5.55,0.08,0.57,0.4
2026-03-10T09:38:30.917,ANURAS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,16.05,20.13,16.9,11.41,-0.05,0.01,0.12
2026-03-10T09:38:30.917,CANBK,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.73,14.08,10.49,-0.69,-0.04,-0.01,0.32
2026-03-10T09:38:30.917,GESHIP,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.61,8.16,0.62,-5.62,0.08,0.29,0.42
2026-03-10T09:38:30.917,JKTYRE,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.51,17.37,6.45,-2.81,-0.19,-0.03,0.26
2026-03-10T09:38:30.917,SHRIRAMFIN,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.34,19.93,8.11,-1.96,0.02,0.22,0.72
2026-03-10T09:38:30.917,POLYCAB,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.31,6.63,0.84,1.86,0.08,0.17,0.14
2026-03-10T09:38:30.917,SOUTHBANK,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.15,15.08,14.58,3.36,-0.04,0.02,0.38
2026-03-10T09:38:30.917,CUMMINSIND,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.15,12.47,8.06,1.55,0.08,0.06,0.2
2026-03-10T09:38:30.917,AUBANK,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,15.04,15.03,15.2,1.24,-0.05,-0.01,0.36
2026-03-10T09:38:30.917,AVANTIFEED,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,14.85,10.24,7.44,-0.5,0.13,0.44,0.79
2026-03-10T09:38:30.917,GRAPHITE,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,14.7,7.66,0.06,0.09,0.02,0.2,0.23
2026-03-10T09:38:30.917,GLENMARK,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,14.65,8.06,6.65,6.12,0.12,0.13,0.06
2026-03-10T09:38:30.917,UJJIVANSFB,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,14.6,17.47,12.68,0.46,-0.15,0.03,0.25
