Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-25T11:26:18.036,JSWENERGY,580.3,1.03,561.69,564.6,562.84,606.49,0.21,68.43,44.77,56.25,power & utilities,power generation and supply,11.17,3.1,20.79,0.1,0.05,551.26,533.08,3.59,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,CHOLAFIN,1810.0,0.95,1750.18,1676.5,1659.29,2036.06,0.8,23.41,28.95,74.29,financials,finance & investments,27.96,9.08,9.63,-0.01,0.09,1720.63,1658.61,3.56,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,LALPATHLAB,1685.0,1.51,1626.8,1622.4,1605.74,1803.88,0.15,53.59,35.16,63.99,healthcare,healthcare,29.0,4.94,8.01,0.1,0.06,1584.17,1522.14,3.54,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,SUNPHARMA,1878.5,0.22,1832.6,1820.9,1805.08,1988.62,0.12,41.56,39.21,67.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.26,4.07,5.5,-0.02,0.11,1829.8,1801.77,3.51,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,ATGL,726.1,0.93,704.62,708.6,715.81,741.53,0.13,118.64,120.7,54.93,energy,miscellaneous,30.08,1.44,20.77,0.19,0.12,677.81,649.5,3.39,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,AADHARHFC,514.5,1.62,498.04,482.05,482.06,563.16,4.77,17.96,20.0,63.07,financials,finance - housing,21.38,6.73,6.18,-0.01,-0.03,471.12,466.09,3.3,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,MOTILALOFS,940.25,0.55,914.73,928.1,922.41,967.01,0.26,-63.7,30.01,62.76,financials,finance & investments,30.26,1.93,-0.63,-0.02,-0.02,896.0,868.57,3.23,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,IDFCFIRSTB,79.68,0.61,77.67,77.54,78.5,81.44,0.2,52.42,41.9,69.91,bank,banks - private sector,38.06,1.5,2.57,-0.14,0.07,76.08,73.99,3.0,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,ENDURANCE,2784.4,2.72,2649.14,2583.2,2555.0,3128.5,0.96,35.42,40.06,67.71,auto,auto ancillaries,24.02,8.98,4.23,-0.01,-0.08,2642.54,2539.85,2.93,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,TBOTEK,1460.0,1.43,1406.3,1421.0,1430.94,1503.59,0.18,64.95,62.94,68.21,i.t,travel agencies,37.93,2.03,-15.6,-0.21,-0.09,1351.06,1281.16,2.83,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,PIDILITIND,1617.2,2.42,1564.08,1555.0,1563.8,1697.3,0.45,71.05,51.48,76.36,chemicals,chemicals,34.66,3.41,10.59,0.02,0.05,1554.08,1510.24,2.18,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,BAJFINANCE,998.85,0.8,972.16,952.4,940.18,1086.85,0.54,28.41,32.37,69.44,financials,finance & investments,22.84,6.24,0.5,-0.09,-0.06,955.22,929.25,1.77,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,HDFCAMC,2674.0,1.86,2586.02,2621.0,2564.11,2838.83,0.28,45.98,25.98,53.75,financials,finance & investments,17.05,4.29,-0.41,-0.09,-0.06,2539.13,2455.77,1.35,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,EXIDEIND,402.4,0.73,389.8,377.7,387.67,424.49,0.72,39.76,39.75,63.43,auto,auto ancillaries,22.94,3.8,10.73,0.0,-0.02,378.38,368.46,1.33,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,HONAUT,39225.0,0.54,38234.7,36955.0,37436.89,41907.17,0.14,54.3,65.71,73.79,consumer discretionary,electronics - components,47.02,4.78,8.16,0.08,0.05,37192.48,35938.1,1.26,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,PNBHOUSING,1055.6,0.87,1029.98,989.7,975.61,1175.58,0.34,10.48,11.89,61.47,financials,finance - housing,19.23,8.2,21.1,0.04,0.16,999.82,982.28,1.24,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,TATATECH,756.7,1.08,731.13,732.6,764.48,745.02,0.13,37.61,55.62,59.05,i.t,computers - software - medium / small,39.36,-1.02,11.65,0.05,0.03,715.52,687.19,1.18,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,UNOMINDA,1148.8,4.11,1082.31,1089.0,1077.55,1255.68,0.87,50.83,53.08,59.38,auto,auto ancillaries,12.52,6.61,-10.16,-0.18,-0.15,1079.84,1033.22,1.1,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,NH,1963.8,0.27,1908.26,1857.1,1864.83,2112.26,0.29,44.55,49.38,60.15,healthcare,healthcare,15.61,5.31,-0.61,-0.04,0.07,1866.9,1818.42,1.09,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,CHOICEIN,737.8,4.0,700.75,705.0,696.88,799.18,1.06,60.48,62.95,65.89,financials,finance & investments,17.7,5.87,-5.75,-0.16,-0.1,697.95,670.22,0.92,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,DRREDDY,1358.7,2.28,1305.26,1261.0,1260.89,1505.42,0.27,128.18,26.36,70.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.97,7.76,10.85,-0.03,0.06,1300.01,1260.28,0.9,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,POONAWALLA,435.0,1.6,421.11,400.7,401.77,484.85,0.43,34.52,63.24,66.62,financials,finance & investments,22.61,8.27,-4.6,-0.15,-0.2,407.51,392.89,0.67,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,INDIGO,5446.7,4.6,5159.7,4945.9,4943.08,6202.13,2.21,-20.75,-84.15,78.33,transportation,transport - airlines,32.36,10.19,-6.17,-0.03,-0.07,5128.45,4897.07,0.6,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,PVRINOX,995.65,0.61,962.8,938.25,939.02,1080.59,0.37,13.11,29.1,58.19,media,entertainment / electronic media software,13.73,6.03,-7.69,-0.11,-0.12,946.02,916.6,0.38,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,M&M,3174.6,3.59,3024.28,3025.0,3020.1,3406.34,0.66,19.0,20.02,58.33,auto,automobiles - passenger cars,14.41,5.12,-13.98,-0.19,-0.11,3020.85,2912.94,0.29,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,ULTRACEMCO,11575.0,1.27,11241.58,11266.0,11082.4,12313.91,0.34,28.54,41.17,57.25,building materials,cement - north india,15.27,4.44,-0.08,-0.09,-0.07,11174.52,10973.15,-0.04,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,CAMS,808.45,1.41,780.08,795.0,783.97,845.17,0.56,39.63,14.37,57.45,financials,miscellaneous,16.93,3.12,3.58,-0.02,0.03,765.93,737.78,-0.33,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,ICICIBANK,1388.1,1.06,1352.5,1331.5,1341.01,1458.74,0.3,16.83,18.1,70.8,bank,banks - private sector,28.36,3.51,1.46,-0.06,-0.02,1337.23,1302.48,-0.38,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,BLUESTARCO,1653.6,0.05,1619.25,1632.6,1610.55,1718.18,0.08,37.41,64.44,51.26,consumer discretionary,air-conditioners,15.57,2.67,-7.34,-0.14,-0.16,1570.86,1527.7,-0.42,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,BERGEPAINT,540.9,1.95,522.59,504.8,517.02,576.72,0.47,47.12,54.87,60.26,building materials,paints / varnishes,26.83,4.62,-6.56,-0.08,-0.01,499.96,480.0,-0.45,2026-06-25,,,,,,,,,,,
2026-06-25T11:26:18.036,REDINGTON,287.1,1.15,275.18,268.54,263.99,321.76,0.45,14.33,14.89,74.94,services,trading,40.57,8.75,-1.03,-0.04,0.01,264.1,250.93,-0.54,2026-06-25,,,,,,,,,,,
2026-05-13T13:00:36.925,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-13,0.0,13.5,14.61,1489.02,,,,,,,
2026-05-13T13:00:36.925,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-05-13,0.0,13.75,13.75,378.65,,,,,,,
2026-05-13T13:00:36.925,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-13,0.18,7.11,11.7,136.85,,,,,,,
2026-05-13T13:00:36.925,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-13,0.35,7.14,7.6,2464.13,,,,,,,
2026-05-13T13:00:36.925,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-13,1.34,2.6,4.93,818.75,,,,,,,
2026-05-13T13:00:36.925,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-05-13,1.45,5.9,10.55,8536.61,,,,,,,
2026-05-13T13:00:36.925,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-13,1.65,12.4,18.02,798.31,,,,,,,
2026-05-13T13:00:36.925,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-13,1.74,6.16,7.39,5088.18,,,,,,,
2026-05-13T13:00:36.925,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,1.95,4.08,6.47,6464.63,,,,,,,
2026-05-13T13:00:36.925,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-13,2.37,16.92,26.6,239.55,,,,,,,
2026-05-13T13:00:36.925,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,3.03,7.99,8.4,1347.26,,,,,,,
2026-05-13T13:00:36.925,CONFIPET,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-13,3.09,14.54,16.57,904.61,,,,,,,
2026-05-13T13:00:36.925,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-13,3.12,6.64,8.76,1257.1,,,,,,,
2026-05-13T13:00:36.925,STYLEBAAZA,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-05-13,3.27,10.87,10.87,1673.28,,,,,,,
2026-05-13T13:00:36.925,MENONBE,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,3.61,11.11,18.08,251.92,,,,,,,
2026-05-13T13:00:36.925,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-13,3.61,10.74,12.06,693.81,,,,,,,
2026-05-13T13:00:36.925,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,4.16,7.23,7.67,8725.17,,,,,,,
2026-05-13T13:00:36.925,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-13,4.34,8.68,12.85,1456.4,,,,,,,
2026-05-13T13:00:36.925,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-13,4.49,9.62,13.43,2392.3,,,,,,,
2026-05-13T13:00:36.925,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-05-13,4.62,7.95,8.15,1811.83,,,,,,,
2026-05-13T13:00:36.925,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,4.7,11.66,11.66,638.81,,,,,,,
2026-05-13T13:00:36.925,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-13,4.88,8.6,11.65,459.66,,,,,,,
2026-05-13T13:00:36.925,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-13,5.13,15.98,15.98,1258.27,,,,,,,
2026-05-13T13:00:36.925,SURYODAY,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,5.23,13.88,19.98,1489.67,,,,,,,
2026-05-13T13:00:36.925,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-13,5.26,10.6,11.73,7758.93,,,,,,,
2026-05-13T13:00:36.925,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,5.27,5.62,6.52,349.34,,,,,,,
2026-05-13T13:00:36.925,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-13,5.52,10.42,10.42,3572.8,,,,,,,
2026-05-13T13:00:36.925,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-13,5.74,8.36,14.11,3934.36,,,,,,,
2026-05-13T13:00:36.925,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-13,5.76,11.65,14.16,4782.25,,,,,,,
2026-05-13T13:00:36.925,ASTRAMICRO,,,,,,,,,,,aerospace & defence,telecommunications - equipment,,,,,,,,,2026-05-13,6.25,6.63,8.32,9949.44,,,,,,,
2026-05-13T13:00:36.925,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-13,6.31,5.14,8.7,489.28,,,,,,,
2026-05-13T13:00:36.925,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-13,6.54,11.55,11.55,3685.67,,,,,,,
2026-05-13T13:00:36.925,ZYDUSWELL,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-13,6.56,8.16,8.16,4986.33,,,,,,,
2026-05-13T13:00:36.925,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-13,6.57,10.03,19.17,4950.24,,,,,,,
2026-05-13T13:00:36.925,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,6.66,5.81,9.13,2266.4,,,,,,,
2026-05-13T13:00:36.925,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,6.67,4.03,6.86,1220.77,,,,,,,
2026-05-13T13:00:36.925,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,6.79,8.07,11.93,6042.34,,,,,,,
2026-05-13T13:00:36.925,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-13,7.19,9.58,16.62,8131.27,,,,,,,
2026-05-13T13:00:36.925,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,7.23,14.52,14.74,979.08,,,,,,,
2026-05-13T13:00:36.925,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,7.26,5.38,9.06,7138.39,,,,,,,
2026-05-13T13:00:36.925,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-13,7.31,16.65,25.89,1604.81,,,,,,,
2026-05-13T13:00:36.925,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,7.32,7.58,9.43,7889.17,,,,,,,
2026-05-13T13:00:36.925,DHAMPURSUG,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-13,7.47,7.87,7.87,498.86,,,,,,,
2026-05-13T13:00:36.925,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-05-13,7.68,8.88,8.93,1452.62,,,,,,,
2026-05-13T13:00:36.925,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-13,7.73,6.67,9.12,1194.02,,,,,,,
2026-05-13T13:00:36.925,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-05-13,7.75,6.84,16.6,1965.99,,,,,,,
2026-05-13T13:00:36.925,MASFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-13,7.76,7.79,7.79,2002.79,,,,,,,
2026-05-13T13:00:36.925,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-13,7.78,13.93,21.96,1660.16,,,,,,,
2026-05-13T13:00:36.925,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-13,7.87,22.21,22.21,639.66,,,,,,,
2026-05-13T13:00:36.925,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-13,8.02,10.89,13.81,4686.62,,,,,,,
2026-05-13T13:00:36.925,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-13,8.14,9.54,11.63,1109.5,,,,,,,
2026-05-13T13:00:36.925,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-13,8.18,6.05,8.64,1049.56,,,,,,,
2026-05-13T13:00:36.925,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-13,8.2,10.63,12.3,6151.8,,,,,,,
2026-05-13T13:00:36.925,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-13,8.24,10.22,10.22,8559.37,,,,,,,
2026-05-13T13:00:36.925,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-13,8.28,4.21,4.6,7043.21,,,,,,,
2026-05-13T13:00:36.925,SHARDACROP,,,,,,,,,,,chemicals,pesticides / agrochemicals - indian,,,,,,,,,2026-05-13,8.3,8.58,8.58,2701.92,,,,,,,
2026-05-13T13:00:36.925,MIRCELECTR,,,,,,,,,,,consumer discretionary,electronics - consumer,,,,,,,,,2026-05-13,8.39,21.08,47.22,991.03,,,,,,,
2026-05-13T13:00:36.925,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-13,8.58,13.89,15.56,2240.01,,,,,,,
2026-05-13T13:00:36.925,JINDALSAW,,,,,,,,,,,industrials,steel - large,,,,,,,,,2026-05-13,8.88,7.69,9.2,5577.21,,,,,,,
2026-05-13T13:00:36.925,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-13,8.88,5.66,10.14,9485.65,,,,,,,
2026-05-13T13:00:36.925,COASTCORP,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-13,8.88,13.74,13.74,230.32,,,,,,,
2026-05-13T13:00:36.925,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-13,9.16,9.67,11.24,1618.04,,,,,,,
2026-05-13T13:00:36.925,PTC,,,,,,,,,,,power & utilities,trading,,,,,,,,,2026-05-13,9.16,10.57,14.47,5170.73,,,,,,,
2026-05-13T13:00:36.925,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-13,9.17,9.08,9.08,1216.47,,,,,,,
2026-05-13T13:00:36.925,NEOGEN,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-13,9.21,8.88,16.26,2199.6,,,,,,,
2026-05-13T13:00:36.925,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-13,9.23,12.04,12.5,399.56,,,,,,,
2026-05-13T13:00:36.925,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-05-13,9.36,14.18,18.55,5644.01,,,,,,,
2026-05-13T13:00:36.925,FLAIR,,,,,,,,,,,miscellaneous,printing & stationery,,,,,,,,,2026-05-13,9.44,7.73,7.81,729.55,,,,,,,
2026-05-13T13:00:36.925,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-13,9.59,9.06,13.33,6604.31,,,,,,,
2026-05-13T13:00:36.925,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-13,9.63,14.44,14.44,582.17,,,,,,,
2026-05-13T13:00:36.925,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-13,9.65,14.33,14.95,8780.62,,,,,,,
2026-05-13T13:00:36.925,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-13,9.65,8.84,12.94,1227.79,,,,,,,
2026-05-13T13:00:36.925,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-13,9.73,6.34,8.56,5462.23,,,,,,,
2026-05-13T13:00:36.925,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-13,9.8,12.17,12.17,5280.54,,,,,,,
2026-05-13T13:00:36.925,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-13,9.95,7.25,9.43,3371.87,,,,,,,
2026-05-13T13:00:36.925,GHCLTEXTIL,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-13,10.1,8.2,11.2,687.37,,,,,,,
2026-05-13T13:00:36.925,EDELWEISS,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-13,10.16,7.61,8.37,7529.24,,,,,,,
2026-05-13T13:00:36.925,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-05-13,10.34,8.36,10.71,5065.21,,,,,,,
2026-05-13T13:00:36.925,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-13,10.57,5.82,8.45,1179.92,,,,,,,
2026-05-13T13:00:36.925,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-13,10.69,4.17,8.58,693.23,,,,,,,
2026-05-11T13:27:38.386,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-11,0.0,14.7,16.45,1017.77,,,,,,,
2026-05-11T13:27:38.386,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-11,0.0,16.48,20.58,1719.25,,,,,,,
2026-05-11T13:27:38.386,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-11,0.19,7.87,14.52,7792.49,,,,,,,
2026-05-11T13:27:38.386,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-11,0.34,12.46,22.91,4250.49,,,,,,,
2026-05-11T13:27:38.386,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-11,0.4,3.56,3.74,815.68,,,,,,,
2026-05-11T13:27:38.386,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-11,0.56,8.76,14.41,1290.31,,,,,,,
2026-05-11T13:27:38.386,RISHABH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-11,1.68,11.07,12.92,633.41,,,,,,,
2026-05-11T13:27:38.386,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-11,2.23,12.79,19.46,1516.67,,,,,,,
2026-05-11T13:27:38.386,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-11,2.48,6.41,7.61,4133.71,,,,,,,
2026-05-11T13:27:38.386,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-11,2.6,12.06,18.93,701.09,,,,,,,
2026-05-11T13:27:38.386,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-11,2.66,5.13,12.54,9459.85,,,,,,,
2026-05-11T13:27:38.386,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-11,2.72,14.74,14.74,1026.61,,,,,,,
2026-05-11T13:27:38.386,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-11,2.9,4.06,4.6,1865.88,,,,,,,
2026-05-11T13:27:38.386,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-05-11,2.96,5.42,14.36,8194.55,,,,,,,
2026-05-11T13:27:38.386,COASTCORP,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-11,3.17,12.76,17.84,244.78,,,,,,,
2026-05-11T13:27:38.386,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-11,3.29,5.77,7.98,7358.08,,,,,,,
2026-05-11T13:27:38.386,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-05-11,3.39,3.04,3.14,1520.18,,,,,,,
2026-05-11T13:27:38.386,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-11,3.45,10.15,12.79,1381.6,,,,,,,
2026-05-11T13:27:38.386,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-11,3.63,5.04,8.19,3502.31,,,,,,,
2026-05-11T13:27:38.386,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-11,3.72,13.49,18.91,7014.11,,,,,,,
2026-05-11T13:27:38.386,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-11,3.75,7.1,9.06,4984.23,,,,,,,
2026-05-11T13:27:38.386,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-11,3.77,9.84,13.99,709.57,,,,,,,
2026-05-11T13:27:38.386,MASFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-11,3.82,2.72,3.48,2088.41,,,,,,,
2026-05-11T13:27:38.386,GALLANTT,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-11,3.84,10.65,12.87,6598.43,,,,,,,
2026-05-11T13:27:38.386,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-11,3.86,11.63,12.65,1161.24,,,,,,,
2026-05-11T13:27:38.386,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-11,4.03,13.43,15.06,2403.81,,,,,,,
2026-05-11T13:27:38.386,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-11,4.09,9.93,12.24,2484.61,,,,,,,
2026-05-11T13:27:38.386,TFCILTD,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-05-11,4.2,4.46,12.07,3608.57,,,,,,,
2026-05-11T13:27:38.386,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-11,4.22,13.77,15.71,1111.84,,,,,,,
2026-05-11T13:27:38.386,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-11,4.32,4.93,5.88,4875.19,,,,,,,
2026-05-11T13:27:38.386,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-11,4.34,9.44,14.56,2042.56,,,,,,,
2026-05-11T13:27:38.386,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-11,4.38,19.17,26.13,5066.39,,,,,,,
2026-05-11T13:27:38.386,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-11,4.49,6.47,6.65,6297.35,,,,,,,
2026-05-11T13:27:38.386,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-11,4.5,5.12,5.71,2588.15,,,,,,,
2026-05-11T13:27:38.386,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-11,4.61,4.86,5.68,8119.66,,,,,,,
2026-05-11T13:27:38.386,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-11,4.81,10.64,15.06,6219.07,,,,,,,
2026-05-11T13:27:38.386,KIRLPNU,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-11,4.89,5.82,6.87,6100.62,,,,,,,
