Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-07-21T15:05:31.465,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-21,5034.3,0.58,4849.04,4695.1,4943.65,5170.28,0.36,109.35,78.2,66.44,33.67,1.83,33.52,0.14,0.34,4690.59,4444.91,12.39
2026-07-21T15:05:31.465,ABCAPITAL,,,,financials,finance & investments,,2026-07-21,408.7,1.88,392.74,394.25,403.36,416.71,0.7,23.71,27.86,60.86,19.44,1.32,17.88,0.04,0.18,389.2,375.73,12.0
2026-07-21T15:05:31.465,NYKAA,,,,i.t,trading,,2026-07-21,328.0,1.39,316.2,320.4,328.59,327.12,0.31,303.7,468.84,68.46,46.66,-0.18,33.86,0.21,0.27,313.43,303.5,11.52
2026-07-21T15:05:31.465,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-21,1914.3,2.85,1836.52,1751.0,1796.86,2090.46,0.92,37.27,38.16,66.44,26.08,6.54,37.57,0.14,0.4,1798.72,1717.84,11.34
2026-07-21T15:05:31.465,CUB,,,,bank,banks - private sector,,2026-07-21,230.75,2.56,220.01,217.63,226.23,237.53,1.46,11.92,12.58,67.04,33.58,2.0,12.13,0.05,0.26,215.78,208.21,11.11
2026-07-21T15:05:31.465,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-21,1576.3,1.07,1516.35,1520.4,1562.36,1597.21,0.32,24.85,25.85,58.38,27.81,0.89,32.19,0.24,0.32,1506.2,1459.33,9.9
2026-07-21T15:05:31.465,CCL,,,,fmcg,tea,,2026-07-21,1208.1,0.58,1166.89,1177.8,1201.2,1218.45,0.09,35.12,41.2,58.66,43.61,0.58,21.52,0.13,0.33,1147.11,1102.28,9.27
2026-07-21T15:05:31.465,PHOENIXLTD,,,,realty,construction,,2026-07-21,2082.6,0.42,2019.78,2052.1,2131.61,2009.08,0.59,46.16,60.61,61.81,39.39,-2.3,16.95,0.04,0.15,1985.41,1920.41,9.24
2026-07-21T15:05:31.465,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-07-21,4679.9,0.79,4536.62,4565.1,4615.74,4776.14,0.4,88.1,81.19,70.15,31.97,1.39,19.75,0.04,0.21,4549.53,4463.55,9.24
2026-07-21T15:05:31.465,AJANTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-21,3548.6,2.29,3384.92,3341.1,3414.12,3750.32,1.22,41.55,41.04,69.99,40.84,3.94,36.5,0.22,0.35,3354.13,3224.88,9.22
2026-07-21T15:05:31.465,GABRIEL,,,,auto,auto ancillaries,,2026-07-21,1482.0,6.01,1374.45,1255.7,1313.26,1735.11,4.18,80.02,79.61,75.68,40.9,12.85,54.68,0.48,0.11,1336.79,1248.88,8.7
2026-07-21T15:05:31.465,FLUOROCHEM,,,,chemicals,chemicals,,2026-07-21,4609.8,6.8,4234.68,3923.9,4039.52,5465.23,4.83,116.17,82.58,83.04,32.99,14.12,30.33,0.27,0.2,4268.67,4042.92,8.65
2026-07-21T15:05:31.465,OFSS,,,,i.t,computers - software - large,,2026-07-21,11656.0,0.31,11345.46,11337.0,11750.34,11514.5,0.53,30.13,38.28,69.14,38.43,-0.8,51.14,0.34,0.34,10992.88,10570.53,8.62
2026-07-21T15:05:31.465,ABB,,,,industrials,electric equipment,,2026-07-21,7535.0,0.24,7342.65,6926.5,7016.52,8312.72,0.46,22.38,53.49,63.9,19.81,7.39,45.72,0.43,0.39,7051.45,6786.78,8.47
2026-07-21T15:05:31.465,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-07-21,1937.6,1.56,1865.14,1799.1,1808.26,2131.62,1.23,18.09,27.33,69.48,23.82,7.15,48.49,0.48,0.42,1821.53,1741.79,8.43
2026-07-21T15:05:31.465,MANAPPURAM,,,,financials,finance & investments,,2026-07-21,351.35,4.23,330.8,318.75,330.53,382.58,2.99,18.41,28.74,64.89,14.41,6.3,23.06,0.03,0.27,328.05,312.72,7.85
2026-07-21T15:05:31.465,ASTERDM,,,,healthcare,healthcare,,2026-07-21,814.3,-0.1,796.99,805.3,801.1,834.1,0.42,74.84,108.11,58.78,23.88,1.65,33.86,0.31,0.16,778.83,764.07,7.82
2026-07-21T15:05:31.465,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-07-21,7665.0,1.34,7413.7,7285.0,7302.25,8209.13,0.61,34.58,37.61,62.4,10.59,4.97,7.44,-0.04,0.06,7399.94,7204.15,7.8
2026-07-21T15:05:31.465,LUPIN,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-21,2509.3,1.24,2426.58,2424.0,2495.5,2530.01,0.67,18.01,20.72,63.03,23.7,0.55,18.79,0.06,0.22,2404.08,2339.57,7.72
2026-07-21T15:05:31.465,NUVAMA,,,,financials,finance & investments,,2026-07-21,1892.9,2.1,1825.94,1821.4,1916.22,1857.93,0.69,32.0,10.73,59.93,41.87,-1.22,32.0,0.2,0.28,1758.58,1698.33,7.51
2026-07-21T15:05:31.465,ADANIPORTS,,,,transportation,miscellaneous,,2026-07-21,1849.1,0.28,1796.34,1817.1,1810.42,1907.12,0.54,31.99,31.67,56.67,14.62,2.14,24.42,0.21,0.24,1786.47,1747.79,7.27
2026-07-21T15:05:31.465,GODREJIND,,,,chemicals,chemicals,,2026-07-21,1384.0,1.41,1319.08,1302.1,1347.98,1438.04,0.3,26.23,37.06,69.38,58.2,2.67,36.73,0.28,0.19,1271.89,1202.61,7.01
2026-07-21T15:05:31.465,ADANIENT,,,,services,trading,,2026-07-21,3199.9,0.52,3111.5,3133.0,3149.88,3274.94,0.32,-467.82,40.57,62.52,28.47,1.59,43.36,0.38,0.25,3072.76,2991.0,6.6
2026-07-21T15:05:31.465,INDUSINDBK,,,,bank,banks - private sector,,2026-07-21,1062.9,2.91,1010.82,992.0,1019.79,1127.57,2.1,34.83,90.52,72.44,36.07,4.23,27.58,0.03,0.29,1012.75,981.03,6.56
2026-07-21T15:05:31.465,BANKINDIA,,,,bank,banks - public sector,,2026-07-21,147.37,0.29,143.4,141.77,139.98,158.45,1.08,5.43,6.49,55.98,10.07,5.28,4.23,-0.17,0.0,138.97,134.63,6.37
2026-07-21T15:05:31.465,MRPL,,,,energy,refineries,,2026-07-21,175.4,2.62,167.56,156.15,157.08,202.88,1.13,8.12,9.53,64.78,20.15,11.66,18.89,0.13,0.01,157.64,145.6,5.7
2026-07-21T15:05:31.465,UNIONBANK,,,,bank,banks - public sector,,2026-07-21,176.03,0.06,169.93,166.25,163.01,195.56,2.01,5.96,6.5,59.06,18.28,7.99,15.03,-0.09,0.13,163.32,157.16,5.55
2026-07-21T15:05:31.465,BIOCON,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-21,440.15,0.84,425.81,431.1,420.1,470.22,0.51,139.29,156.45,61.46,21.04,4.77,14.24,0.08,0.13,415.37,398.24,4.77
2026-07-21T15:05:31.465,HEG,,,,industrials,electrodes - graphites,,2026-07-21,607.05,2.15,578.93,564.5,560.91,676.26,0.83,-25.72,33.61,65.02,24.14,8.23,15.39,-0.04,0.01,560.75,526.97,4.77
2026-07-21T15:05:31.465,3MINDIA,,,,miscellaneous,diversified - large,,2026-07-21,35280.0,0.11,34167.7,34710.0,35536.54,34895.19,0.39,46.14,76.01,57.84,16.37,-0.72,0.43,-0.06,0.11,33497.12,32369.97,4.68
2026-07-21T15:05:31.465,SUNPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-21,1959.2,0.14,1899.44,1922.5,1939.84,1988.24,0.48,43.35,40.93,67.58,33.05,1.0,9.31,0.08,0.11,1901.42,1865.38,4.29
2026-07-21T15:05:31.465,EXIDEIND,,,,auto,auto ancillaries,,2026-07-21,443.65,1.6,427.08,418.1,425.92,470.25,1.72,43.84,43.45,74.44,37.69,4.16,21.99,0.19,0.12,420.96,410.29,4.1
2026-07-21T15:05:31.465,AARTIIND,,,,chemicals,chemicals,,2026-07-21,496.25,0.17,483.58,483.45,482.52,516.85,0.31,32.73,42.85,57.84,17.66,2.85,35.1,0.29,0.23,466.6,448.52,4.03
2026-07-21T15:05:31.465,GRASIM,,,,textiles,textiles - manmade,,2026-07-21,3170.5,0.85,3072.89,3060.0,3106.5,3266.5,0.5,27.45,42.94,55.62,13.31,2.06,12.97,0.05,0.06,3055.04,2971.94,3.65
2026-07-21T15:05:31.465,INDIACEM,,,,building materials,cement - south india,,2026-07-21,408.35,4.04,384.11,374.9,380.41,450.26,3.55,117.34,131.71,61.22,16.6,7.35,-7.26,-0.2,-0.02,376.53,355.76,3.62
2026-07-21T15:05:31.465,HEROMOTOCO,,,,auto,automobiles - motorcycles / mopeds,,2026-07-21,5038.0,1.21,4872.56,4868.0,4848.39,5322.42,0.76,17.26,17.34,59.53,9.32,3.91,-13.39,-0.2,-0.12,4870.81,4764.43,3.4
2026-07-21T15:05:31.465,BAJFINANCE,,,,financials,finance & investments,,2026-07-21,1068.6,0.43,1039.68,1006.6,1038.85,1113.23,0.61,30.39,34.76,70.45,36.3,2.86,6.9,0.02,-0.01,1022.15,993.12,3.17
2026-07-21T15:05:31.465,AEGISVOPAK,,,,transportation,miscellaneous,,2026-07-21,290.15,3.25,270.51,262.4,283.37,300.32,1.68,117.0,131.93,64.08,47.73,2.39,11.96,0.24,0.01,256.45,232.02,2.86
2026-07-21T15:05:31.465,IIFL,,,,financials,finance & investments,,2026-07-21,571.95,2.56,545.66,537.6,539.94,619.97,0.81,10.36,14.27,64.2,27.31,5.93,1.6,-0.19,0.02,533.23,509.94,2.65
2026-07-21T15:05:31.465,SAREGAMA,,,,media,entertainment / electronic media software,,2026-07-21,517.3,0.61,495.29,482.95,482.09,570.11,0.08,33.5,48.01,65.36,41.83,7.3,46.01,0.38,0.1,479.73,454.05,2.15
2026-07-21T15:05:31.465,DIVISLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-21,7326.0,0.11,7129.5,7200.0,7054.5,7733.25,0.34,64.69,75.64,71.87,38.34,3.85,16.42,0.1,0.04,7034.22,6833.38,2.07
2026-07-21T15:05:31.465,BALRAMCHIN,,,,fmcg,sugar,,2026-07-21,618.7,3.11,587.71,582.3,584.97,669.3,3.8,19.58,32.02,70.38,38.44,5.77,40.65,0.37,0.3,576.34,567.82,1.75
2026-07-21T15:05:31.465,ECLERX,,,,i.t,computers - software - medium / small,,2026-07-21,1921.4,2.34,1827.9,1666.1,1702.91,2249.13,0.72,23.47,14.39,72.78,34.4,12.83,-13.77,-0.21,-0.22,1690.65,1524.19,1.72
2026-07-21T15:05:31.465,GRAVITA,,,,metals & mining,mining / minerals / metals,,2026-07-21,1806.3,-0.18,1759.1,1774.9,1805.98,1806.79,0.35,35.78,34.79,58.25,16.01,0.02,-1.58,0.05,-0.03,1710.54,1648.42,1.37
2026-07-21T15:05:31.465,ANANTRAJ,,,,realty,construction,,2026-07-21,606.65,0.97,586.19,561.0,572.15,658.39,1.0,36.28,37.53,68.37,20.58,6.03,15.61,0.03,-0.1,566.7,538.49,1.28
2026-07-21T15:05:31.465,ASAHIINDIA,,,,building materials,glass & glass products,,2026-07-21,898.8,1.01,872.2,866.6,886.66,917.0,0.24,43.21,65.29,53.86,22.22,1.37,-9.46,-0.11,-0.07,846.13,813.42,1.08
2026-07-21T15:05:31.465,DEEPAKFERT,,,,chemicals,chemicals,,2026-07-21,1612.1,0.44,1570.84,1531.1,1544.1,1714.1,0.32,36.51,27.48,59.66,24.76,4.4,32.76,0.24,0.05,1509.89,1454.92,1.07
2026-07-21T15:05:31.465,ETERNAL,,,,i.t,miscellaneous,,2026-07-21,286.3,-0.23,277.93,283.05,291.18,278.98,0.62,376.71,717.38,60.67,37.27,-1.68,0.7,-0.06,-0.14,270.67,260.75,1.05
2026-07-21T15:05:31.465,ENDURANCE,,,,auto,auto ancillaries,,2026-07-21,2751.7,0.37,2665.7,2666.0,2685.55,2850.93,0.33,35.01,40.52,60.72,21.94,2.46,5.0,-0.01,-0.07,2617.13,2528.6,0.95
2026-07-21T15:05:31.465,KALYANKJIL,,,,consumer discretionary,diamond cutting / jewellery,,2026-07-21,576.55,1.15,543.95,518.3,512.42,672.74,1.13,36.31,43.58,82.49,34.47,12.51,21.48,0.16,0.08,518.77,479.63,0.92
2026-07-21T15:05:31.465,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-07-21,1433.7,0.03,1397.87,1381.5,1390.7,1498.2,0.46,56.8,29.89,51.19,13.84,3.09,12.55,-0.01,0.03,1355.44,1305.65,0.85
2026-07-21T15:05:31.465,MEDANTA,,,,healthcare,healthcare,,2026-07-21,1344.8,1.01,1299.97,1305.0,1331.0,1365.5,0.6,62.72,64.29,60.5,25.83,1.04,17.76,0.11,0.02,1287.12,1253.85,0.78
2026-07-21T15:05:31.465,PRESTIGE,,,,realty,construction,,2026-07-21,1705.0,2.15,1629.05,1630.3,1709.0,1699.01,0.32,73.36,60.13,62.09,33.82,-0.23,6.1,0.04,-0.08,1604.83,1529.7,0.52
2026-07-21T15:05:31.465,M&M,,,,auto,automobiles - passenger cars,,2026-07-21,3190.4,0.79,3080.14,3079.4,3108.44,3313.34,0.48,19.09,20.68,56.32,11.56,2.64,-11.68,-0.2,-0.13,3067.41,2982.77,0.35
2026-07-21T15:05:31.465,PNB,,,,bank,banks - public sector,,2026-07-21,112.1,0.3,109.08,104.59,103.69,124.72,1.18,5.54,5.83,64.67,13.65,8.11,-5.87,-0.19,-0.12,106.78,104.06,0.09
2026-07-21T15:05:31.465,TECHM,,,,i.t,computers - software - large,,2026-07-21,1577.1,0.04,1540.56,1453.0,1469.45,1738.57,0.84,23.85,27.21,66.61,16.1,7.33,-0.13,-0.16,0.07,1480.15,1444.93,0.03
2026-07-21T15:05:31.465,GODREJPROP,,,,realty,construction,,2026-07-21,2165.4,2.2,2064.86,2065.5,2135.06,2210.91,0.79,25.09,34.49,71.46,39.43,1.42,7.49,0.11,-0.09,2045.06,1958.31,-0.04
2026-07-21T15:05:31.465,VOLTAS,,,,consumer discretionary,air-conditioners,,2026-07-21,1356.5,-0.07,1325.84,1326.8,1307.65,1429.78,0.16,96.62,119.49,58.02,16.81,3.74,-1.74,-0.11,-0.04,1289.86,1252.08,-0.33
2026-07-21T15:05:31.465,NUVOCO,,,,building materials,cement - north india,,2026-07-21,359.3,3.87,339.57,342.2,332.88,398.93,1.5,20.1,32.0,62.47,32.71,7.94,1.12,-0.05,-0.15,315.74,289.72,-0.65
2026-07-21T15:05:31.465,JUBLINGREA,,,,chemicals,chemicals,,2026-07-21,762.6,3.49,726.18,728.0,730.38,810.93,2.04,34.85,41.89,69.34,33.06,4.41,10.41,0.03,0.07,710.65,682.34,-0.66
2026-07-21T15:05:31.465,ULTRACEMCO,,,,building materials,cement - north india,,2026-07-21,12075.0,1.45,11687.48,11504.0,11647.94,12715.59,2.27,34.16,41.0,64.13,11.98,3.67,4.64,-0.1,-0.02,11611.2,11314.35,-0.7
2026-07-21T15:05:31.465,GAIL,,,,energy,miscellaneous,,2026-07-21,174.02,0.58,169.07,169.47,170.08,179.93,0.4,19.25,15.01,55.18,14.66,2.32,2.96,-0.03,-0.08,166.81,163.58,-0.93
2026-07-21T15:05:31.465,HOMEFIRST,,,,financials,finance - housing,,2026-07-21,1280.0,0.53,1234.9,1214.1,1234.02,1348.97,1.12,22.3,24.33,65.37,38.86,3.73,10.34,0.11,-0.01,1200.09,1147.65,-1.15
2026-07-21T15:05:31.465,HAL,,,,aerospace & defence,engineering,,2026-07-21,4590.2,2.21,4372.17,4394.0,4420.98,4844.03,0.58,18.29,32.95,63.92,11.59,3.83,8.56,-0.06,-0.06,4407.87,4274.92,-1.22
2026-07-21T15:05:31.465,BRITANNIA,,,,fmcg,food - processing - mnc,,2026-07-21,5473.0,0.06,5326.3,5274.0,5349.99,5657.52,0.27,48.59,52.01,61.78,14.1,2.3,-10.22,-0.15,-0.09,5293.85,5183.5,-1.33
2026-07-21T15:05:31.465,IOC,,,,energy,refineries,,2026-07-21,143.33,0.65,139.39,137.16,137.76,151.69,0.66,3.41,4.66,55.54,14.25,4.04,-14.27,-0.18,-0.17,137.53,133.84,-1.36
2026-07-21T15:05:31.465,BAJAJFINSV,,,,financials,finance & investments,,2026-07-21,1899.7,2.05,1813.39,1822.0,1879.02,1930.72,1.22,29.87,30.27,61.31,19.58,1.1,-5.99,-0.13,-0.12,1813.85,1751.76,-1.44
2026-07-15T15:31:17.006,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-07-15,1297.6,7.97,1200.5,1158.0,1178.92,1475.62,3.55,-123.82,-86.15,75.88,54.36,10.07,100.86,0.87,0.7,1164.73,1086.38,63.76
2026-07-15T15:31:17.006,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-15,3536.0,2.21,3414.32,3363.6,3503.35,3584.98,0.42,54.94,79.52,60.4,35.59,0.93,113.11,0.94,0.99,3263.63,3104.35,49.65
2026-07-15T15:31:17.006,KIRLOSENG,,,,industrials,engines,,2026-07-15,2420.0,2.44,2323.58,2290.1,2419.31,2421.04,0.27,55.45,59.77,62.23,42.73,0.03,116.81,0.98,1.33,2194.44,2039.97,45.05
2026-07-15T15:31:17.006,HFCL,,,,telecom,cables - telephone,,2026-07-15,223.41,5.0,210.01,206.1,218.19,231.23,0.64,46.16,99.9,64.83,41.47,2.39,234.89,2.26,1.85,203.95,189.36,43.89
2026-07-15T15:31:17.006,AEGISLOG,,,,services,trading,,2026-07-15,1316.6,7.7,1206.48,1164.4,1335.06,1288.91,0.89,28.16,47.77,65.93,60.91,-1.38,79.37,0.63,0.59,1108.89,972.51,18.11
2026-07-15T15:31:17.006,J&KBANK,,,,bank,banks - private sector,,2026-07-15,183.66,3.53,175.41,166.3,169.76,204.51,2.13,6.33,8.28,66.87,41.52,8.19,80.19,0.69,0.64,163.83,153.69,16.83
2026-07-15T15:31:17.006,BHEL,,,,industrials,electric equipment,,2026-07-15,419.6,3.89,394.45,379.3,387.6,467.6,1.24,28.27,87.8,61.0,19.46,8.26,52.08,0.44,0.71,390.64,369.22,16.04
2026-07-15T15:31:17.006,NAVINFLUOR,,,,chemicals,chemicals,,2026-07-15,7627.0,0.54,7428.4,7401.5,7592.05,7679.42,0.56,45.96,58.19,55.69,22.98,0.46,26.21,0.21,0.48,7245.07,7012.62,14.21
2026-07-15T15:31:17.006,NYKAA,,,,i.t,trading,,2026-07-15,328.85,1.36,315.12,319.85,325.78,333.46,0.63,304.49,470.22,72.64,47.28,0.94,32.06,0.2,0.24,313.05,302.35,13.93
2026-07-15T15:31:17.006,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-15,19131.0,0.7,18565.12,18629.0,19145.46,19109.3,0.34,28.85,66.97,66.4,33.04,-0.08,18.27,0.2,0.18,17967.62,17314.08,13.61
2026-07-15T15:31:17.006,CGCL,,,,financials,finance & investments,,2026-07-15,258.2,0.34,250.49,239.0,245.65,277.03,0.44,21.96,25.48,81.23,62.56,5.11,40.79,0.31,0.21,238.82,228.08,13.18
2026-07-15T15:31:17.006,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-15,2504.7,0.69,2392.47,2386.8,2423.98,2625.78,2.03,98.61,54.96,83.04,42.16,3.33,37.94,0.23,0.44,2397.14,2321.77,13.04
2026-07-15T15:31:17.006,RADICO,,,,fmcg,breweries & distilleries,,2026-07-15,4090.0,0.96,3971.06,4011.3,4095.86,4081.21,0.66,76.25,89.71,71.0,45.13,-0.14,27.85,0.33,0.24,3909.58,3806.27,12.88
2026-07-15T15:31:17.006,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-07-15,390.0,1.4,375.83,365.55,378.6,407.1,0.79,42.39,46.67,67.64,44.06,3.01,72.46,0.61,0.34,359.13,339.37,12.68
2026-07-15T15:31:17.006,NAM-INDIA,,,,financials,finance & investments,,2026-07-15,1197.2,0.38,1165.81,1171.0,1198.88,1194.68,0.69,49.55,49.61,56.69,17.72,-0.14,44.55,0.28,0.28,1130.93,1098.83,12.56
2026-07-15T15:31:17.006,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-15,5029.3,1.12,4819.74,4778.8,4858.64,5285.29,1.42,109.24,77.7,81.0,38.04,3.51,32.4,0.17,0.36,4819.13,4663.61,11.94
2026-07-15T15:31:17.006,AIAENG,,,,industrials,castings & forgings,,2026-07-15,4836.0,1.6,4682.93,4630.0,4764.24,4943.64,1.48,28.68,34.97,59.9,34.55,1.51,32.93,0.12,0.4,4558.48,4426.83,11.2
2026-07-15T15:31:17.006,ABCAPITAL,,,,financials,finance & investments,,2026-07-15,404.5,1.31,394.16,386.7,403.14,406.54,0.4,23.46,27.73,59.45,24.52,0.34,14.39,0.05,0.25,380.95,367.24,10.78
2026-07-15T15:31:17.006,HSCL,,,,chemicals,chemicals,,2026-07-15,683.5,1.8,660.52,638.5,643.6,743.35,0.52,42.93,44.52,57.68,16.21,6.2,48.99,0.34,0.39,642.49,612.73,10.24
2026-07-15T15:31:17.006,GABRIEL,,,,auto,auto ancillaries,,2026-07-15,1358.8,8.83,1230.59,1228.0,1272.1,1488.85,4.59,73.37,71.1,69.79,34.25,6.82,41.23,0.31,0.02,1247.28,1165.55,10.04
2026-07-15T15:31:17.006,VIJAYA,,,,healthcare,healthcare,,2026-07-15,1390.3,0.56,1348.28,1324.8,1349.08,1452.12,0.32,74.59,82.15,58.87,30.57,3.06,39.11,0.3,0.34,1300.23,1244.39,9.5
2026-07-15T15:31:17.006,KARURVYSYA,,,,bank,banks - private sector,,2026-07-15,306.4,2.29,295.03,291.5,297.11,320.33,0.69,10.21,11.07,57.06,10.45,3.13,26.89,0.07,0.19,285.89,272.7,9.02
2026-07-15T15:31:17.006,PHOENIXLTD,,,,realty,construction,,2026-07-15,2135.4,0.14,2078.58,2037.6,2104.8,2181.31,0.52,47.33,62.32,70.51,42.08,1.45,22.48,0.04,0.21,2019.6,1946.35,9.01
2026-07-15T15:31:17.006,ASTERDM,,,,healthcare,healthcare,,2026-07-15,824.65,1.41,791.69,779.0,785.69,883.1,0.62,75.8,107.85,64.85,20.74,4.96,33.91,0.26,0.14,783.77,754.47,7.85
2026-07-15T15:31:17.006,AJANTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-15,3453.2,1.3,3332.0,3263.0,3363.94,3587.08,0.32,40.44,40.33,66.41,38.73,2.65,30.25,0.17,0.4,3252.06,3113.91,7.84
2026-07-15T15:31:17.006,IPCALAB,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-15,1878.8,2.09,1784.09,1741.0,1785.99,2018.02,0.92,35.29,39.58,79.03,38.38,5.2,27.65,0.13,0.41,1768.82,1688.94,7.59
2026-07-15T15:31:17.006,LUPIN,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-15,2490.7,0.87,2427.95,2455.0,2484.8,2499.54,0.73,17.88,20.64,65.14,28.14,0.24,19.65,0.05,0.26,2397.12,2346.14,6.48
2026-07-15T15:31:17.006,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-07-15,1863.0,2.05,1774.68,1729.3,1755.57,2024.14,1.41,17.4,26.15,63.68,19.7,6.12,45.54,0.37,0.37,1748.15,1674.01,6.45
2026-07-15T15:31:17.006,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-07-15,4577.1,0.07,4473.8,4524.4,4543.3,4627.8,0.48,86.17,79.97,64.02,26.5,0.74,19.06,-0.0,0.19,4419.98,4332.04,6.39
2026-07-15T15:31:17.006,BANDHANBNK,,,,bank,banks - private sector,,2026-07-15,216.59,4.19,204.34,197.0,200.19,241.19,2.3,16.31,27.35,59.23,13.75,8.19,49.56,0.39,0.19,199.4,190.68,6.14
2026-07-15T15:31:17.006,INDUSINDBK,,,,bank,banks - private sector,,2026-07-15,1011.3,1.4,972.16,992.0,992.17,1040.0,0.68,33.14,87.41,63.38,32.36,1.93,21.06,0.03,0.22,958.8,930.98,5.25
2026-07-15T15:31:17.006,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-07-15,10318.0,1.5,9996.0,10030.5,9892.79,10955.82,1.1,19.68,26.42,57.64,17.43,4.3,13.97,0.0,0.1,9846.27,9543.48,5.08
2026-07-15T15:31:17.006,IKS,,,,i.t,computers - software - medium / small,,2026-07-15,1878.2,-0.06,1831.91,1831.9,1864.41,1898.88,0.31,38.14,43.55,63.48,43.38,0.74,19.77,0.04,0.17,1767.36,1714.02,5.02
2026-07-15T15:31:17.006,GODREJIND,,,,chemicals,chemicals,,2026-07-15,1375.6,2.91,1308.1,1210.4,1282.2,1515.71,0.7,26.07,36.29,72.55,58.12,7.28,35.84,0.25,0.22,1250.11,1169.59,4.93
2026-07-15T15:31:17.006,HEG,,,,industrials,electrodes - graphites,,2026-07-15,586.5,3.54,553.21,509.1,525.13,678.55,2.16,-24.85,32.04,64.1,15.57,11.69,10.13,-0.05,0.06,537.43,504.03,4.54
2026-07-15T15:31:17.006,CHOLAFIN,,,,financials,finance & investments,,2026-07-15,1806.1,1.95,1743.91,1742.7,1833.67,1764.75,0.87,23.36,28.6,60.28,30.37,-1.5,5.06,-0.03,0.01,1702.18,1646.24,4.35
2026-07-15T15:31:17.006,FLUOROCHEM,,,,chemicals,chemicals,,2026-07-15,4129.9,5.25,3845.42,3827.9,3925.88,4435.93,4.36,104.08,75.07,69.5,27.42,5.2,18.71,0.1,0.11,3869.82,3693.77,4.21
2026-07-15T15:31:17.006,ZYDUSLIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-15,1156.3,2.0,1112.1,1126.6,1134.83,1188.5,1.07,22.85,22.63,64.26,43.12,1.89,25.36,0.19,0.12,1100.55,1072.13,4.11
2026-07-15T15:31:17.006,SOLARINDS,,,,aerospace & defence,chemicals,,2026-07-15,18323.0,0.2,17881.08,17028.0,17942.8,18893.3,0.55,75.69,98.65,54.47,18.93,2.12,47.08,0.29,0.28,17129.76,16609.83,3.49
2026-07-15T15:31:17.006,ALKEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-15,5667.0,1.17,5462.52,5515.5,5586.26,5788.11,1.26,71.66,29.1,62.24,33.76,1.45,0.73,-0.11,0.01,5415.04,5265.56,3.36
2026-07-15T15:31:17.006,CHOICEIN,,,,financials,finance & investments,,2026-07-15,818.9,1.0,790.96,787.55,811.27,830.34,0.55,67.12,71.94,67.45,33.82,0.94,16.17,-0.07,-0.03,774.6,741.38,3.18
2026-07-15T15:31:17.006,AARTIIND,,,,chemicals,chemicals,,2026-07-15,500.0,3.51,473.78,465.55,470.54,544.18,3.08,32.98,41.79,61.1,16.2,6.26,40.06,0.29,0.28,464.59,448.93,3.05
2026-07-15T15:31:17.006,IIFL,,,,financials,finance & investments,,2026-07-15,543.5,0.37,526.85,517.8,523.17,573.99,0.43,9.85,13.86,58.47,21.89,3.89,-4.22,-0.22,0.02,508.4,485.52,2.81
2026-07-15T15:31:17.006,ASAHIINDIA,,,,building materials,glass & glass products,,2026-07-15,920.9,-0.24,892.49,876.05,872.67,993.25,1.39,44.27,67.73,61.2,24.08,5.53,-7.71,-0.08,-0.05,866.99,845.77,2.78
2026-07-15T15:31:17.006,CANFINHOME,,,,financials,finance - housing,,2026-07-15,905.1,0.79,882.39,892.9,900.46,912.07,0.57,8.72,11.01,55.27,14.19,0.52,0.0,-0.06,0.01,850.97,818.22,2.57
