Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-22T06:36:59.874,SAREGAMA,516.2,0.4,495.29,482.95,482.03,567.45,0.1,33.43,48.2,65.08,media,entertainment / electronic media software,41.83,7.09,45.72,0.38,0.09,478.63,454.05,2.09,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,DIVISLAB,7330.0,0.16,7129.5,7200.0,7054.69,7742.96,0.46,64.73,75.76,71.98,healthcare,pharmaceuticals - indian - bulk drugs,38.34,3.9,16.48,0.1,0.04,7038.18,6833.31,2.09,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,ECLERX,1924.0,2.48,1827.9,1666.1,1702.45,2256.33,0.87,23.5,14.75,72.87,i.t,computers - software - medium / small,34.4,13.01,-13.68,-0.21,-0.21,1687.06,1530.36,1.75,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,BALRAMCHIN,617.85,2.97,587.71,582.3,584.92,667.24,4.01,19.55,32.97,70.18,fmcg,sugar,38.44,5.63,40.43,0.37,0.29,575.49,567.82,1.71,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,ANANTRAJ,608.85,1.34,586.19,561.0,572.15,663.9,1.29,36.41,38.03,68.85,realty,construction,20.75,6.41,15.99,0.03,-0.1,567.6,539.81,1.37,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,ETERNAL,286.6,-0.12,277.93,283.05,291.2,279.7,0.73,377.11,716.5,61.01,i.t,miscellaneous,37.27,-1.58,1.05,-0.06,-0.14,270.97,260.75,1.07,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,ENDURANCE,2752.0,0.38,2665.7,2666.0,2685.57,2851.65,0.39,35.01,40.67,60.74,auto,auto ancillaries,21.94,2.47,5.04,-0.01,-0.07,2617.4,2528.55,0.95,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,KALYANKJIL,577.0,1.23,543.95,518.3,512.45,673.83,1.25,36.34,44.11,82.53,consumer discretionary,diamond cutting / jewellery,34.47,12.6,21.69,0.16,0.08,519.22,479.63,0.94,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,TORNTPOWER,1435.9,0.18,1397.87,1381.5,1390.82,1503.52,0.69,56.89,29.95,51.58,power & utilities,power generation and supply,13.84,3.24,12.71,-0.01,0.03,1357.65,1305.66,0.89,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,MEDANTA,1342.6,0.84,1299.97,1305.0,1330.88,1360.18,0.66,62.62,64.83,60.06,healthcare,healthcare,25.83,0.88,17.5,0.11,0.02,1284.92,1253.86,0.74,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,PRESTIGE,1706.9,2.26,1629.05,1630.3,1708.84,1703.98,0.42,73.45,61.49,62.26,realty,construction,33.95,-0.11,6.22,0.04,-0.07,1604.1,1532.29,0.55,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,M&M,3201.7,1.14,3080.14,3079.4,3108.56,3341.41,0.62,19.16,20.91,57.17,auto,automobiles - passenger cars,11.79,3.0,-11.38,-0.19,-0.13,3073.63,2987.88,0.44,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,BHARTIARTL,1948.4,0.43,1899.93,1901.2,1913.13,2001.31,0.59,38.87,42.4,60.5,telecom-service,telecommunications - service provider,22.69,1.84,-7.54,-0.11,-0.09,1885.95,1842.72,0.25,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,PNB,112.08,0.29,109.08,104.59,103.69,124.67,1.32,5.54,5.84,64.63,bank,banks - public sector,13.65,8.1,-5.87,-0.19,-0.12,106.76,104.06,0.09,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,GODREJPROP,2164.3,2.15,2064.86,2065.5,2135.0,2208.26,0.99,25.07,35.23,71.39,realty,construction,39.43,1.37,7.44,0.11,-0.09,2043.96,1958.31,-0.06,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,VOLTAS,1359.2,0.13,1325.84,1326.8,1307.79,1436.31,0.25,96.81,119.65,58.56,consumer discretionary,air-conditioners,16.81,3.93,-1.52,-0.11,-0.04,1292.57,1252.1,-0.28,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,NUVOCO,361.6,4.54,339.57,342.2,333.0,404.49,1.66,20.22,33.45,63.12,building materials,cement - north india,32.71,8.59,1.69,-0.04,-0.15,318.04,289.72,-0.49,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,JUBLINGREA,763.8,3.66,726.18,728.0,730.45,813.83,2.24,34.91,43.42,69.53,chemicals,chemicals,33.06,4.57,10.56,0.03,0.07,711.85,682.34,-0.62,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,ULTRACEMCO,12094.0,1.6,11687.48,11504.0,11648.97,12761.54,2.56,34.22,41.66,64.49,building materials,cement - north india,11.98,3.82,4.8,-0.09,-0.02,11630.21,11314.36,-0.66,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,GAIL,173.99,0.57,169.07,169.47,170.08,179.86,0.5,19.25,15.09,55.12,energy,miscellaneous,14.66,2.3,2.96,-0.03,-0.09,166.77,163.57,-0.93,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,HOMEFIRST,1280.1,0.54,1234.9,1214.1,1234.02,1349.22,1.34,22.3,24.47,65.38,financials,finance - housing,38.86,3.73,10.43,0.11,-0.01,1200.19,1147.66,-1.15,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,HAL,4581.7,2.02,4372.17,4394.0,4420.52,4823.48,0.69,18.26,33.61,63.42,aerospace & defence,engineering,11.59,3.65,8.37,-0.06,-0.06,4399.37,4274.92,-1.27,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,BRITANNIA,5482.0,0.22,5326.3,5274.0,5350.48,5679.28,0.49,48.67,52.12,62.31,fmcg,food - processing - mnc,14.1,2.46,-10.07,-0.15,-0.09,5302.87,5183.51,-1.29,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,IOC,143.3,0.63,139.39,137.16,137.76,151.61,0.78,3.41,4.69,55.48,energy,refineries,14.25,4.02,-14.27,-0.18,-0.17,137.5,133.84,-1.36,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,BAJAJFINSV,1900.6,2.1,1813.39,1822.0,1878.96,1933.06,1.48,29.88,30.9,61.41,financials,finance & investments,19.65,1.15,-5.94,-0.13,-0.12,1813.74,1752.79,-1.43,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,PERSISTENT,5219.0,0.58,5061.7,5012.9,4924.2,5661.2,0.51,38.57,43.59,60.88,i.t,computers - software - large,16.5,5.99,-16.92,-0.25,-0.15,4920.48,4777.48,-1.52,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,UPL,618.15,2.0,593.78,584.05,587.71,663.81,1.06,12.29,28.01,55.22,chemicals,pesticides / agrochemicals - indian,18.42,5.18,-17.15,-0.28,-0.18,583.99,562.16,-1.57,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,SRF,2939.0,2.34,2809.46,2738.0,2783.24,3172.64,1.1,37.43,47.47,66.43,chemicals,chemicals,12.68,5.6,-3.1,-0.09,-0.04,2786.15,2702.52,-1.64,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,PPLPHARMA,184.81,3.32,170.96,170.61,173.19,202.23,1.43,-660.04,-74.82,64.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.99,6.71,10.13,0.04,-0.11,169.6,159.18,-1.71,2026-07-22,,,,,,,,,,,
2026-07-22T06:36:59.874,HINDPETRO,406.95,0.38,396.46,386.8,390.23,432.03,0.6,3.57,4.8,57.53,energy,refineries,12.72,4.28,-12.46,-0.17,-0.19,387.38,375.7,-1.77,2026-07-22,,,,,,,,,,,
2026-07-21T23:26:25.295,ACUTAAS,3677.0,0.57,3576.02,3484.0,3550.63,3866.55,0.42,57.13,84.03,66.11,healthcare,pharmaceuticals - indian - bulk drugs,35.13,3.56,121.31,1.01,0.96,3465.89,3330.56,51.08,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,LAURUSLABS,1593.2,2.2,1525.86,1520.4,1546.87,1662.69,0.85,77.04,94.65,67.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,36.3,3.0,57.82,0.38,0.58,1514.07,1461.62,24.15,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ADANIENSOL,1741.6,0.7,1684.23,1666.4,1672.21,1845.69,1.17,76.52,91.03,73.21,power & utilities,power generation and supply,39.55,4.15,78.26,0.77,0.69,1624.22,1583.58,24.1,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,CEMPRO,1639.6,0.77,1589.07,1532.0,1629.15,1655.28,0.63,29.07,46.74,82.37,realty,construction,64.29,0.64,106.22,1.28,0.85,1526.21,1450.76,23.42,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,WELCORP,1628.9,0.81,1587.11,1576.0,1629.79,1627.56,0.54,29.0,26.39,62.01,industrials,steel - large,37.39,-0.06,106.4,0.91,0.65,1505.55,1448.54,20.6,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ANANDRATHI,2091.2,0.41,2040.36,2052.8,2118.48,2050.28,0.15,53.24,44.91,66.56,financials,finance & investments,38.26,-1.29,39.94,0.24,0.3,1998.38,1936.57,19.83,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,J&KBANK,186.93,2.57,178.65,177.0,177.43,201.18,1.9,6.45,8.51,66.56,bank,banks - private sector,45.39,5.35,86.66,0.68,0.68,169.36,161.26,18.24,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,CHENNPETRO,1258.1,3.63,1193.74,1099.0,1134.71,1443.18,1.53,3.29,5.83,62.87,energy,refineries,21.61,10.87,37.75,0.37,0.28,1133.89,1052.64,17.88,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,FEDERALBNK,356.05,1.51,343.93,323.4,332.9,390.78,0.48,17.49,18.44,77.62,bank,banks - private sector,36.47,6.95,35.28,0.17,0.45,337.03,323.46,17.43,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,SONACOMS,732.75,2.55,700.75,663.3,686.59,801.99,1.57,59.28,69.31,83.28,auto,auto ancillaries,51.36,6.72,49.6,0.51,0.47,693.9,666.21,16.07,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,HSCL,800.9,4.03,751.86,674.0,677.35,986.22,1.64,44.01,48.27,76.11,chemicals,chemicals,24.34,18.24,72.23,0.6,0.63,730.22,695.81,15.69,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,SHRIRAMFIN,1061.5,2.52,1010.38,1018.0,1036.98,1098.29,1.31,16.52,19.43,60.69,financials,finance & investments,16.71,2.37,22.91,-0.03,0.29,1004.6,967.83,14.16,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,KARURVYSYA,340.3,13.06,303.85,296.15,300.57,399.89,18.99,10.88,10.6,69.59,bank,banks - private sector,12.49,13.22,36.38,0.18,0.31,306.6,286.37,12.67,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,TORNTPHARM,5040.7,0.71,4849.04,4695.1,4943.86,5185.96,0.43,109.49,78.2,66.68,healthcare,pharmaceuticals - indian - formulations,33.7,1.96,33.68,0.14,0.34,4695.67,4446.2,12.44,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ABCAPITAL,409.05,1.97,392.74,394.25,403.38,417.56,0.84,23.73,27.86,61.01,financials,finance & investments,19.44,1.41,18.17,0.04,0.18,389.53,375.75,12.03,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,EMCURE,1924.5,3.4,1836.52,1751.0,1796.72,2116.16,1.15,37.47,38.16,67.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.38,7.11,38.29,0.14,0.4,1801.68,1725.06,11.54,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,NYKAA,327.95,1.38,316.2,320.4,328.58,327.0,0.39,303.66,468.84,68.42,i.t,trading,46.66,-0.19,33.86,0.2,0.27,313.37,303.49,11.52,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,CUB,229.83,2.16,220.01,217.63,226.18,235.31,1.68,11.87,12.58,66.41,bank,banks - private sector,33.58,1.61,11.65,0.05,0.26,214.86,208.21,10.97,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,AUROPHARMA,1579.7,1.29,1516.35,1520.4,1562.44,1605.58,0.41,24.9,25.85,58.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.89,1.1,32.44,0.25,0.32,1508.57,1460.32,9.98,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,AJANTPHARM,3575.3,3.06,3384.92,3341.1,3414.4,3816.66,1.48,41.87,41.04,71.21,healthcare,pharmaceuticals - indian - formulations,41.05,4.71,37.5,0.23,0.36,3368.62,3237.11,9.48,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,PHOENIXLTD,2091.2,0.83,2019.78,2052.1,2131.75,2030.37,0.95,46.35,60.61,62.69,realty,construction,39.5,-1.9,17.4,0.05,0.16,1990.61,1923.86,9.39,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,TITAN,4688.7,0.98,4536.62,4565.1,4616.23,4797.41,0.5,88.27,81.19,70.63,consumer discretionary,diamond cutting / jewellery,31.97,1.57,19.99,0.04,0.22,4558.33,4463.56,9.3,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,CCL,1205.2,0.34,1166.89,1177.8,1201.01,1211.49,0.13,35.03,41.2,57.96,fmcg,tea,43.62,0.35,21.22,0.13,0.33,1143.86,1102.55,9.19,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,GABRIEL,1488.5,6.47,1374.45,1255.7,1313.03,1751.71,4.94,80.37,79.61,76.02,auto,auto ancillaries,40.99,13.36,55.41,0.48,0.12,1337.14,1255.01,8.85,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,FLUOROCHEM,4607.1,6.74,4234.68,3923.9,4039.36,5458.71,5.38,116.11,82.58,83.0,chemicals,chemicals,32.99,14.06,30.25,0.27,0.19,4266.0,4042.97,8.63,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,OFSS,11632.0,0.1,11345.46,11337.0,11749.03,11456.46,0.62,30.07,38.28,68.76,i.t,computers - software - large,38.43,-1.0,50.83,0.34,0.34,10968.8,10570.39,8.55,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ABB,7532.0,0.2,7342.65,6926.5,7016.35,8305.47,0.58,22.37,53.49,63.83,industrials,electric equipment,19.81,7.35,45.66,0.43,0.39,7048.45,6786.79,8.45,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,LLOYDSME,1936.4,1.49,1865.14,1799.1,1808.17,2128.74,1.35,18.08,27.33,69.37,metals & mining,mining / minerals / metals,23.82,7.09,48.34,0.48,0.42,1820.35,1741.82,8.41,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,EICHERMOT,7689.5,1.67,7413.7,7285.0,7302.1,8270.59,0.75,34.69,37.61,63.19,auto,automobiles - motorcycles / mopeds,10.79,5.31,7.78,-0.03,0.06,7409.14,7219.38,7.9,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,MANAPPURAM,351.75,4.35,330.8,318.75,330.55,383.55,3.24,18.44,28.74,65.05,financials,finance & investments,14.41,6.41,23.06,0.03,0.27,328.45,312.72,7.88,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,LUPIN,2514.8,1.46,2426.58,2424.0,2495.8,2543.3,0.8,18.05,20.72,63.6,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.7,0.76,19.02,0.06,0.23,2409.58,2339.57,7.79,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,NUVAMA,1891.6,2.03,1825.94,1821.4,1916.15,1854.78,0.77,31.97,10.73,59.82,financials,finance & investments,41.87,-1.28,31.93,0.2,0.28,1757.27,1698.33,7.49,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ADANIPORTS,1846.5,0.14,1796.34,1817.1,1810.28,1900.83,0.63,31.95,31.67,56.17,transportation,miscellaneous,14.62,2.0,24.29,0.21,0.24,1783.87,1747.79,7.22,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,GODREJIND,1380.5,1.15,1319.08,1302.1,1347.78,1429.59,0.35,26.17,37.06,69.1,chemicals,chemicals,58.2,2.43,36.34,0.28,0.18,1268.39,1202.6,6.93,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,INDUSINDBK,1063.45,2.96,1010.82,992.0,1019.82,1128.9,2.36,34.84,90.52,72.52,bank,banks - private sector,36.07,4.28,27.58,0.03,0.29,1013.3,981.04,6.58,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ADANIENT,3182.7,-0.02,3106.6,3133.0,3148.76,3233.62,0.4,-465.31,40.57,61.23,services,trading,28.47,1.08,42.6,0.37,0.25,3053.76,2987.86,6.43,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,MRPL,176.31,3.15,167.56,156.15,157.1,205.12,1.34,8.16,9.53,65.34,energy,refineries,20.22,12.23,19.56,0.13,0.01,158.29,145.86,5.86,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,UNIONBANK,176.11,0.1,169.93,166.25,163.01,195.75,2.22,5.96,6.5,59.14,bank,banks - public sector,18.28,8.03,15.68,-0.09,0.13,163.4,157.16,5.56,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,NESTLEIND,1451.9,0.39,1418.06,1405.1,1435.0,1477.25,0.85,62.91,67.24,57.13,fmcg,food - processing - mnc,15.02,1.18,17.66,0.02,0.11,1399.5,1372.71,5.17,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,BIOCON,440.3,0.87,425.81,431.1,420.11,470.59,0.6,139.34,156.45,61.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,21.04,4.81,14.24,0.08,0.13,415.52,398.24,4.78,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,HEG,604.95,1.79,578.93,564.5,560.8,671.18,0.94,-25.63,33.61,64.58,industrials,electrodes - graphites,24.14,7.87,15.01,-0.05,0.0,558.65,526.98,4.66,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,SUNPHARMA,1961.9,0.28,1899.44,1922.5,1939.99,1994.77,0.59,43.4,40.93,68.02,healthcare,pharmaceuticals - indian - bulk drugs & formln,33.05,1.13,9.43,0.08,0.11,1904.1,1865.35,4.34,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,AARTIIND,499.5,0.83,483.58,483.45,482.63,524.8,0.45,32.95,42.85,59.11,chemicals,chemicals,17.66,3.49,35.91,0.3,0.24,469.19,449.2,4.23,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,EXIDEIND,443.45,1.56,427.08,418.1,425.91,469.77,1.88,43.82,43.45,74.37,auto,auto ancillaries,37.69,4.12,21.99,0.19,0.12,420.76,410.29,4.09,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,LALPATHLAB,1700.1,0.4,1649.34,1666.2,1686.32,1720.77,0.29,54.07,35.87,55.92,healthcare,healthcare,25.35,0.82,20.81,0.13,0.01,1605.32,1547.03,3.68,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,INDIACEM,405.2,3.24,384.11,374.9,380.23,442.65,4.07,116.44,131.71,59.96,building materials,cement - south india,16.6,6.57,-7.94,-0.2,-0.03,373.37,355.76,3.4,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,HEROMOTOCO,5034.1,1.13,4872.56,4868.0,4848.16,5313.02,0.88,17.24,17.34,59.26,auto,automobiles - motorcycles / mopeds,9.32,3.84,-13.44,-0.2,-0.12,4866.93,4764.44,3.38,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,BAJFINANCE,1069.2,0.49,1039.68,1006.6,1038.88,1114.68,0.74,30.41,34.76,70.55,financials,finance & investments,36.3,2.92,7.0,0.02,-0.01,1022.76,993.13,3.19,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,AEGISVOPAK,288.45,2.64,270.51,262.4,283.28,296.21,1.83,116.31,131.93,63.57,transportation,miscellaneous,47.73,1.83,11.58,0.24,0.01,254.75,232.02,2.7,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,IIFL,571.8,2.53,545.66,537.6,539.93,619.61,0.88,10.36,14.27,64.17,financials,finance & investments,27.31,5.9,1.6,-0.19,0.02,533.08,509.94,2.65,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,SAREGAMA,516.2,0.4,495.29,482.95,482.03,567.45,0.1,33.43,48.01,65.08,media,entertainment / electronic media software,41.83,7.09,45.72,0.38,0.09,478.63,454.05,2.09,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,DIVISLAB,7330.0,0.16,7129.5,7200.0,7054.69,7742.96,0.46,64.73,75.64,71.98,healthcare,pharmaceuticals - indian - bulk drugs,38.34,3.9,16.48,0.1,0.04,7038.18,6833.31,2.09,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ECLERX,1924.0,2.48,1827.9,1666.1,1702.45,2256.33,0.87,23.5,14.39,72.87,i.t,computers - software - medium / small,34.4,13.01,-13.68,-0.21,-0.21,1687.06,1530.36,1.75,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,BALRAMCHIN,617.85,2.97,587.71,582.3,584.92,667.24,4.01,19.55,32.02,70.18,fmcg,sugar,38.44,5.63,40.43,0.37,0.29,575.49,567.82,1.71,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ANANTRAJ,608.85,1.34,586.19,561.0,572.15,663.9,1.29,36.41,37.53,68.85,realty,construction,20.75,6.41,15.99,0.03,-0.1,567.6,539.81,1.37,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ETERNAL,286.6,-0.12,277.93,283.05,291.2,279.7,0.73,377.11,717.38,61.01,i.t,miscellaneous,37.27,-1.58,1.05,-0.06,-0.14,270.97,260.75,1.07,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ENDURANCE,2752.0,0.38,2665.7,2666.0,2685.57,2851.65,0.39,35.01,40.52,60.74,auto,auto ancillaries,21.94,2.47,5.04,-0.01,-0.07,2617.4,2528.55,0.95,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,KALYANKJIL,577.0,1.23,543.95,518.3,512.45,673.83,1.25,36.34,43.58,82.53,consumer discretionary,diamond cutting / jewellery,34.47,12.6,21.69,0.16,0.08,519.22,479.63,0.94,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,TORNTPOWER,1435.9,0.18,1397.87,1381.5,1390.82,1503.52,0.69,56.89,29.89,51.58,power & utilities,power generation and supply,13.84,3.24,12.71,-0.01,0.03,1357.65,1305.66,0.89,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,MEDANTA,1342.6,0.84,1299.97,1305.0,1330.88,1360.18,0.66,62.62,64.29,60.06,healthcare,healthcare,25.83,0.88,17.5,0.11,0.02,1284.92,1253.86,0.74,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,PRESTIGE,1706.9,2.26,1629.05,1630.3,1708.84,1703.98,0.42,73.45,60.13,62.26,realty,construction,33.95,-0.11,6.22,0.04,-0.07,1604.1,1532.29,0.55,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,M&M,3201.7,1.14,3080.14,3079.4,3108.56,3341.41,0.62,19.16,20.68,57.17,auto,automobiles - passenger cars,11.79,3.0,-11.38,-0.19,-0.13,3073.63,2987.88,0.44,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,BHARTIARTL,1948.4,0.43,1899.93,1901.2,1913.13,2001.31,0.59,38.87,42.22,60.5,telecom-service,telecommunications - service provider,22.69,1.84,-7.54,-0.11,-0.09,1885.95,1842.72,0.25,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,PNB,112.08,0.29,109.08,104.59,103.69,124.67,1.32,5.54,5.83,64.63,bank,banks - public sector,13.65,8.1,-5.87,-0.19,-0.12,106.76,104.06,0.09,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,GODREJPROP,2164.3,2.15,2064.86,2065.5,2135.0,2208.26,0.99,25.07,34.49,71.39,realty,construction,39.43,1.37,7.44,0.11,-0.09,2043.96,1958.31,-0.06,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,VOLTAS,1359.2,0.13,1325.84,1326.8,1307.79,1436.31,0.25,96.81,119.49,58.56,consumer discretionary,air-conditioners,16.81,3.93,-1.52,-0.11,-0.04,1292.57,1252.1,-0.28,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,NUVOCO,361.6,4.54,339.57,342.2,333.0,404.49,1.66,20.22,32.0,63.12,building materials,cement - north india,32.71,8.59,1.69,-0.04,-0.15,318.04,289.72,-0.49,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,JUBLINGREA,763.8,3.66,726.18,728.0,730.45,813.83,2.24,34.91,41.89,69.53,chemicals,chemicals,33.06,4.57,10.56,0.03,0.07,711.85,682.34,-0.62,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,ULTRACEMCO,12094.0,1.6,11687.48,11504.0,11648.97,12761.54,2.56,34.22,41.0,64.49,building materials,cement - north india,11.98,3.82,4.8,-0.09,-0.02,11630.21,11314.36,-0.66,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,GAIL,173.99,0.57,169.07,169.47,170.08,179.86,0.5,19.25,15.01,55.12,energy,miscellaneous,14.66,2.3,2.96,-0.03,-0.09,166.77,163.57,-0.93,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,HOMEFIRST,1280.1,0.54,1234.9,1214.1,1234.02,1349.22,1.34,22.3,24.33,65.38,financials,finance - housing,38.86,3.73,10.43,0.11,-0.01,1200.19,1147.66,-1.15,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,HAL,4581.7,2.02,4372.17,4394.0,4420.52,4823.48,0.69,18.26,32.95,63.42,aerospace & defence,engineering,11.59,3.65,8.37,-0.06,-0.06,4399.37,4274.92,-1.27,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,BRITANNIA,5482.0,0.22,5326.3,5274.0,5350.48,5679.28,0.49,48.67,52.01,62.31,fmcg,food - processing - mnc,14.1,2.46,-10.07,-0.15,-0.09,5302.87,5183.51,-1.29,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,IOC,143.3,0.63,139.39,137.16,137.76,151.61,0.78,3.41,4.66,55.48,energy,refineries,14.25,4.02,-14.27,-0.18,-0.17,137.5,133.84,-1.36,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,BAJAJFINSV,1900.6,2.1,1813.39,1822.0,1878.96,1933.06,1.48,29.88,30.27,61.41,financials,finance & investments,19.65,1.15,-5.94,-0.13,-0.12,1813.74,1752.79,-1.43,2026-07-21,,,,,,,,,,,
