Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-03T23:21:47.443,NATIONALUM,,,,,,,2026-04-03,29.79,21.31,13.4,2.12,0.13,0.27,1.0
2026-04-03T23:21:47.443,MCX,,,,,,,2026-04-03,29.37,26.97,19.09,8.36,0.0,0.12,0.54
2026-04-03T23:21:47.443,SAKAR,,,,,,,2026-04-03,27.39,24.64,10.1,3.42,0.04,0.27,0.45
2026-04-03T23:21:47.443,BAJAJCON,,,,,,,2026-04-03,27.37,34.26,7.85,-0.64,-0.09,0.41,0.55
2026-04-03T23:21:47.443,PRECWIRE,,,,,,,2026-04-03,26.93,27.37,11.33,-0.13,-0.04,0.25,0.66
2026-04-03T23:21:47.443,HINDCOPPER,,,,,,,2026-04-03,26.87,36.87,24.3,-0.36,-0.13,-0.07,0.59
2026-04-03T23:21:47.443,GLOBAL,,,,,,,2026-04-03,26.62,19.42,9.4,-3.3,-0.01,0.09,0.54
2026-04-03T23:21:47.443,MIRCELECTR,,,,,,,2026-04-03,26.28,18.14,8.69,0.9,0.0,0.01,0.15
2026-04-03T23:21:47.443,STLTECH,,,,,,,2026-04-03,25.91,18.95,-1.94,-1.52,0.12,0.74,0.52
2026-04-03T23:21:47.443,GMDCLTD,,,,,,,2026-04-03,25.49,24.61,21.48,16.7,0.02,-0.02,-0.01
2026-04-03T23:21:47.443,BHAGYANGR,,,,,,,2026-04-03,25.15,22.52,20.72,-1.0,0.02,-0.09,0.59
2026-04-03T23:21:47.443,KMEW,,,,,,,2026-04-03,24.77,23.3,20.68,NaN,-0.01,-0.15,0.27
2026-04-03T23:21:47.443,TDPOWERSYS,,,,,,,2026-04-03,24.47,37.95,13.44,10.33,-0.04,0.23,0.51
2026-04-03T23:21:47.443,THANGAMAYL,,,,,,,2026-04-03,23.3,31.21,16.52,-2.51,-0.11,0.11,0.76
2026-04-03T23:21:47.443,IMFA,,,,,,,2026-04-03,22.51,23.81,20.1,15.48,-0.01,-0.15,0.12
2026-04-03T23:21:47.443,NETWEB,,,,,,,2026-04-03,22.21,32.0,7.17,11.11,-0.18,0.02,-0.15
2026-04-03T23:21:47.443,SOUTHWEST,,,,,,,2026-04-03,21.97,11.77,9.65,-0.33,0.19,0.1,0.66
2026-04-03T23:21:47.443,LUMAXIND,,,,,,,2026-04-03,21.31,38.27,28.55,20.06,-0.21,-0.08,-0.02
2026-04-03T23:21:47.443,BLISSGVS,,,,,,,2026-04-03,20.32,14.18,1.61,1.03,0.1,0.44,0.62
2026-04-03T23:21:47.443,KIRLOSENG,,,,,,,2026-04-03,19.88,29.66,7.12,-5.44,-0.01,0.13,0.51
2026-04-03T23:21:47.443,GODAVARIB,,,,,,,2026-04-03,19.82,14.61,0.66,NaN,0.06,0.11,0.17
2026-04-03T23:21:47.443,PRIVISCL,,,,,,,2026-04-03,19.78,20.31,21.82,13.77,-0.03,-0.08,0.25
2026-04-03T23:21:47.443,CCL,,,,,,,2026-04-03,19.38,14.92,8.31,5.32,0.08,0.15,0.23
2026-04-03T23:21:47.443,ACUTAAS,,,,,,,2026-04-03,18.65,21.64,10.69,13.16,-0.02,0.27,0.55
2026-04-03T23:21:47.443,MBAPL,,,,,,,2026-04-03,18.53,12.24,21.07,21.3,0.13,0.25,0.3
2026-04-03T23:21:47.443,SMSPHARMA,,,,,,,2026-04-03,18.16,20.17,8.63,-6.25,0.01,0.24,0.54
2026-04-03T23:21:47.443,SILVERTUC,,,,,,,2026-04-03,17.68,26.37,11.93,-0.86,-0.19,0.13,0.61
2026-04-03T23:21:47.443,SJS,,,,,,,2026-04-03,17.67,23.2,13.27,11.16,-0.09,-0.06,0.11
2026-04-03T23:21:47.443,ATALREAL,,,,,,,2026-04-03,17.47,23.69,29.03,35.76,-0.04,-0.06,0.14
2026-04-03T23:21:47.443,SANSERA,,,,,,,2026-04-03,17.29,23.06,4.21,-3.08,-0.09,0.28,0.49
2026-04-03T23:21:47.443,BSE,,,,,,,2026-04-03,17.24,7.82,11.1,11.84,0.05,0.11,0.4
2026-04-03T23:21:47.443,ANANDRATHI,,,,,,,2026-04-03,17.03,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-03T23:21:47.443,RACLGEAR,,,,,,,2026-04-03,16.4,20.1,9.1,NaN,-0.09,0.13,0.15
2026-04-03T23:21:47.443,RICOAUTO,,,,,,,2026-04-03,16.09,19.8,15.89,-2.95,-0.18,-0.17,0.17
2026-04-03T23:21:47.443,LAURUSLABS,,,,,,,2026-04-03,16.04,23.3,22.15,17.28,-0.03,-0.05,0.25
2026-04-03T23:21:47.443,CHENNPETRO,,,,,,,2026-04-03,16.03,20.23,8.17,-2.05,0.07,0.29,0.36
2026-04-03T23:21:47.443,GMBREW,,,,,,,2026-04-03,15.84,10.92,13.39,-5.78,0.06,-0.11,0.5
2026-04-03T23:21:47.443,DATAPATTNS,,,,,,,2026-04-03,15.84,21.51,2.67,1.42,-0.05,0.18,0.15
2026-04-03T23:21:47.443,CENTUM,,,,,,,2026-04-03,15.77,19.97,3.11,10.69,0.07,0.22,0.08
2026-04-03T23:21:47.443,GRMOVER,,,,,,,2026-04-03,15.65,26.51,35.51,10.62,-0.03,-0.05,0.29
2026-04-03T23:21:47.443,APEX,,,,,,,2026-04-03,15.56,19.65,3.29,-2.42,-0.03,0.39,0.67
2026-04-03T23:21:47.443,GOLDBETA,,,,,,,2026-04-03,15.56,19.7,17.63,12.49,-0.08,0.09,0.29
2026-04-03T23:21:47.443,RBLBANK,,,,,,,2026-04-03,15.47,22.09,21.28,8.58,-0.06,-0.03,0.11
2026-04-03T23:21:47.443,EGOLD,,,,,,,2026-04-03,15.46,19.26,17.17,12.15,-0.07,0.09,0.29
2026-04-03T23:21:47.443,QGOLDHALF,,,,,,,2026-04-03,15.36,19.71,17.45,12.29,-0.08,0.09,0.29
2026-04-03T23:21:47.443,GOLDCASE,,,,,,,2026-04-03,15.33,19.6,17.39,12.34,-0.08,0.09,0.28
2026-04-03T23:21:47.443,GOLDADD,,,,,,,2026-04-03,15.28,19.51,17.37,12.41,-0.08,0.09,0.28
2026-04-03T23:21:47.443,HDFCGOLD,,,,,,,2026-04-03,15.23,19.57,17.47,12.24,-0.08,0.08,0.28
2026-04-03T23:21:47.443,GOLDIETF,,,,,,,2026-04-03,15.23,19.67,17.42,12.35,-0.09,0.08,0.28
2026-04-03T23:21:47.443,BSLGOLDETF,,,,,,,2026-04-03,15.23,19.55,17.63,12.44,-0.08,0.08,0.28
2026-04-03T23:21:47.443,GOLDBEES,,,,,,,2026-04-03,15.23,19.49,17.36,12.21,-0.08,0.09,0.28
2026-04-03T23:21:47.443,GOLD1,,,,,,,2026-04-03,15.23,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-03T23:21:47.443,SETFGOLD,,,,,,,2026-04-03,15.21,19.52,17.37,12.18,-0.09,0.08,0.28
2026-04-03T23:21:47.443,TATAGOLD,,,,,,,2026-04-03,15.15,19.31,17.36,12.32,-0.08,0.08,0.28
2026-04-03T23:21:47.443,GOLDETF,,,,,,,2026-04-03,15.14,19.41,17.39,12.37,-0.08,0.08,0.28
2026-04-02T23:04:25.655,SWANDEF,,,,,,,2026-04-02,16355.47,15075.56,3092.2,-7.4,-0.04,3.81,755.09
2026-04-02T23:04:25.655,WAAREEINDO,,,,,,,2026-04-02,2508.26,3133.68,4264.07,32.46,0.1,-0.26,84.07
2026-04-02T23:04:25.655,CUPID,,,,,,,2026-04-02,127.72,109.68,143.64,39.25,0.08,-0.14,1.03
2026-04-02T23:04:25.655,PFOCUS,,,,,,,2026-04-02,54.92,33.49,22.55,8.86,0.3,0.37,0.81
2026-04-02T23:04:25.655,VENUSREM,,,,,,,2026-04-02,46.4,26.08,35.01,7.69,0.33,0.21,1.04
2026-04-02T23:04:25.655,LUMAXTECH,,,,,,,2026-04-02,39.95,49.68,35.4,30.29,-0.08,0.06,0.24
2026-04-02T23:04:25.655,MTARTECH,,,,,,,2026-04-02,38.33,38.43,11.66,2.36,-0.06,0.51,0.9
2026-04-02T23:04:25.655,SMLMAH,,,,,,,2026-04-02,34.7,68.23,40.98,19.24,-0.15,0.03,0.28
2026-04-02T23:04:25.655,SBC,,,,,,,2026-04-02,33.77,36.22,17.29,-0.17,-0.05,0.08,0.42
2026-04-02T23:04:25.655,JAYNECOIND,,,,,,,2026-04-02,33.26,27.49,34.72,11.13,0.03,-0.15,0.15
2026-04-02T23:04:25.655,ROSSTECH,,,,,,,2026-04-02,32.5,31.7,11.98,NaN,0.0,0.14,-0.01
2026-04-02T23:04:25.655,TATSILV,,,,,,,2026-04-02,30.92,41.44,38.04,13.88,-0.14,-0.01,0.63
2026-04-02T23:04:25.655,SILVERIETF,,,,,,,2026-04-02,30.85,41.61,37.6,13.91,-0.14,-0.01,0.63
2026-04-02T23:04:25.655,GVT&D,,,,,,,2026-04-02,30.82,37.21,14.08,19.69,-0.01,0.22,0.32
2026-04-02T23:04:25.655,SBISILVER,,,,,,,2026-04-02,30.81,41.39,38.01,13.89,-0.14,-0.02,0.62
2026-04-02T23:04:25.655,SILVER,,,,,,,2026-04-02,30.8,41.26,38.82,13.89,-0.14,-0.03,0.62
2026-04-02T23:04:25.655,ESILVER,,,,,,,2026-04-02,30.76,41.41,36.76,13.77,-0.14,0.0,0.63
2026-04-02T23:04:25.655,SILVERAG,,,,,,,2026-04-02,30.68,41.48,37.51,13.89,-0.15,-0.01,0.62
2026-04-02T23:04:25.655,SILVERBEES,,,,,,,2026-04-02,30.66,41.35,37.51,13.83,-0.15,-0.01,0.62
2026-04-02T23:04:25.655,SILVERADD,,,,,,,2026-04-02,30.65,41.78,38.2,13.9,-0.15,-0.02,0.62
2026-04-02T23:04:25.655,AXISILVER,,,,,,,2026-04-02,30.64,41.45,38.02,14.02,-0.15,-0.02,0.63
2026-04-02T23:04:25.655,SILVER1,,,,,,,2026-04-02,30.62,41.66,37.91,13.82,-0.15,-0.02,0.62
2026-04-02T23:04:25.655,SILVERBETA,,,,,,,2026-04-02,30.53,41.06,37.35,14.16,-0.15,-0.01,0.61
2026-04-02T23:04:25.655,HDFCSILVER,,,,,,,2026-04-02,30.44,41.26,37.61,13.9,-0.15,-0.02,0.62
2026-04-02T23:04:25.655,FORCEMOT,,,,,,,2026-04-02,30.4,55.62,45.05,35.73,-0.13,0.07,0.22
2026-04-02T23:04:25.655,NATIONALUM,,,,,,,2026-04-02,29.79,21.31,13.4,2.12,0.13,0.27,1.0
2026-04-02T23:04:25.655,MCX,,,,,,,2026-04-02,29.37,26.97,19.09,8.36,0.0,0.12,0.54
2026-04-02T23:04:25.655,SAKAR,,,,,,,2026-04-02,27.39,24.64,10.1,3.42,0.04,0.27,0.45
2026-04-02T23:04:25.655,BAJAJCON,,,,,,,2026-04-02,27.37,34.26,7.85,-0.64,-0.09,0.41,0.55
2026-04-02T23:04:25.655,PRECWIRE,,,,,,,2026-04-02,26.93,27.37,11.33,-0.13,-0.04,0.25,0.66
2026-04-02T23:04:25.655,HINDCOPPER,,,,,,,2026-04-02,26.87,36.87,24.3,-0.36,-0.13,-0.07,0.59
2026-04-02T23:04:25.655,GLOBAL,,,,,,,2026-04-02,26.62,19.42,9.4,-3.3,-0.01,0.09,0.54
2026-04-02T23:04:25.655,MIRCELECTR,,,,,,,2026-04-02,26.28,18.14,8.69,0.9,0.0,0.01,0.15
2026-04-02T23:04:25.655,STLTECH,,,,,,,2026-04-02,25.91,18.95,-1.94,-1.52,0.12,0.74,0.52
2026-04-02T23:04:25.655,GMDCLTD,,,,,,,2026-04-02,25.49,24.61,21.48,16.7,0.02,-0.02,-0.01
2026-04-02T23:04:25.655,BHAGYANGR,,,,,,,2026-04-02,25.15,22.52,20.72,-1.0,0.02,-0.09,0.59
2026-04-02T23:04:25.655,KMEW,,,,,,,2026-04-02,24.77,23.3,20.68,NaN,-0.01,-0.15,0.27
2026-04-02T23:04:25.655,TDPOWERSYS,,,,,,,2026-04-02,24.47,37.95,13.44,10.33,-0.04,0.23,0.51
2026-04-02T23:04:25.655,THANGAMAYL,,,,,,,2026-04-02,23.3,31.21,16.52,-2.51,-0.11,0.11,0.76
2026-04-02T23:04:25.655,IMFA,,,,,,,2026-04-02,22.51,23.81,20.1,15.48,-0.01,-0.15,0.12
2026-04-02T23:04:25.655,NETWEB,,,,,,,2026-04-02,22.21,32.0,7.17,11.11,-0.18,0.02,-0.15
2026-04-02T23:04:25.655,SOUTHWEST,,,,,,,2026-04-02,21.97,11.77,9.65,-0.33,0.19,0.1,0.66
2026-04-02T23:04:25.655,LUMAXIND,,,,,,,2026-04-02,21.31,38.27,28.55,20.06,-0.21,-0.08,-0.02
2026-04-02T23:04:25.655,BLISSGVS,,,,,,,2026-04-02,20.32,14.18,1.61,1.03,0.1,0.44,0.62
2026-04-02T23:04:25.655,KIRLOSENG,,,,,,,2026-04-02,19.88,29.66,7.12,-5.44,-0.01,0.13,0.51
2026-04-02T23:04:25.655,GODAVARIB,,,,,,,2026-04-02,19.82,14.61,0.66,NaN,0.06,0.11,0.17
2026-04-02T23:04:25.655,PRIVISCL,,,,,,,2026-04-02,19.78,20.31,21.82,13.77,-0.03,-0.08,0.25
2026-04-02T23:04:25.655,CCL,,,,,,,2026-04-02,19.38,14.92,8.31,5.32,0.08,0.15,0.23
2026-04-02T23:04:25.655,ACUTAAS,,,,,,,2026-04-02,18.65,21.64,10.69,13.16,-0.02,0.27,0.55
2026-04-02T23:04:25.655,MBAPL,,,,,,,2026-04-02,18.53,12.24,21.07,21.3,0.13,0.25,0.3
2026-04-02T23:04:25.655,SMSPHARMA,,,,,,,2026-04-02,18.16,20.17,8.63,-6.25,0.01,0.24,0.54
2026-04-02T23:04:25.655,SILVERTUC,,,,,,,2026-04-02,17.68,26.37,11.93,-0.86,-0.19,0.13,0.61
2026-04-02T23:04:25.655,SJS,,,,,,,2026-04-02,17.67,23.2,13.27,11.16,-0.09,-0.06,0.11
2026-04-02T23:04:25.655,ATALREAL,,,,,,,2026-04-02,17.47,23.69,29.03,35.76,-0.04,-0.06,0.14
2026-04-02T23:04:25.655,SANSERA,,,,,,,2026-04-02,17.29,23.06,4.21,-3.08,-0.09,0.28,0.49
2026-04-02T23:04:25.655,BSE,,,,,,,2026-04-02,17.24,7.82,11.1,11.84,0.05,0.11,0.4
2026-04-02T23:04:25.655,ANANDRATHI,,,,,,,2026-04-02,17.03,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-02T23:04:25.655,RACLGEAR,,,,,,,2026-04-02,16.4,20.1,9.1,NaN,-0.09,0.13,0.15
2026-04-02T23:04:25.655,RICOAUTO,,,,,,,2026-04-02,16.09,19.8,15.89,-2.95,-0.18,-0.17,0.17
2026-04-02T23:04:25.655,LAURUSLABS,,,,,,,2026-04-02,16.04,23.3,22.15,17.28,-0.03,-0.05,0.25
2026-04-02T23:04:25.655,CHENNPETRO,,,,,,,2026-04-02,16.03,20.23,8.17,-2.05,0.07,0.29,0.36
2026-04-02T23:04:25.655,GMBREW,,,,,,,2026-04-02,15.84,10.92,13.39,-5.78,0.06,-0.11,0.5
2026-04-02T23:04:25.655,DATAPATTNS,,,,,,,2026-04-02,15.84,21.51,2.67,1.42,-0.05,0.18,0.15
2026-04-02T23:04:25.655,CENTUM,,,,,,,2026-04-02,15.77,19.97,3.11,10.69,0.07,0.22,0.08
2026-04-02T23:04:25.655,GRMOVER,,,,,,,2026-04-02,15.65,26.51,35.51,10.62,-0.03,-0.05,0.29
2026-04-02T23:04:25.655,APEX,,,,,,,2026-04-02,15.56,19.65,3.29,-2.42,-0.03,0.39,0.67
2026-04-02T23:04:25.655,GOLDBETA,,,,,,,2026-04-02,15.56,19.7,17.63,12.49,-0.08,0.09,0.29
2026-04-02T23:04:25.655,RBLBANK,,,,,,,2026-04-02,15.47,22.09,21.28,8.58,-0.06,-0.03,0.11
2026-04-02T23:04:25.655,EGOLD,,,,,,,2026-04-02,15.46,19.26,17.17,12.15,-0.07,0.09,0.29
2026-04-02T23:04:25.655,QGOLDHALF,,,,,,,2026-04-02,15.36,19.71,17.45,12.29,-0.08,0.09,0.29
2026-04-02T23:04:25.655,GOLDCASE,,,,,,,2026-04-02,15.33,19.6,17.39,12.34,-0.08,0.09,0.28
2026-04-02T23:04:25.655,GOLDADD,,,,,,,2026-04-02,15.28,19.51,17.37,12.41,-0.08,0.09,0.28
2026-04-02T23:04:25.655,HDFCGOLD,,,,,,,2026-04-02,15.23,19.57,17.47,12.24,-0.08,0.08,0.28
2026-04-02T23:04:25.655,GOLDIETF,,,,,,,2026-04-02,15.23,19.67,17.42,12.35,-0.09,0.08,0.28
2026-04-02T23:04:25.655,BSLGOLDETF,,,,,,,2026-04-02,15.23,19.55,17.63,12.44,-0.08,0.08,0.28
2026-04-02T23:04:25.655,GOLDBEES,,,,,,,2026-04-02,15.23,19.49,17.36,12.21,-0.08,0.09,0.28
2026-04-02T23:04:25.655,GOLD1,,,,,,,2026-04-02,15.23,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-02T23:04:25.655,SETFGOLD,,,,,,,2026-04-02,15.21,19.52,17.37,12.18,-0.09,0.08,0.28
2026-04-02T23:04:25.655,TATAGOLD,,,,,,,2026-04-02,15.15,19.31,17.36,12.32,-0.08,0.08,0.28
2026-04-02T23:04:25.655,GOLDETF,,,,,,,2026-04-02,15.14,19.41,17.39,12.37,-0.08,0.08,0.28
2026-03-16T08:58:00.774,SWANDEF,,,,,,,2026-03-16,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-16T08:58:00.774,WAAREEINDO,,,,,,,2026-03-16,2739.79,4489.72,3692.65,21.52,-0.3,-0.3,78.2
2026-03-16T08:58:00.774,CUPID,,,,,,,2026-03-16,105.53,109.77,98.3,34.59,-0.12,-0.03,0.88
2026-03-16T08:58:00.774,TAKE,,,,,,,2026-03-16,80.78,83.04,32.28,-9.7,-0.12,0.2,2.83
2026-03-16T08:58:00.774,MAHASTEEL,,,,,,,2026-03-16,73.29,63.75,67.92,26.11,0.41,0.24,1.58
2026-03-16T08:58:00.774,BGRENERGY,,,,,,,2026-03-16,65.57,42.9,145.13,85.92,-0.12,-0.06,0.41
2026-03-16T08:58:00.774,VENUSREM,,,,,,,2026-03-16,43.78,37.78,37.77,7.37,0.18,0.07,0.97
2026-03-16T08:58:00.774,SMLMAH,,,,,,,2026-03-16,43.72,53.39,37.76,23.78,-0.17,-0.04,-0.01
2026-03-16T08:58:00.774,AXISILVER,,,,,,,2026-03-16,39.18,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-16T08:58:00.774,SILVERAG,,,,,,,2026-03-16,39.03,42.06,25.01,11.48,-0.01,0.37,1.04
2026-03-16T08:58:00.774,SILVERIETF,,,,,,,2026-03-16,38.97,42.26,25.06,11.24,-0.01,0.37,1.05
2026-03-16T08:58:00.774,SILVER,,,,,,,2026-03-16,38.89,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-16T08:58:00.774,SILVERADD,,,,,,,2026-03-16,38.86,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-16T08:58:00.774,TATSILV,,,,,,,2026-03-16,38.84,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-16T08:58:00.774,SILVERBEES,,,,,,,2026-03-16,38.76,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-16T08:58:00.774,SILVER1,,,,,,,2026-03-16,38.74,42.29,24.88,11.18,-0.02,0.37,1.04
2026-03-16T08:58:00.774,ESILVER,,,,,,,2026-03-16,38.72,42.1,24.58,11.18,-0.01,0.37,1.04
2026-03-16T08:58:00.774,SBISILVER,,,,,,,2026-03-16,38.57,42.14,24.94,11.04,-0.01,0.37,1.04
2026-03-16T08:58:00.774,SILVERBETA,,,,,,,2026-03-16,38.52,41.85,24.74,11.24,-0.01,0.36,1.03
2026-03-16T08:58:00.774,HDFCSILVER,,,,,,,2026-03-16,38.48,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-16T08:58:00.774,FORCEMOT,,,,,,,2026-03-16,37.4,63.79,34.93,33.95,-0.19,0.19,0.1
2026-03-16T08:58:00.774,PFOCUS,,,,,,,2026-03-16,36.76,38.31,15.54,9.73,-0.04,0.29,0.36
2026-03-16T08:58:00.774,MCX,,,,,,,2026-03-16,36.7,25.01,13.58,9.15,0.05,0.26,0.64
2026-03-16T08:58:00.774,MTARTECH,,,,,,,2026-03-16,36.13,32.42,9.72,-4.36,-0.05,0.46,1.3
2026-03-16T08:58:00.774,LUMAXTECH,,,,,,,2026-03-16,35.85,51.72,40.7,27.53,-0.17,-0.03,0.29
2026-03-16T08:58:00.774,IZMO,,,,,,,2026-03-16,35.53,27.4,24.73,23.08,-0.16,-0.2,-0.11
2026-03-16T08:58:00.774,GVT&D,,,,,,,2026-03-16,34.26,29.55,16.45,16.63,-0.02,0.2,0.3
2026-03-16T08:58:00.774,SBC,,,,,,,2026-03-16,32.95,29.84,15.0,-1.3,0.05,0.16,0.53
2026-03-16T08:58:00.774,STLTECH,,,,,,,2026-03-16,32.76,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-16T08:58:00.774,ROSSTECH,,,,,,,2026-03-16,29.73,22.61,NaN,NaN,-0.06,0.02,-0.01
2026-03-16T08:58:00.774,HINDCOPPER,,,,,,,2026-03-16,29.01,38.99,7.65,-5.01,-0.18,0.39,1.03
2026-03-16T08:58:00.774,KIRLOSENG,,,,,,,2026-03-16,28.56,14.87,3.18,-7.12,0.1,0.3,0.63
2026-03-16T08:58:00.774,TDPOWERSYS,,,,,,,2026-03-16,27.6,31.5,15.35,7.2,-0.1,0.15,0.41
2026-03-16T08:58:00.774,DATAPATTNS,,,,,,,2026-03-16,25.77,8.68,3.25,-1.06,0.14,0.24,0.25
2026-03-16T08:58:00.774,NATIONALUM,,,,,,,2026-03-16,25.17,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-16T08:58:00.774,BAJAJCON,,,,,,,2026-03-16,24.94,27.51,7.8,-3.13,-0.14,0.31,0.51
2026-03-16T08:58:00.774,THANGAMAYL,,,,,,,2026-03-16,24.52,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-16T08:58:00.774,JAYNECOIND,,,,,,,2026-03-16,24.47,27.18,18.69,8.39,-0.11,-0.01,0.13
2026-03-16T08:58:00.774,NGLFINE,,,,,,,2026-03-16,24.29,11.86,-4.62,-8.07,-0.04,0.63,0.54
2026-03-16T08:58:00.774,NETWEB,,,,,,,2026-03-16,23.35,20.95,6.37,5.03,0.01,0.01,0.02
2026-03-16T08:58:00.774,GMDCLTD,,,,,,,2026-03-16,22.22,21.51,10.91,11.32,-0.11,0.07,0.01
2026-03-16T08:58:00.774,LUMAXIND,,,,,,,2026-03-16,21.8,47.35,32.32,11.86,-0.28,-0.14,0.15
2026-03-16T08:58:00.774,GRMOVER,,,,,,,2026-03-16,21.4,24.99,24.92,10.61,-0.05,0.03,0.29
2026-03-16T08:58:00.774,BHAGYANGR,,,,,,,2026-03-16,21.23,23.5,7.25,-2.5,-0.13,0.15,0.6
2026-03-16T08:58:00.774,PRECWIRE,,,,,,,2026-03-16,21.18,16.88,7.38,-0.93,0.07,0.19,0.58
2026-03-16T08:58:00.774,SAKAR,,,,,,,2026-03-16,21.12,16.21,9.93,1.9,0.1,0.23,0.52
2026-03-16T08:58:00.774,KMEW,,,,,,,2026-03-16,20.96,21.06,11.9,NaN,-0.13,-0.04,0.74
2026-03-16T08:58:00.774,JPOLYINVST,,,,,,,2026-03-16,20.8,10.75,6.12,2.71,0.12,0.14,0.33
2026-03-16T08:58:00.774,ABCAPITAL,,,,,,,2026-03-16,20.02,24.05,20.99,8.21,-0.1,-0.12,0.08
2026-03-16T08:58:00.774,AGIIL,,,,,,,2026-03-16,19.86,12.5,12.51,29.89,0.24,0.15,0.3
2026-03-16T08:58:00.774,PRIVISCL,,,,,,,2026-03-16,19.78,11.81,17.76,12.82,0.03,-0.08,0.22
2026-03-16T08:58:00.774,SMSPHARMA,,,,,,,2026-03-16,19.55,12.43,7.76,-3.67,0.16,0.15,0.38
2026-03-16T08:58:00.774,BSE,,,,,,,2026-03-16,19.54,15.77,13.63,28.5,-0.12,0.04,0.23
2026-03-16T08:58:00.774,GOLDBETA,,,,,,,2026-03-16,19.45,20.01,15.89,12.21,0.02,0.22,0.44
2026-03-16T08:58:00.774,BSLGOLDETF,,,,,,,2026-03-16,19.29,20.05,15.79,12.15,0.02,0.22,0.44
2026-03-16T08:58:00.774,GOLDCASE,,,,,,,2026-03-16,19.25,19.81,15.68,12.02,0.02,0.22,0.44
2026-03-16T08:58:00.774,GOLD1,,,,,,,2026-03-16,19.24,19.89,15.71,11.89,0.01,0.22,0.44
2026-03-16T08:58:00.774,GOLDIETF,,,,,,,2026-03-16,19.22,19.91,15.88,12.0,0.01,0.22,0.44
2026-03-16T08:58:00.774,HDFCGOLD,,,,,,,2026-03-16,19.2,19.83,15.79,12.07,0.01,0.22,0.44
2026-03-16T08:58:00.774,GOLDADD,,,,,,,2026-03-16,19.19,19.83,15.69,11.94,0.01,0.22,0.44
2026-03-16T08:58:00.774,SETFGOLD,,,,,,,2026-03-16,19.14,19.83,15.74,11.96,0.01,0.22,0.44
2026-03-16T08:58:00.774,GOLDBEES,,,,,,,2026-03-16,19.13,19.74,15.77,11.96,0.01,0.22,0.43
2026-03-16T08:58:00.774,AXISGOLD,,,,,,,2026-03-16,19.11,19.78,15.85,12.08,0.01,0.22,0.43
2026-03-16T08:58:00.774,GOLDETF,,,,,,,2026-03-16,19.09,19.88,15.67,12.05,0.01,0.22,0.43
2026-03-16T08:58:00.774,TATAGOLD,,,,,,,2026-03-16,19.03,19.56,15.6,12.06,0.02,0.22,0.43
2026-03-16T08:58:00.774,IMFA,,,,,,,2026-03-16,18.88,26.23,13.93,12.16,-0.19,-0.13,0.16
2026-03-16T08:58:00.774,GROWWGOLD,,,,,,,2026-03-16,18.83,19.64,15.39,NaN,0.01,0.22,0.43
2026-03-16T08:58:00.774,LTF,,,,,,,2026-03-16,18.02,21.02,25.66,10.14,-0.11,-0.15,0.11
2026-03-16T08:58:00.774,ACUTAAS,,,,,,,2026-03-16,17.82,14.8,11.7,21.79,0.03,0.26,0.43
2026-03-16T08:58:00.774,RBLBANK,,,,,,,2026-03-16,17.68,19.25,19.67,8.08,-0.05,-0.05,0.08
2026-03-16T08:58:00.774,POWERINDIA,,,,,,,2026-03-16,17.28,19.59,13.57,16.36,0.06,0.26,0.23
2026-03-16T08:58:00.774,SILVERTUC,,,,,,,2026-03-16,17.19,25.13,4.86,0.26,-0.17,0.39,0.5
2026-03-16T08:58:00.774,SOUTHWEST,,,,,,,2026-03-16,16.98,12.44,8.02,-1.67,-0.04,0.01,0.39
2026-03-16T08:58:00.774,SJS,,,,,,,2026-03-16,16.9,20.46,10.29,8.94,-0.16,-0.08,0.11
2026-03-16T08:58:00.774,LAURUSLABS,,,,,,,2026-03-16,16.59,16.13,18.04,19.28,-0.01,-0.02,0.12
2026-03-16T08:58:00.774,CHENNPETRO,,,,,,,2026-03-16,16.43,17.42,13.15,-4.1,-0.01,-0.0,0.27
2026-03-16T08:58:00.774,SHARDACROP,,,,,,,2026-03-16,16.41,24.92,4.14,13.38,-0.13,0.1,0.11
2026-03-16T08:58:00.774,RISHABH,,,,,,,2026-03-16,16.19,15.08,5.02,5.09,-0.13,-0.01,-0.11
2026-03-16T08:58:00.774,SANSERA,,,,,,,2026-03-16,16.06,20.47,2.8,-0.22,-0.11,0.17,0.38
2026-03-16T08:58:00.774,CCL,,,,,,,2026-03-16,16.01,11.67,7.28,4.56,0.01,0.06,0.12
