Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-09T14:20:20.066,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.31,12.68,19.89,19.9,0.16,0.25,0.38
2026-04-09T14:20:20.066,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.99,15.77,16.97,-2.66,0.02,-0.13,0.23
2026-04-09T14:20:20.066,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.81,16.8,7.3,3.33,0.14,0.08,0.06
2026-04-09T14:20:20.066,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.27,18.35,8.05,19.95,0.12,0.13,0.03
2026-04-09T14:20:20.066,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.07,20.53,20.43,19.35,0.06,-0.02,0.25
2026-04-09T14:20:20.066,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.77,12.49,-5.19,-10.6,0.18,0.48,0.43
2026-04-09T14:20:20.066,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.61,18.33,15.15,10.59,0.01,0.1,0.23
2026-04-09T14:20:20.066,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.45,23.34,25.09,9.12,0.03,-0.08,0.1
2026-04-09T14:20:20.066,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.44,21.32,32.25,12.34,0.0,-0.15,0.04
2026-04-09T14:20:20.066,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.33,16.25,20.29,1.9,-0.0,-0.05,0.3
2026-04-09T14:20:20.066,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.28,19.13,23.43,10.06,0.05,0.01,0.15
2026-04-09T14:20:20.066,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.22,24.65,34.59,13.42,0.06,-0.02,0.36
2026-04-09T14:20:20.066,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.69,12.11,12.04,15.2,0.18,0.21,0.55
2026-04-09T14:20:20.066,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.58,21.67,3.06,10.97,-0.0,0.23,0.23
2026-04-09T14:20:20.066,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.46,22.26,23.0,36.28,0.06,-0.04,0.08
2026-04-09T14:20:20.066,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.36,19.64,-0.53,-3.15,-0.03,0.28,0.31
2026-04-09T14:20:20.066,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.12,12.54,14.35,5.77,0.1,-0.04,0.18
2026-03-11T10:59:57.427,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-11,56.36,45.41,34.27,23.64,0.04,0.13,0.11
2026-03-11T10:59:57.427,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-11,47.9,28.01,25.66,24.03,-0.08,-0.12,-0.02
2026-03-11T10:59:57.427,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-11,47.47,54.26,34.84,28.08,0.02,0.33,0.34
2026-03-11T10:59:57.427,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-11,45.43,39.04,14.36,6.38,0.01,0.46,0.61
2026-03-11T10:59:57.427,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.19,33.87,33.89,9.49,0.2,0.12,0.83
2026-03-11T10:59:57.427,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,43.39,28.96,9.87,-5.13,0.08,0.58,1.6
2026-03-11T10:59:57.427,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,43.29,42.96,45.55,29.79,-0.05,-0.02,0.29
2026-03-11T10:59:57.427,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.37,42.04,23.41,11.6,0.05,0.49,1.13
2026-03-11T10:59:57.427,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.29,41.9,23.38,11.67,0.05,0.49,1.13
2026-03-11T10:59:57.427,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.19,41.82,23.35,11.74,0.05,0.49,1.12
2026-03-11T10:59:57.427,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.17,42.18,23.34,11.67,0.04,0.49,1.12
2026-03-11T10:59:57.427,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.17,42.53,23.16,11.59,0.04,0.49,1.13
2026-03-11T10:59:57.427,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-11,42.02,41.77,23.15,11.66,0.05,0.49,1.12
2026-03-11T10:59:57.427,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.95,42.25,23.2,11.7,0.04,0.49,1.11
2026-03-11T10:59:57.427,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.88,41.59,23.21,11.67,0.04,0.48,1.11
2026-03-11T10:59:57.427,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.88,41.88,23.23,11.83,0.04,0.48,1.1
2026-03-11T10:59:57.427,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.74,41.71,23.06,11.77,0.04,0.49,1.1
2026-03-11T10:59:57.427,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-11,40.43,38.81,9.25,-4.95,-0.07,0.53,1.25
2026-03-11T10:59:57.427,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-11,39.11,28.22,15.85,15.63,0.03,0.31,0.39
2026-03-11T10:59:57.427,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-11,39.0,27.3,18.13,10.65,0.06,0.25,0.69
2026-03-11T10:59:57.427,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-11,36.82,16.87,8.16,-0.17,0.34,0.47,0.95
2026-03-11T10:59:57.427,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.96,28.23,15.28,0.35,0.06,0.18,0.6
2026-03-11T10:59:57.427,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.01,26.39,18.6,10.24,-0.03,0.07,0.2
2026-03-11T10:59:57.427,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-11,33.98,28.5,17.09,8.17,0.03,0.18,0.45
2026-03-11T10:59:57.427,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.94,8.14,6.39,2.09,0.4,0.34,0.56
2026-03-11T10:59:57.427,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.4,12.29,-2.61,-1.01,0.33,0.96,0.57
2026-03-11T10:59:57.427,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.1,26.41,7.64,-3.32,-0.02,0.44,0.66
2026-03-11T10:59:57.427,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-11,31.77,11.53,4.37,-7.81,0.17,0.27,0.66
2026-03-11T10:59:57.427,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-11,30.12,21.58,21.59,9.63,-0.08,-0.14,0.14
2026-03-11T10:59:57.427,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.88,23.11,4.02,3.19,0.09,0.5,0.89
2026-03-11T10:59:57.427,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.36,7.69,3.02,-1.05,0.22,0.3,0.35
2026-03-11T10:59:57.427,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.0,24.7,13.47,NaN,-0.08,0.01,0.89
2026-03-11T10:59:57.427,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-11,28.44,19.93,7.0,4.04,0.04,0.05,0.06
2026-03-11T10:59:57.427,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-11,27.6,12.7,8.09,-5.27,0.32,0.29,0.73
2026-03-11T10:59:57.427,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-11,27.51,23.8,11.82,12.49,-0.11,0.13,0.03
2026-03-11T10:59:57.427,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.72,25.49,15.73,-0.73,-0.03,0.12,0.66
2026-03-11T10:59:57.427,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.3,31.37,33.52,12.11,0.02,-0.09,0.25
2026-03-11T10:59:57.427,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.25,30.41,22.33,24.07,-0.02,0.02,-0.04
2026-03-11T10:59:57.427,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.97,25.27,27.77,11.28,-0.03,0.02,0.32
2026-03-11T10:59:57.427,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.57,17.86,6.9,0.59,0.1,0.4,0.66
2026-03-11T10:59:57.427,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.01,23.51,22.52,8.26,-0.05,-0.08,0.16
2026-03-11T10:59:57.427,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-11,24.26,19.07,11.54,1.08,-0.02,0.09,0.48
2026-03-11T10:59:57.427,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-11,23.05,14.18,3.11,-0.77,0.14,0.3,0.56
2026-03-11T10:59:57.427,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.93,16.47,11.75,24.38,0.1,0.33,0.5
2026-03-11T10:59:57.427,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.76,12.67,17.92,13.91,0.07,-0.06,0.28
2026-03-11T10:59:57.427,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.61,28.1,16.84,13.09,-0.15,-0.11,0.19
2026-03-11T10:59:57.427,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.97,16.66,12.81,-4.93,0.01,0.01,0.32
2026-03-11T10:59:57.427,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.34,13.04,14.94,29.86,0.26,0.16,0.33
2026-03-11T10:59:57.427,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.33,15.93,18.97,20.84,0.08,0.04,0.18
2026-03-11T10:59:57.427,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.28,10.04,4.83,NaN,0.25,0.37,0.56
2026-03-11T10:59:57.427,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.01,19.37,19.24,7.13,-0.01,0.01,0.12
2026-03-11T10:59:57.427,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.77,24.4,26.91,10.01,-0.09,-0.12,0.16
2026-03-11T10:59:57.427,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.73,17.12,6.59,2.31,-0.06,0.27,0.5
2026-03-11T10:59:57.427,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.56,28.14,4.96,12.03,-0.14,0.14,0.16
2026-03-11T10:59:57.427,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.11,18.22,11.48,9.65,-0.1,-0.04,0.14
2026-03-11T10:59:57.427,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.95,20.21,15.4,11.77,0.04,0.25,0.48
2026-03-11T10:59:57.427,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.86,19.87,15.5,11.74,0.04,0.25,0.48
2026-03-11T10:59:57.427,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.83,7.4,-4.4,NaN,0.03,0.23,0.01
2026-03-11T10:59:57.427,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.83,19.96,15.45,11.71,0.04,0.25,0.48
2026-03-11T10:59:57.427,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.78,19.8,15.45,11.64,0.04,0.25,0.48
2026-03-11T10:59:57.427,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.77,19.84,15.37,11.68,0.04,0.25,0.48
2026-03-11T10:59:57.427,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.76,19.88,15.39,11.77,0.04,0.25,0.47
2026-03-11T10:59:57.427,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.73,19.97,15.39,11.67,0.04,0.25,0.48
2026-03-11T10:59:57.427,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.73,19.49,15.35,11.72,0.04,0.25,0.47
2026-03-11T10:59:57.427,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.72,19.91,15.37,11.71,0.04,0.25,0.48
2026-03-11T10:59:57.427,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.7,10.79,1.72,5.44,0.09,0.36,0.43
2026-03-11T10:59:57.427,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.56,24.03,9.75,2.88,-0.07,0.2,0.39
2026-03-11T10:59:57.427,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.54,19.52,15.22,NaN,0.04,0.25,0.47
2026-03-11T10:59:57.427,VEDL,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.11,14.1,3.28,-1.55,0.08,0.42,0.69
2026-03-11T10:59:57.427,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-11,18.96,16.6,8.81,5.09,0.03,0.17,0.39
2026-03-11T10:59:57.427,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-11,18.64,12.99,1.65,-8.19,-0.02,0.24,0.5
2026-03-11T10:59:57.427,DREDGECORP,,,,,,,,,,,,,,,,,,,,,2026-03-11,18.48,11.57,6.06,-6.64,-0.05,-0.03,0.56
2026-03-11T10:59:57.427,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-11,18.45,14.84,18.93,34.08,-0.04,0.05,0.22
2026-03-11T10:59:57.427,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-11,18.22,16.78,4.85,-1.91,-0.16,0.08,0.1
2026-03-11T10:59:57.427,BHARATFORG,,,,,,,,,,,,,,,,,,,,,2026-03-11,17.91,8.9,1.56,-5.05,0.16,0.33,0.53
2026-03-11T10:59:57.427,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-11,17.77,12.33,13.04,6.63,0.01,-0.02,0.15
2026-03-11T10:59:57.427,JAMNAAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-11,17.43,11.95,6.71,-2.61,-0.06,0.03,0.19
2026-03-11T10:59:57.427,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-11,17.27,16.26,10.11,22.56,-0.13,0.01,-0.12
2026-03-11T10:59:57.427,ANURAS,,,,,,,,,,,,,,,,,,,,,2026-03-11,17.27,20.11,18.45,10.2,-0.0,0.02,0.21
2026-03-11T10:59:57.427,AVANTIFEED,,,,,,,,,,,,,,,,,,,,,2026-03-11,17.21,12.1,6.95,-0.28,0.13,0.56,0.88
2026-03-10T11:32:22.53,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-10,56.94,41.52,31.87,24.93,0.09,0.18,0.08
2026-03-10T11:32:22.53,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-10,47.55,27.72,21.28,22.34,-0.11,-0.06,-0.0
2026-03-10T11:32:22.53,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,45.75,26.62,9.86,-5.33,0.16,0.63,1.69
2026-03-10T11:32:22.53,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-10,45.24,35.97,13.47,3.74,0.08,0.5,0.79
2026-03-10T11:32:22.53,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-10,45.2,52.81,35.8,30.37,0.01,0.25,0.22
2026-03-10T11:32:22.53,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.83,36.78,23.36,11.1,0.15,0.51,1.17
2026-03-10T11:32:22.53,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.77,36.56,23.36,11.04,0.15,0.51,1.17
2026-03-10T11:32:22.53,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.77,36.71,23.46,11.18,0.15,0.51,1.17
2026-03-10T11:32:22.53,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.77,36.5,23.36,11.24,0.15,0.51,1.16
2026-03-10T11:32:22.53,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.68,36.54,23.22,11.17,0.15,0.51,1.16
2026-03-10T11:32:22.53,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.66,36.55,23.38,11.45,0.15,0.51,1.15
2026-03-10T11:32:22.53,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.6,37.04,23.14,11.22,0.14,0.51,1.16
2026-03-10T11:32:22.53,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.55,36.25,23.14,11.15,0.15,0.51,1.17
2026-03-10T11:32:22.53,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.52,36.73,23.19,11.2,0.14,0.51,1.16
2026-03-10T11:32:22.53,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.5,36.37,23.28,11.18,0.15,0.5,1.17
2026-03-10T11:32:22.53,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.42,36.27,23.16,11.26,0.15,0.51,1.15
2026-03-10T11:32:22.53,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,43.32,41.05,44.69,25.79,0.03,0.02,0.42
2026-03-10T11:32:22.53,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-10,42.34,24.7,14.35,15.38,0.09,0.41,0.41
2026-03-10T11:32:22.53,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-10,39.93,37.18,9.18,-5.19,-0.05,0.52,1.26
2026-03-10T11:32:22.53,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-10,38.75,25.94,17.81,10.84,0.09,0.28,0.71
2026-03-10T11:32:22.53,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,38.74,23.0,NaN,NaN,-0.02,0.08,0.01
2026-03-10T11:32:22.53,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-10,37.96,35.13,35.36,9.44,0.06,0.02,0.69
2026-03-10T11:32:22.53,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-10,37.44,26.79,16.07,7.03,0.06,0.23,0.5
2026-03-10T11:32:22.53,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-10,36.5,27.5,14.96,0.55,0.06,0.2,0.59
2026-03-10T11:32:22.53,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-10,36.49,14.31,7.11,-0.59,0.41,0.49,0.97
2026-03-10T11:32:22.53,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-10,33.71,24.12,17.64,9.31,-0.03,0.08,0.2
2026-03-10T11:32:22.53,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-10,33.16,9.01,3.56,-7.63,0.23,0.32,0.67
2026-03-10T11:32:22.53,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-10,32.95,8.26,7.18,2.89,0.39,0.32,0.51
2026-03-10T11:32:22.53,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-10,32.77,23.17,7.4,-2.65,0.04,0.45,0.65
2026-03-10T11:32:22.53,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-10,31.68,24.11,7.65,-2.47,0.02,0.33,0.85
2026-03-10T11:32:22.53,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-10,30.31,21.93,21.75,10.78,-0.06,-0.13,0.11
2026-03-10T11:32:22.53,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-10,29.94,18.72,5.96,3.47,0.07,0.1,0.09
2026-03-10T11:32:22.53,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-10,29.29,29.73,32.29,11.97,0.11,-0.04,0.31
2026-03-10T11:32:22.53,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,28.91,9.1,-3.03,-3.14,0.35,0.86,0.62
2026-03-10T11:32:22.53,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-10,28.89,30.39,21.2,23.8,-0.01,0.06,-0.03
2026-03-10T11:32:22.53,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-10,28.68,21.16,4.15,3.38,0.1,0.46,0.84
2026-03-10T11:32:22.53,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-10,27.08,21.63,11.87,10.6,-0.1,0.11,0.07
2026-03-10T11:32:22.53,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-10,26.48,14.88,4.88,2.12,0.22,0.46,0.61
2026-03-10T11:32:22.53,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-10,26.35,23.56,13.23,NaN,-0.05,0.03,0.85
2026-03-10T11:32:22.53,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-10,26.2,13.15,7.89,-5.99,0.24,0.24,0.67
2026-03-10T11:32:22.53,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-10,25.94,20.99,14.11,0.18,0.1,0.19,0.71
2026-03-10T11:32:22.53,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-10,25.9,16.58,11.77,24.94,0.12,0.35,0.51
2026-03-10T11:32:22.53,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-10,24.87,22.11,21.65,7.14,-0.05,-0.08,0.17
2026-03-10T11:32:22.53,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-10,23.71,15.73,13.28,-4.9,0.04,0.01,0.34
2026-03-10T11:32:22.53,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,23.39,24.73,27.69,10.69,-0.07,-0.01,0.27
2026-03-10T11:32:22.53,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-10,22.68,23.41,15.39,10.56,-0.08,-0.07,0.25
2026-03-10T11:32:22.53,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-10,22.65,12.8,17.45,13.3,0.07,-0.05,0.29
2026-03-10T11:32:22.53,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-10,22.64,12.39,2.68,-1.61,0.16,0.32,0.57
2026-03-10T11:32:22.53,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-10,22.18,25.83,3.21,14.01,-0.14,0.2,0.12
2026-03-10T11:32:22.53,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-10,21.97,15.11,18.67,20.8,0.09,0.04,0.18
2026-03-10T11:32:22.53,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-10,21.26,24.56,23.68,33.88,-0.15,-0.04,0.21
2026-03-10T11:32:22.53,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-10,21.24,22.5,26.32,9.92,-0.05,-0.09,0.18
2026-03-10T11:32:22.53,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.85,19.54,10.39,9.37,-0.06,-0.0,0.18
2026-03-10T11:32:22.53,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.73,18.91,20.94,7.73,0.0,0.01,0.1
2026-03-10T11:32:22.53,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.7,12.43,16.09,30.23,0.24,0.13,0.3
2026-03-10T11:32:22.53,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.67,5.92,5.32,NaN,0.33,0.34,0.52
2026-03-10T11:32:22.53,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.3,10.92,1.36,-8.17,0.05,0.29,0.54
2026-03-10T11:32:22.53,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.28,19.23,15.83,11.32,0.06,0.24,0.49
2026-03-10T11:32:22.53,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.21,19.18,15.88,11.26,0.05,0.24,0.49
2026-03-10T11:32:22.53,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.2,18.99,15.62,11.14,0.06,0.24,0.5
2026-03-10T11:32:22.53,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.12,19.13,15.69,11.2,0.06,0.24,0.49
2026-03-10T11:32:22.53,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.12,18.89,15.57,11.06,0.06,0.24,0.5
2026-03-10T11:32:22.53,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.07,18.86,15.67,11.19,0.06,0.24,0.49
2026-03-10T11:32:22.53,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.04,18.96,15.64,11.15,0.06,0.24,0.49
2026-03-10T11:32:22.53,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,20.0,19.04,15.82,11.21,0.05,0.24,0.49
2026-03-10T11:32:22.53,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.96,18.99,15.56,11.17,0.05,0.24,0.49
2026-03-10T11:32:22.53,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.95,19.2,15.64,11.13,0.05,0.24,0.49
2026-03-10T11:32:22.53,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.84,18.84,15.41,NaN,0.06,0.24,0.49
2026-03-10T11:32:22.53,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.71,21.22,9.51,1.49,-0.05,0.21,0.47
2026-03-10T11:32:22.53,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.53,13.42,4.58,8.09,-0.09,0.02,-0.16
2026-03-10T11:32:22.53,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.35,14.16,20.94,32.91,-0.02,0.02,0.23
2026-03-10T11:32:22.53,DOLPHIN,,,,,,,,,,,,,,,,,,,,,2026-03-10,19.16,3.34,-6.02,-7.62,0.08,0.35,0.1
2026-03-10T11:32:22.53,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-10,18.84,13.94,9.34,4.76,0.05,0.18,0.38
2026-03-10T11:32:22.53,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-10,18.58,15.79,6.42,2.45,-0.06,0.24,0.46
2026-03-10T11:32:22.53,DREDGECORP,,,,,,,,,,,,,,,,,,,,,2026-03-10,18.2,9.26,6.06,-6.24,-0.03,-0.05,0.5
2026-03-10T11:32:22.53,VEDL,,,,,,,,,,,,,,,,,,,,,2026-03-10,18.1,13.52,2.99,-0.89,0.07,0.4,0.61
2026-03-10T11:32:22.53,BHARATFORG,,,,,,,,,,,,,,,,,,,,,2026-03-10,18.04,7.38,1.79,-6.04,0.18,0.34,0.62
2026-03-10T11:32:22.53,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-10,17.51,14.84,5.27,-1.99,-0.15,0.05,0.08
2026-03-10T11:32:22.53,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-10,17.47,16.12,8.19,20.73,-0.14,0.03,-0.1
2026-03-10T11:32:22.53,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-10,17.17,5.36,-4.6,NaN,0.02,0.21,0.0
