Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-27T17:32:37.136,KIRLOSENG,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,19.86,26.2,7.62,-5.13,-0.03,0.07,0.41
2026-03-27T17:32:37.136,PRIVISCL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,19.22,19.7,22.4,15.38,-0.02,-0.13,0.2
2026-03-27T17:32:37.136,SMSPHARMA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,19.19,21.72,7.81,-2.79,0.01,0.24,0.35
2026-03-27T17:32:37.136,GODAVARIB,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.8,10.37,0.78,NaN,0.11,0.04,0.09
2026-03-27T17:32:37.136,APARINDS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.75,15.45,-0.31,-2.69,-0.02,0.22,0.22
2026-03-27T17:32:37.136,CENTUM,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.64,21.39,3.2,13.46,0.01,0.17,0.0
2026-03-27T17:32:37.136,CCL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.53,17.19,7.84,5.26,-0.0,0.11,0.18
2026-03-27T17:32:37.136,BLISSGVS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.37,16.47,2.74,3.42,0.04,0.24,0.44
2026-03-27T17:32:37.136,SANSERA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.2,24.04,3.99,-0.98,-0.08,0.27,0.44
2026-03-27T17:32:37.136,SJS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,18.17,26.19,12.46,11.49,-0.12,-0.08,0.06
2026-03-27T17:32:37.136,DATAPATTNS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.8,21.36,3.73,1.85,0.02,0.18,0.14
2026-03-27T17:32:37.136,BSE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.5,12.32,10.88,13.34,0.01,0.04,0.31
2026-03-27T17:32:37.136,WHEELS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.21,9.71,5.77,1.87,0.21,0.24,0.34
2026-03-27T17:32:37.136,SYRMA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,17.17,19.25,6.42,18.88,-0.01,0.12,0.0
2026-03-27T17:32:37.136,RBLBANK,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.99,24.47,20.95,8.54,-0.09,-0.03,0.1
2026-03-27T17:32:37.136,KARURVYSYA,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.92,20.43,8.38,4.93,-0.12,0.18,0.39
2026-03-27T17:32:37.136,ANANDRATHI,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.66,16.29,13.01,12.9,-0.01,-0.02,0.01
2026-03-27T17:32:37.136,AGIIL,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.63,19.2,9.68,29.41,0.0,0.16,0.24
2026-03-27T17:32:37.136,SILVERTUC,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,16.02,27.89,8.35,-0.27,-0.24,0.2,0.5
2026-03-27T17:32:37.136,LAURUSLABS,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.47,20.1,21.63,20.37,-0.02,-0.07,0.11
2026-03-27T17:32:37.136,CHENNPETRO,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.21,19.49,10.11,-1.63,0.05,0.13,0.28
2026-03-27T17:32:37.136,APEX,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,15.18,25.71,2.13,-1.59,-0.13,0.37,0.6
2026-03-27T17:32:37.136,HARDWYN,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.94,4.58,-1.0,-13.13,0.18,0.13,0.48
2026-03-27T17:32:37.136,RACLGEAR,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.82,20.14,6.4,NaN,-0.11,0.16,0.32
2026-03-27T17:32:37.136,GMBREW,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.61,11.82,10.02,-5.11,0.02,-0.08,0.42
2026-03-27T17:32:37.136,INDIANB,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.47,21.14,10.08,8.82,-0.12,0.12,0.25
2026-03-27T17:32:37.136,SHRIPISTON,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.34,14.09,13.17,3.72,-0.05,-0.05,0.17
2026-03-27T17:32:37.136,EMCURE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.21,9.95,2.02,-2.57,0.15,0.17,0.25
2026-03-27T17:32:37.136,AUBANK,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.16,20.43,19.2,1.82,-0.12,-0.09,0.21
2026-03-27T17:32:37.136,TVSHLTD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,14.14,13.41,7.84,0.13,-0.02,-0.0,0.05
2026-03-27T17:32:37.136,BSLGOLDETF,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.94,19.79,18.24,13.48,-0.1,0.04,0.24
2026-03-27T17:32:37.136,GRMOVER,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.92,26.02,34.09,8.84,-0.04,-0.08,0.29
2026-03-27T17:32:37.136,SETFGOLD,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.73,19.77,18.0,13.03,-0.1,0.04,0.24
2026-03-27T17:32:37.136,GOLDCASE,,,,,,,2026-03-27,,,,,,,,,,,,,,,,,,,13.69,19.88,18.08,13.0,-0.1,0.04,0.24
2026-03-13T11:43:02.952,SWANDEF,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-13T11:43:02.952,TAKE,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,82.32,83.04,32.28,-9.7,-0.11,0.22,2.88
2026-03-13T11:43:02.952,SMLMAH,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,45.28,53.39,37.76,23.78,-0.15,-0.02,0.01
2026-03-13T11:43:02.952,VENUSREM,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,43.27,37.78,37.77,7.37,0.18,0.07,0.96
2026-03-13T11:43:02.952,AXISILVER,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.87,41.98,24.81,11.36,0.0,0.39,1.07
2026-03-13T11:43:02.952,SILVERIETF,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.71,42.26,25.06,11.24,0.0,0.38,1.07
2026-03-13T11:43:02.952,TATSILV,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.64,42.05,25.02,11.31,0.0,0.38,1.07
2026-03-13T11:43:02.952,SILVER,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.63,42.11,24.95,11.42,0.0,0.38,1.06
2026-03-13T11:43:02.952,SILVERADD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.6,42.34,24.81,11.36,-0.0,0.39,1.07
2026-03-13T11:43:02.952,FORCEMOT,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.53,63.79,34.93,33.95,-0.16,0.23,0.14
2026-03-13T11:43:02.952,SILVERAG,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.51,42.06,25.01,11.48,-0.0,0.38,1.05
2026-03-13T11:43:02.952,SILVERBEES,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.45,42.04,24.82,11.1,-0.0,0.38,1.07
2026-03-13T11:43:02.952,SILVER1,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.41,42.29,24.88,11.18,-0.01,0.38,1.06
2026-03-13T11:43:02.952,SILVERBETA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.29,41.85,24.74,11.24,-0.0,0.38,1.05
2026-03-13T11:43:02.952,SBISILVER,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.22,42.14,24.94,11.04,-0.0,0.38,1.07
2026-03-13T11:43:02.952,HDFCSILVER,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,39.16,41.8,24.87,11.46,-0.0,0.38,1.04
2026-03-13T11:43:02.952,PFOCUS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,37.94,38.31,15.54,9.73,-0.02,0.31,0.39
2026-03-13T11:43:02.952,MTARTECH,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,37.18,32.42,9.72,-4.36,-0.03,0.49,1.34
2026-03-13T11:43:02.952,MCX,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,36.51,25.01,13.58,9.15,0.05,0.25,0.64
2026-03-13T11:43:02.952,GVT&D,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,34.75,29.55,16.45,16.63,-0.01,0.21,0.31
2026-03-13T11:43:02.952,STLTECH,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,33.75,11.49,-3.11,-2.36,0.32,0.94,0.66
2026-03-13T11:43:02.952,SBC,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,33.08,29.84,15.0,-1.3,0.05,0.17,0.53
2026-03-13T11:43:02.952,LUMAXTECH,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,32.17,51.72,40.7,27.53,-0.22,-0.09,0.21
2026-03-13T11:43:02.952,ROSSTECH,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,31.56,22.61,NaN,NaN,-0.03,0.05,0.02
2026-03-13T11:43:02.952,HINDCOPPER,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,29.79,38.99,7.65,-5.01,-0.17,0.41,1.06
2026-03-13T11:43:02.952,KIRLOSENG,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,28.83,14.87,3.18,-7.12,0.1,0.31,0.64
2026-03-13T11:43:02.952,TDPOWERSYS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,28.56,31.5,15.35,7.2,-0.09,0.17,0.44
2026-03-13T11:43:02.952,DATAPATTNS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,26.0,8.68,3.25,-1.06,0.14,0.24,0.26
2026-03-13T11:43:02.952,BAJAJCON,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,25.99,27.51,7.8,-3.13,-0.12,0.33,0.54
2026-03-13T11:43:02.952,NGLFINE,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,25.5,11.86,-4.62,-8.07,-0.01,0.67,0.57
2026-03-13T11:43:02.952,JAYNECOIND,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,25.24,27.18,18.69,8.39,-0.1,0.0,0.15
2026-03-13T11:43:02.952,NATIONALUM,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,25.21,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-13T11:43:02.952,THANGAMAYL,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,24.56,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-13T11:43:02.952,GMDCLTD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,23.54,21.51,10.91,11.32,-0.09,0.1,0.04
2026-03-13T11:43:02.952,NETWEB,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,23.16,20.95,6.37,5.03,0.0,0.0,0.01
2026-03-13T11:43:02.952,PRECWIRE,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,22.35,16.88,7.38,-0.93,0.1,0.22,0.62
2026-03-13T11:43:02.952,SAKAR,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,22.3,16.21,9.93,1.9,0.13,0.26,0.56
2026-03-13T11:43:02.952,BHAGYANGR,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,22.21,23.5,7.25,-2.5,-0.11,0.17,0.63
2026-03-13T11:43:02.952,JPOLYINVST,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,21.98,10.75,6.12,2.71,0.15,0.17,0.36
2026-03-13T11:43:02.952,KMEW,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,21.77,21.06,11.9,NaN,-0.11,-0.02,0.77
2026-03-13T11:43:02.952,LUMAXIND,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,21.36,47.35,32.32,11.86,-0.29,-0.15,0.14
2026-03-13T11:43:02.952,GRMOVER,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,21.15,24.99,24.92,10.61,-0.06,0.02,0.28
2026-03-13T11:43:02.952,ABCAPITAL,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,20.88,24.05,20.99,8.21,-0.08,-0.11,0.1
2026-03-13T11:43:02.952,JINDALPHOT,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,20.63,21.59,21.68,8.67,-0.13,-0.21,0.08
2026-03-13T11:43:02.952,BSE,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,20.51,15.77,13.63,28.5,-0.1,0.06,0.26
2026-03-13T11:43:02.952,AGIIL,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,20.49,12.5,12.51,29.89,0.26,0.17,0.32
2026-03-13T11:43:02.952,SMSPHARMA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,20.32,12.43,7.76,-3.67,0.18,0.17,0.4
2026-03-13T11:43:02.952,PRIVISCL,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.76,11.81,17.76,12.82,0.03,-0.08,0.22
2026-03-13T11:43:02.952,IMFA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.7,26.23,13.93,12.16,-0.17,-0.11,0.19
2026-03-13T11:43:02.952,GOLDBETA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.57,20.01,15.89,12.21,0.02,0.23,0.45
2026-03-13T11:43:02.952,GOLDIETF,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.44,19.91,15.88,12.0,0.02,0.22,0.44
2026-03-13T11:43:02.952,GOLDCASE,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.38,19.81,15.68,12.02,0.02,0.23,0.44
2026-03-13T11:43:02.952,AXISGOLD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.35,19.78,15.85,12.08,0.02,0.22,0.44
2026-03-13T11:43:02.952,GOLD1,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.35,19.89,15.71,11.89,0.02,0.22,0.44
2026-03-13T11:43:02.952,GOLDBEES,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.34,19.74,15.77,11.96,0.02,0.22,0.44
2026-03-13T11:43:02.952,HDFCGOLD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.32,19.83,15.79,12.07,0.02,0.22,0.44
2026-03-13T11:43:02.952,SETFGOLD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.29,19.83,15.74,11.96,0.02,0.22,0.44
2026-03-13T11:43:02.952,TATAGOLD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.26,19.56,15.6,12.06,0.02,0.23,0.44
2026-03-13T11:43:02.952,GOLDETF,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.22,19.88,15.67,12.05,0.02,0.22,0.44
2026-03-13T11:43:02.952,GROWWGOLD,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,19.06,19.64,15.39,NaN,0.01,0.22,0.43
2026-03-13T11:43:02.952,LTF,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,18.36,21.02,25.66,10.14,-0.1,-0.14,0.12
2026-03-13T11:43:02.952,RBLBANK,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,17.99,19.25,19.67,8.08,-0.04,-0.05,0.09
2026-03-13T11:43:02.952,ACUTAAS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,17.91,14.8,11.7,21.79,0.03,0.26,0.43
2026-03-13T11:43:02.952,POWERINDIA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,17.75,19.59,13.57,16.36,0.08,0.27,0.24
2026-03-13T11:43:02.952,SANSERA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,17.59,20.47,2.8,-0.22,-0.08,0.21,0.43
2026-03-13T11:43:02.952,SJS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,17.12,20.46,10.29,8.94,-0.16,-0.08,0.12
2026-03-13T11:43:02.952,SHARDACROP,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.96,24.92,4.14,13.38,-0.12,0.11,0.12
2026-03-13T11:43:02.952,CHENNPETRO,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.75,17.42,13.15,-4.1,-0.0,0.0,0.28
2026-03-13T11:43:02.952,SOUTHWEST,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.53,12.44,8.02,-1.67,-0.05,-0.0,0.37
2026-03-13T11:43:02.952,CCL,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.51,11.67,7.28,4.56,0.02,0.07,0.13
2026-03-13T11:43:02.952,LAURUSLABS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.49,16.13,18.04,19.28,-0.01,-0.02,0.12
2026-03-13T11:43:02.952,GVPIL,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.39,6.09,-5.4,-3.92,0.36,0.45,0.28
2026-03-13T11:43:02.952,GESHIP,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,16.16,11.19,1.07,-5.47,0.09,0.34,0.48
2026-03-13T11:43:02.952,KARURVYSYA,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,15.91,16.1,5.9,2.85,-0.1,0.19,0.39
2026-03-13T11:43:02.952,RACLGEAR,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,15.7,11.19,5.45,NaN,0.06,0.2,0.39
2026-03-13T11:43:02.952,INDIANB,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,15.63,15.71,8.52,6.08,-0.01,0.13,0.28
2026-03-13T11:43:02.952,GODAVARIB,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,15.61,7.37,-5.02,NaN,-0.04,0.14,-0.03
2026-03-13T11:43:02.952,ANANDRATHI,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,14.71,15.8,9.34,11.89,0.0,0.05,0.03
2026-03-13T11:43:02.952,ASHOKLEY,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,14.45,22.93,10.04,2.22,-0.17,0.07,0.28
2026-03-13T11:43:02.952,BLISSGVS,,,,,,,2026-03-13,,,,,,,,,,,,,,,,,,,14.36,14.15,-0.81,3.31,-0.04,0.4,0.35
