Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-20T13:02:18.468,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.83,23.97,3.65,-0.21,-0.11,0.34,0.54
2026-03-20T13:02:18.468,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.62,15.89,11.66,-0.43,-0.11,-0.11,0.04
2026-03-20T13:02:18.468,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.38,24.9,5.76,NaN,-0.2,0.22,0.33
2026-03-20T13:02:18.468,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.02,18.07,17.97,0.82,-0.11,-0.08,0.29
2026-03-20T13:02:18.468,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.84,15.67,11.43,13.89,-0.01,-0.01,-0.03
2026-03-20T13:02:18.468,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.64,27.59,4.19,12.6,-0.2,0.1,0.08
2026-03-20T13:02:18.468,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.3,17.29,18.96,18.04,-0.05,-0.03,0.1
2026-03-20T13:02:18.468,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.16,12.16,-0.37,-2.14,-0.05,0.12,0.08
2026-03-20T13:02:18.468,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.12,24.4,13.02,3.31,-0.19,-0.02,0.23
2026-03-20T13:02:18.468,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.81,10.21,4.31,1.27,0.07,0.2,0.23
2026-03-20T13:02:18.468,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.81,17.78,7.62,4.3,-0.18,0.08,0.24
2026-03-20T13:02:18.468,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.61,17.69,16.59,12.28,-0.03,0.1,0.33
2026-03-20T13:02:18.468,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.61,17.57,16.57,12.14,-0.03,0.1,0.33
2026-03-20T13:02:18.468,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.57,17.63,16.65,12.12,-0.03,0.1,0.33
2026-03-20T13:02:18.468,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.56,17.49,16.47,12.05,-0.03,0.1,0.33
2026-03-20T13:02:18.468,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.54,17.4,16.37,12.09,-0.03,0.1,0.33
2026-03-20T13:02:18.468,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.54,17.64,16.56,12.08,-0.03,0.1,0.33
2026-03-20T13:02:18.468,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.52,17.49,16.58,11.99,-0.03,0.1,0.33
2026-03-16T15:46:13.84,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-16,22084.24,13503.98,1744.39,-9.4,0.55,10.98,1099.0
2026-03-16T15:46:13.84,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-16,2739.31,4134.49,3746.19,22.87,-0.24,-0.28,76.87
2026-03-16T15:46:13.84,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-16,113.58,106.05,99.35,35.15,-0.08,0.0,0.96
2026-03-16T15:46:13.84,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-16,64.66,65.8,70.02,24.9,0.28,0.11,1.35
2026-03-16T15:46:13.84,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-16,61.39,42.58,138.45,90.69,-0.12,-0.11,0.33
2026-03-16T15:46:13.84,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-16,45.35,29.6,36.33,6.95,0.21,0.12,1.03
2026-03-16T15:46:13.84,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-16,44.83,60.76,36.1,22.94,-0.21,0.02,0.04
2026-03-16T15:46:13.84,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-16,38.29,24.44,14.78,9.08,0.05,0.26,0.69
2026-03-16T15:46:13.84,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.82,55.81,36.88,34.61,-0.13,0.19,0.15
2026-03-16T15:46:13.84,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.3,40.87,26.38,11.14,-0.04,0.28,0.97
2026-03-16T15:46:13.84,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.08,53.74,38.56,25.7,-0.18,-0.02,0.36
2026-03-16T15:46:13.84,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-16,36.0,40.71,26.41,11.2,-0.05,0.27,0.96
2026-03-16T15:46:13.84,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.89,40.59,26.3,11.26,-0.05,0.27,0.95
2026-03-16T15:46:13.84,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.83,40.76,26.39,11.11,-0.05,0.27,0.95
2026-03-16T15:46:13.84,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.74,40.58,26.53,11.12,-0.05,0.26,0.95
2026-03-16T15:46:13.84,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.73,21.22,21.11,25.73,-0.04,-0.14,-0.11
2026-03-16T15:46:13.84,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.63,40.49,26.24,11.32,-0.05,0.27,0.94
2026-03-16T15:46:13.84,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.61,32.11,10.05,-3.19,-0.03,0.48,1.26
2026-03-16T15:46:13.84,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.56,34.99,15.22,10.07,-0.01,0.29,0.37
2026-03-16T15:46:13.84,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.46,40.66,26.48,11.12,-0.05,0.26,0.94
2026-03-16T15:46:13.84,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.42,40.55,26.29,11.22,-0.05,0.26,0.94
2026-03-16T15:46:13.84,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.4,40.32,25.93,11.18,-0.05,0.27,0.93
2026-03-16T15:46:13.84,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.34,40.46,26.34,11.08,-0.05,0.26,0.94
2026-03-16T15:46:13.84,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.33,40.44,26.16,10.99,-0.05,0.26,0.95
2026-03-16T15:46:13.84,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,35.21,40.5,26.15,11.07,-0.05,0.26,0.94
2026-03-16T15:46:13.84,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-16,31.84,26.83,16.27,17.4,-0.03,0.15,0.28
2026-03-16T15:46:13.84,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,28.26,14.12,-3.09,-2.02,0.19,0.83,0.6
2026-03-16T15:46:13.84,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.95,15.05,2.8,-7.41,0.09,0.28,0.66
2026-03-16T15:46:13.84,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.68,27.69,14.65,7.08,-0.06,0.16,0.44
2026-03-16T15:46:13.84,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.53,30.07,15.44,-0.67,-0.03,0.06,0.39
2026-03-16T15:46:13.84,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-16,27.3,21.59,11.01,NaN,-0.07,-0.02,-0.06
2026-03-16T15:46:13.84,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-16,26.92,39.43,9.54,-4.58,-0.24,0.25,0.92
2026-03-16T15:46:13.84,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-16,25.76,35.96,23.32,27.03,-0.12,-0.01,-0.09
2026-03-16T15:46:13.84,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-16,24.03,9.22,-4.75,-7.84,-0.01,0.67,0.56
2026-03-16T15:46:13.84,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-16,24.02,26.19,7.04,-2.19,-0.12,0.31,0.45
2026-03-16T15:46:13.84,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.75,43.42,31.78,12.04,-0.23,-0.1,0.2
2026-03-16T15:46:13.84,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.74,20.33,6.6,4.02,0.01,0.01,0.08
2026-03-16T15:46:13.84,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-16,23.61,19.37,14.2,0.67,-0.06,0.08,0.6
2026-03-16T15:46:13.84,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.94,25.19,18.75,10.77,-0.11,-0.02,0.06
2026-03-16T15:46:13.84,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.73,22.48,4.39,4.19,0.01,0.34,0.73
2026-03-16T15:46:13.84,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-16,22.16,16.45,8.18,1.48,0.1,0.23,0.52
2026-03-16T15:46:13.84,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.85,21.37,12.9,10.28,-0.1,0.02,0.03
2026-03-16T15:46:13.84,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.5,13.76,13.95,27.07,-0.09,0.05,0.32
2026-03-16T15:46:13.84,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.33,18.96,7.25,-0.03,0.03,0.21,0.55
2026-03-16T15:46:13.84,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-16,21.23,13.96,5.29,-4.79,0.02,0.09,0.51
2026-03-16T15:46:13.84,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.85,10.5,7.22,3.77,0.12,0.12,0.3
2026-03-16T15:46:13.84,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.43,19.73,13.81,NaN,-0.11,-0.07,0.65
2026-03-16T15:46:13.84,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.36,22.67,22.38,9.35,-0.09,-0.13,0.09
2026-03-16T15:46:13.84,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.28,22.5,8.36,-2.82,-0.11,0.09,0.6
2026-03-16T15:46:13.84,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-16,20.26,9.32,12.34,30.53,0.26,0.15,0.3
2026-03-16T15:46:13.84,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-16,19.34,15.71,11.21,23.06,0.03,0.29,0.46
2026-03-16T15:46:13.84,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.97,19.59,13.48,16.15,0.06,0.24,0.24
2026-03-16T15:46:13.84,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.9,15.68,14.31,-2.54,0.08,0.05,0.31
2026-03-16T15:46:13.84,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.81,27.48,14.33,12.76,-0.19,-0.15,0.16
2026-03-16T15:46:13.84,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.81,15.03,7.56,-0.9,0.05,0.14,0.22
2026-03-16T15:46:13.84,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.65,12.19,0.61,-7.69,0.08,0.38,0.62
2026-03-16T15:46:13.84,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.39,7.91,1.86,-0.86,0.11,0.19,0.2
2026-03-16T15:46:13.84,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.21,25.24,24.35,11.27,-0.07,0.01,0.26
2026-03-16T15:46:13.84,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.19,21.26,26.84,11.16,-0.11,-0.16,0.11
2026-03-16T15:46:13.84,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-16,18.1,19.43,16.77,12.14,-0.01,0.16,0.41
2026-03-16T15:46:13.84,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.9,19.16,16.4,11.88,-0.01,0.17,0.4
2026-03-16T15:46:13.84,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.9,19.2,16.55,11.77,-0.01,0.16,0.4
2026-03-16T15:46:13.84,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.86,19.32,16.65,11.85,-0.02,0.16,0.4
2026-03-16T15:46:13.84,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.85,19.21,16.54,11.77,-0.01,0.16,0.41
2026-03-16T15:46:13.84,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.84,19.05,16.36,11.9,-0.01,0.16,0.4
2026-03-16T15:46:13.84,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.84,19.19,16.55,12.03,-0.01,0.16,0.4
2026-03-16T15:46:13.84,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.82,19.13,16.55,11.77,-0.01,0.16,0.4
2026-03-16T15:46:13.84,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.82,18.96,16.51,11.76,-0.01,0.16,0.4
2026-03-16T15:46:13.84,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.81,19.09,16.51,11.77,-0.01,0.16,0.4
2026-03-16T15:46:13.84,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.79,13.23,17.24,12.5,0.0,-0.09,0.2
2026-03-16T15:46:13.84,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.78,19.09,16.53,11.82,-0.01,0.16,0.4
2026-03-16T15:46:13.84,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.62,19.1,16.75,11.85,-0.02,0.15,0.4
2026-03-16T15:46:13.84,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.61,18.94,16.25,NaN,-0.01,0.16,0.4
2026-03-16T15:46:13.84,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.6,19.19,3.1,0.21,-0.09,0.2,0.43
2026-03-16T15:46:13.84,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.5,19.34,19.76,8.34,-0.07,-0.04,0.1
2026-03-16T15:46:13.84,SILGO,,,,,,,,,,,,,,,,,,,,,2026-03-16,17.37,24.49,18.3,19.0,-0.09,0.0,0.1
2026-03-16T15:46:13.84,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-16,16.08,29.91,4.76,12.61,-0.21,0.08,0.11
2026-03-16T15:46:13.84,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-16,16.06,10.77,9.17,4.79,0.05,0.02,0.16
2026-03-16T15:46:13.84,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-16,15.95,11.89,-5.11,-3.25,0.11,0.42,0.25
2026-03-16T15:46:13.84,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-16,15.84,23.96,4.73,-0.1,-0.2,0.35,0.49
2026-03-13T14:57:02.343,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-13,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-13T14:57:02.343,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-13,2749.82,4489.72,3692.65,21.52,-0.29,-0.3,78.49
2026-03-13T14:57:02.343,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-13,82.06,83.04,32.28,-9.7,-0.11,0.21,2.87
2026-03-13T14:57:02.343,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-13,74.16,63.75,67.92,26.11,0.42,0.25,1.6
2026-03-13T14:57:02.343,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-13,66.51,42.9,145.13,85.92,-0.12,-0.05,0.42
2026-03-13T14:57:02.343,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-13,44.88,37.78,37.77,7.37,0.2,0.09,1.0
2026-03-13T14:57:02.343,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-13,44.38,53.39,37.76,23.78,-0.16,-0.03,-0.0
2026-03-13T14:57:02.343,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,39.11,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-13T14:57:02.343,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-13,39.0,42.06,25.01,11.48,-0.01,0.37,1.04
2026-03-13T14:57:02.343,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.92,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-13T14:57:02.343,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.89,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-13T14:57:02.343,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.89,42.26,25.06,11.24,-0.01,0.37,1.04
2026-03-13T14:57:02.343,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.79,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-13T14:57:02.343,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.67,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-13T14:57:02.343,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.64,42.29,24.88,11.18,-0.02,0.36,1.04
2026-03-13T14:57:02.343,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.6,42.1,24.58,11.18,-0.02,0.37,1.04
2026-03-13T14:57:02.343,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.57,63.79,34.93,33.95,-0.17,0.22,0.12
2026-03-13T14:57:02.343,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.48,41.85,24.74,11.24,-0.01,0.36,1.03
2026-03-13T14:57:02.343,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.45,42.14,24.94,11.04,-0.01,0.36,1.04
2026-03-13T14:57:02.343,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,38.35,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-13T14:57:02.343,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-13,37.77,38.31,15.54,9.73,-0.03,0.31,0.38
2026-03-13T14:57:02.343,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-13,36.81,25.01,13.58,9.15,0.06,0.26,0.64
2026-03-13T14:57:02.343,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,36.68,32.42,9.72,-4.36,-0.04,0.48,1.32
2026-03-13T14:57:02.343,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-13,35.61,27.4,24.73,23.08,-0.16,-0.2,-0.11
2026-03-13T14:57:02.343,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,35.53,51.72,40.7,27.53,-0.18,-0.04,0.28
2026-03-13T14:57:02.343,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-13,34.36,29.55,16.45,16.63,-0.02,0.2,0.31
2026-03-13T14:57:02.343,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-13,33.02,29.84,15.0,-1.3,0.05,0.17,0.53
2026-03-13T14:57:02.343,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,32.84,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-13T14:57:02.343,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,30.37,22.61,NaN,NaN,-0.05,0.03,-0.0
2026-03-13T14:57:02.343,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-13,29.43,38.99,7.65,-5.01,-0.17,0.4,1.04
2026-03-13T14:57:02.343,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-13,28.41,14.87,3.18,-7.12,0.09,0.3,0.63
2026-03-13T14:57:02.343,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-13,27.81,31.5,15.35,7.2,-0.1,0.15,0.42
2026-03-13T14:57:02.343,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-13,25.98,8.68,3.25,-1.06,0.14,0.24,0.26
2026-03-13T14:57:02.343,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-13,25.51,27.51,7.8,-3.13,-0.13,0.32,0.52
2026-03-13T14:57:02.343,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-13,25.32,23.37,14.31,0.88,-0.04,0.11,0.62
2026-03-13T14:57:02.343,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-13,25.2,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-13T14:57:02.343,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-13,24.92,27.18,18.69,8.39,-0.1,-0.0,0.14
2026-03-13T14:57:02.343,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-13,24.35,11.86,-4.62,-8.07,-0.04,0.63,0.54
2026-03-13T14:57:02.343,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-13,23.31,20.95,6.37,5.03,0.01,0.01,0.01
2026-03-13T14:57:02.343,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-13,22.52,21.51,10.91,11.32,-0.1,0.08,0.02
2026-03-13T14:57:02.343,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.63,47.35,32.32,11.86,-0.29,-0.14,0.15
2026-03-13T14:57:02.343,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.6,16.21,9.93,1.9,0.12,0.24,0.54
2026-03-13T14:57:02.343,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.6,16.88,7.38,-0.93,0.08,0.2,0.59
2026-03-13T14:57:02.343,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.59,23.5,7.25,-2.5,-0.12,0.15,0.61
2026-03-13T14:57:02.343,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.42,24.99,24.92,10.61,-0.05,0.03,0.29
2026-03-13T14:57:02.343,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.35,10.75,6.12,2.71,0.13,0.16,0.35
2026-03-13T14:57:02.343,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-13,21.32,21.06,11.9,NaN,-0.12,-0.03,0.76
2026-03-13T14:57:02.343,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-13,20.21,24.05,20.99,8.21,-0.09,-0.12,0.09
2026-03-13T14:57:02.343,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-13,20.06,12.5,12.51,29.89,0.25,0.16,0.31
2026-03-13T14:57:02.343,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.8,15.77,13.63,28.5,-0.11,0.04,0.24
2026-03-13T14:57:02.343,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.76,12.43,7.76,-3.67,0.16,0.16,0.38
2026-03-13T14:57:02.343,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.5,11.81,17.76,12.82,0.03,-0.09,0.21
2026-03-13T14:57:02.343,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.49,20.01,15.89,12.21,0.02,0.22,0.44
2026-03-13T14:57:02.343,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.28,20.05,15.79,12.15,0.01,0.22,0.44
2026-03-13T14:57:02.343,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.28,19.91,15.88,12.0,0.01,0.22,0.44
2026-03-13T14:57:02.343,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.27,19.81,15.68,12.02,0.02,0.22,0.44
2026-03-13T14:57:02.343,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.22,19.89,15.71,11.89,0.01,0.22,0.44
2026-03-13T14:57:02.343,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.19,19.83,15.79,12.07,0.01,0.22,0.44
2026-03-13T14:57:02.343,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.17,19.83,15.69,11.94,0.01,0.22,0.44
2026-03-13T14:57:02.343,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.17,26.23,13.93,12.16,-0.18,-0.12,0.17
2026-03-13T14:57:02.343,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.16,19.74,15.77,11.96,0.01,0.22,0.44
2026-03-13T14:57:02.343,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.15,19.78,15.85,12.08,0.01,0.22,0.43
2026-03-13T14:57:02.343,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.15,19.83,15.74,11.96,0.01,0.22,0.44
2026-03-13T14:57:02.343,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.1,19.88,15.67,12.05,0.01,0.22,0.43
2026-03-13T14:57:02.343,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,19.09,19.56,15.6,12.06,0.02,0.22,0.43
2026-03-13T14:57:02.343,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,18.89,19.64,15.39,NaN,0.01,0.22,0.43
2026-03-13T14:57:02.343,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-13,18.33,21.02,25.66,10.14,-0.1,-0.14,0.12
2026-03-13T14:57:02.343,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-13,17.95,14.8,11.7,21.79,0.03,0.26,0.43
2026-03-13T14:57:02.343,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-13,17.86,19.25,19.67,8.08,-0.04,-0.05,0.09
2026-03-13T14:57:02.343,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-13,17.55,19.59,13.57,16.36,0.07,0.27,0.24
2026-03-13T14:57:02.343,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-13,17.09,20.46,10.29,8.94,-0.16,-0.08,0.12
2026-03-13T14:57:02.343,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.98,12.44,8.02,-1.67,-0.04,0.01,0.39
2026-03-13T14:57:02.343,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.78,17.42,13.15,-4.1,0.0,0.0,0.28
2026-03-13T14:57:02.343,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.67,24.92,4.14,13.38,-0.12,0.1,0.11
2026-03-13T14:57:02.343,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.6,16.13,18.04,19.28,-0.01,-0.02,0.12
2026-03-13T14:57:02.343,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.4,20.47,2.8,-0.22,-0.1,0.17,0.39
2026-03-13T14:57:02.343,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.16,11.19,1.07,-5.47,0.09,0.34,0.48
2026-03-13T14:57:02.343,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-13,16.02,15.08,5.02,5.09,-0.13,-0.01,-0.12
