Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-14T17:44:08.523,SHRIPISTON,11.09,8.94,11.34,auto,auto ancillaries,8293.76,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,AVALON,11.09,8.78,15.66,consumer discretionary,electronics - components,4710.52,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SCI,11.35,9.3,15.69,transportation,shipping,5519.9,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SILVERTUC,11.64,8.59,20.31,i.t,computers - software - medium / small,480.59,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SARDAEN,11.87,4.63,8.56,metals & mining,steel - medium / small,5332.65,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,DCBBANK,12.03,8.5,9.1,bank,banks - private sector,4884.05,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ROSSTECH,12.16,15.84,27.46,aerospace & defence,engineering,885.95,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GLOBAL,12.43,11.96,19.51,services,miscellaneous,148.19,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GUJALKALI,12.88,7.74,19.08,chemicals,chemicals,2748.85,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,BHAGYANGR,0.0,13.75,13.75,power & utilities,power generation and supply,378.65,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,GVPIL,0.0,13.5,14.61,realty,engineering - turnkey services,1489.02,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MEGASTAR,0.54,7.36,11.97,fmcg,food - processing - indian,136.67,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SALSTEEL,1.1,10.72,10.72,metals & mining,steel - sponge iron,249.25,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ATALREAL,1.54,4.0,4.25,realty,construction,248.82,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ANTELOPUS,1.65,12.4,18.02,energy,oil drilling / allied services,798.31,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SENORES,1.74,7.14,7.6,healthcare,pharmaceuticals - indian - formulations,2429.82,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,CONFIPET,1.81,14.54,16.57,miscellaneous,miscellaneous,916.63,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,BLISSGVS,1.91,7.1,7.1,healthcare,pharmaceuticals - indian - formulations,1911.69,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,GRAPHITE,2.03,6.16,7.39,industrials,electrodes - graphites,5073.28,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,KESORAMIND,2.51,16.92,26.6,miscellaneous,miscellaneous,239.2,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,WHEELS,2.57,7.99,8.4,auto,auto ancillaries,1353.68,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SBC,2.76,3.82,4.93,textiles,textiles - products,806.93,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ANURAS,2.83,4.08,6.47,chemicals,chemicals,6406.85,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MENONBE,4.21,11.11,18.08,auto,auto ancillaries,250.35,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,USHAMART,4.35,7.23,7.67,metals & mining,steel - medium / small,8708.69,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,STYLEBAAZA,4.38,10.87,10.87,consumer discretionary,trading,1654.04,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,GRWRHITECH,4.46,11.65,14.16,industrials,packaging,4848.05,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,DSSL,4.54,10.74,12.06,i.t,computers - software - medium / small,687.14,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,INDOBORAX,4.62,11.66,11.66,chemicals,chemicals,639.36,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SJS,4.86,5.02,5.27,auto,plastics products,4882.06,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,GOKULAGRO,4.91,7.95,8.15,fmcg,solvent extraction,1806.28,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,KINGFA,5.06,6.84,11.82,plastic products,plastics products,2323.43,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,OMAXAUTO,5.11,15.71,15.71,auto,auto ancillaries,219.88,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,DHANBANK,5.3,8.02,11.13,bank,banks - private sector,1270.54,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,CENTUM,5.54,9.62,13.43,consumer discretionary,electronics - components,2365.99,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,YATHARTH,5.71,10.42,10.42,healthcare,healthcare,3565.56,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SPORTKING,5.8,5.14,8.7,textiles,textiles - spinning - synthetic / blended,491.95,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ASHIANA,6.02,8.68,12.85,realty,construction,1430.79,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,BHARATWIRE,6.07,14.52,14.74,metals & mining,steel - medium / small,991.24,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,KAPSTON,6.17,5.74,5.74,miscellaneous,miscellaneous,274.96,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,BAJAJCON,6.26,8.36,14.11,fmcg,personal care - indian,3912.76,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,RPTECH,6.27,7.88,8.76,services,trading,1216.19,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,COASTCORP,6.45,13.74,13.74,fmcg,aquaculture,236.47,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SCHNEIDER,6.47,10.6,11.73,industrials,electric equipment,7659.1,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MANINDS,6.66,5.81,9.13,metals & mining,steel - medium / small,2266.4,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ZYDUSWELL,6.71,8.16,8.16,fmcg,food - processing - indian,4978.6,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,STEELCAS,6.73,11.33,11.33,industrials,castings & forgings,1661.17,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SHAH,6.8,8.57,9.5,metals & mining,steel - medium / small,343.69,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,NITINSPIN,6.87,15.98,15.98,textiles,textiles - cotton/blended,1235.15,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,GPIL,7.27,5.38,9.06,metals & mining,steel - medium / small,7137.16,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MANGLMCEM,7.4,8.88,8.93,building materials,cement - north india,1457.16,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,J&KBANK,7.5,8.07,11.93,bank,banks - private sector,5996.29,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,AMBIKCO,7.61,8.6,11.65,textiles,textiles - cotton/blended,446.47,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,AXISCADES,7.61,11.55,11.55,aerospace & defence,computers - software - medium / small,3643.23,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,CCL,7.66,9.58,16.62,fmcg,tea,8090.25,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ABSLAMC,7.98,5.71,10.32,financials,finance & investments,7519.09,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,DHAMPURSUG,8.06,7.87,7.87,fmcg,sugar,495.7,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SHARDACROP,8.27,21.31,21.31,chemicals,pesticides / agrochemicals - indian,2702.6,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,STYLAMIND,8.29,6.84,16.6,building materials,miscellaneous,1954.56,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SEAMECLTD,8.29,6.05,8.64,miscellaneous,miscellaneous,1048.31,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MBAPL,8.49,7.78,10.26,chemicals,fertilizers,1184.18,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,CUPID,8.8,14.33,14.95,fmcg,personal care - indian,8863.35,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,EPL,9.15,6.13,8.09,industrials,packaging,5440.58,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,FLAIR,9.19,7.73,7.81,miscellaneous,printing & stationery,731.58,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,IDEAFORGE,9.21,13.89,15.56,aerospace & defence,engineering,2224.43,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SAKAR,9.44,22.21,22.21,healthcare,pharmaceuticals - indian - bulk drugs & formln,628.76,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,KIRLPNU,9.51,7.48,11.33,industrials,compressors / drilling equipment,5804.52,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SHRIPISTON,9.67,10.22,10.22,auto,auto ancillaries,8425.82,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,NEOGEN,9.73,8.88,16.26,chemicals,chemicals,2186.99,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ENGINERSIN,9.89,9.06,13.33,realty,engineering - turnkey services,6582.43,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SIGMAADV,9.93,13.93,21.96,aerospace & defence,electronics - components,1621.35,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SCI,10.03,14.18,18.55,transportation,shipping,5601.8,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,PTC,10.04,10.57,14.47,power & utilities,trading,5120.38,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,JINDALSAW,10.2,7.69,9.2,industrials,steel - large,5496.35,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,GHCLTEXTIL,10.26,8.2,11.2,textiles,textiles - spinning - synthetic / blended,686.13,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,JAYNECOIND,10.49,10.89,13.81,metals & mining,steel - large,4560.77,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SARDAEN,10.76,6.34,8.56,metals & mining,steel - medium / small,5399.81,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SANGAMIND,10.84,7.87,10.92,textiles,textiles - spinning - synthetic / blended,762.08,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MUFIN,10.9,5.82,8.45,financials,finance & investments,1175.53,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,EDELWEISS,11.11,8.38,9.14,financials,finance & investments,7449.73,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SOUTHWEST,11.22,12.13,13.37,metals & mining,mining / minerals / metals,217.76,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,CHENNPETRO,11.41,8.36,10.71,energy,refineries,5004.8,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,SUNFLAG,11.43,13.48,18.49,metals & mining,steel - medium / small,3337.01,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ANDHRSUGAR,11.48,8.8,15.36,chemicals,chlor alkali / soda ash,636.9,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,DCBBANK,11.6,6.96,12.4,bank,banks - private sector,4908.04,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,HARRMALAYA,11.78,9.94,11.61,fmcg,miscellaneous,177.72,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,ALIVUS,11.78,7.34,7.34,healthcare,pharmaceuticals - indian - bulk drugs & formln,3333.19,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,MIRCELECTR,11.82,21.08,47.22,consumer discretionary,electronics - consumer,953.89,2026-05-13,,,,,,,,,,,,,,,,,,
2026-05-13T22:59:18.756,TFCILTD,12.01,13.69,14.65,financials,finance - term-lending institutions,3314.31,2026-05-13,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SCHNEIDER,0.0,11.02,11.45,industrials,electric equipment,6502.73,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SBC,0.12,3.2,4.08,textiles,textiles - products,800.54,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,MACPOWER,0.49,9.19,18.04,industrials,engineering,303.28,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,QPOWER,1.72,18.59,37.25,industrials,electric equipment,2578.21,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,STLTECH,1.82,13.0,22.6,industrials,cables - telephone,7322.71,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,CUPID,1.85,15.51,19.71,fmcg,personal care - indian,7692.11,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,LOKESHMACH,2.11,8.87,29.23,industrials,engineering,258.68,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,CEIGALL,2.32,6.64,6.64,realty,construction,960.56,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,DEEDEV,2.34,8.02,19.14,metals & mining,steel - medium / small,802.52,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,APEX,2.44,17.31,19.17,fmcg,aquaculture,414.71,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,RPTECH,2.47,12.52,25.26,services,trading,1129.73,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,MANGLMCEM,2.7,3.92,9.29,building materials,cement - north india,1509.54,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,HARDWYN,2.95,21.95,23.37,services,trading,676.76,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,VOLTAMP,3.01,10.62,16.59,industrials,electric equipment,7280.24,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SALSTEEL,3.03,10.78,36.98,metals & mining,steel - sponge iron,235.23,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,NATCOPHARM,3.07,5.42,5.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,9952.77,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,RISHABH,3.16,6.53,15.24,industrials,electric equipment,556.99,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,AXISCADES,3.39,12.88,17.37,aerospace & defence,computers - software - medium / small,3306.67,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SENORES,3.44,11.43,19.15,healthcare,pharmaceuticals - indian - formulations,2275.73,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,GPIL,3.45,4.85,9.72,metals & mining,steel - medium / small,7331.3,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,HONASA,3.46,4.0,5.51,services,trading,7157.79,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,ASIANTILES,3.52,10.03,16.09,building materials,ceramics - tiles / sanitaryware,1381.96,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,EMCURE,3.55,5.07,9.4,healthcare,pharmaceuticals - indian - bulk drugs & formln,6828.54,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,NDLVENTURE,3.6,14.88,15.79,financials,finance & investments,152.52,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SHRIPISTON,3.62,6.81,7.54,auto,auto ancillaries,8990.98,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,MMFL,3.74,10.26,17.97,industrials,castings & forgings,1016.78,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SPORTKING,3.98,9.83,12.8,textiles,textiles - spinning - synthetic / blended,471.07,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,IMFA,4.09,11.47,16.52,metals & mining,mining / minerals / metals,3383.68,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,DCBBANK,4.27,6.22,8.48,bank,banks - private sector,5258.04,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,NITINSPIN,4.38,7.84,12.89,textiles,textiles - cotton/blended,1003.58,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,AETHER,4.48,5.09,5.9,chemicals,chemicals,3969.16,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,JAYNECOIND,4.71,9.91,25.71,metals & mining,steel - large,4137.05,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,BLISSGVS,4.88,5.0,7.65,healthcare,pharmaceuticals - indian - formulations,1740.05,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SOUTHWEST,4.92,9.95,17.33,metals & mining,mining / minerals / metals,233.21,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,GNA,5.11,6.63,8.14,auto,auto ancillaries,604.52,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,PAISALO,5.13,7.85,18.91,financials,finance & investments,2285.09,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,INOXINDIA,5.23,7.23,20.8,industrials,packaging,3343.5,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,PRECWIRE,5.35,11.83,19.5,metals & mining,mining / minerals / metals,2871.07,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SATIN,5.44,11.39,16.98,financials,finance & investments,1188.52,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,AFIL,5.51,10.14,15.43,financials,finance & investments,240.88,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SAKAR,5.54,9.51,12.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,633.89,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SANGAMIND,5.73,12.86,15.54,textiles,textiles - spinning - synthetic / blended,736.02,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,CRAFTSMAN,5.82,6.58,10.02,auto,auto ancillaries,9474.33,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,THANGAMAYL,5.88,6.37,10.35,consumer discretionary,diamond cutting / jewellery,4911.81,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,KRN,5.94,16.39,40.22,industrials,engineering,2244.16,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,VENUSREM,6.04,7.08,11.66,healthcare,pharmaceuticals - indian - formulations,796.4,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SHAH,6.31,4.92,10.12,metals & mining,steel - medium / small,326.13,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,GRAPHITE,6.32,14.98,22.83,industrials,electrodes - graphites,4821.38,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SMSPHARMA,6.57,7.44,12.63,healthcare,pharmaceuticals - indian - bulk drugs,1251.31,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,VISHNU,6.63,14.76,21.35,chemicals,chemicals,1186.05,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,GAEL,6.66,7.4,7.77,fmcg,miscellaneous,2427.13,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,AEROFLEX,6.66,11.13,14.7,metals & mining,steel - medium / small,1370.82,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,DIVGIITTS,6.72,7.61,25.55,auto,auto ancillaries,908.51,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SKYGOLD,6.82,7.65,17.55,consumer discretionary,diamond cutting / jewellery,3064.04,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,HAPPYFORGE,6.9,8.54,11.84,industrials,castings & forgings,2639.49,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,RRKABEL,7.05,9.95,12.89,industrials,cables - power,6361.35,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,ANURAS,7.11,5.53,5.95,chemicals,chemicals,6090.0,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,UNIPARTS,7.11,5.5,7.83,industrials,engineering,777.85,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,DYNAMATECH,7.64,4.4,6.42,industrials,engineering,3993.01,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,APOLLOPIPE,7.72,9.52,14.64,plastic products,plastics products,971.43,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SCI,7.82,28.34,37.24,transportation,shipping,5024.31,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,STYLAMIND,8.02,1.48,2.35,building materials,miscellaneous,1738.41,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,NARMADA,8.08,7.38,8.71,fmcg,miscellaneous,64.11,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,CENTUM,8.32,9.72,13.92,consumer discretionary,electronics - components,2253.62,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,MUFIN,8.49,8.89,16.69,financials,finance & investments,1207.28,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,CHENNPETRO,8.52,8.51,11.58,energy,refineries,4915.17,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SANSERA,8.58,9.69,9.69,auto,auto ancillaries,9870.47,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,COASTCORP,8.67,10.67,17.04,fmcg,aquaculture,196.2,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,VTL,8.73,10.97,13.16,textiles,textiles - cotton/blended,5554.09,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,LINCOLN,8.86,8.84,12.24,healthcare,pharmaceuticals - indian - formulations,620.69,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,SARDAEN,8.95,3.78,11.2,metals & mining,steel - medium / small,5509.52,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,ROSSTECH,9.43,15.94,16.2,aerospace & defence,engineering,874.79,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,MAYURUNIQ,9.43,4.11,7.56,consumer discretionary,leather / leather products,1022.0,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,GODAVARIB,9.75,7.27,11.27,fmcg,sugar,590.88,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,AARTIIND,9.9,4.42,9.27,chemicals,chemicals,9356.92,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,NGLFINE,10.1,8.77,11.29,healthcare,pharmaceuticals - indian - bulk drugs,389.93,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,EDELWEISS,10.29,4.11,8.03,financials,finance & investments,7469.68,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,PRIVISCL,10.34,10.45,12.32,chemicals,chemicals,4747.89,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,INDSWFTLAB,10.4,16.5,18.96,healthcare,pharmaceuticals - indian - bulk drugs & formln,693.75,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-20T15:44:36.727,MASFIN,10.57,3.37,7.13,financials,finance & investments,1910.4,2026-04-20,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,STLTECH,0.0,16.8,29.9,industrials,cables - telephone,6911.97,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,SALSTEEL,0.0,29.02,34.27,metals & mining,steel - sponge iron,228.42,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,GPIL,0.53,7.76,8.12,metals & mining,steel - medium / small,7418.11,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,KRN,0.56,20.51,21.3,industrials,engineering,2038.9,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,SEAMECLTD,0.68,6.73,6.73,miscellaneous,miscellaneous,1085.14,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,ABSLAMC,0.69,10.02,11.44,financials,finance & investments,7620.55,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,QPOWER,1.0,18.27,27.85,industrials,electric equipment,2237.97,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,SKYGOLD,1.04,13.28,14.52,consumer discretionary,diamond cutting / jewellery,3135.78,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,THANGAMAYL,1.4,8.85,9.99,consumer discretionary,diamond cutting / jewellery,5074.94,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,VTL,1.41,6.29,6.29,textiles,textiles - cotton/blended,5634.88,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,BAJAJCON,1.42,13.94,16.18,fmcg,personal care - indian,3290.0,2026-04-15,,,,,,,,,,,,,,,,,,
2026-04-15T18:20:03.27,INOXINDIA,1.44,21.53,23.89,industrials,packaging,3332.38,2026-04-15,,,,,,,,,,,,,,,,,,
