Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-25T10:22:48.234,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-25,10.13,10.22,14.21,1883.74,,,,,,,
2026-05-24T23:12:12.754,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-24,0.62,10.04,22.95,842.38,,,,,,,
2026-05-24T23:12:12.754,ATALREAL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-24,0.91,6.7,8.85,255.31,,,,,,,
2026-05-24T23:12:12.754,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-24,1.08,11.37,12.22,4259.16,,,,,,,
2026-05-24T23:12:12.754,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-24,1.14,21.17,21.17,532.68,,,,,,,
2026-05-24T23:12:12.754,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-24,1.2,9.14,11.23,2053.93,,,,,,,
2026-05-24T23:12:12.754,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-24,1.35,7.52,11.47,1768.46,,,,,,,
2026-05-24T23:12:12.754,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-24,1.51,17.99,18.39,1773.01,,,,,,,
2026-05-24T23:12:12.754,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-24,1.68,19.76,35.14,863.98,,,,,,,
2026-05-24T23:12:12.754,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-24,1.73,14.5,18.91,911.66,,,,,,,
2026-05-24T23:12:12.754,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-24,1.98,20.22,35.26,2336.97,,,,,,,
2026-05-24T23:12:12.754,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-24,2.21,16.22,16.57,1546.06,,,,,,,
2026-05-24T23:12:12.754,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-24,2.44,7.96,8.49,136.72,,,,,,,
2026-05-24T23:12:12.754,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-24,2.61,49.37,65.42,1215.03,,,,,,,
2026-05-24T23:12:12.754,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-24,3.15,10.24,21.32,2602.23,,,,,,,
2026-05-24T23:12:12.754,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-24,3.18,7.41,10.09,867.91,,,,,,,
2026-05-24T23:12:12.754,NARMADA,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-24,3.32,11.59,12.27,70.92,,,,,,,
2026-05-24T23:12:12.754,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-24,3.46,2.8,3.36,6365.38,,,,,,,
2026-05-24T23:12:12.754,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-24,3.64,11.41,11.84,2852.98,,,,,,,
2026-05-24T23:12:12.754,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-24,3.66,10.27,18.17,1330.53,,,,,,,
2026-05-24T23:12:12.754,TALBROAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-24,3.69,17.66,19.28,921.25,,,,,,,
2026-05-24T23:12:12.754,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-24,3.69,4.78,12.08,7613.22,,,,,,,
2026-05-24T23:12:12.754,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,4.05,10.0,14.14,1430.63,,,,,,,
2026-05-24T23:12:12.754,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-24,4.1,15.73,23.94,2496.05,,,,,,,
2026-05-24T23:12:12.754,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-24,4.2,7.94,11.5,1458.55,,,,,,,
2026-05-24T23:12:12.754,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-24,4.52,18.01,22.9,1262.77,,,,,,,
2026-05-24T23:12:12.754,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-24,4.55,11.15,16.34,7816.31,,,,,,,
2026-05-24T23:12:12.754,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-24,4.58,15.22,18.28,8060.64,,,,,,,
2026-05-24T23:12:12.754,SHAILY,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-24,4.99,19.04,19.04,7010.89,,,,,,,
2026-05-24T23:12:12.754,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-24,5.0,32.34,32.44,460.81,,,,,,,
2026-05-24T23:12:12.754,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-24,5.15,7.42,7.75,3120.71,,,,,,,
2026-05-24T23:12:12.754,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-24,5.46,11.07,11.72,5740.1,,,,,,,
2026-05-24T23:12:12.754,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-24,5.62,3.9,6.77,6166.56,,,,,,,
2026-05-24T23:12:12.754,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,5.64,7.86,8.57,710.56,,,,,,,
2026-05-24T23:12:12.754,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,5.8,13.71,13.71,2433.17,,,,,,,
2026-05-24T23:12:12.754,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-24,5.93,9.13,16.0,1115.25,,,,,,,
2026-05-24T23:12:12.754,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-24,5.96,20.87,32.1,698.66,,,,,,,
2026-05-24T23:12:12.754,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-24,6.06,8.33,10.01,4885.74,,,,,,,
2026-05-24T23:12:12.754,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-24,6.1,11.03,11.84,1987.42,,,,,,,
2026-05-24T23:12:12.754,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,6.32,3.98,4.24,8529.2,,,,,,,
2026-05-24T23:12:12.754,SONAMLTD,,,,,,,,,,,consumer discretionary,miscellaneous,,,,,,,,,2026-05-24,6.35,17.05,20.38,99.23,,,,,,,
2026-05-24T23:12:12.754,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-24,6.36,3.35,5.9,7190.5,,,,,,,
2026-05-24T23:12:12.754,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-24,6.8,11.02,11.02,1098.18,,,,,,,
2026-05-24T23:12:12.754,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-24,6.81,13.28,14.84,3292.61,,,,,,,
2026-05-24T23:12:12.754,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-24,7.21,8.6,10.87,1115.62,,,,,,,
2026-05-24T23:12:12.754,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-24,7.25,6.48,6.48,448.2,,,,,,,
2026-05-24T23:12:12.754,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-24,7.48,10.37,12.48,2798.76,,,,,,,
2026-05-24T23:12:12.754,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-24,7.59,8.64,11.41,5107.11,,,,,,,
2026-05-24T23:12:12.754,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-24,8.12,10.76,21.35,4453.95,,,,,,,
2026-05-24T23:12:12.754,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-24,8.14,5.89,7.07,2710.37,,,,,,,
2026-05-24T23:12:12.754,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-24,8.2,10.76,13.38,798.83,,,,,,,
2026-05-24T23:12:12.754,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-24,8.34,6.6,9.97,1215.68,,,,,,,
2026-05-24T23:12:12.754,PIXTRANS,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-24,8.48,11.87,12.98,839.12,,,,,,,
2026-05-24T23:12:12.754,GHCLTEXTIL,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-24,8.59,11.03,13.0,698.95,,,,,,,
2026-05-24T23:12:12.754,HIRECT,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-24,8.59,7.43,27.89,1856.94,,,,,,,
2026-05-24T23:12:12.754,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-24,8.63,10.88,16.52,229.34,,,,,,,
2026-05-24T23:12:12.754,ORIENTBELL,,,,,,,,,,,building materials,ceramics - tiles / sanitaryware,,,,,,,,,2026-05-24,8.82,10.76,16.44,166.19,,,,,,,
2026-05-24T23:12:12.754,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,8.94,11.5,17.3,7171.62,,,,,,,
2026-05-24T23:12:12.754,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-24,8.97,5.35,10.03,9998.81,,,,,,,
2026-05-24T23:12:12.754,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-24,9.22,5.14,5.75,1174.66,,,,,,,
2026-05-24T23:12:12.754,GANDHITUBE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,9.26,10.85,17.82,301.18,,,,,,,
2026-05-24T23:12:12.754,IRISDOREME,,,,,,,,,,,consumer discretionary,textiles - products,,,,,,,,,2026-05-24,9.47,5.26,7.87,264.19,,,,,,,
2026-05-24T23:12:12.754,BODALCHEM,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-05-24,9.51,21.51,21.51,401.37,,,,,,,
2026-05-24T23:12:12.754,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-24,9.53,15.32,15.32,2343.6,,,,,,,
2026-05-24T23:12:12.754,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-24,9.69,9.11,9.11,323.11,,,,,,,
2026-05-24T23:12:12.754,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-24,9.8,7.59,9.04,3557.08,,,,,,,
2026-05-24T23:12:12.754,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-24,9.95,9.89,10.15,1603.84,,,,,,,
2026-05-24T23:12:12.754,ALIVUS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-24,10.06,4.75,5.6,3204.28,,,,,,,
2026-05-24T23:12:12.754,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-24,10.13,7.93,11.2,595.66,,,,,,,
2026-05-24T23:12:12.754,ENTERO,,,,,,,,,,,healthcare,trading,,,,,,,,,2026-05-24,10.35,12.39,19.41,2804.06,,,,,,,
2026-05-24T23:12:12.754,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-24,10.37,6.7,8.55,3286.32,,,,,,,
2026-05-24T23:12:12.754,ADVENZYMES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-24,10.47,6.36,11.16,2382.44,,,,,,,
2026-05-24T23:12:12.754,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-24,10.51,6.14,10.52,2937.93,,,,,,,
2026-05-24T23:12:12.754,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-24,10.88,5.14,5.54,7585.65,,,,,,,
2026-05-24T23:12:12.754,VIJAYA,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-24,11.03,6.84,12.49,5996.05,,,,,,,
2026-05-24T23:12:12.754,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-24,11.09,10.47,10.47,1073.87,,,,,,,
2026-05-24T23:12:12.754,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,11.16,8.09,11.18,5375.69,,,,,,,
2026-05-24T23:12:12.754,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-24,11.83,10.84,10.84,4492.4,,,,,,,
2026-05-24T23:12:12.754,SUNFLAG,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-24,11.86,10.9,10.9,3320.73,,,,,,,
2026-05-24T23:12:12.754,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-24,11.93,5.89,5.89,4889.71,,,,,,,
2026-05-24T23:12:12.754,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-24,11.94,14.42,14.98,735.21,,,,,,,
2026-05-23T23:16:39.569,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-23,0.62,10.04,22.95,842.38,,,,,,,
2026-05-23T23:16:39.569,ATALREAL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-23,0.91,6.7,8.85,255.31,,,,,,,
2026-05-23T23:16:39.569,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-23,1.08,11.37,12.22,4259.16,,,,,,,
2026-05-23T23:16:39.569,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-23,1.14,21.17,21.17,532.68,,,,,,,
2026-05-23T23:16:39.569,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-23,1.2,9.14,11.23,2053.93,,,,,,,
2026-05-23T23:16:39.569,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-23,1.35,7.52,11.47,1768.46,,,,,,,
2026-05-23T23:16:39.569,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-23,1.51,17.99,18.39,1773.01,,,,,,,
2026-05-23T23:16:39.569,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-23,1.68,19.76,35.14,863.98,,,,,,,
2026-05-23T23:16:39.569,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-23,1.73,14.5,18.91,911.66,,,,,,,
2026-05-23T23:16:39.569,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-23,1.98,20.22,35.26,2336.97,,,,,,,
2026-05-23T23:16:39.569,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-23,2.21,16.22,16.57,1546.06,,,,,,,
2026-05-23T23:16:39.569,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-23,2.44,7.96,8.49,136.72,,,,,,,
2026-05-23T23:16:39.569,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-23,2.61,49.37,65.42,1215.03,,,,,,,
2026-05-23T23:16:39.569,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-23,3.15,10.24,21.32,2602.23,,,,,,,
2026-05-23T23:16:39.569,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-23,3.18,7.41,10.09,867.91,,,,,,,
2026-05-23T23:16:39.569,NARMADA,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-23,3.32,11.59,12.27,70.92,,,,,,,
2026-05-23T23:16:39.569,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-23,3.46,2.8,3.36,6365.38,,,,,,,
2026-05-23T23:16:39.569,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-23,3.64,11.41,11.84,2852.98,,,,,,,
2026-05-23T23:16:39.569,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-23,3.66,10.27,18.17,1330.53,,,,,,,
2026-05-23T23:16:39.569,TALBROAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-23,3.69,17.66,19.28,921.25,,,,,,,
2026-05-23T23:16:39.569,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-23,3.69,4.78,12.08,7613.22,,,,,,,
2026-05-23T23:16:39.569,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,4.05,10.0,14.14,1430.63,,,,,,,
2026-05-23T23:16:39.569,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-23,4.1,15.73,23.94,2496.05,,,,,,,
2026-05-23T23:16:39.569,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-23,4.2,7.94,11.5,1458.55,,,,,,,
2026-05-23T23:16:39.569,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-23,4.52,18.01,22.9,1262.77,,,,,,,
2026-05-23T23:16:39.569,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-23,4.55,11.15,16.34,7816.31,,,,,,,
2026-05-23T23:16:39.569,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-23,4.58,15.22,18.28,8060.64,,,,,,,
2026-05-23T23:16:39.569,SHAILY,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-23,4.99,19.04,19.04,7010.89,,,,,,,
2026-05-23T23:16:39.569,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-23,5.0,32.34,32.44,460.81,,,,,,,
2026-05-23T23:16:39.569,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-23,5.15,7.42,7.75,3120.71,,,,,,,
2026-05-23T23:16:39.569,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-23,5.46,11.07,11.72,5740.1,,,,,,,
2026-05-23T23:16:39.569,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-23,5.62,3.9,6.77,6166.56,,,,,,,
2026-05-23T23:16:39.569,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,5.64,7.86,8.57,710.56,,,,,,,
2026-05-23T23:16:39.569,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,5.8,13.71,13.71,2433.17,,,,,,,
2026-05-23T23:16:39.569,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-23,5.93,9.13,16.0,1115.25,,,,,,,
2026-05-23T23:16:39.569,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-23,5.96,20.87,32.1,698.66,,,,,,,
2026-05-23T23:16:39.569,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-23,6.06,8.33,10.01,4885.74,,,,,,,
2026-05-23T23:16:39.569,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-23,6.1,11.03,11.84,1987.42,,,,,,,
2026-05-23T23:16:39.569,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,6.32,3.98,4.24,8529.2,,,,,,,
2026-05-23T23:16:39.569,SONAMLTD,,,,,,,,,,,consumer discretionary,miscellaneous,,,,,,,,,2026-05-23,6.35,17.05,20.38,99.23,,,,,,,
2026-05-23T23:16:39.569,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-23,6.36,3.35,5.9,7190.5,,,,,,,
2026-05-23T23:16:39.569,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-23,6.8,11.02,11.02,1098.18,,,,,,,
2026-05-23T23:16:39.569,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-23,6.81,13.28,14.84,3292.61,,,,,,,
2026-05-23T23:16:39.569,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-23,7.21,8.6,10.87,1115.62,,,,,,,
2026-05-23T23:16:39.569,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-23,7.25,6.48,6.48,448.2,,,,,,,
2026-05-23T23:16:39.569,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-23,7.48,10.37,12.48,2798.76,,,,,,,
2026-05-23T23:16:39.569,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-23,7.59,8.64,11.41,5107.11,,,,,,,
2026-05-23T23:16:39.569,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-23,8.12,10.76,21.35,4453.95,,,,,,,
2026-05-23T23:16:39.569,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-23,8.14,5.89,7.07,2710.37,,,,,,,
2026-05-23T23:16:39.569,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-23,8.2,10.76,13.38,798.83,,,,,,,
2026-05-23T23:16:39.569,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-23,8.34,6.6,9.97,1215.68,,,,,,,
2026-05-23T23:16:39.569,PIXTRANS,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-23,8.48,11.87,12.98,839.12,,,,,,,
2026-05-23T23:16:39.569,GHCLTEXTIL,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-23,8.59,11.03,13.0,698.95,,,,,,,
2026-05-23T23:16:39.569,HIRECT,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-23,8.59,7.43,27.89,1856.94,,,,,,,
2026-05-23T23:16:39.569,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-23,8.63,10.88,16.52,229.34,,,,,,,
2026-05-23T23:16:39.569,ORIENTBELL,,,,,,,,,,,building materials,ceramics - tiles / sanitaryware,,,,,,,,,2026-05-23,8.82,10.76,16.44,166.19,,,,,,,
2026-05-23T23:16:39.569,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,8.94,11.5,17.3,7171.62,,,,,,,
2026-05-23T23:16:39.569,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-23,8.97,5.35,10.03,9998.81,,,,,,,
2026-05-23T23:16:39.569,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-23,9.22,5.14,5.75,1174.66,,,,,,,
2026-05-23T23:16:39.569,GANDHITUBE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,9.26,10.85,17.82,301.18,,,,,,,
2026-05-23T23:16:39.569,IRISDOREME,,,,,,,,,,,consumer discretionary,textiles - products,,,,,,,,,2026-05-23,9.47,5.26,7.87,264.19,,,,,,,
2026-05-23T23:16:39.569,BODALCHEM,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-05-23,9.51,21.51,21.51,401.37,,,,,,,
2026-05-23T23:16:39.569,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-23,9.53,15.32,15.32,2343.6,,,,,,,
2026-05-23T23:16:39.569,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-23,9.69,9.11,9.11,323.11,,,,,,,
2026-05-23T23:16:39.569,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-23,9.8,7.59,9.04,3557.08,,,,,,,
2026-05-23T23:16:39.569,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-23,9.95,9.89,10.15,1603.84,,,,,,,
2026-05-23T23:16:39.569,ALIVUS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-23,10.06,4.75,5.6,3204.28,,,,,,,
2026-05-23T23:16:39.569,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-23,10.13,7.93,11.2,595.66,,,,,,,
2026-05-23T23:16:39.569,ENTERO,,,,,,,,,,,healthcare,trading,,,,,,,,,2026-05-23,10.35,12.39,19.41,2804.06,,,,,,,
2026-05-23T23:16:39.569,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-23,10.37,6.7,8.55,3286.32,,,,,,,
2026-05-23T23:16:39.569,ADVENZYMES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-23,10.47,6.36,11.16,2382.44,,,,,,,
2026-05-23T23:16:39.569,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-23,10.51,6.14,10.52,2937.93,,,,,,,
2026-05-23T23:16:39.569,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-23,10.88,5.14,5.54,7585.65,,,,,,,
2026-05-23T23:16:39.569,VIJAYA,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-23,11.03,6.84,12.49,5996.05,,,,,,,
2026-05-23T23:16:39.569,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-23,11.09,10.47,10.47,1073.87,,,,,,,
2026-05-23T23:16:39.569,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,11.16,8.09,11.18,5375.69,,,,,,,
2026-05-23T23:16:39.569,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-23,11.83,10.84,10.84,4492.4,,,,,,,
2026-05-23T23:16:39.569,SUNFLAG,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-23,11.86,10.9,10.9,3320.73,,,,,,,
2026-05-23T23:16:39.569,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-23,11.93,5.89,5.89,4889.71,,,,,,,
2026-05-23T23:16:39.569,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-23,11.94,14.42,14.98,735.21,,,,,,,
2026-05-22T23:47:31.293,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,0.62,10.04,22.95,842.38,,,,,,,
2026-05-22T23:47:31.293,ATALREAL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-22,0.91,6.7,8.85,255.31,,,,,,,
