Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-20T15:21:01.542,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-20,34.09,30.97,13.85,17.7,-0.02,0.28,0.23
2026-03-20T15:21:01.542,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.73,26.42,15.75,11.37,0.03,0.19,0.52
2026-03-20T15:21:01.542,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.67,30.7,19.84,11.87,-0.11,0.05,0.04
2026-03-20T15:21:01.542,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.53,35.52,29.06,11.73,-0.01,0.15,0.82
2026-03-20T15:21:01.542,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.45,35.49,29.26,11.76,-0.01,0.14,0.82
2026-03-20T15:21:01.542,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.42,35.48,29.22,11.81,-0.01,0.14,0.81
2026-03-20T15:21:01.542,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.35,35.89,29.29,11.8,-0.02,0.14,0.81
2026-03-20T15:21:01.542,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.33,35.65,29.61,11.66,-0.01,0.13,0.82
2026-03-20T15:21:01.542,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.33,17.35,-3.49,-0.25,0.19,0.98,0.53
2026-03-20T15:21:01.542,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.23,35.73,29.56,11.83,-0.02,0.13,0.81
2026-03-20T15:21:01.542,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.23,35.77,29.34,11.65,-0.02,0.14,0.81
2026-03-20T15:21:01.542,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.22,35.77,29.17,12.15,-0.02,0.14,0.8
2026-03-20T15:21:01.542,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.13,35.64,29.26,11.83,-0.02,0.14,0.81
2026-03-20T15:21:01.542,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.12,26.97,5.87,-1.08,-0.02,0.47,0.54
2026-03-20T15:21:01.542,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.05,35.53,29.42,11.79,-0.02,0.14,0.81
2026-03-20T15:21:01.542,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.04,35.39,29.17,11.84,-0.02,0.13,0.8
2026-03-20T15:21:01.542,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.01,35.52,29.45,11.83,-0.02,0.13,0.8
2026-03-20T15:21:01.542,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-20,29.84,36.91,10.26,-1.7,-0.14,0.27,0.72
2026-03-20T15:21:01.542,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-20,29.64,23.77,7.59,-0.07,0.02,0.34,0.62
2026-03-20T15:21:01.542,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-20,29.03,20.86,13.13,22.36,0.11,0.46,0.62
2026-03-20T15:21:01.542,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.89,42.08,21.75,25.88,-0.13,0.02,-0.09
2026-03-20T15:21:01.542,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.8,39.1,31.97,16.84,-0.19,-0.08,0.15
2026-03-20T15:21:01.542,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.57,27.56,7.57,2.76,-0.03,0.05,0.12
2026-03-20T15:21:01.542,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-20,27.99,23.71,13.21,13.07,-0.0,0.12,0.05
2026-03-20T15:21:01.542,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-20,27.64,7.04,1.72,13.04,0.27,0.38,0.11
2026-03-20T15:21:01.542,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-20,26.64,20.7,8.99,1.04,0.11,0.28,0.55
2026-03-20T15:21:01.542,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-20,25.47,19.19,7.38,-5.58,-0.02,0.08,0.46
2026-03-20T15:21:01.542,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-20,24.09,23.13,16.79,NaN,-0.09,-0.11,0.26
2026-03-20T15:21:01.542,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.94,21.99,7.11,3.69,0.07,0.32,0.73
2026-03-20T15:21:01.542,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.4,13.35,12.85,27.42,-0.01,0.05,0.27
2026-03-20T15:21:01.542,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.38,26.3,15.27,13.76,-0.09,-0.12,0.18
2026-03-20T15:21:01.542,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.2,22.27,9.95,15.43,0.06,0.37,0.24
2026-03-20T15:21:01.542,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.06,19.15,7.13,-3.43,0.05,0.27,0.36
2026-03-20T15:21:01.542,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-03-20,22.18,16.93,5.96,3.9,-0.17,0.03,-0.12
2026-03-20T15:21:01.542,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.66,7.59,-1.82,NaN,0.13,0.17,0.07
2026-03-20T15:21:01.542,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.42,13.17,10.7,31.03,0.19,0.19,0.33
2026-03-20T15:21:01.542,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.29,9.65,8.91,0.35,0.13,0.1,0.47
2026-03-20T15:21:01.542,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.14,21.23,6.3,-0.16,-0.04,0.46,0.69
2026-03-20T15:21:01.542,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.02,24.46,15.55,0.89,-0.08,0.02,0.52
2026-03-20T15:21:01.542,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.71,17.93,12.73,-1.92,0.18,0.2,0.45
2026-03-20T15:21:01.542,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.7,22.82,3.96,0.32,-0.04,0.28,0.44
2026-03-20T15:21:01.542,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.02,15.14,15.81,13.96,0.02,-0.03,0.23
2026-03-20T15:21:01.542,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.79,22.89,12.52,11.92,-0.15,-0.05,0.09
2026-03-20T15:21:01.542,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.75,18.87,6.47,16.6,-0.1,0.1,-0.02
2026-03-20T15:21:01.542,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.73,13.8,8.88,5.75,0.09,0.1,0.2
2026-03-20T15:21:01.542,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.41,13.28,1.65,2.45,0.12,0.29,0.13
2026-03-20T15:21:01.542,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.29,22.44,18.42,7.46,-0.09,-0.01,0.12
2026-03-20T15:21:01.542,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.22,16.08,-0.11,3.93,-0.09,0.31,0.38
2026-03-20T15:21:01.542,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.19,26.27,19.83,8.17,-0.11,-0.1,0.09
2026-03-20T15:21:01.542,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.18,25.96,26.1,11.18,-0.13,-0.13,0.07
2026-03-20T15:21:01.542,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.03,22.68,23.83,35.11,-0.1,-0.07,0.22
2026-03-20T15:21:01.542,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-20,18.87,15.69,5.52,4.98,-0.03,0.13,0.2
2026-03-20T15:21:01.542,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-20,18.8,16.19,4.59,4.44,-0.15,0.01,-0.08
2026-03-20T15:21:01.542,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.57,19.01,9.73,8.37,-0.07,0.13,0.25
2026-03-20T15:21:01.542,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.49,24.9,5.76,NaN,-0.2,0.22,0.33
2026-03-20T15:21:01.542,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.36,15.67,11.43,13.89,0.0,0.01,-0.02
2026-03-20T15:21:01.542,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.23,15.89,11.66,-0.43,-0.12,-0.12,0.03
2026-03-20T15:21:01.542,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.11,25.15,-3.72,-2.34,-0.14,0.34,0.16
2026-03-20T15:21:01.542,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.89,23.97,3.65,-0.21,-0.13,0.31,0.51
2026-03-20T15:21:01.542,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.71,27.59,4.19,12.6,-0.2,0.1,0.08
2026-03-20T15:21:01.542,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.6,11.62,11.23,4.33,0.05,0.03,0.18
2026-03-20T15:21:01.542,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.6,18.07,17.97,0.82,-0.12,-0.09,0.27
2026-03-20T15:21:01.542,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.45,10.21,4.31,1.27,0.08,0.22,0.25
2026-03-20T15:21:01.542,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.43,17.29,18.96,18.04,-0.05,-0.03,0.11
2026-03-20T15:21:01.542,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.32,24.4,13.02,3.31,-0.19,-0.02,0.24
2026-03-20T15:21:01.542,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-20,16.27,12.16,-0.37,-2.14,-0.05,0.12,0.08
2026-03-20T15:21:01.542,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.58,17.57,16.55,11.98,-0.03,0.1,0.33
2026-03-20T15:21:01.542,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-20,15.57,17.69,16.59,12.28,-0.03,0.1,0.33
2026-03-18T08:44:58.055,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-18,22775.06,14691.76,1864.57,-8.25,0.49,10.57,1065.27
2026-03-18T08:44:58.055,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-18,2710.86,3798.97,3562.67,20.31,-0.2,-0.26,82.2
2026-03-18T08:44:58.055,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-18,114.0,106.59,104.56,35.03,-0.06,-0.04,0.99
2026-03-18T08:44:58.055,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-18,62.02,62.01,70.98,23.57,0.22,0.04,1.25
2026-03-18T08:44:58.055,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-18,51.62,57.29,37.1,24.45,-0.16,0.04,0.06
2026-03-18T08:44:58.055,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-18,46.22,27.54,33.74,7.13,0.24,0.17,1.02
2026-03-18T08:44:58.055,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-18,42.86,22.83,15.91,10.58,0.14,0.31,0.73
2026-03-18T08:44:58.055,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,42.25,45.25,42.25,27.08,-0.04,-0.01,0.43
2026-03-18T08:44:58.055,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,40.69,32.1,10.84,-0.94,0.01,0.52,1.16
2026-03-18T08:44:58.055,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-18,38.04,57.26,37.31,37.41,-0.12,0.21,0.14
2026-03-18T08:44:58.055,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.65,37.99,25.82,12.84,0.04,0.3,0.95
2026-03-18T08:44:58.055,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.62,37.78,25.78,12.8,0.04,0.3,0.96
2026-03-18T08:44:58.055,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.57,37.7,25.99,12.9,0.04,0.3,0.95
2026-03-18T08:44:58.055,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.52,37.91,25.88,12.81,0.04,0.3,0.95
2026-03-18T08:44:58.055,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.51,38.0,25.88,12.76,0.04,0.3,0.96
2026-03-18T08:44:58.055,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.49,38.15,25.79,12.76,0.03,0.3,0.95
2026-03-18T08:44:58.055,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.43,37.88,25.91,12.93,0.03,0.3,0.95
2026-03-18T08:44:58.055,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.34,37.88,25.68,12.81,0.04,0.3,0.95
2026-03-18T08:44:58.055,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.32,37.62,25.75,12.91,0.04,0.3,0.95
2026-03-18T08:44:58.055,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.31,37.84,25.58,12.78,0.03,0.31,0.95
2026-03-18T08:44:58.055,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.18,37.5,25.57,12.79,0.04,0.3,0.94
2026-03-18T08:44:58.055,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-18,37.05,37.8,25.64,12.73,0.03,0.3,0.94
2026-03-18T08:44:58.055,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-18,35.85,34.29,17.94,9.09,-0.02,0.21,0.36
2026-03-18T08:44:58.055,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-18,33.45,25.3,15.66,16.89,0.03,0.22,0.32
2026-03-18T08:44:58.055,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-18,32.28,24.05,16.92,26.8,-0.11,-0.14,-0.13
2026-03-18T08:44:58.055,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,31.27,21.18,13.05,NaN,-0.05,0.01,-0.09
2026-03-18T08:44:58.055,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-18,30.17,28.9,15.96,0.28,0.04,0.13,0.46
2026-03-18T08:44:58.055,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-18,29.83,36.98,9.54,-1.77,-0.17,0.3,0.76
2026-03-18T08:44:58.055,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-18,29.65,27.35,14.71,8.25,-0.02,0.17,0.48
2026-03-18T08:44:58.055,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-18,28.23,14.67,-3.34,-0.82,0.13,0.81,0.47
2026-03-18T08:44:58.055,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.8,15.78,2.71,-6.86,0.05,0.27,0.63
2026-03-18T08:44:58.055,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.32,23.44,20.03,10.72,-0.04,-0.03,0.1
2026-03-18T08:44:58.055,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.3,20.11,4.69,5.18,0.13,0.42,0.81
2026-03-18T08:44:58.055,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.13,26.63,5.37,-2.76,-0.1,0.34,0.53
2026-03-18T08:44:58.055,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-18,27.03,36.91,24.17,26.99,-0.12,-0.02,-0.1
2026-03-18T08:44:58.055,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-18,26.79,17.66,8.46,2.44,0.07,-0.01,0.14
2026-03-18T08:44:58.055,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-18,26.44,20.13,14.5,0.85,-0.02,0.09,0.6
2026-03-18T08:44:58.055,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-18,26.34,14.01,9.8,1.29,0.22,0.3,0.63
2026-03-18T08:44:58.055,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-18,25.32,13.93,13.07,27.88,-0.02,0.12,0.35
2026-03-18T08:44:58.055,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-18,25.07,41.34,32.9,13.24,-0.18,-0.1,0.21
2026-03-18T08:44:58.055,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-18,24.84,19.71,13.89,14.67,-0.03,0.03,-0.03
2026-03-18T08:44:58.055,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-18,24.79,15.55,11.68,22.33,0.14,0.41,0.6
2026-03-18T08:44:58.055,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-18,24.56,15.08,14.17,-2.37,0.21,0.15,0.45
2026-03-18T08:44:58.055,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-18,24.49,16.24,7.46,-0.11,0.11,0.22,0.59
2026-03-18T08:44:58.055,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-18,23.95,20.06,10.17,-1.7,-0.07,0.08,0.58
2026-03-18T08:44:58.055,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-18,23.88,19.73,17.62,NaN,-0.09,-0.14,0.42
2026-03-18T08:44:58.055,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-18,23.07,12.96,4.45,-4.31,0.05,0.11,0.56
2026-03-18T08:44:58.055,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-18,23.03,26.23,16.14,13.79,-0.13,-0.13,0.22
2026-03-18T08:44:58.055,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-03-18,22.56,16.87,7.51,0.97,0.01,0.54,0.5
2026-03-18T08:44:58.055,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-18,21.67,22.19,20.5,9.47,-0.05,-0.09,0.09
2026-03-18T08:44:58.055,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-18,21.13,8.46,2.11,0.51,0.19,0.27,0.22
2026-03-18T08:44:58.055,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.87,12.83,7.95,-1.9,0.11,0.15,0.28
2026-03-18T08:44:58.055,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.7,18.34,13.47,17.68,0.1,0.27,0.24
2026-03-18T08:44:58.055,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.54,10.14,7.03,3.74,0.1,0.09,0.28
2026-03-18T08:44:58.055,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-18,20.0,8.2,11.92,30.78,0.27,0.15,0.29
2026-03-18T08:44:58.055,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-18,19.81,11.64,18.0,12.44,0.07,-0.07,0.26
2026-03-18T08:44:58.055,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-18,19.36,20.57,26.25,11.2,-0.08,-0.14,0.12
2026-03-18T08:44:58.055,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.98,18.68,3.51,-0.01,-0.07,0.24,0.47
2026-03-18T08:44:58.055,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.66,18.66,11.37,10.41,-0.1,-0.06,0.16
2026-03-18T08:44:58.055,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.45,19.46,18.08,8.71,-0.05,-0.02,0.09
2026-03-18T08:44:58.055,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.35,11.32,1.23,-7.26,0.08,0.34,0.58
2026-03-18T08:44:58.055,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.34,18.72,17.02,12.37,0.01,0.16,0.41
2026-03-18T08:44:58.055,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.31,18.56,16.93,12.34,0.01,0.16,0.41
2026-03-18T08:44:58.055,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.19,18.56,16.92,12.24,0.02,0.16,0.41
2026-03-18T08:44:58.055,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.18,18.47,16.86,12.19,0.02,0.16,0.41
2026-03-18T08:44:58.055,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.17,18.32,16.86,12.36,0.02,0.16,0.4
2026-03-18T08:44:58.055,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.15,18.47,16.76,12.22,0.02,0.16,0.41
2026-03-18T08:44:58.055,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.12,18.3,16.75,12.32,0.02,0.16,0.4
2026-03-18T08:44:58.055,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.11,18.61,16.88,12.28,0.02,0.16,0.41
2026-03-18T08:44:58.055,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.08,18.42,16.84,12.22,0.02,0.15,0.41
2026-03-18T08:44:58.055,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.08,18.34,16.8,12.23,0.02,0.16,0.41
2026-03-18T08:44:58.055,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.04,18.44,16.84,12.25,0.02,0.16,0.41
2026-03-18T08:44:58.055,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.0,18.37,16.81,12.34,0.02,0.15,0.4
2026-03-18T08:44:58.055,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.0,18.53,16.67,NaN,0.02,0.15,0.4
2026-03-18T08:44:58.055,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.91,12.01,4.71,4.47,-0.08,0.0,-0.06
2026-03-18T08:44:58.055,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.85,15.31,8.55,21.65,-0.12,0.04,-0.07
2026-03-18T08:44:58.055,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.49,19.41,-4.58,-1.82,-0.09,0.38,0.2
2026-03-18T08:44:58.055,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.28,10.13,8.24,-0.26,0.01,-0.02,0.36
2026-03-18T08:44:58.055,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.86,11.93,-0.96,3.39,-0.03,0.48,0.38
2026-03-18T08:44:58.055,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.75,25.78,4.95,12.1,-0.22,0.06,0.12
2026-03-17T23:17:55.614,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-17,22775.06,14691.76,1864.57,-8.25,0.49,10.57,1065.27
2026-03-17T23:17:55.614,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-17,2710.86,3798.97,3562.67,20.31,-0.2,-0.26,82.2
2026-03-17T23:17:55.614,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-17,114.0,106.59,104.56,35.03,-0.06,-0.04,0.99
2026-03-17T23:17:55.614,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-17,62.02,62.01,70.98,23.57,0.22,0.04,1.25
2026-03-17T23:17:55.614,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-17,51.62,57.29,37.1,24.45,-0.16,0.04,0.06
2026-03-17T23:17:55.614,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-17,46.22,27.54,33.74,7.13,0.24,0.17,1.02
2026-03-17T23:17:55.614,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-17,42.86,22.83,15.91,10.58,0.14,0.31,0.73
2026-03-17T23:17:55.614,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,42.25,45.25,42.25,27.08,-0.04,-0.01,0.43
2026-03-17T23:17:55.614,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,40.69,32.1,10.84,-0.94,0.01,0.52,1.16
2026-03-17T23:17:55.614,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-17,38.04,57.26,37.31,37.41,-0.12,0.21,0.14
2026-03-17T23:17:55.614,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.65,37.99,25.82,12.84,0.04,0.3,0.95
2026-03-17T23:17:55.614,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.62,37.78,25.78,12.8,0.04,0.3,0.96
2026-03-17T23:17:55.614,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.57,37.7,25.99,12.9,0.04,0.3,0.95
2026-03-17T23:17:55.614,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.52,37.91,25.88,12.81,0.04,0.3,0.95
2026-03-17T23:17:55.614,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.51,38.0,25.88,12.76,0.04,0.3,0.96
2026-03-17T23:17:55.614,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.49,38.15,25.79,12.76,0.03,0.3,0.95
2026-03-17T23:17:55.614,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.43,37.88,25.91,12.93,0.03,0.3,0.95
2026-03-17T23:17:55.614,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.34,37.88,25.68,12.81,0.04,0.3,0.95
2026-03-17T23:17:55.614,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.32,37.62,25.75,12.91,0.04,0.3,0.95
2026-03-17T23:17:55.614,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.31,37.84,25.58,12.78,0.03,0.31,0.95
2026-03-17T23:17:55.614,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.18,37.5,25.57,12.79,0.04,0.3,0.94
2026-03-17T23:17:55.614,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.05,37.8,25.64,12.73,0.03,0.3,0.94
2026-03-17T23:17:55.614,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-17,35.85,34.29,17.94,9.09,-0.02,0.21,0.36
2026-03-17T23:17:55.614,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-17,33.45,25.3,15.66,16.89,0.03,0.22,0.32
2026-03-17T23:17:55.614,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-17,32.28,24.05,16.92,26.8,-0.11,-0.14,-0.13
2026-03-17T23:17:55.614,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,31.27,21.18,13.05,NaN,-0.05,0.01,-0.09
2026-03-17T23:17:55.614,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-17,30.17,28.9,15.96,0.28,0.04,0.13,0.46
2026-03-17T23:17:55.614,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-17,29.83,36.98,9.54,-1.77,-0.17,0.3,0.76
