Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-24T05:39:25.0,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-24,7750.5,0.86,7480.34,7488.5,7429.63,8231.81,0.36,41.83,50.06,63.61,24.99,4.32,14.37,0.06,0.16,7346.16,7090.4,14.9
2026-04-24T05:39:25.0,ABSLAMC,,,,financials,finance & investments,,2026-04-24,1047.45,2.7,990.83,1011.05,1012.55,1099.79,2.53,40.41,31.02,61.74,27.94,3.45,27.03,0.11,0.18,953.35,913.33,14.11
2026-04-24T05:39:25.0,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-24,2879.6,2.19,2725.18,2606.1,2589.13,3315.3,1.8,48.28,47.87,70.73,24.05,11.22,10.56,0.0,0.05,2631.05,2505.04,13.99
2026-04-24T05:39:25.0,SAIL,,,,metals & mining,steel - large,,2026-04-24,176.45,0.13,170.32,170.3,170.15,185.9,0.8,48.48,26.14,69.17,26.88,3.7,30.1,0.25,0.36,166.2,160.16,12.22
2026-04-24T05:39:25.0,FEDERALBNK,,,,bank,banks - private sector,,2026-04-24,295.4,-0.35,287.68,282.85,288.37,305.95,0.44,16.6,17.72,61.9,23.67,2.44,49.52,0.2,0.46,282.45,273.99,12.13
2026-04-24T05:39:25.0,WELCORP,,,,industrials,steel - large,,2026-04-24,1204.1,5.7,1099.56,1062.6,1065.23,1412.4,6.51,17.53,16.31,87.92,38.14,13.04,33.3,0.31,0.33,1094.42,1043.02,12.03
2026-04-24T05:39:25.0,BHEL,,,,industrials,electric equipment,,2026-04-24,337.6,1.19,324.04,307.38,304.92,386.62,1.0,75.36,144.27,79.79,31.21,10.72,42.59,0.33,0.31,313.87,299.73,11.62
2026-04-24T05:39:25.0,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,686.95,2.11,656.89,646.85,656.5,732.63,1.57,27.74,30.56,72.94,23.38,4.64,26.5,0.11,0.48,640.67,615.4,11.4
2026-04-24T05:39:25.0,HONASA,,,,services,trading,,2026-04-24,346.05,-0.2,330.55,337.3,344.73,348.03,0.36,56.18,72.24,69.11,42.82,0.38,14.93,0.14,0.28,318.51,303.8,11.0
2026-04-24T05:39:25.0,INDIACEM,,,,building materials,cement - south india,,2026-04-24,424.1,0.27,411.65,408.35,399.58,460.88,0.72,-1178.06,-118.13,69.71,26.84,6.14,6.52,0.0,0.1,400.81,387.94,10.98
2026-04-24T05:39:25.0,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-24,309.2,1.86,294.34,288.05,293.19,333.22,0.84,41.12,38.22,70.74,48.04,5.46,5.08,-0.02,0.1,284.86,271.4,10.86
2026-04-24T05:39:25.0,NAVINFLUOR,,,,chemicals,chemicals,,2026-04-24,6280.5,0.22,6125.49,6221.0,6078.56,6583.41,0.45,43.4,58.14,52.65,11.02,3.32,31.02,0.12,0.17,5874.61,5679.2,10.68
2026-04-24T05:39:25.0,SAILIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,1041.6,3.54,991.56,944.0,948.17,1181.75,1.22,54.59,65.43,64.06,9.85,9.85,14.01,0.09,0.27,966.71,918.04,9.82
2026-04-24T05:39:25.0,CGPOWER,,,,industrials,electric equipment,,2026-04-24,837.8,1.63,804.97,748.35,757.31,958.54,1.28,115.72,116.85,76.13,22.99,10.63,7.57,0.04,0.19,784.72,749.1,9.16
2026-04-24T05:39:25.0,HEG,,,,industrials,electrodes - graphites,,2026-04-24,668.4,1.03,647.29,618.5,615.35,747.97,0.94,15.59,33.83,74.22,33.44,8.62,28.39,0.2,0.23,609.22,582.14,9.15
2026-04-24T05:39:25.0,FORTIS,,,,healthcare,healthcare,,2026-04-24,926.75,0.4,895.08,867.0,864.72,1019.8,0.76,90.15,72.86,68.76,19.43,7.17,-2.83,-0.22,0.03,873.81,839.66,9.07
2026-04-24T05:39:25.0,SIEMENS,,,,industrials,electric equipment,,2026-04-24,3864.4,0.52,3735.27,3565.0,3527.57,4369.65,1.34,123.86,77.79,76.12,30.66,9.55,16.21,0.15,0.21,3608.91,3453.89,8.78
2026-04-24T05:39:25.0,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-24,4456.5,0.04,4305.63,4330.0,4472.19,4432.97,0.64,58.7,82.94,58.82,19.45,-0.35,28.55,0.1,0.26,4254.99,4121.36,8.66
2026-04-24T05:39:25.0,AIIL,,,,financials,finance & investments,,2026-04-24,501.75,3.5,470.5,448.25,430.14,609.17,0.56,13.19,2.34,60.33,16.74,16.65,-20.57,-0.28,-0.16,456.65,426.08,8.62
2026-04-24T05:39:25.0,NYKAA,,,,i.t,trading,,2026-04-24,261.85,0.74,253.04,258.2,259.52,265.34,0.54,297.56,534.39,56.2,22.03,0.9,7.8,-0.06,0.2,247.92,240.0,8.45
2026-04-24T05:39:25.0,ASTERDM,,,,healthcare,healthcare,,2026-04-24,687.6,0.48,668.21,672.05,670.25,713.62,0.93,168.53,107.27,57.74,19.51,2.59,5.84,-0.12,0.11,655.16,636.19,8.12
2026-04-24T05:39:25.0,STARHEALTH,,,,financials,finance & investments,,2026-04-24,516.4,1.49,495.44,492.35,488.29,558.56,0.65,59.22,68.04,73.02,19.23,5.76,14.91,-0.04,0.15,487.26,467.51,7.55
2026-04-24T05:39:25.0,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-24,1264.0,-0.16,1229.9,1200.1,1201.93,1357.11,0.36,35.47,25.85,68.22,27.37,5.16,-0.39,-0.08,0.08,1197.71,1156.49,7.38
2026-04-24T05:39:25.0,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-24,1697.8,1.09,1632.58,1556.9,1618.53,1816.7,0.85,21.36,36.17,82.64,39.15,4.9,27.85,0.16,0.13,1608.96,1545.53,7.36
2026-04-24T05:39:25.0,IDEA,,,,telecom-service,telecommunications - service provider,,2026-04-24,9.58,0.42,9.29,9.38,9.11,10.29,0.79,-4.89,-3.63,53.49,22.59,5.17,23.81,-0.02,0.34,9.06,8.73,7.28
2026-04-24T05:39:25.0,JMFINANCIL,,,,financials,finance & investments,,2026-04-24,139.1,3.94,129.77,132.0,131.7,150.2,1.41,10.63,10.68,62.61,14.56,5.62,-18.65,-0.25,-0.13,128.75,121.79,7.01
2026-04-24T05:39:25.0,AIAENG,,,,industrials,castings & forgings,,2026-04-24,4079.6,0.52,3941.56,3873.2,3875.26,4386.11,0.42,32.34,32.77,70.0,20.36,5.27,32.68,0.12,0.26,3848.62,3705.79,6.63
2026-04-24T05:39:25.0,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,1435.4,1.0,1380.92,1363.5,1373.05,1528.93,1.18,22.9,23.91,73.86,17.94,4.54,28.32,0.2,0.29,1363.42,1333.54,6.62
2026-04-24T05:39:25.0,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-24,1214.15,1.27,1156.89,1105.15,1126.74,1345.26,1.76,-798.78,141.51,81.85,38.74,7.76,17.85,0.08,0.21,1111.86,1060.99,6.58
2026-04-24T05:39:25.0,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-24,1602.9,0.9,1534.88,1549.2,1524.32,1720.78,0.83,28.54,27.77,69.28,22.82,5.16,12.33,0.0,0.14,1522.14,1469.67,6.52
2026-04-24T05:39:25.0,CHOICEIN,,,,financials,finance & investments,,2026-04-24,717.3,1.21,692.81,706.95,705.61,734.83,1.86,58.03,65.81,58.0,20.84,1.66,-11.36,-0.2,-0.08,676.72,655.84,6.33
2026-04-24T05:39:25.0,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-24,15747.0,3.11,14920.5,14848.0,14488.8,17634.3,1.27,79.84,98.13,72.67,25.64,8.68,7.33,0.03,0.02,14808.75,14288.06,6.28
2026-04-24T05:39:25.0,SPLPETRO,,,,energy,petrochemicals,,2026-04-24,820.05,1.98,793.21,756.0,766.29,900.68,3.61,125.77,57.63,71.3,48.0,7.02,-2.5,-0.06,-0.03,751.96,727.84,6.18
2026-04-24T05:39:25.0,LT,,,,realty,engineering - turnkey services,,2026-04-24,4054.1,0.82,3898.93,3978.5,4021.83,4102.5,0.59,43.37,34.3,58.38,16.74,0.8,10.31,-0.04,0.07,3860.22,3724.7,5.8
2026-04-24T05:39:25.0,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-04-24,559.4,0.85,535.03,539.7,528.19,606.22,0.51,46.46,43.7,70.57,24.21,5.91,11.99,0.08,-0.06,524.09,500.91,5.72
2026-04-24T05:39:25.0,TIINDIA,,,,industrials,steel - large,,2026-04-24,3086.8,2.06,2971.36,2728.6,2786.49,3537.27,1.19,90.05,99.86,76.49,21.63,10.78,-7.27,-0.09,0.03,2861.56,2758.83,4.93
2026-04-24T05:39:25.0,THERMAX,,,,industrials,electric equipment,,2026-04-24,4059.7,0.16,3949.6,4021.1,3971.62,4191.81,0.64,56.01,67.06,72.79,35.72,2.22,22.77,0.16,0.1,3721.31,3556.43,4.92
2026-04-24T05:39:25.0,ONGC,,,,energy,oil drilling / allied services,,2026-04-24,286.25,0.92,278.37,282.2,285.52,287.35,0.59,8.99,9.49,59.17,29.23,0.26,21.12,0.06,0.18,276.06,271.97,4.63
2026-04-24T05:39:25.0,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-04-24,1795.4,-0.29,1746.36,1736.0,1752.82,1859.26,0.63,28.28,34.92,60.01,22.3,2.43,-11.22,-0.14,-0.12,1695.65,1657.43,4.51
2026-04-24T05:39:25.0,HSCL,,,,chemicals,chemicals,,2026-04-24,536.2,2.5,511.56,482.65,484.34,613.99,1.69,33.68,35.56,76.83,20.3,10.71,14.99,0.06,0.1,500.77,476.2,4.5
2026-04-24T05:39:25.0,AXISBANK,,,,bank,banks - private sector,,2026-04-24,1369.6,-0.73,1338.09,1344.1,1345.99,1405.01,0.82,15.16,16.17,62.47,23.62,1.75,20.6,0.02,0.24,1311.35,1282.26,4.41
2026-04-24T05:39:25.0,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-04-24,1410.5,1.05,1354.46,1252.8,1276.62,1611.32,2.0,61.11,65.57,78.26,33.84,10.49,18.08,0.01,0.2,1327.81,1270.29,4.37
2026-04-24T05:39:25.0,VTL,,,,textiles,textiles - cotton/blended,,2026-04-24,569.4,0.59,549.73,544.0,544.19,607.21,0.42,24.33,20.3,62.27,17.27,4.63,33.79,0.29,0.32,525.1,494.47,3.94
2026-04-24T05:39:25.0,TECHNOE,,,,realty,engineering - turnkey services,,2026-04-24,1249.25,-0.06,1215.3,1206.95,1168.28,1370.7,0.89,30.47,29.41,67.83,20.47,6.93,-11.79,-0.15,-0.15,1160.16,1112.24,3.43
2026-04-24T05:39:25.0,ATUL,,,,chemicals,chemicals,,2026-04-24,6727.0,0.91,6443.5,6510.5,6444.84,7150.24,3.74,30.8,33.33,62.54,21.73,4.38,6.09,0.03,-0.03,6367.99,6260.72,3.35
2026-04-24T05:39:25.0,AMBER,,,,consumer discretionary,air-conditioners,,2026-04-24,7795.0,-0.11,7546.98,7701.0,7425.04,8349.94,0.45,-251.45,162.84,63.0,27.05,4.98,-5.93,-0.13,-0.05,7294.38,6977.92,3.26
2026-04-24T05:39:25.0,SOBHA,,,,realty,construction,,2026-04-24,1422.6,2.54,1359.65,1306.6,1291.52,1619.22,2.71,246.98,106.8,66.29,23.14,10.15,-10.78,-0.15,-0.14,1323.56,1265.48,3.04
2026-04-24T05:39:25.0,NUVAMA,,,,financials,finance & investments,,2026-04-24,1376.7,0.36,1332.8,1360.0,1342.99,1427.26,0.62,24.55,6.01,65.13,26.88,2.51,7.49,-0.13,-0.05,1300.51,1248.66,3.03
2026-04-24T05:39:25.0,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-04-24,1737.0,4.8,1612.2,1520.6,1517.97,2065.54,1.66,34.03,27.72,79.31,24.23,14.43,37.41,0.21,0.28,1620.66,1537.41,2.96
2026-04-24T05:39:25.0,VMM,,,,consumer discretionary,trading,,2026-04-24,126.16,1.28,121.05,116.43,117.85,138.63,0.81,47.07,74.21,67.73,14.78,7.05,-17.07,-0.22,-0.17,117.8,114.26,2.94
2026-04-24T05:39:25.0,ZYDUSLIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,946.35,1.77,903.27,921.7,914.06,994.79,2.36,22.84,19.28,63.05,17.58,3.53,-8.68,-0.13,-0.05,902.69,886.49,2.92
2026-04-24T05:39:25.0,CESC,,,,power & utilities,power generation and supply,,2026-04-24,180.18,-0.05,175.31,170.3,167.68,198.93,1.05,20.95,16.22,79.87,25.69,7.46,6.49,-0.08,0.06,168.94,162.37,2.91
2026-04-24T05:39:25.0,PFC,,,,financials,finance - term-lending institutions,,2026-04-24,469.8,-0.11,456.78,455.45,448.76,501.37,0.74,6.16,6.15,70.72,19.48,4.69,14.91,0.09,0.1,445.45,429.68,2.83
2026-04-24T05:39:25.0,BEML,,,,aerospace & defence,engineering,,2026-04-24,1831.1,0.01,1767.53,1725.1,1689.22,2043.93,0.74,-82.33,30.71,69.24,25.72,8.4,-15.93,-0.23,-0.11,1690.27,1597.44,2.55
2026-04-24T05:39:25.0,APOLLOHOSP,,,,healthcare,healthcare,,2026-04-24,7781.0,1.55,7448.98,7515.0,7493.19,8212.72,0.67,55.67,62.08,60.47,11.3,3.84,-0.32,-0.11,0.03,7441.16,7220.27,2.47
2026-04-24T05:39:25.0,ITI,,,,aerospace & defence,telecommunications - equipment,,2026-04-24,303.85,-0.13,294.11,291.0,287.01,329.11,0.24,-292.16,-197.31,63.85,22.9,5.87,-4.99,-0.17,0.01,276.97,259.9,2.41
2026-04-24T05:39:25.0,OFSS,,,,i.t,computers - software - large,,2026-04-24,8791.5,8.18,8095.78,7716.0,7773.09,10319.12,11.06,22.72,28.97,79.5,35.16,13.1,-2.51,-0.06,-0.01,8061.91,7623.21,2.33
2026-04-24T05:39:25.0,TRITURBINE,,,,industrials,electric equipment,,2026-04-24,579.0,1.42,555.02,475.8,501.6,695.1,0.99,50.09,53.71,78.11,29.52,15.43,8.02,0.01,0.05,518.46,480.85,2.28
2026-04-24T05:39:25.0,YESBANK,,,,bank,banks - private sector,,2026-04-24,20.03,0.2,19.46,19.67,19.21,21.25,0.89,14.73,18.05,58.75,26.49,4.25,-4.72,-0.19,0.03,19.03,18.34,2.23
2026-04-24T05:39:25.0,3MINDIA,,,,miscellaneous,diversified - large,,2026-04-24,33135.0,1.8,31835.3,30910.0,30218.16,37510.26,0.79,-150.37,98.66,58.68,20.8,9.65,10.76,0.03,0.04,31325.72,30093.76,2.07
2026-04-24T05:39:25.0,MARICO,,,,fmcg,solvent extraction,,2026-04-24,778.9,0.83,750.34,741.35,747.38,826.18,1.23,56.44,58.83,59.65,13.32,4.22,8.19,-0.01,0.05,747.07,724.39,1.95
2026-04-24T05:39:25.0,ONESOURCE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,1768.6,9.78,1568.98,1492.2,1475.74,2207.89,5.33,-57.13,999.21,74.93,19.57,19.84,-3.91,-0.12,-0.1,1583.24,1460.62,1.92
2026-04-24T05:39:25.0,DIVISLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-24,6378.5,1.48,6125.49,6187.5,6059.49,6857.02,1.25,72.55,68.31,64.6,19.35,5.26,2.89,-0.11,-0.04,6108.26,5996.59,1.89
2026-04-24T05:39:25.0,BANDHANBNK,,,,bank,banks - private sector,,2026-04-24,173.9,-1.48,167.68,170.61,166.57,184.9,0.91,33.96,27.82,58.47,20.41,4.4,4.19,-0.04,0.01,162.16,154.14,1.87
2026-04-24T05:39:25.0,TATACONSUM,,,,fmcg,tea,,2026-04-24,1184.4,0.49,1136.9,1091.1,1098.0,1314.0,1.17,76.31,79.81,73.24,21.11,7.87,5.15,-0.07,0.08,1122.97,1081.4,1.83
2026-04-23T23:13:09.357,GVT&D,,,,industrials,electric equipment,,2026-04-23,4496.4,6.06,4209.0,4070.1,4069.43,5136.86,3.41,98.95,101.64,73.23,36.25,10.49,46.53,0.4,0.54,4129.6,4008.09,45.89
2026-04-23T23:13:09.357,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-23,439.25,0.76,423.7,418.55,425.29,460.19,0.65,12.64,13.03,65.47,22.03,3.28,107.75,0.78,1.27,411.38,394.37,44.25
2026-04-23T23:13:09.357,POWERINDIA,,,,industrials,electric equipment,,2026-04-23,31720.0,4.57,29757.7,28180.0,28729.06,36206.42,1.23,135.21,159.12,81.45,31.13,10.41,66.73,0.67,0.44,29696.11,28333.2,33.72
2026-04-23T23:13:09.357,MCX,,,,financials,miscellaneous,,2026-04-23,2791.4,0.3,2710.19,2765.5,2762.31,2835.04,0.53,8.87,15.14,62.62,16.71,1.05,73.4,0.4,0.71,2624.38,2559.72,32.7
2026-04-23T23:13:09.357,APARINDS,,,,industrials,electric equipment,,2026-04-23,11838.0,0.42,11467.96,11266.0,11320.43,12614.36,1.23,56.9,48.64,68.41,38.02,4.57,33.81,0.27,0.28,10805.38,10431.42,29.13
2026-04-23T23:13:09.357,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-04-23,4135.1,8.01,3708.91,3444.0,3384.41,5261.14,4.86,99.21,86.73,78.67,24.14,22.18,44.58,0.34,0.5,3653.36,3346.85,26.08
2026-04-23T23:13:09.357,ANANDRATHI,,,,financials,finance & investments,,2026-04-23,3612.6,-0.04,3511.05,3582.7,3648.85,3558.22,0.45,72.48,75.5,72.62,40.81,-0.99,18.77,0.04,0.32,3430.21,3337.72,23.65
2026-04-23T23:13:09.357,SCHNEIDER,,,,industrials,electric equipment,,2026-04-23,1127.0,1.38,1078.0,998.0,1024.53,1280.7,0.46,69.4,108.46,74.34,33.98,10.0,26.48,0.27,0.06,1011.23,955.41,18.69
2026-04-23T23:13:09.357,LTF,,,,financials,finance & investments,,2026-04-23,292.12,-0.65,281.4,277.73,278.03,313.25,0.49,24.76,26.14,61.84,18.36,5.07,18.65,0.01,0.38,274.73,264.76,18.64
2026-04-23T23:13:09.357,AUBANK,,,,bank,banks - private sector,,2026-04-23,1056.25,1.25,1014.59,978.05,983.82,1164.89,1.81,29.54,33.62,70.74,24.56,7.36,47.03,0.13,0.38,999.18,959.33,17.84
2026-04-23T23:13:09.357,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-23,1129.0,3.0,1069.28,1091.1,1112.55,1153.68,1.15,60.44,70.08,62.58,19.46,1.48,21.14,0.13,0.27,1069.35,1025.61,17.76
2026-04-23T23:13:09.357,ABCAPITAL,,,,financials,finance & investments,,2026-04-23,349.75,-0.27,340.01,334.7,335.51,371.11,0.6,24.15,26.15,60.76,17.86,4.24,21.1,0.06,0.2,330.14,320.04,17.02
2026-04-23T23:13:09.357,ABDL,,,,fmcg,breweries & distilleries,,2026-04-23,561.15,1.46,539.0,542.55,530.67,606.88,0.69,58.94,58.59,69.06,39.48,5.74,2.18,-0.14,0.07,514.53,492.32,16.79
2026-04-23T23:13:09.357,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-23,1041.35,0.14,1010.53,1011.4,1009.36,1089.34,0.66,28.21,14.36,67.07,22.28,3.17,40.23,0.22,0.47,990.2,959.49,16.7
2026-04-23T23:13:09.357,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-23,2335.0,4.24,2167.86,2204.8,2184.98,2560.03,2.92,40.85,59.35,68.92,11.25,6.87,11.99,0.16,0.1,2197.07,2118.02,14.91
2026-04-23T23:13:09.357,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-23,7750.5,0.86,7480.34,7488.5,7429.63,8231.81,0.36,41.83,49.64,63.61,24.99,4.32,14.37,0.06,0.16,7346.16,7090.4,14.9
2026-04-23T23:13:09.357,ABSLAMC,,,,financials,finance & investments,,2026-04-23,1047.45,2.7,990.83,1011.05,1012.55,1099.79,2.53,28.07,28.98,61.74,27.94,3.45,27.03,0.11,0.18,953.35,913.33,14.11
2026-04-23T23:13:09.357,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-23,2879.6,2.19,2725.18,2606.1,2589.13,3315.3,1.8,48.28,46.85,70.73,24.05,11.22,10.56,0.0,0.05,2631.05,2505.04,13.99
2026-04-23T23:13:09.357,SAIL,,,,metals & mining,steel - large,,2026-04-23,176.45,0.13,170.32,170.3,170.15,185.9,0.8,48.48,26.11,69.17,26.88,3.7,30.1,0.25,0.36,166.2,160.16,12.22
2026-04-23T23:13:09.357,FEDERALBNK,,,,bank,banks - private sector,,2026-04-23,295.4,-0.35,287.68,282.85,288.37,305.95,0.44,16.6,17.78,61.9,23.67,2.44,49.52,0.2,0.46,282.45,273.99,12.13
2026-04-23T23:13:09.357,WELCORP,,,,industrials,steel - large,,2026-04-23,1204.1,5.7,1099.56,1062.6,1065.23,1412.4,6.51,17.53,15.43,87.92,38.14,13.04,33.3,0.31,0.33,1094.42,1043.02,12.03
2026-04-23T23:13:09.357,BHEL,,,,industrials,electric equipment,,2026-04-23,337.6,1.19,324.04,307.38,304.92,386.62,1.0,75.36,142.58,79.79,31.21,10.72,42.59,0.33,0.31,313.87,299.73,11.62
2026-04-23T23:13:09.357,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-23,686.95,2.11,656.89,646.85,656.5,732.63,1.57,27.74,29.93,72.94,23.38,4.64,26.5,0.11,0.48,640.67,615.4,11.4
2026-04-23T23:13:09.357,HONASA,,,,services,trading,,2026-04-23,346.05,-0.2,330.55,337.3,344.73,348.03,0.36,56.18,72.39,69.11,42.82,0.38,14.93,0.14,0.28,318.51,303.8,11.0
2026-04-23T23:13:09.357,INDIACEM,,,,building materials,cement - south india,,2026-04-23,424.1,0.27,411.65,408.35,399.58,460.88,0.72,-1178.06,-117.81,69.71,26.84,6.14,6.52,0.0,0.1,400.81,387.94,10.98
2026-04-23T23:13:09.357,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-23,309.2,1.86,294.34,288.05,293.19,333.22,0.84,41.12,37.52,70.74,48.04,5.46,5.08,-0.02,0.1,284.86,271.4,10.86
2026-04-23T23:13:09.357,NAVINFLUOR,,,,chemicals,chemicals,,2026-04-23,6280.5,0.22,6125.49,6221.0,6078.56,6583.41,0.45,43.4,58.02,52.65,11.02,3.32,31.02,0.12,0.17,5874.61,5679.2,10.68
2026-04-23T23:13:09.357,SAILIFE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-23,1041.6,3.54,991.56,944.0,948.17,1181.75,1.22,54.59,63.19,64.06,9.85,9.85,14.01,0.09,0.27,966.71,918.04,9.82
2026-04-23T23:13:09.357,CGPOWER,,,,industrials,electric equipment,,2026-04-23,837.8,1.63,804.97,748.35,757.31,958.54,1.28,115.72,114.97,76.13,22.99,10.63,7.57,0.04,0.19,784.72,749.1,9.16
2026-04-23T23:13:09.357,HEG,,,,industrials,electrodes - graphites,,2026-04-23,668.4,1.03,647.29,618.5,615.35,747.97,0.94,15.59,33.48,74.22,33.44,8.62,28.39,0.2,0.23,609.22,582.14,9.15
2026-04-23T23:13:09.357,FORTIS,,,,healthcare,healthcare,,2026-04-23,926.75,0.4,895.08,867.0,864.72,1019.8,0.76,90.15,72.57,68.76,19.43,7.17,-2.83,-0.22,0.03,873.81,839.66,9.07
2026-04-23T23:13:09.357,SIEMENS,,,,industrials,electric equipment,,2026-04-23,3864.4,0.52,3735.27,3565.0,3527.57,4369.65,1.34,123.86,77.38,76.12,30.66,9.55,16.21,0.15,0.21,3608.91,3453.89,8.78
2026-04-23T23:13:09.357,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-23,4456.5,0.04,4305.63,4330.0,4472.19,4432.97,0.64,58.7,82.91,58.82,19.45,-0.35,28.55,0.1,0.26,4254.99,4121.36,8.66
2026-04-23T23:13:09.357,AIIL,,,,financials,finance & investments,,2026-04-23,501.75,3.5,470.5,448.25,430.14,609.17,0.56,13.19,2.27,60.33,16.74,16.65,-20.57,-0.28,-0.16,456.65,426.08,8.62
2026-04-23T23:13:09.357,NYKAA,,,,i.t,trading,,2026-04-23,261.85,0.74,253.04,258.2,259.52,265.34,0.54,297.56,530.49,56.2,22.03,0.9,7.8,-0.06,0.2,247.92,240.0,8.45
2026-04-23T23:13:09.357,ASTERDM,,,,healthcare,healthcare,,2026-04-23,687.6,0.48,668.21,672.05,670.25,713.62,0.93,168.53,106.76,57.74,19.51,2.59,5.84,-0.12,0.11,655.16,636.19,8.12
2026-04-23T23:13:09.357,STARHEALTH,,,,financials,finance & investments,,2026-04-23,516.4,1.49,495.44,492.35,488.29,558.56,0.65,59.22,67.04,73.02,19.23,5.76,14.91,-0.04,0.15,487.26,467.51,7.55
2026-04-23T23:13:09.357,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-23,1264.0,-0.16,1229.9,1200.1,1201.93,1357.11,0.36,35.47,25.89,68.22,27.37,5.16,-0.39,-0.08,0.08,1197.71,1156.49,7.38
2026-04-23T23:13:09.357,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-23,1697.8,1.09,1632.58,1556.9,1618.53,1816.7,0.85,21.36,35.78,82.64,39.15,4.9,27.85,0.16,0.13,1608.96,1545.53,7.36
2026-04-23T23:13:09.357,IDEA,,,,telecom-service,telecommunications - service provider,,2026-04-23,9.58,0.42,9.29,9.38,9.11,10.29,0.79,-4.89,-3.61,53.49,22.59,5.17,23.81,-0.02,0.34,9.06,8.73,7.28
2026-04-23T23:13:09.357,JMFINANCIL,,,,financials,finance & investments,,2026-04-23,139.1,3.94,129.77,132.0,131.7,150.2,1.41,10.63,10.27,62.61,14.56,5.62,-18.65,-0.25,-0.13,128.75,121.79,7.01
2026-04-23T23:13:09.357,AIAENG,,,,industrials,castings & forgings,,2026-04-23,4079.6,0.52,3941.56,3873.2,3875.26,4386.11,0.42,32.34,32.6,70.0,20.36,5.27,32.68,0.12,0.26,3848.62,3705.79,6.63
2026-04-23T23:13:09.357,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-23,1435.4,1.0,1380.92,1363.5,1373.05,1528.93,1.18,22.9,23.67,73.86,17.94,4.54,28.32,0.2,0.29,1363.42,1333.54,6.62
2026-04-23T23:13:09.357,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-23,1214.15,1.27,1156.89,1105.15,1126.74,1345.26,1.76,-798.78,139.74,81.85,38.74,7.76,17.85,0.08,0.21,1111.86,1060.99,6.58
2026-04-23T23:13:09.357,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-23,1602.9,0.9,1534.88,1549.2,1524.32,1720.78,0.83,28.54,27.52,69.28,22.82,5.16,12.33,0.0,0.14,1522.14,1469.67,6.52
2026-04-23T23:13:09.357,CHOICEIN,,,,financials,finance & investments,,2026-04-23,717.3,1.21,692.81,706.95,705.61,734.83,1.86,58.03,65.02,58.0,20.84,1.66,-11.36,-0.2,-0.08,676.72,655.84,6.33
2026-04-23T23:13:09.357,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-23,15747.0,3.11,14920.5,14848.0,14488.8,17634.3,1.27,79.84,95.17,72.67,25.64,8.68,7.33,0.03,0.02,14808.75,14288.06,6.28
2026-04-23T23:13:09.357,SPLPETRO,,,,energy,petrochemicals,,2026-04-23,820.05,1.98,793.21,756.0,766.29,900.68,3.61,125.77,56.51,71.3,48.0,7.02,-2.5,-0.06,-0.03,751.96,727.84,6.18
