Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-01T23:02:11.558,CUB,,,,bank,banks - private sector,,2026-07-01,216.05,3.57,202.58,196.75,237.03,184.58,0.02,11.16,11.67,91.09,63.43,-8.85,7781.82,65.56,94.78,194.71,180.18,2732.05,,,,,,,
2026-07-01T23:02:11.558,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-01,3567.5,1.17,3450.58,3215.2,3259.19,4029.96,0.7,55.43,81.04,72.37,44.32,9.46,99.46,0.99,1.3,3281.14,3108.87,51.79,,,,,,,
2026-07-01T23:02:11.558,SYRMA,,,,consumer discretionary,electronics - components,,2026-07-01,1421.6,1.81,1360.34,1351.0,1396.37,1459.44,0.78,67.18,82.87,71.64,55.23,1.81,67.27,0.84,0.66,1295.29,1232.96,40.45,,,,,,,
2026-07-01T23:02:11.558,IDEA,,,,telecom-service,telecommunications - service provider,,2026-07-01,14.64,1.24,14.06,13.83,14.4,14.99,0.59,0.76,4.56,59.07,28.95,1.64,49.46,0.13,0.62,13.68,13.17,28.06,,,,,,,
2026-07-01T23:02:11.558,GABRIEL,,,,auto,auto ancillaries,,2026-07-01,1245.9,0.53,1200.4,1196.4,1196.0,1320.75,0.53,67.27,70.58,63.78,32.13,4.17,20.26,0.14,-0.04,1141.51,1084.32,22.22,,,,,,,
2026-07-01T23:02:11.558,SCHNEIDER,,,,industrials,electric equipment,,2026-07-01,1387.0,1.97,1342.6,1320.0,1303.64,1512.04,0.89,376.9,153.0,57.82,25.44,6.39,92.86,0.78,0.6,1220.15,1122.81,19.72,,,,,,,
2026-07-01T23:02:11.558,CEMPRO,,,,realty,construction,,2026-07-01,1363.3,4.97,1266.16,1205.0,1257.65,1521.77,0.46,24.17,37.31,73.03,49.17,8.4,68.58,0.61,0.64,1240.74,1149.11,17.69,,,,,,,
2026-07-01T23:02:11.558,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-07-01,2813.4,4.47,2647.47,2581.3,2718.01,2956.48,1.32,52.1,57.55,77.23,57.23,3.51,-7.92,-0.04,0.09,2544.3,2399.07,15.45,,,,,,,
2026-07-01T23:02:11.558,AEGISLOG,,,,services,trading,,2026-07-01,1254.7,6.88,1139.74,1052.2,1123.42,1451.63,1.2,26.83,45.88,91.33,64.71,11.69,64.94,0.62,0.5,1112.87,1026.8,15.34,,,,,,,
2026-07-01T23:02:11.558,FEDERALBNK,,,,bank,banks - private sector,,2026-07-01,331.4,0.41,319.14,318.2,327.14,337.79,0.48,15.23,18.68,73.69,38.21,1.3,30.21,0.16,0.5,319.25,310.74,15.1,,,,,,,
2026-07-01T23:02:11.558,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-07-01,390.8,2.69,370.69,348.3,356.08,442.88,1.31,42.48,46.18,76.7,43.9,9.75,68.4,0.53,0.33,357.89,338.66,13.77,,,,,,,
2026-07-01T23:02:11.558,HONASA,,,,services,trading,,2026-07-01,466.5,1.88,446.49,402.3,419.84,536.49,0.62,54.75,74.46,78.78,45.9,11.11,61.12,0.55,0.59,427.19,404.55,13.7,,,,,,,
2026-07-01T23:02:11.558,NAM-INDIA,,,,financials,finance & investments,,2026-07-01,1196.4,2.96,1133.27,1129.5,1150.18,1265.74,0.63,49.52,48.34,63.29,23.93,4.02,36.66,0.27,0.31,1127.03,1079.1,12.96,,,,,,,
2026-07-01T23:02:11.558,ABDL,,,,fmcg,breweries & distilleries,,2026-07-01,669.55,0.25,647.68,617.55,643.43,708.73,1.18,114.65,82.56,71.65,39.67,4.06,2.29,0.03,0.22,625.32,598.54,12.3,,,,,,,
2026-07-01T23:02:11.558,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-01,18786.0,1.11,18098.64,17556.0,17529.75,20670.38,0.71,28.33,65.49,73.29,27.49,7.17,13.22,0.16,0.11,17539.53,16981.67,11.79,,,,,,,
2026-07-01T23:02:11.558,ABCAPITAL,,,,financials,finance & investments,,2026-07-01,393.15,0.31,380.58,381.85,381.27,410.97,0.41,22.8,27.22,63.21,25.2,3.12,11.94,0.04,0.27,372.36,359.12,11.36,,,,,,,
2026-07-01T23:02:11.558,RADICO,,,,fmcg,breweries & distilleries,,2026-07-01,3952.6,0.18,3835.03,3718.9,3748.65,4258.52,0.54,73.69,87.37,76.41,38.06,5.44,25.09,0.12,0.28,3771.36,3659.43,11.35,,,,,,,
2026-07-01T23:02:11.558,KARURVYSYA,,,,bank,banks - private sector,,2026-07-01,300.1,1.35,288.41,288.1,289.35,316.23,1.71,10.0,10.94,57.28,9.27,3.72,19.5,0.09,0.28,283.97,273.42,11.13,,,,,,,
2026-07-01T23:02:11.558,VIJAYA,,,,healthcare,healthcare,,2026-07-01,1369.9,1.28,1311.34,1280.1,1294.75,1482.62,0.64,73.49,80.37,58.98,36.72,5.8,35.78,0.22,0.36,1243.55,1154.09,11.04,,,,,,,
2026-07-01T23:02:11.558,CGPOWER,,,,industrials,electric equipment,,2026-07-01,976.5,2.56,931.0,912.0,945.63,1022.81,0.83,105.23,123.5,64.17,25.69,3.26,43.87,0.39,0.26,924.79,888.41,10.16,,,,,,,
2026-07-01T23:02:11.558,SAMMAANCAP,,,,financials,finance - housing,,2026-07-01,176.29,1.54,171.11,166.5,171.24,183.87,1.1,-0.45,-1.99,56.36,23.75,2.95,13.51,0.15,0.05,161.71,157.38,9.83,,,,,,,
2026-07-01T23:02:11.558,MINDACORP,,,,auto,auto ancillaries,,2026-07-01,709.5,1.82,678.31,658.05,669.86,768.96,1.21,33.53,45.51,78.81,39.02,5.92,20.96,0.15,0.2,663.29,631.08,9.68,,,,,,,
2026-07-01T23:02:11.558,HBLENGINE,,,,auto,auto ancillaries,,2026-07-01,822.3,1.24,799.73,786.55,795.37,862.7,0.73,88.61,27.64,56.82,10.99,3.39,-6.27,-0.18,-0.13,768.48,740.21,9.09,,,,,,,
2026-07-01T23:02:11.558,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-07-01,113.53,1.28,110.05,106.37,109.42,119.69,0.96,97.87,659.35,71.94,27.8,3.75,6.56,0.03,0.22,107.74,104.52,9.03,,,,,,,
2026-07-01T23:02:11.558,DELHIVERY,,,,transportation,miscellaneous,,2026-07-01,507.7,7.55,461.09,459.85,461.47,577.05,4.95,130.85,231.4,69.83,20.45,10.02,19.52,0.15,0.04,468.6,441.58,8.75,,,,,,,
2026-07-01T23:02:11.558,ADANIPORTS,,,,transportation,miscellaneous,,2026-07-01,1848.2,2.1,1779.09,1770.5,1789.46,1936.31,1.47,31.98,31.09,59.34,16.02,3.28,22.53,0.17,0.24,1757.97,1723.8,8.7,,,,,,,
2026-07-01T23:02:11.558,AUBANK,,,,bank,banks - private sector,,2026-07-01,1051.4,1.38,1010.38,1015.55,1028.39,1085.92,0.81,23.62,29.3,59.35,23.86,2.24,11.09,-0.02,0.33,994.29,954.45,8.46,,,,,,,
2026-07-01T23:02:11.558,ASHOKLEY,,,,auto,automobiles - lcvs / hcvs,,2026-07-01,162.32,2.93,154.73,150.8,153.82,175.08,1.5,18.45,22.69,57.55,16.07,5.53,1.88,-0.15,0.14,151.5,146.81,8.0,,,,,,,
2026-07-01T23:02:11.558,WELSPUNLIV,,,,textiles,textiles - products,,2026-07-01,165.26,4.04,156.7,158.31,159.98,173.18,1.66,38.25,69.67,65.53,28.73,3.3,24.9,0.16,0.29,152.09,144.19,7.62,,,,,,,
2026-07-01T23:02:11.558,KIMS,,,,healthcare,healthcare,,2026-07-01,831.0,2.01,801.64,788.6,793.04,887.94,0.55,195.99,135.32,66.01,38.02,4.79,21.65,0.25,0.13,783.94,758.64,7.47,,,,,,,
2026-07-01T23:02:11.558,SBIN,,,,bank,banks - public sector,,2026-07-01,1047.4,2.0,1004.99,1020.5,1037.34,1062.49,0.4,12.3,11.29,60.53,13.98,0.97,7.71,0.0,0.15,1008.08,981.1,7.47,,,,,,,
2026-07-01T23:02:11.558,CREDITACC,,,,financials,finance & investments,,2026-07-01,1502.3,0.86,1441.19,1354.1,1423.06,1621.17,0.39,17.72,30.65,67.49,25.15,5.57,9.55,0.08,0.03,1401.92,1332.83,7.3,,,,,,,
2026-07-01T23:02:11.558,PAYTM,,,,i.t,miscellaneous,,2026-07-01,1203.7,5.45,1127.49,1077.2,1084.82,1382.02,1.53,104.85,132.12,67.12,15.09,10.96,-6.88,-0.15,-0.07,1126.83,1074.47,7.23,,,,,,,
2026-07-01T23:02:11.558,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,2298.0,0.09,2221.76,2219.1,2222.21,2411.69,0.72,90.47,50.73,67.64,28.65,3.41,29.61,0.18,0.34,2190.36,2143.62,7.19,,,,,,,
2026-07-01T23:02:11.558,ADANIENT,,,,services,trading,,2026-07-01,3143.6,3.54,2952.54,2955.0,2990.77,3372.84,1.29,-459.59,38.69,65.88,43.48,5.11,39.42,0.31,0.2,2950.51,2811.89,6.75,,,,,,,
2026-07-01T23:02:11.558,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-07-01,1512.4,0.85,1474.9,1450.4,1464.21,1584.69,1.19,55.93,69.36,68.39,30.21,3.29,19.05,0.16,-0.01,1389.14,1330.3,6.23,,,,,,,
2026-07-01T23:02:11.558,BOSCHLTD,,,,auto,auto ancillaries,,2026-07-01,40785.0,2.22,39106.9,39505.0,40112.21,41794.19,1.08,52.76,42.44,68.72,30.68,1.68,12.29,0.05,0.02,38880.31,37516.79,6.16,,,,,,,
2026-07-01T23:02:11.558,PHOENIXLTD,,,,realty,construction,,2026-07-01,2018.5,3.59,1909.04,1840.2,1882.25,2222.88,1.67,44.74,56.94,75.39,26.36,7.24,15.97,0.0,0.2,1902.09,1821.69,5.99,,,,,,,
2026-07-01T23:02:11.558,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-07-01,1453.8,3.46,1379.74,1380.6,1376.46,1569.81,1.11,62.99,65.33,61.49,14.97,5.62,14.85,0.05,0.18,1382.08,1334.4,5.74,,,,,,,
2026-07-01T23:02:11.558,MARICO,,,,fmcg,solvent extraction,,2026-07-01,851.0,1.76,819.52,810.45,811.31,910.53,0.74,69.98,61.35,66.28,24.19,4.89,17.05,0.04,0.15,817.16,795.23,5.44,,,,,,,
2026-07-01T23:02:11.558,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-07-01,3494.0,0.97,3394.13,3375.7,3421.78,3602.32,0.66,53.79,54.47,54.09,13.99,2.11,-0.68,-0.1,-0.04,3320.11,3204.7,5.07,,,,,,,
2026-07-01T23:02:11.558,OFSS,,,,i.t,computers - software - large,,2026-07-01,10863.0,0.81,10339.0,9874.5,9920.62,12276.56,0.83,28.08,35.5,69.88,29.32,9.5,33.29,0.3,0.14,10060.21,9725.11,5.03,,,,,,,
2026-07-01T23:02:11.558,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,1962.7,1.1,1911.0,1909.1,1949.63,1982.31,0.23,47.96,147.97,57.12,34.35,0.67,53.49,0.27,0.37,1816.7,1738.51,4.2,,,,,,,
2026-07-01T23:02:11.558,3MINDIA,,,,miscellaneous,diversified - large,,2026-07-01,33435.0,1.63,32379.2,32330.0,32561.09,34745.87,0.83,43.73,70.96,58.51,15.03,2.68,-4.55,-0.1,0.12,31458.58,30251.26,4.0,,,,,,,
2026-07-01T23:02:11.558,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-07-01,605.85,1.3,589.62,593.95,603.86,608.84,0.71,37.31,43.88,56.03,31.77,0.33,21.66,0.22,0.24,567.98,549.69,3.84,,,,,,,
2026-07-01T23:02:11.558,TBOTEK,,,,i.t,travel agencies,,2026-07-01,1512.0,5.76,1408.06,1410.9,1469.58,1575.63,2.43,67.26,62.51,70.12,39.73,2.89,-11.0,-0.17,-0.05,1397.8,1324.94,3.83,,,,,,,
2026-07-01T23:02:11.558,INDUSINDBK,,,,bank,banks - private sector,,2026-07-01,941.6,1.88,908.51,900.15,913.55,983.67,0.99,30.85,81.0,57.29,19.22,3.07,9.91,0.03,0.2,897.13,871.73,3.69,,,,,,,
2026-07-01T23:02:11.558,CANFINHOME,,,,financials,finance - housing,,2026-07-01,882.35,1.66,848.04,823.65,870.59,899.99,0.73,8.5,10.64,56.59,22.75,1.35,-0.34,-0.1,0.06,820.83,784.24,3.67,,,,,,,
2026-07-01T23:02:11.558,AXISBANK,,,,bank,banks - private sector,,2026-07-01,1368.7,1.71,1318.79,1343.6,1368.75,1368.62,0.44,13.98,15.83,60.7,23.0,-0.0,6.37,0.02,0.11,1312.98,1280.18,3.46,,,,,,,
2026-07-01T23:02:11.558,ATGL,,,,energy,miscellaneous,,2026-07-01,734.0,0.34,708.69,698.2,709.1,771.36,0.39,119.93,122.74,56.84,26.74,3.51,21.71,0.2,0.13,682.08,655.53,3.45,,,,,,,
2026-07-01T23:02:11.558,AADHARHFC,,,,financials,finance - housing,,2026-07-01,517.75,0.42,492.16,489.0,498.44,546.71,1.31,18.08,20.37,63.28,26.58,3.87,7.24,-0.0,-0.03,482.47,458.26,3.4,,,,,,,
2026-07-01T23:02:11.558,CHOLAFIN,,,,financials,finance & investments,,2026-07-01,1803.3,0.75,1741.07,1721.0,1745.05,1890.68,0.35,23.32,28.9,71.32,31.85,3.34,4.58,-0.02,0.06,1717.77,1659.23,3.33,,,,,,,
2026-07-01T23:02:11.558,JKTYRE,,,,auto,tyres,,2026-07-01,396.5,0.62,384.7,388.0,390.07,406.14,0.69,15.86,14.25,52.4,16.9,1.65,-11.38,-0.27,0.01,372.31,359.66,3.18,,,,,,,
2026-07-01T23:02:11.558,MOTILALOFS,,,,financials,finance & investments,,2026-07-01,955.95,0.49,923.65,928.1,942.96,975.43,0.52,-64.77,30.53,65.76,32.83,1.38,3.24,0.03,-0.08,912.68,887.78,3.13,,,,,,,
2026-07-01T23:02:11.558,MEDANTA,,,,healthcare,healthcare,,2026-07-01,1328.0,1.08,1286.84,1294.5,1280.63,1399.06,0.83,61.94,63.44,69.91,35.71,3.7,6.24,0.06,-0.06,1264.02,1232.04,3.08,,,,,,,
2026-07-01T23:02:11.558,BAJFINANCE,,,,financials,finance & investments,,2026-07-01,1014.9,1.01,978.92,952.4,969.76,1082.61,0.73,28.87,32.82,70.68,27.82,4.65,-1.74,-0.06,-0.05,964.94,937.96,2.26,,,,,,,
2026-07-01T23:02:11.558,MARUTI,,,,auto,automobiles - passenger cars,,2026-07-01,14395.0,1.98,13788.6,13201.0,13473.24,15777.65,2.8,30.92,30.23,67.04,17.57,6.84,-9.48,-0.2,-0.15,13515.22,13009.38,2.25,,,,,,,
2026-07-01T23:02:11.558,HDFCAMC,,,,financials,finance & investments,,2026-07-01,2745.8,3.49,2602.49,2594.4,2605.57,2956.15,1.21,47.21,26.26,58.99,15.41,5.38,2.46,-0.05,-0.06,2596.01,2490.27,2.07,,,,,,,
2026-07-01T23:02:11.558,JSWINFRA,,,,transportation,miscellaneous,,2026-07-01,330.45,2.58,316.49,316.5,317.55,349.81,2.11,41.1,44.01,68.72,31.68,4.06,22.61,0.07,0.05,305.18,290.68,1.96,,,,,,,
2026-07-01T23:02:11.558,KPRMILL,,,,consumer discretionary,textiles - products,,2026-07-01,1191.6,1.21,1138.96,1113.75,1149.25,1255.12,1.35,44.8,46.44,63.24,44.3,3.68,10.26,0.15,0.16,1040.63,966.79,1.64,,,,,,,
2026-07-01T23:02:11.558,DEEPAKFERT,,,,chemicals,chemicals,,2026-07-01,1604.6,2.98,1528.8,1537.1,1572.74,1652.39,0.55,36.34,26.68,64.94,36.36,2.03,16.47,0.2,0.05,1508.79,1442.33,1.57,,,,,,,
2026-07-01T23:02:11.558,JBMA,,,,auto,auto ancillaries,,2026-07-01,702.7,0.71,685.9,680.0,698.58,708.88,0.56,55.95,75.35,57.08,20.52,0.59,13.75,0.06,0.04,655.63,637.48,1.57,,,,,,,
2026-07-01T23:02:11.558,CHOICEIN,,,,financials,finance & investments,,2026-07-01,763.85,1.41,736.67,706.05,718.82,831.4,1.17,62.61,66.83,71.67,21.97,6.26,-6.02,-0.14,-0.1,724.85,697.74,1.5,,,,,,,
2026-07-01T23:02:11.558,ETERNAL,,,,i.t,miscellaneous,,2026-07-01,279.7,5.71,259.99,252.5,255.86,315.47,1.93,368.03,661.5,69.31,18.51,9.32,-7.6,-0.09,-0.22,261.85,249.35,1.28,,,,,,,
2026-07-01T23:02:11.558,PNBHOUSING,,,,financials,finance - housing,,2026-07-01,1051.8,1.29,1017.44,1018.0,998.59,1131.62,0.58,10.45,11.8,59.98,19.71,5.33,15.59,0.04,0.19,992.91,965.94,0.95,,,,,,,
2026-07-01T23:02:11.558,CEATLTD,,,,auto,tyres,,2026-07-01,3634.8,4.37,3390.41,3379.0,3452.0,3909.0,1.5,15.03,20.15,64.65,13.56,5.3,-6.05,-0.12,-0.02,3413.03,3263.0,0.9,,,,,,,
2026-07-01T23:02:11.558,EXIDEIND,,,,auto,auto ancillaries,,2026-07-01,390.35,0.71,378.08,377.7,383.82,400.15,0.39,38.57,38.57,55.75,23.95,1.7,5.97,-0.01,-0.05,368.67,353.17,0.63,,,,,,,
2026-07-01T23:02:11.558,OLAELEC,,,,auto,automobiles - motorcycles / mopeds,,2026-07-01,45.02,2.88,42.97,39.85,42.49,48.82,1.99,-9.96,-10.54,59.92,25.51,5.96,9.66,0.17,-0.14,40.09,37.28,0.41,,,,,,,
2026-07-01T23:02:11.558,MSUMI,,,,auto,auto ancillaries,,2026-07-01,41.12,2.49,39.44,37.51,37.75,46.18,1.14,41.12,38.95,61.41,24.26,8.93,-10.81,-0.19,-0.12,38.25,36.25,0.34,,,,,,,
2026-07-01T23:02:11.558,POONAWALLA,,,,financials,finance & investments,,2026-07-01,442.15,0.25,425.71,416.25,418.75,477.25,0.57,35.09,65.15,65.44,23.96,5.59,-4.94,-0.15,-0.19,413.66,397.45,-0.15,,,,,,,
2026-07-01T23:02:11.558,NIACL,,,,financials,finance & investments,,2026-07-01,183.11,2.87,172.09,175.6,183.02,183.25,1.69,13.04,20.75,57.42,29.05,0.05,7.6,0.1,-0.07,159.35,152.76,-0.32,,,,,,,
2026-07-01T23:02:11.558,INDIGO,,,,transportation,transport - airlines,,2026-07-01,5399.0,0.57,5222.42,4967.1,5183.11,5722.84,0.53,-20.57,-86.75,72.5,39.11,4.17,-8.79,-0.02,-0.1,5128.0,4937.74,-0.37,,,,,,,
2026-07-01T23:02:11.558,PAGEIND,,,,consumer discretionary,textiles - products,,2026-07-01,43610.0,5.41,41380.5,39450.0,40024.13,48988.8,2.81,68.04,60.41,74.19,32.06,8.96,12.02,0.11,0.03,40699.11,38760.94,-0.52,,,,,,,
2026-07-01T23:02:11.558,ICICIBANK,,,,bank,banks - private sector,,2026-07-01,1379.8,0.34,1340.35,1340.6,1368.01,1397.49,0.7,16.73,18.12,66.79,30.16,0.86,-0.86,-0.05,-0.03,1327.87,1294.22,-0.59,,,,,,,
2026-07-01T23:02:11.558,M&M,,,,auto,automobiles - passenger cars,,2026-07-01,3130.0,1.99,3026.24,3025.0,3049.12,3251.32,0.85,18.73,20.04,53.58,12.67,2.65,-14.97,-0.2,-0.13,2963.33,2874.63,-0.65,,,,,,,
2026-07-01T23:02:11.558,MAXHEALTH,,,,healthcare,healthcare,,2026-07-01,1139.9,0.94,1103.48,1073.55,1092.59,1210.86,0.49,80.96,76.09,69.86,30.87,4.33,-1.81,-0.01,-0.04,1078.48,1036.02,-0.86,,,,,,,
2026-07-01T23:02:11.558,OBEROIRLTY,,,,realty,construction,,2026-07-01,1804.6,2.0,1723.33,1693.3,1700.44,1960.84,1.2,23.33,25.48,70.29,22.3,6.13,8.61,-0.01,0.1,1710.5,1650.33,-0.91,,,,,,,
2026-07-01T23:02:11.558,GODREJIND,,,,chemicals,chemicals,,2026-07-01,1197.4,1.93,1141.11,1121.6,1098.4,1345.9,0.41,22.7,31.9,69.15,45.91,9.01,14.42,0.11,0.1,1116.16,1065.73,-0.93,,,,,,,
2026-07-01T23:02:11.558,UNITDSPR,,,,fmcg,breweries & distilleries,,2026-07-01,1352.4,0.15,1323.69,1320.2,1330.4,1385.4,0.43,44.55,52.2,58.68,17.63,1.65,-6.43,-0.13,-0.01,1285.7,1257.08,-0.95,,,,,,,
2026-07-01T23:02:11.558,PRESTIGE,,,,realty,construction,,2026-07-01,1625.3,3.88,1533.5,1498.0,1524.17,1777.0,1.45,69.94,56.36,72.55,26.48,6.64,-2.64,-0.06,-0.03,1524.0,1452.73,-0.96,,,,,,,
2026-05-15T13:54:41.46,SENORES,0.35,14.06,14.06,healthcare,pharmaceuticals - indian - formulations,2571.43,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,DIACABS,0.49,20.47,21.86,industrials,cables - power,1715.94,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,BBOX,0.55,9.64,18.26,i.t,computers - software - medium / small,4691.73,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SAKAR,0.62,22.57,34.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,729.66,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,GRAPHITE,1.55,11.91,12.69,industrials,electrodes - graphites,5349.56,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,MANINDS,1.92,9.59,10.95,metals & mining,steel - medium / small,2381.42,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,ARVIND,2.06,4.63,8.04,textiles,textiles - cotton/blended,7135.36,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,ANURAS,2.44,2.63,4.08,chemicals,chemicals,6432.48,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,STYLAMIND,3.07,13.1,13.1,building materials,miscellaneous,2073.33,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,ANTELOPUS,3.23,8.5,17.55,energy,oil drilling / allied services,807.87,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,BAJAJCON,3.53,10.9,11.76,fmcg,personal care - indian,4026.36,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,CENTUM,3.66,13.9,14.23,consumer discretionary,electronics - components,2413.21,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,KIRLPNU,3.67,8.99,8.99,industrials,compressors / drilling equipment,6178.53,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,INGERRAND,3.76,5.31,9.12,industrials,compressors / drilling equipment,3497.73,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,GOKULAGRO,3.86,7.76,7.95,fmcg,solvent extraction,1826.34,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,GRWRHITECH,3.96,11.56,12.92,industrials,packaging,4873.51,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SBC,3.99,5.36,5.72,textiles,textiles - products,796.76,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,BLISSGVS,4.04,9.1,10.11,healthcare,pharmaceuticals - indian - formulations,1922.64,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SHILPAMED,4.07,12.6,14.28,healthcare,pharmaceuticals - indian - formulations,5615.99,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,USHAMART,4.19,6.37,7.54,metals & mining,steel - medium / small,8722.42,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,STYLEBAAZA,4.34,10.55,10.87,consumer discretionary,trading,1654.65,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,RRKABEL,4.5,6.77,8.66,industrials,cables - power,8488.46,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,COASTCORP,4.9,15.0,16.0,fmcg,aquaculture,245.16,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,MAYURUNIQ,4.97,5.52,9.25,consumer discretionary,leather / leather products,1103.15,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,STAR,5.06,4.86,9.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,7765.25,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SJS,5.21,4.43,5.99,auto,plastics products,4863.9,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SHAILY,5.65,6.68,13.32,plastic products,plastics products,6962.5,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,APOLLOPIPE,5.86,13.58,13.58,plastic products,plastics products,1081.49,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,HAPPYFORGE,5.9,6.86,8.62,industrials,castings & forgings,2808.5,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,AGIIL,5.93,12.69,12.69,realty,construction,1466.37,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SCHNEIDER,6.28,8.46,10.6,industrials,electric equipment,7674.64,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,VIJAYA,6.29,4.13,9.27,healthcare,healthcare,6296.07,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,SHAH,6.29,7.45,8.57,metals & mining,steel - medium / small,345.57,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,KRISHANA,6.42,5.41,7.3,chemicals,fertilizers,1115.71,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,EMCURE,6.45,3.96,5.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,7183.78,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,FLAIR,6.47,5.46,8.21,miscellaneous,printing & stationery,753.47,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,DSSL,6.49,8.47,10.74,i.t,computers - software - medium / small,673.09,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,UFBL,6.51,9.36,11.36,consumer discretionary,hotels,941.6,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,GAEL,6.62,6.11,11.4,fmcg,miscellaneous,2755.31,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,ABSLAMC,6.63,5.68,5.71,financials,finance & investments,7629.64,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-15T13:54:41.46,ENGINERSIN,6.97,8.57,9.21,realty,engineering - turnkey services,6795.82,2026-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
