Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-03T10:33:43.723,CUB,217.75,-0.02,211.36,199.2,251.88,166.55,0.0,11.25,12.18,91.18,bank,banks - private sector,67.63,-13.55,7597.17,67.93,95.1,200.47,190.01,2664.81,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ACUTAAS,3710.0,0.49,3604.05,3245.5,3370.02,4219.97,0.19,57.64,84.85,76.28,healthcare,pharmaceuticals - indian - bulk drugs,47.08,10.09,109.2,1.0,1.32,3452.08,3279.54,55.68,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,HFCL,211.3,3.28,201.32,201.49,207.91,216.39,0.15,43.66,96.05,65.16,telecom,cables - telephone,48.12,1.63,198.12,1.87,1.64,191.72,177.74,38.29,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,LAURUSLABS,1530.1,0.14,1491.56,1450.0,1458.17,1637.99,0.4,73.99,92.77,70.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,42.18,4.93,48.67,0.27,0.69,1444.43,1392.07,28.91,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ANANDRATHI,2017.0,1.37,1969.6,1896.4,1926.79,2152.31,0.19,40.47,41.56,76.85,financials,finance & investments,31.46,4.68,37.95,0.19,0.25,1897.16,1816.59,20.95,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,GABRIEL,1242.1,0.0,1190.8,1210.0,1229.51,1260.99,0.32,67.07,70.73,63.12,auto,auto ancillaries,33.05,1.02,19.52,0.13,-0.07,1147.49,1086.33,19.17,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,BHARATFORG,2162.0,0.61,2101.81,2056.1,2123.76,2219.36,0.11,111.21,95.17,66.79,industrials,castings & forgings,28.23,1.8,50.87,0.35,0.7,2029.18,1942.57,17.56,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,AEGISLOG,1302.2,-1.49,1266.45,1090.0,1196.02,1461.47,0.29,27.85,51.66,88.29,services,trading,68.54,8.88,69.71,0.67,0.55,1162.64,1072.06,16.57,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,GRANULES,832.2,0.79,811.0,760.1,777.66,914.01,0.2,25.28,33.78,68.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.56,7.01,46.42,0.28,0.41,783.85,755.39,16.37,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,FEDERALBNK,334.0,0.91,325.16,322.15,329.62,340.57,0.08,15.35,18.73,75.01,bank,banks - private sector,40.22,1.33,30.4,0.15,0.49,323.76,316.38,14.96,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,SAILIFE,1249.1,0.9,1210.89,1211.0,1219.44,1293.6,0.12,63.34,74.53,63.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.48,2.43,42.87,0.27,0.41,1183.31,1136.86,14.92,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,LTF,322.85,2.41,311.39,297.5,300.83,355.89,0.58,25.07,26.45,74.26,financials,finance & investments,25.37,7.32,4.53,-0.06,0.15,304.62,294.69,13.44,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NAM-INDIA,1218.8,0.46,1191.19,1129.5,1168.61,1294.09,0.1,50.45,50.47,66.2,financials,finance & investments,25.41,4.29,42.2,0.28,0.31,1154.0,1115.9,12.97,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,HSCL,681.55,2.85,652.68,640.0,663.06,709.28,0.33,42.81,43.94,57.38,chemicals,chemicals,22.73,2.79,56.03,0.29,0.4,621.34,584.28,12.44,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NYKAA,314.45,0.14,306.79,300.15,306.54,326.31,0.17,291.16,455.07,73.17,i.t,trading,36.05,2.58,18.88,0.09,0.16,300.2,291.97,12.39,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ABCAPITAL,402.2,2.35,385.97,384.05,388.13,423.3,0.34,23.33,27.29,66.92,financials,finance & investments,27.48,3.62,13.2,0.04,0.28,382.3,368.08,11.29,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,USHAMART,511.0,1.71,491.86,476.65,474.34,565.99,0.5,26.34,32.84,61.53,metals & mining,steel - medium / small,17.03,7.73,21.05,0.04,0.05,481.94,466.64,11.19,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,MOTHERSON,148.93,0.91,144.82,146.48,146.27,152.92,0.09,26.22,37.84,59.97,auto,auto ancillaries,37.2,1.82,28.31,0.14,0.37,141.57,136.31,10.98,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,TORNTPHARM,4745.0,1.79,4586.4,4506.1,4526.1,5073.35,0.13,103.06,72.82,69.31,healthcare,pharmaceuticals - indian - formulations,25.31,4.84,27.0,0.14,0.3,4542.12,4401.15,10.9,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,AUROPHARMA,1604.7,2.8,1536.35,1538.1,1519.28,1732.84,0.31,25.29,25.87,69.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.97,5.62,31.98,0.25,0.4,1527.41,1474.74,10.87,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ASTERDM,797.95,0.89,769.4,754.2,773.09,835.25,0.12,73.34,104.9,58.6,healthcare,healthcare,21.04,3.22,19.26,0.19,0.1,746.36,710.32,8.31,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,JBCHEPHARM,2358.5,1.61,2281.34,2236.3,2249.4,2522.16,0.17,92.85,51.29,74.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.25,4.85,33.5,0.19,0.37,2258.96,2190.1,8.09,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ASHOKLEY,166.72,1.21,161.8,155.76,157.24,180.94,0.23,18.95,23.7,61.61,auto,automobiles - lcvs / hcvs,17.24,6.03,4.37,-0.14,0.19,157.72,151.16,7.94,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,BOSCHLTD,42400.0,2.13,40562.2,39505.0,40571.4,45142.91,0.38,54.85,44.15,76.21,auto,auto ancillaries,33.58,4.51,16.69,0.08,0.07,40351.31,38979.79,7.38,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,IPCALAB,1754.6,2.05,1685.01,1616.0,1618.55,1958.68,0.75,32.96,36.98,73.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.19,8.41,23.51,0.14,0.31,1643.7,1583.12,7.26,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ANGELONE,347.8,0.48,335.65,327.1,336.63,364.56,0.32,24.7,5.01,57.38,financials,finance & investments,15.25,3.32,26.05,0.37,0.38,326.73,314.83,7.11,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,KIMS,848.0,1.21,820.75,791.6,804.56,913.15,0.2,200.0,139.19,69.53,healthcare,healthcare,40.41,5.4,22.9,0.28,0.13,806.93,779.33,7.07,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NUVAMA,1840.9,1.2,1791.34,1731.1,1778.98,1933.78,0.25,31.12,10.53,76.17,financials,finance & investments,42.59,3.48,23.55,0.15,0.23,1740.58,1688.14,6.87,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,PHOENIXLTD,2046.8,1.7,1970.88,1890.0,1929.43,2222.86,1.04,45.36,58.81,76.56,realty,construction,30.02,6.08,18.32,0.02,0.18,1942.76,1865.73,6.67,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,CREDITACC,1555.8,0.81,1509.1,1422.0,1464.86,1692.2,0.44,18.35,31.76,71.85,financials,finance & investments,28.28,6.21,15.77,0.13,0.08,1455.57,1413.6,6.64,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,LUPIN,2445.4,1.91,2359.45,2343.6,2363.81,2567.79,0.22,17.55,20.06,68.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.08,3.45,17.48,0.07,0.22,2343.46,2278.51,6.33,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,APOLLOHOSP,8862.0,1.91,8543.15,8605.0,8575.25,9292.13,0.32,60.17,64.39,74.48,healthcare,healthcare,24.66,3.34,21.61,0.16,0.09,8581.62,8390.34,6.06,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,WELSPUNLIV,168.24,0.85,163.66,158.31,163.48,175.39,0.18,38.94,73.17,67.75,textiles,textiles - products,29.82,2.91,19.01,0.19,0.29,156.87,150.09,5.96,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,OFSS,11196.0,1.91,10717.28,10550.0,10266.27,12590.59,0.23,28.94,36.2,73.76,i.t,computers - software - large,32.45,9.06,37.39,0.34,0.24,10428.4,9888.7,5.91,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,M&MFIN,332.8,4.65,314.92,306.5,305.2,374.2,0.72,12.33,15.29,66.43,financials,finance & investments,20.05,9.04,-9.51,-0.24,0.1,308.45,290.75,5.63,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,CAPLIPOINT,2584.6,1.83,2499.0,2485.2,2584.67,2584.5,0.27,28.87,30.09,70.54,healthcare,pharmaceuticals - indian - formulations,61.87,-0.0,35.41,0.3,0.24,2390.99,2291.08,5.6,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NESTLEIND,1456.8,0.73,1419.04,1381.5,1389.95,1557.08,0.17,63.12,67.23,61.37,fmcg,food - processing - mnc,17.68,4.81,15.63,0.04,0.15,1397.17,1359.24,5.37,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,MANAPPURAM,332.95,3.05,320.02,311.2,314.8,360.17,0.81,17.45,27.54,61.52,financials,finance & investments,12.4,5.76,18.06,-0.01,0.11,311.87,298.61,5.2,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,BIOCON,425.15,1.56,410.23,411.2,410.8,446.68,0.28,134.54,150.04,61.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.82,3.49,7.86,-0.01,0.15,406.34,393.64,5.05,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,AADHARHFC,545.15,1.76,523.17,502.2,509.97,597.92,0.49,19.03,21.17,71.53,financials,finance - housing,29.72,6.9,12.58,0.04,0.03,509.17,485.03,4.9,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,IKS,1866.9,1.6,1794.58,1670.1,1699.1,2118.6,0.52,37.91,42.58,73.36,i.t,computers - software - medium / small,36.1,9.88,9.56,0.04,0.19,1754.05,1677.42,4.52,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,MEDANTA,1359.9,1.09,1318.39,1297.1,1302.27,1446.34,0.19,63.43,64.96,74.56,healthcare,healthcare,37.96,4.43,9.15,0.06,-0.03,1303.92,1263.93,4.5,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,INDUSINDBK,951.1,0.81,923.26,908.1,919.53,998.45,0.24,31.16,82.69,59.67,bank,banks - private sector,21.06,3.43,12.28,0.01,0.24,911.36,889.11,4.24,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,CANFINHOME,903.0,2.32,861.52,823.65,874.36,945.95,1.4,8.7,10.82,62.08,financials,finance - housing,21.61,3.27,-0.66,-0.11,0.09,844.91,811.94,3.7,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,SUNPHARMA,1907.5,1.95,1834.17,1855.9,1850.21,1993.44,0.19,42.2,39.14,70.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,26.24,3.1,5.59,0.02,0.11,1847.72,1809.39,3.65,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ZYDUSLIFE,1113.6,1.25,1082.02,1095.1,1091.47,1146.8,0.08,22.01,21.95,61.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,39.67,2.03,19.01,0.12,0.1,1069.71,1042.19,3.41,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,GRASIM,3202.6,1.05,3101.7,3072.3,3109.89,3341.67,0.22,27.73,43.28,64.81,textiles,textiles - manmade,14.71,2.98,17.28,0.04,0.1,3095.73,3032.28,3.37,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ALKEM,5579.0,1.43,5384.12,5394.5,5390.77,5861.35,0.67,70.55,28.57,63.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.48,3.49,-0.54,-0.07,-0.03,5352.27,5219.72,3.01,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,IIFL,524.2,1.06,508.38,486.5,512.72,541.42,0.2,9.5,13.28,56.22,financials,finance & investments,20.26,2.24,-10.72,-0.21,0.0,483.76,460.88,2.47,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,MARUTI,14515.0,1.16,14073.78,13371.0,13726.39,15697.91,0.19,31.18,30.73,67.98,auto,automobiles - passenger cars,21.66,5.75,-9.83,-0.2,-0.14,13800.05,13267.84,2.27,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,KPRMILL,1194.7,1.18,1156.4,1113.75,1165.68,1238.23,0.16,44.91,46.58,62.92,consumer discretionary,textiles - products,45.02,2.49,14.57,0.17,0.14,1068.9,991.55,1.88,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,MANKIND,2507.5,0.83,2430.6,2457.2,2454.26,2587.36,0.31,46.64,53.65,58.88,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.52,2.17,12.47,0.05,-0.01,2377.89,2290.79,1.88,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,HDFCAMC,2786.3,0.97,2710.39,2594.4,2653.03,2986.2,0.11,47.91,27.31,61.69,financials,finance & investments,15.45,5.02,5.21,-0.04,-0.07,2665.03,2582.78,1.86,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NIVABUPA,86.4,0.14,84.24,84.13,84.85,88.73,0.05,11.55,121.52,60.31,financials,finance & investments,35.55,1.83,17.6,0.06,0.07,83.11,81.16,1.52,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ETERNAL,283.45,1.34,274.06,257.05,262.32,315.14,0.26,372.96,699.25,71.16,i.t,miscellaneous,22.26,8.05,-5.97,-0.06,-0.23,267.37,256.85,1.36,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,DIVISLAB,6782.0,1.49,6551.79,6530.5,6589.52,7070.72,0.22,59.89,69.07,56.58,healthcare,pharmaceuticals - indian - bulk drugs,21.04,2.92,5.61,-0.02,-0.0,6512.17,6332.3,1.22,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,BEL,423.0,1.92,408.95,403.55,411.62,440.07,0.43,34.79,50.07,54.74,aerospace & defence,electronics - components,20.43,2.76,1.44,-0.03,0.0,405.57,394.0,1.18,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,PNBHOUSING,1079.0,2.22,1036.25,1024.3,1016.53,1172.71,0.37,10.72,12.0,65.96,financials,finance - housing,21.14,6.15,18.82,0.05,0.23,1025.62,988.38,1.03,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,AEGISVOPAK,254.62,8.47,231.9,227.04,240.1,276.4,2.97,102.67,110.2,72.32,transportation,miscellaneous,27.72,6.05,-6.59,-0.06,-0.13,231.93,218.1,0.83,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,DRREDDY,1373.5,2.07,1323.29,1329.0,1314.19,1462.47,0.09,129.58,26.7,66.94,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.45,4.51,9.05,-0.01,0.08,1307.36,1260.25,0.8,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,UNOMINDA,1144.5,2.1,1103.87,1067.7,1088.18,1228.98,0.34,50.64,53.92,58.26,auto,auto ancillaries,10.83,5.18,-12.53,-0.18,-0.08,1074.8,1027.33,0.79,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NH,2034.8,2.45,1946.48,1888.0,1899.52,2237.72,0.94,46.16,50.08,64.49,healthcare,healthcare,15.7,7.12,6.54,-0.01,0.13,1925.04,1857.43,0.66,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NAVA,620.4,0.05,600.25,596.9,599.83,651.25,0.07,34.54,22.31,53.92,miscellaneous,diversified - large,18.28,3.43,20.12,0.01,-0.02,587.8,567.85,0.57,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,OBEROIRLTY,1907.7,2.31,1827.41,1739.3,1745.82,2150.52,0.46,24.66,26.85,78.6,realty,construction,27.39,9.27,17.85,0.05,0.15,1807.53,1734.71,0.11,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,JSWDULUX,3263.0,0.1,3160.5,3180.0,3225.71,3318.93,0.15,29.56,7.52,60.03,building materials,paints / varnishes,47.54,1.16,-1.09,-0.05,-0.07,3073.33,2955.88,0.06,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NIACL,187.98,0.16,181.79,175.6,186.77,189.79,0.11,13.39,21.87,60.06,financials,finance & investments,29.39,0.65,11.22,0.11,-0.04,167.82,155.52,-0.03,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,ULTRACEMCO,11721.0,1.6,11345.46,11219.0,11306.48,12342.78,0.15,28.9,41.55,60.66,building materials,cement - north india,12.96,3.67,0.51,-0.08,-0.08,11341.28,11066.49,-0.16,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,PRESTIGE,1686.3,0.73,1641.3,1523.2,1573.05,1856.17,0.43,72.56,60.31,76.73,realty,construction,30.29,7.2,1.69,-0.03,-0.03,1592.46,1534.68,-0.23,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,CAMS,805.8,0.96,782.09,782.0,797.02,818.97,0.45,39.5,14.39,56.78,financials,miscellaneous,15.21,1.1,3.2,0.0,0.02,768.0,743.75,-0.62,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,GAIL,175.75,0.84,170.57,170.01,174.43,177.73,0.08,19.44,15.12,60.31,energy,miscellaneous,20.53,0.76,0.57,-0.06,-0.04,169.75,165.39,-0.79,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,CIPLA,1459.7,0.25,1422.96,1441.5,1416.84,1523.99,0.08,53.12,30.31,67.1,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.15,3.02,-4.14,-0.11,-0.1,1405.0,1375.27,-0.83,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,BHARTIARTL,1893.3,0.98,1847.3,1833.1,1858.97,1944.8,0.12,37.78,40.81,57.99,telecom-service,telecommunications - service provider,14.84,1.85,-9.38,-0.17,-0.07,1829.39,1788.15,-0.88,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,NHPC,81.66,1.33,78.9,78.44,78.1,87.01,0.12,14.08,21.49,62.13,power & utilities,power generation and supply,23.8,4.56,6.47,-0.05,-0.09,77.73,75.01,-0.93,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,UNITDSPR,1377.3,0.28,1341.82,1330.2,1347.68,1421.73,0.06,45.37,53.09,62.87,fmcg,breweries & distilleries,17.87,2.2,-4.77,-0.12,-0.0,1318.8,1280.62,-0.98,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,GRSE,2788.7,0.63,2717.54,2656.2,2729.05,2878.17,0.15,26.34,42.44,55.32,aerospace & defence,miscellaneous,12.77,2.19,1.97,0.05,0.03,2642.91,2554.56,-1.09,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,MRF,134485.0,1.83,130011.7,123605.0,128616.81,143287.29,1.09,20.31,23.14,63.16,auto,tyres,21.12,4.56,-11.77,-0.19,-0.16,127679.14,124579.75,-1.25,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,SOBHA,1448.1,0.94,1406.89,1373.1,1390.33,1534.75,0.31,42.14,79.35,60.83,realty,construction,20.19,4.15,-5.36,-0.09,-0.07,1367.61,1320.14,-1.28,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,INDHOTEL,730.0,1.29,704.91,701.1,722.6,741.1,0.31,43.35,49.23,66.33,services,hotels,21.85,1.02,-2.54,-0.09,-0.03,702.56,684.48,-1.33,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,HAL,4480.1,1.04,4356.0,4269.9,4364.36,4653.72,0.2,17.85,32.53,58.57,aerospace & defence,engineering,15.21,2.65,-1.1,-0.06,-0.11,4301.61,4190.05,-1.41,2026-07-03,,,,,,,,,,,
2026-07-03T10:33:43.723,BERGEPAINT,526.45,1.09,509.89,507.15,520.69,535.1,0.14,45.86,53.85,54.29,building materials,paints / varnishes,20.85,1.11,-5.21,-0.1,-0.03,494.59,473.25,-1.47,2026-07-03,,,,,,,,,,,
2026-06-24T16:46:13.338,KIRLOSENG,2563.6,2.36,2364.15,1948.0,2052.9,3329.64,4.8,58.74,63.37,84.61,industrials,engines,38.55,24.88,120.44,0.8,1.81,2216.71,1985.94,47.7,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,NETWEB,5074.0,3.02,4831.4,4875.0,4857.03,5399.45,0.52,102.05,135.68,63.55,i.t,computers - hardware,29.21,4.47,53.47,0.43,0.13,4591.51,4254.63,40.98,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,HFCL,204.77,1.23,191.1,194.56,194.24,220.56,0.36,42.31,94.97,68.26,telecom,cables - telephone,53.06,5.42,187.02,1.95,1.66,181.95,167.06,39.06,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,SYRMA,1424.7,3.77,1348.97,1300.5,1342.73,1547.66,0.81,67.33,81.48,81.96,consumer discretionary,electronics - components,55.24,6.11,70.46,0.81,0.62,1316.45,1243.56,37.9,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,BELRISE,244.61,1.05,236.77,237.1,236.72,256.45,0.57,39.97,39.62,65.09,auto,auto ancillaries,22.38,3.34,52.1,0.42,0.47,228.81,219.45,31.48,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,APARINDS,16665.0,0.07,16237.62,15612.0,15959.23,17723.65,1.08,66.04,68.48,75.52,industrials,electric equipment,50.39,4.42,81.87,0.73,0.89,15347.09,14850.66,26.43,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,GABRIEL,1241.5,1.98,1172.47,1121.7,1104.67,1446.75,0.71,67.04,69.33,67.34,auto,auto ancillaries,27.29,12.39,21.77,0.08,-0.09,1134.2,1062.13,21.79,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,RRKABEL,2438.0,2.95,2305.25,2230.0,2272.65,2686.02,0.79,41.04,54.4,80.39,industrials,cables - power,43.94,7.28,80.56,0.47,0.86,2262.25,2142.43,21.29,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,RBLBANK,377.05,1.56,362.94,367.5,370.57,386.77,1.37,23.8,25.89,65.4,bank,banks - private sector,28.81,1.75,20.8,0.15,0.33,357.81,345.07,16.44,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,MAHABANK,88.53,0.73,85.84,87.22,87.99,89.35,0.39,8.32,9.63,63.29,bank,banks - public sector,22.84,0.62,51.12,0.41,0.5,83.71,80.88,15.54,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,BHEL,402.9,0.76,390.82,391.35,381.8,434.55,0.52,27.15,86.92,55.63,industrials,electric equipment,25.4,5.53,42.83,0.32,0.59,375.48,360.02,15.42,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,NAVINFLUOR,7698.5,2.64,7312.76,7251.5,7231.47,8399.04,0.57,46.39,57.54,69.82,chemicals,chemicals,28.88,6.46,28.9,0.21,0.63,7259.1,6945.56,15.38,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,FEDERALBNK,325.2,1.66,311.84,318.2,322.12,329.81,0.72,14.94,18.1,70.29,bank,banks - private sector,35.31,0.96,33.05,0.11,0.58,313.05,305.73,14.64,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,ADANIGREEN,1525.4,0.94,1462.26,1465.0,1490.48,1577.77,0.45,163.67,156.6,60.77,power & utilities,power generation and supply,37.85,2.34,48.03,0.38,0.39,1426.66,1360.81,14.03,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,WELCORP,1406.0,-0.73,1372.0,1384.2,1388.38,1432.42,0.31,25.04,23.13,58.87,industrials,steel - large,33.41,1.27,62.1,0.61,0.56,1329.61,1290.82,13.86,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,J&KBANK,159.55,-0.41,154.46,157.61,162.07,155.76,0.7,5.5,7.48,64.99,bank,banks - private sector,41.55,-1.56,52.36,0.47,0.48,150.08,144.92,13.82,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,SHRIRAMFIN,1019.0,2.58,960.94,980.55,965.09,1099.86,1.29,15.86,18.64,63.59,financials,finance & investments,18.97,5.59,23.81,0.0,0.48,961.19,928.19,13.41,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,NYKAA,306.5,1.14,298.36,281.8,282.62,342.32,1.29,283.8,439.2,74.46,i.t,trading,27.49,8.45,14.15,0.11,0.13,290.04,280.94,12.91,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,ABCAPITAL,394.8,2.88,374.21,368.6,364.73,439.9,1.29,22.9,26.65,66.23,financials,finance & investments,20.72,8.24,21.5,0.05,0.26,370.64,354.22,12.59,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,SCI,323.1,0.78,313.7,307.2,296.47,363.05,0.69,9.3,11.04,60.25,transportation,shipping,22.37,8.98,33.89,0.39,0.41,299.24,288.24,12.42,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,LTF,296.55,3.56,280.67,282.4,277.75,324.74,1.15,23.02,24.02,61.52,financials,finance & investments,16.48,6.77,2.77,-0.1,0.11,279.46,267.99,12.17,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,RADICO,3757.7,1.04,3644.52,3566.6,3592.85,4004.98,0.32,70.05,82.35,67.69,fmcg,breweries & distilleries,31.47,4.59,14.82,0.06,0.21,3591.68,3484.46,10.2,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,CCL,1167.1,0.66,1132.98,1102.1,1124.91,1230.38,0.27,33.93,39.77,59.83,fmcg,tea,31.24,3.75,16.93,0.1,0.32,1085.9,1032.79,10.2,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,ACMESOLAR,359.3,2.28,343.83,327.0,346.06,379.17,1.08,39.05,42.63,68.13,realty,engineering - turnkey services,39.94,3.83,51.25,0.41,0.2,330.06,313.53,10.03,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,AUBANK,1067.2,3.98,1000.58,1016.6,1003.67,1162.5,2.45,23.97,29.0,65.11,bank,banks - private sector,20.28,6.33,16.61,-0.0,0.35,1005.95,965.82,9.73,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,ABDL,629.05,1.37,605.2,610.15,626.03,633.58,0.46,107.71,76.71,64.08,fmcg,breweries & distilleries,36.95,0.48,-3.23,-0.08,0.11,589.1,562.53,9.72,2026-06-24,,,,,,,,,,,
