Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-08T23:20:49.385,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,2149.8,0.31,2092.2,2062.3,2048.79,2301.31,0.4,42.55,44.4,69.27,25.01,4.93,29.6,0.17,0.2,2056.98,2001.56,8.36
2026-05-08T23:20:49.385,STARHEALTH,,,,financials,finance & investments,,2026-05-08,520.15,0.52,504.75,514.1,523.54,515.07,0.98,68.8,54.64,63.7,34.64,-0.65,13.77,-0.02,0.15,485.54,471.78,8.28
2026-05-08T23:20:49.385,FINCABLES,,,,industrials,cables - power,,2026-05-08,1141.3,4.91,1071.88,967.55,1040.5,1292.5,2.67,26.59,24.44,81.43,36.15,9.69,37.92,0.37,0.32,1030.53,978.95,8.26
2026-05-08T23:20:49.385,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-05-08,7302.5,-0.34,7083.44,7070.0,7187.6,7474.85,0.42,35.25,37.51,54.83,11.29,1.6,6.15,-0.01,0.19,6946.59,6747.15,8.24
2026-05-08T23:20:49.385,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-08,4380.8,0.42,4249.97,4213.0,4200.19,4651.71,0.31,58.35,64.91,63.81,17.73,4.3,24.25,0.14,0.16,4206.11,4092.69,7.83
2026-05-08T23:20:49.385,NUVAMA,,,,financials,finance & investments,,2026-05-08,1631.5,10.65,1433.05,1316.0,1395.17,1985.99,11.49,29.09,6.44,79.61,25.62,16.94,17.75,0.03,0.15,1476.62,1376.85,7.55
2026-05-08T23:20:49.385,UNOMINDA,,,,auto,auto ancillaries,,2026-05-08,1178.9,2.9,1118.57,1066.3,1119.11,1268.58,1.1,61.4,57.95,61.82,10.73,5.34,-11.75,-0.12,-0.08,1100.09,1051.78,7.25
2026-05-08T23:20:49.385,M&MFIN,,,,financials,finance & investments,,2026-05-08,339.1,3.24,317.32,297.7,308.36,385.21,1.24,12.56,15.79,62.85,21.19,9.97,19.36,0.0,0.23,309.95,289.99,7.19
2026-05-08T23:20:49.385,AIIL,,,,financials,finance & investments,,2026-05-08,494.9,0.99,475.3,449.1,471.99,529.27,1.11,13.01,2.29,57.38,22.71,4.85,-22.63,-0.19,-0.16,454.91,434.97,6.92
2026-05-08T23:20:49.385,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-05-08,1482.4,0.43,1440.6,1446.3,1487.35,1474.98,0.8,64.23,68.62,78.51,51.59,-0.33,25.47,0.08,0.2,1423.24,1392.77,6.85
2026-05-08T23:20:49.385,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-08,1904.4,1.81,1828.88,1748.0,1776.14,2096.79,2.55,30.0,36.38,65.69,20.4,7.22,-1.8,-0.08,-0.05,1785.61,1714.81,6.83
2026-05-08T23:20:49.385,YESBANK,,,,bank,banks - private sector,,2026-05-08,22.94,1.91,21.6,19.76,20.77,26.2,1.76,16.87,20.28,77.83,31.54,10.46,9.12,-0.07,0.15,21.35,20.26,6.73
2026-05-08T23:20:49.385,CREDITACC,,,,financials,finance & investments,,2026-05-08,1497.0,0.44,1452.46,1305.9,1351.84,1714.74,0.43,23.75,49.09,75.9,36.18,10.74,7.0,0.03,0.06,1367.68,1287.79,6.68
2026-05-08T23:20:49.385,VIJAYA,,,,healthcare,healthcare,,2026-05-08,1278.9,5.86,1198.83,1136.0,1161.62,1454.81,7.45,76.13,77.69,90.32,42.95,10.1,28.01,0.16,0.19,1182.2,1130.67,6.68
2026-05-08T23:20:49.385,PTCIL,,,,industrials,castings & forgings,,2026-05-08,16786.0,-0.17,16380.7,15950.0,16127.25,17774.13,0.48,342.57,380.49,56.37,15.26,4.08,0.98,-0.11,0.19,15769.74,15321.54,6.39
2026-05-08T23:20:49.385,HDFCAMC,,,,financials,finance & investments,,2026-05-08,2854.0,0.68,2758.99,2707.0,2822.02,2901.97,0.85,49.07,28.05,64.37,23.49,1.13,0.85,-0.02,-0.03,2709.56,2619.64,6.16
2026-05-08T23:20:49.385,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,1487.3,0.58,1450.5,1367.0,1425.63,1579.8,0.65,23.73,24.63,70.73,21.64,4.33,35.66,0.2,0.37,1407.68,1374.06,6.01
2026-05-08T23:20:49.385,ECLERX,,,,i.t,computers - software - medium / small,,2026-05-08,1668.7,4.71,1557.42,1385.2,1449.1,1998.1,2.15,10.22,11.2,63.1,20.31,15.15,-16.92,-0.33,-0.19,1503.69,1403.63,5.91
2026-05-08T23:20:49.385,BOSCHLTD,,,,auto,auto ancillaries,,2026-05-08,38145.0,0.66,36897.0,35475.0,37275.84,39448.74,0.76,52.81,40.54,64.52,22.45,2.33,-1.69,-0.05,-0.08,36021.63,35139.11,5.63
2026-05-08T23:20:49.385,SOLARINDS,,,,aerospace & defence,chemicals,,2026-05-08,16105.0,1.37,15582.0,15351.0,15805.53,16554.21,0.75,81.65,99.0,70.25,35.28,1.89,13.9,0.11,0.08,15284.19,14762.58,5.33
2026-05-08T23:20:49.385,POONAWALLA,,,,financials,finance & investments,,2026-05-08,462.3,1.45,442.76,420.55,430.11,510.58,1.4,36.69,67.31,70.06,17.16,7.48,-12.98,-0.08,-0.04,430.83,413.23,4.94
2026-05-08T23:20:49.385,ANANTRAJ,,,,realty,construction,,2026-05-08,560.85,0.89,537.04,492.0,513.72,631.55,0.91,33.87,36.33,65.82,17.76,9.17,-20.43,-0.17,0.01,517.31,488.65,4.67
2026-05-08T23:20:49.385,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-05-08,1724.4,0.7,1675.8,1705.1,1765.43,1662.85,0.3,33.79,27.33,64.61,33.24,-2.32,43.75,0.25,0.3,1612.39,1538.89,4.64
2026-05-08T23:20:49.385,MMTC,,,,services,trading,,2026-05-08,67.79,1.45,65.49,64.6,66.87,69.16,0.65,54.67,37.97,63.33,27.55,1.37,-2.86,-0.06,0.0,63.29,61.46,4.62
2026-05-08T23:20:49.385,SCHAEFFLER,,,,industrials,bearings,,2026-05-08,4247.9,0.01,4097.09,4078.7,4224.09,4283.62,0.52,52.57,54.66,56.98,20.77,0.56,0.81,-0.05,0.04,4003.12,3831.63,4.21
2026-05-08T23:20:49.385,NTPC,,,,power & utilities,power generation and supply,,2026-05-08,402.15,0.45,389.21,391.65,402.6,401.48,0.36,17.76,16.05,59.43,18.39,-0.11,18.87,0.13,0.14,384.27,373.81,4.03
2026-05-08T23:20:49.385,LALPATHLAB,,,,healthcare,healthcare,,2026-05-08,1649.8,5.38,1520.86,1390.0,1476.81,1909.29,1.75,52.47,33.16,70.98,32.75,11.71,3.77,-0.02,-0.08,1485.34,1372.19,3.98
2026-05-08T23:20:49.385,360ONE,,,,financials,finance & investments,,2026-05-08,1118.5,0.61,1083.59,1033.4,1068.37,1193.7,0.63,39.27,36.86,65.04,16.69,4.69,5.37,-0.04,-0.02,1053.7,1021.5,3.88
2026-05-08T23:20:49.385,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-05-08,1625.1,0.22,1573.39,1466.1,1651.07,1586.14,1.0,115.75,75.35,55.77,23.13,-1.57,11.68,0.09,0.11,1463.59,1389.56,3.88
2026-05-08T23:20:49.385,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-05-08,101.32,0.66,98.0,95.81,97.5,107.05,1.34,211.08,-287.6,61.73,13.72,3.92,14.66,-0.01,0.08,95.94,92.37,3.83
2026-05-08T23:20:49.385,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-08,8097.0,3.32,7656.25,7673.0,7749.61,8618.09,2.14,57.94,62.53,68.54,12.38,4.48,5.68,-0.04,-0.01,7779.58,7559.52,3.73
2026-05-08T23:20:49.385,BIOCON,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-08,380.4,-0.48,369.7,359.2,360.48,410.27,1.54,88.06,78.33,61.8,23.27,5.52,9.49,-0.09,0.02,357.78,356.82,3.71
2026-05-08T23:20:49.385,TRITURBINE,,,,industrials,electric equipment,,2026-05-08,597.9,4.15,553.01,543.5,586.92,614.37,1.03,51.72,53.26,72.6,37.34,1.87,14.76,0.05,0.09,547.51,516.47,3.63
2026-05-08T23:20:49.385,PFC,,,,financials,finance - term-lending institutions,,2026-05-08,461.35,0.83,446.44,444.0,468.73,450.28,0.96,6.05,5.99,57.41,17.82,-1.57,13.8,0.1,0.11,435.92,422.74,3.37
2026-05-08T23:20:49.385,IKS,,,,i.t,computers - software - medium / small,,2026-05-08,1696.4,0.04,1649.34,1638.9,1600.72,1839.93,0.2,38.7,42.69,72.73,36.32,5.98,9.62,-0.06,0.04,1583.2,1516.5,3.36
2026-04-10T11:19:18.659,GVT&D,,,,industrials,electric equipment,,2026-04-10,4037.9,3.24,3870.9,3650.0,3601.95,4691.83,0.52,88.86,93.77,62.43,25.78,12.1,48.57,0.22,0.55,3588.15,3310.93,37.16
2026-04-10T11:19:18.659,NETWEB,,,,i.t,computers - hardware,,2026-04-10,3381.0,1.22,3286.63,3115.6,3081.41,3830.39,0.14,65.32,106.24,56.62,12.58,9.72,10.52,-0.21,0.66,3145.0,2992.0,26.9
2026-04-10T11:19:18.659,POWERINDIA,,,,industrials,electric equipment,,2026-04-10,27770.0,1.67,26974.5,24665.0,24828.12,32182.82,0.9,118.37,143.28,69.7,21.96,11.85,47.35,0.44,0.36,25574.6,24428.05,26.8
2026-04-10T11:19:18.659,GMDCLTD,,,,metals & mining,mining / minerals / metals,,2026-04-10,610.65,1.04,593.98,574.2,578.25,659.25,0.24,36.52,19.43,62.97,12.61,5.6,17.03,-0.11,0.3,570.89,544.82,25.75
2026-04-10T11:19:18.659,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-10,2357.0,1.5,2266.84,2073.0,2296.98,2447.03,0.16,44.67,65.93,54.75,22.1,2.61,56.79,0.53,0.93,2091.66,1915.65,23.18
2026-04-10T11:19:18.659,APARINDS,,,,industrials,electric equipment,,2026-04-10,11103.0,3.12,10609.48,9676.0,9779.98,13087.53,0.31,53.37,44.43,66.41,24.92,13.53,39.68,0.21,0.17,10047.31,9351.55,22.07
2026-04-10T11:19:18.659,RBLBANK,,,,bank,banks - private sector,,2026-04-10,325.35,2.41,312.33,302.3,298.91,365.01,0.5,21.92,26.9,60.07,16.53,8.85,19.02,0.05,0.23,303.53,288.62,19.26
2026-04-10T11:19:18.659,INDIANB,,,,bank,banks - public sector,,2026-04-10,951.0,0.97,929.28,864.25,861.31,1085.53,0.37,10.18,11.02,57.74,19.89,10.41,41.94,0.14,0.41,878.73,836.03,17.99
2026-04-10T11:19:18.659,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,1091.65,0.73,1058.01,1014.3,1011.81,1211.41,0.28,58.44,69.29,62.7,14.05,7.89,21.06,0.16,0.26,1030.0,986.01,17.68
2026-04-10T11:19:18.659,AUBANK,,,,bank,banks - private sector,,2026-04-10,982.0,1.97,943.74,856.35,862.95,1160.57,0.27,27.46,31.03,60.18,29.25,13.8,40.86,0.19,0.27,908.65,857.89,17.42
2026-04-10T11:19:18.659,ABCAPITAL,,,,financials,finance & investments,,2026-04-10,340.15,1.67,329.87,295.2,298.37,402.82,0.27,23.49,24.95,58.27,25.01,14.0,17.6,0.05,0.21,311.73,293.21,16.8
2026-04-10T11:19:18.659,ANURAS,,,,chemicals,chemicals,,2026-04-10,1288.6,1.0,1249.4,1227.6,1228.44,1378.84,0.28,74.74,82.85,56.92,10.95,4.9,19.13,0.08,0.09,1220.48,1180.69,15.05
2026-04-10T11:19:18.659,ABDL,,,,fmcg,breweries & distilleries,,2026-04-10,512.0,9.74,460.7,413.1,398.59,682.12,2.59,53.78,49.42,67.8,30.45,28.45,1.18,-0.14,0.05,456.46,416.01,13.25
2026-04-10T11:19:18.659,NAM-INDIA,,,,financials,finance & investments,,2026-04-10,930.3,2.38,894.0,813.2,821.34,1093.73,0.5,36.68,40.01,58.89,14.46,13.27,15.36,-0.0,0.09,849.01,791.74,12.12
2026-04-10T11:19:18.659,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,1618.1,0.82,1573.49,1530.1,1552.35,1716.72,0.68,33.27,34.97,60.63,13.05,4.24,16.82,0.07,0.1,1496.01,1447.24,11.97
2026-04-10T11:19:18.659,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-04-10,3796.4,1.86,3679.9,3410.1,3377.01,4425.49,0.35,53.59,61.17,60.51,19.25,12.42,6.48,0.0,0.31,3552.53,3378.12,11.75
2026-04-10T11:19:18.659,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-10,3549.9,2.15,3426.08,3168.0,3204.46,4068.06,0.32,12.71,16.0,58.03,19.2,10.78,20.66,0.01,0.29,3288.47,3117.7,11.69
2026-04-10T11:19:18.659,FEDERALBNK,,,,bank,banks - private sector,,2026-04-10,287.3,1.41,278.32,261.7,262.09,325.11,0.28,16.14,16.99,59.49,26.61,9.62,50.1,0.28,0.31,269.41,257.64,11.67
2026-04-10T11:19:18.659,GPIL,,,,metals & mining,steel - medium / small,,2026-04-10,287.65,0.88,280.62,273.0,273.31,309.16,0.34,30.86,23.59,62.99,21.41,5.25,20.47,0.09,0.43,266.82,253.54,10.97
2026-04-10T11:19:18.659,UNIONBANK,,,,bank,banks - public sector,,2026-04-10,188.14,1.87,182.83,167.8,167.13,219.66,0.4,7.07,7.44,57.43,20.44,12.57,47.94,0.26,0.25,172.09,161.88,10.82
2026-04-10T11:19:18.659,SCHNEIDER,,,,industrials,electric equipment,,2026-04-10,992.5,2.66,946.68,886.1,890.83,1145.0,0.15,61.11,94.32,68.21,19.49,11.41,13.36,0.11,0.04,910.78,851.48,10.65
2026-04-10T11:19:18.659,GABRIEL,,,,auto,auto ancillaries,,2026-04-10,921.0,1.52,897.63,857.6,834.6,1050.6,0.36,60.43,52.11,55.2,13.97,10.35,-26.77,-0.34,-0.1,839.17,799.35,10.45
2026-04-10T11:19:18.659,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-10,492.25,0.56,478.44,447.25,466.86,530.34,0.06,-98.45,11.07,64.93,34.18,5.44,-0.4,0.0,0.11,438.79,403.69,9.85
2026-04-10T11:19:18.659,NYKAA,,,,i.t,trading,,2026-04-10,257.68,1.08,250.5,243.31,237.53,287.91,0.15,292.82,520.27,57.49,18.27,8.48,7.04,-0.1,0.16,241.82,231.35,9.84
2026-04-10T11:19:18.659,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-10,4453.0,0.3,4336.6,4105.0,4067.05,5031.92,0.56,58.65,82.63,64.06,22.76,9.49,22.67,0.16,0.24,4201.25,4033.44,9.84
2026-04-10T11:19:18.659,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-10,2571.9,1.91,2485.48,2181.1,2157.25,3193.88,0.95,43.12,41.96,60.9,19.12,19.22,9.31,-0.13,-0.05,2276.14,2123.42,9.34
2026-04-10T11:19:18.659,HBLENGINE,,,,auto,auto ancillaries,,2026-04-10,736.5,1.93,712.46,645.3,650.85,864.97,0.54,23.16,25.15,60.82,16.83,13.16,-13.2,-0.23,0.21,672.07,633.14,9.03
2026-04-10T11:19:18.659,SAIL,,,,metals & mining,steel - large,,2026-04-10,165.12,1.08,161.21,151.32,151.93,184.9,0.13,45.36,24.2,60.68,18.29,8.68,27.81,0.12,0.17,152.49,144.2,8.96
2026-04-10T11:19:18.659,VTL,,,,textiles,textiles - cotton/blended,,2026-04-10,555.0,0.94,538.17,524.1,525.26,599.62,0.1,23.72,19.6,62.79,15.09,5.66,35.64,0.28,0.09,521.96,500.18,8.45
2026-04-10T11:19:18.659,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,646.45,1.72,621.91,602.2,624.76,678.98,0.32,26.11,28.27,63.14,17.16,3.47,23.23,0.05,0.31,606.13,576.73,8.16
2026-04-10T11:19:18.659,STARHEALTH,,,,financials,finance & investments,,2026-04-10,474.0,2.03,455.7,450.55,453.29,505.07,0.38,54.36,61.21,58.34,8.93,4.57,7.73,-0.09,0.06,444.18,426.77,8.15
2026-04-10T11:19:18.659,PAYTM,,,,i.t,miscellaneous,,2026-04-10,1108.4,0.95,1070.8,977.0,1000.36,1270.47,0.27,78.72,-406.65,56.44,27.43,10.8,-9.02,-0.18,-0.03,1012.97,948.8,7.74
2026-04-10T11:19:18.659,CHOICEIN,,,,financials,finance & investments,,2026-04-10,703.9,2.59,674.73,626.1,611.92,841.87,0.64,56.95,62.95,58.02,24.51,15.03,-9.86,-0.19,-0.11,648.3,615.4,7.17
2026-04-10T11:19:18.659,JMFINANCIL,,,,financials,finance & investments,,2026-04-10,134.28,3.04,128.58,119.17,118.04,158.65,0.48,10.27,10.0,60.15,11.49,13.76,-29.36,-0.3,-0.27,121.72,112.86,6.97
2026-04-10T11:19:18.659,BHEL,,,,industrials,electric equipment,,2026-04-10,281.61,1.59,273.41,239.17,249.6,329.62,0.35,62.86,118.46,62.95,16.37,12.82,31.7,0.09,0.08,258.73,243.75,6.93
2026-04-10T11:19:18.659,J&KBANK,,,,bank,banks - private sector,,2026-04-10,124.35,2.29,119.82,110.8,112.89,141.53,0.18,5.89,6.25,58.83,15.38,10.15,24.96,0.11,0.08,113.75,106.09,6.89
2026-04-10T11:19:18.659,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-10,37415.0,1.75,36113.0,32155.0,31193.55,46747.18,1.35,51.8,39.34,69.57,32.54,19.94,-9.83,-0.1,-0.05,34355.82,32316.43,6.83
2026-04-10T11:19:18.659,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-10,14928.0,1.39,14320.74,12349.0,12514.64,18548.05,0.64,118.03,105.46,72.29,23.29,19.28,3.43,-0.13,0.05,13525.26,12639.2,6.78
2026-04-10T11:19:18.659,JSL,,,,metals & mining,steel - large,,2026-04-10,771.7,1.93,746.76,713.35,698.81,881.04,0.26,19.18,21.2,59.06,15.92,10.43,0.39,-0.08,0.12,718.33,682.61,6.68
2026-04-10T11:19:18.659,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-10,1111.5,1.56,1071.43,957.15,968.49,1326.01,0.41,50.43,46.83,69.92,21.07,14.77,-10.32,-0.15,-0.09,1016.43,946.42,6.6
2026-04-10T11:19:18.659,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-10,1099.1,1.89,1057.71,936.1,965.81,1299.03,0.91,59.73,57.35,64.74,13.06,13.8,38.41,0.09,0.25,1002.16,955.05,6.51
2026-04-10T11:19:18.659,GRAPHITE,,,,industrials,electrodes - graphites,,2026-04-10,645.0,1.04,628.18,623.8,594.22,721.18,0.15,46.07,37.88,52.74,12.2,8.55,24.24,0.01,0.11,593.14,559.05,6.48
2026-04-10T11:19:18.659,ABB,,,,industrials,electric equipment,,2026-04-10,6718.0,1.57,6480.25,6081.5,6170.35,7539.48,0.43,82.21,84.0,68.1,21.27,8.88,30.92,0.2,0.14,6332.71,6045.74,6.19
2026-04-10T11:19:18.659,TIMKEN,,,,industrials,bearings,,2026-04-10,3485.1,0.91,3383.84,3254.0,3224.58,3875.89,0.36,120.18,58.14,60.21,14.99,8.08,18.74,0.08,-0.04,3222.09,3095.03,6.14
2026-04-10T11:19:18.659,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-10,213.2,2.21,205.6,195.6,189.36,248.97,0.14,8.62,15.1,60.19,13.12,12.59,3.89,-0.03,-0.12,195.95,183.57,5.83
2026-04-10T11:19:18.659,AXISBANK,,,,bank,banks - private sector,,2026-04-10,1355.0,2.77,1299.58,1196.4,1187.8,1605.8,0.32,15.0,15.57,62.47,23.59,14.08,28.8,0.07,0.2,1265.72,1202.36,5.7
2026-04-10T11:19:18.659,HDFCAMC,,,,financials,finance & investments,,2026-04-10,2592.0,3.06,2479.5,2315.2,2275.96,3066.05,0.24,36.06,21.61,57.99,23.53,13.89,-8.28,-0.13,-0.1,2391.29,2242.75,5.49
2026-04-10T11:19:18.659,ANGELONE,,,,financials,finance & investments,,2026-04-10,286.1,1.53,274.69,236.7,243.69,349.71,0.72,2.42,3.32,72.2,18.18,17.4,22.69,0.16,-0.01,260.98,243.34,4.7
2026-04-10T11:19:18.659,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-04-10,9676.5,1.68,9211.51,8755.0,8704.63,11134.31,0.77,24.56,29.9,59.86,24.63,11.16,3.13,0.01,0.13,9083.71,8667.62,4.64
2026-04-10T11:19:18.659,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-04-10,95.85,1.4,92.74,87.4,86.68,109.61,0.21,199.69,-270.09,55.71,18.46,10.58,11.52,-0.03,0.01,89.19,84.29,4.62
2026-04-10T11:19:18.659,MOTILALOFS,,,,financials,finance & investments,,2026-04-10,777.5,2.15,753.62,671.2,668.23,941.4,0.45,20.63,22.54,62.81,24.91,16.35,-12.09,-0.27,-0.17,711.52,664.54,4.6
2026-04-10T11:19:18.659,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-10,14105.0,1.27,13719.02,12952.0,12457.08,16576.88,0.27,71.51,86.8,59.19,16.87,13.23,1.61,-0.09,-0.08,13042.45,12399.53,4.58
2026-04-10T11:19:18.659,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-10,1460.0,0.87,1409.53,1348.1,1328.92,1656.62,0.51,26.0,25.08,56.66,16.39,9.86,5.79,-0.04,0.0,1357.04,1283.72,4.56
2026-04-10T11:19:18.659,SPLPETRO,,,,energy,petrochemicals,,2026-04-10,760.4,2.79,724.07,715.5,711.22,834.17,0.29,116.63,51.99,63.9,42.24,6.91,-1.68,-0.12,-0.09,687.25,636.78,4.27
2026-04-10T11:19:18.659,SONACOMS,,,,auto,auto ancillaries,,2026-04-10,542.8,3.78,515.63,489.25,491.88,619.19,0.49,55.84,53.05,60.68,12.46,10.35,22.0,0.16,0.07,500.45,468.9,4.14
2026-04-10T11:19:18.659,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-10,1173.1,2.63,1127.88,1073.1,1051.85,1354.97,0.17,32.92,23.37,59.84,12.54,11.53,-7.63,-0.14,-0.05,1087.11,1031.33,4.04
2026-04-10T11:19:18.659,LINDEINDIA,,,,chemicals,chemicals,,2026-04-10,7256.0,1.01,7075.11,7057.5,7058.67,7552.0,0.27,80.02,103.85,56.69,18.76,2.8,12.27,0.08,0.06,6748.84,6482.47,3.93
2026-04-10T11:19:18.659,NSLNISP,,,,metals & mining,steel - large,,2026-04-10,41.78,2.38,39.99,34.94,35.46,51.26,0.94,-12.58,-14.84,65.84,24.71,17.82,-2.3,-0.17,0.03,37.53,34.81,3.89
2026-04-10T11:19:18.659,JSWSTEEL,,,,metals & mining,steel - large,,2026-04-10,1221.5,0.98,1185.8,1115.1,1113.76,1383.11,0.24,34.86,39.64,58.12,25.43,9.67,10.59,-0.04,0.14,1154.05,1106.77,3.88
2026-04-10T11:19:18.659,LT,,,,realty,engineering - turnkey services,,2026-04-10,3955.0,1.51,3837.29,3577.0,3501.28,4635.57,0.26,42.31,32.97,57.56,23.64,12.96,12.2,-0.03,0.1,3673.47,3471.72,3.56
2026-04-10T11:19:18.659,JPPOWER,,,,power & utilities,power generation and supply,,2026-04-10,17.27,2.74,16.51,14.62,15.18,20.41,0.62,NaN,23.03,65.61,20.57,13.77,-5.19,-0.11,-0.21,15.31,14.09,3.18
2026-04-10T11:19:18.659,NAVA,,,,miscellaneous,diversified - large,,2026-04-10,605.6,1.88,582.41,550.1,549.36,689.96,1.02,19.31,18.93,61.83,12.14,10.24,-13.55,-0.11,-0.08,563.74,536.29,2.97
2026-04-10T11:19:18.659,WELCORP,,,,industrials,steel - large,,2026-04-10,962.05,1.31,929.24,837.35,849.62,1130.7,0.35,14.01,12.86,72.76,15.59,13.23,8.7,0.04,0.04,891.87,840.19,2.96
2026-04-10T11:19:18.659,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-10,1056.2,1.12,1019.69,856.05,877.93,1323.6,0.7,-694.87,121.74,71.31,26.54,20.31,11.97,-0.08,0.0,963.71,904.74,2.65
2026-04-10T11:19:18.659,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-10,1501.2,0.96,1455.99,1360.5,1380.3,1682.55,0.28,18.89,31.68,72.4,26.56,8.76,14.13,0.02,-0.05,1395.73,1325.43,2.6
2026-04-10T11:19:18.659,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-04-10,1751.7,0.15,1701.08,1665.4,1658.0,1892.25,0.14,27.59,34.02,57.03,19.7,5.65,-8.8,-0.17,-0.16,1651.92,1596.39,2.5
2026-04-10T11:19:18.659,NUVAMA,,,,financials,finance & investments,,2026-04-10,1319.7,1.92,1271.06,1125.7,1150.48,1573.53,0.15,23.53,5.65,64.78,27.4,14.71,3.61,-0.15,-0.18,1216.99,1148.15,2.48
2026-04-10T11:19:18.659,JKCEMENT,,,,building materials,cement - north india,,2026-04-10,5631.5,1.67,5434.1,5100.5,5088.38,6446.18,0.17,62.3,41.96,61.21,23.09,10.67,-15.85,-0.21,-0.18,5245.55,5002.59,2.07
2026-04-10T11:19:18.659,PHOENIXLTD,,,,realty,construction,,2026-04-10,1761.9,3.04,1678.35,1502.1,1526.48,2115.02,0.9,57.13,56.14,65.99,26.82,15.42,13.31,0.02,0.18,1625.84,1524.69,2.02
2026-04-10T11:19:18.659,SARDAEN,,,,metals & mining,steel - medium / small,,2026-04-10,552.4,1.05,537.28,514.1,507.33,620.0,0.23,25.57,18.24,60.7,15.01,8.88,-5.48,-0.11,0.19,516.77,493.15,1.68
2026-04-10T11:19:18.659,ATUL,,,,chemicals,chemicals,,2026-04-10,6462.0,0.09,6311.69,6125.0,6132.84,6955.74,0.16,29.59,31.99,55.65,17.92,5.37,1.76,-0.01,-0.05,6122.53,5925.93,1.63
2026-04-10T11:19:18.659,CGCL,,,,financials,finance & investments,,2026-04-10,180.85,1.65,175.26,163.57,167.78,200.46,0.13,17.0,19.11,59.57,14.7,7.79,-3.21,-0.12,-0.07,166.73,156.39,1.61
2026-04-10T11:19:18.659,LTFOODS,,,,fmcg,food - processing - indian,,2026-04-10,409.85,1.16,397.88,376.15,372.5,465.87,0.05,22.62,21.64,58.12,21.4,10.03,-6.82,-0.02,-0.19,380.39,360.5,1.58
2026-04-10T11:19:18.659,AADHARHFC,,,,financials,finance - housing,,2026-04-10,476.0,0.85,460.7,435.0,444.54,523.19,0.33,18.34,19.81,55.69,12.66,7.08,-7.03,-0.15,-0.1,440.07,417.28,1.5
2026-04-10T11:19:18.659,PREMIERENE,,,,services,trading,,2026-04-10,969.4,1.35,937.08,909.9,947.02,1002.98,0.21,27.79,32.31,74.24,37.24,2.36,-2.9,-0.13,-0.15,908.65,863.68,1.5
2026-04-10T11:19:18.659,MMTC,,,,services,trading,,2026-04-10,59.81,1.79,57.89,54.58,54.57,67.67,0.31,48.23,33.39,55.24,14.68,9.6,-6.2,-0.23,-0.16,54.26,50.84,1.31
2026-04-10T11:19:18.659,POWERGRID,,,,power & utilities,power generation and supply,,2026-04-10,301.25,1.06,293.85,287.3,289.74,318.52,0.24,16.74,17.85,57.76,11.66,3.97,6.34,-0.03,-0.03,285.69,276.27,1.19
2026-04-10T11:19:18.659,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-04-10,512.7,2.62,489.61,472.0,463.51,586.48,0.59,42.58,39.03,60.1,19.43,10.61,9.14,-0.03,-0.17,479.07,458.7,1.18
