Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-18T23:21:55.526,SILVERCASE,,,,,,,2026-04-18,39.84,NaN,NaN,NaN,-0.03,-0.02,0.53
2026-04-18T23:21:55.526,HDFCSILVER,,,,,,,2026-04-18,39.78,38.48,44.5,19.13,-0.02,-0.03,0.52
2026-04-18T23:21:55.526,SILVERBETA,,,,,,,2026-04-18,39.69,38.52,44.25,18.74,-0.02,-0.02,0.53
2026-04-18T23:21:55.526,GMDCLTD,,,,,,,2026-04-18,39.0,22.22,20.53,23.93,0.39,0.31,0.22
2026-04-18T23:21:55.526,IZMO,,,,,,,2026-04-18,38.91,35.53,15.1,38.68,0.07,0.02,-0.28
2026-04-18T23:21:55.526,MCX,,,,,,,2026-04-18,38.39,36.7,22.06,12.43,0.14,0.28,0.64
2026-04-18T23:21:55.526,IMFA,,,,,,,2026-04-18,37.71,18.88,11.56,19.05,0.33,0.27,0.28
2026-04-18T23:21:55.526,KMEW,,,,,,,2026-04-18,37.61,20.96,18.28,NaN,0.16,0.05,0.49
2026-04-18T23:21:55.526,SBC,,,,,,,2026-04-18,37.2,32.95,17.33,3.62,0.03,0.17,0.45
2026-04-18T23:21:55.526,INFOBEAN,,,,,,,2026-04-18,37.1,11.49,31.15,6.18,0.54,-0.15,0.52
2026-04-18T23:21:55.526,NETWEB,,,,,,,2026-04-18,36.56,23.35,9.43,16.41,0.2,0.14,-0.05
2026-04-18T23:21:55.526,SMLMAH,,,,,,,2026-04-18,35.39,43.72,48.02,21.56,0.18,0.02,0.35
2026-04-18T23:21:55.526,TDPOWERSYS,,,,,,,2026-04-18,35.23,27.6,12.43,13.16,0.28,0.52,0.66
2026-04-18T23:21:55.526,FORCEMOT,,,,,,,2026-04-18,34.83,37.4,43.78,31.62,0.11,0.12,0.42
2026-04-18T23:21:55.526,SAKAR,,,,,,,2026-04-18,33.91,21.12,7.52,3.89,0.14,0.59,0.66
2026-04-18T23:21:55.526,AGIIL,,,,,,,2026-04-18,33.49,19.86,17.04,45.46,0.22,0.29,0.3
2026-04-18T23:21:55.526,MIRCELECTR,,,,,,,2026-04-18,32.92,13.69,13.14,4.89,0.29,-0.01,0.23
2026-04-18T23:21:55.526,SOUTHWEST,,,,,,,2026-04-18,31.4,16.98,6.26,1.45,0.33,0.47,0.99
2026-04-18T23:21:55.526,BHARATSE,,,,,,,2026-04-18,31.38,NaN,NaN,NaN,0.16,0.15,-0.15
2026-04-18T23:21:55.526,APEX,,,,,,,2026-04-18,30.15,10.34,3.09,-0.81,0.44,0.71,1.08
2026-04-18T23:21:55.526,KIRLOSENG,,,,,,,2026-04-18,29.17,28.56,4.79,-4.3,0.12,0.44,0.82
2026-04-18T23:21:55.526,AXISCADES,,,,,,,2026-04-18,28.93,14.14,19.3,49.43,0.43,0.37,0.13
2026-04-18T23:21:55.526,LUMAXIND,,,,,,,2026-04-18,28.52,21.8,30.74,25.57,0.16,-0.0,0.13
2026-04-18T23:21:55.526,SANSERA,,,,,,,2026-04-18,28.39,16.06,8.85,-1.06,0.22,0.3,0.65
2026-04-18T23:21:55.526,THANGAMAYL,,,,,,,2026-04-18,28.31,24.52,20.15,-1.97,0.2,0.15,1.08
2026-04-18T23:21:55.526,APARINDS,,,,,,,2026-04-18,28.05,11.88,-4.23,-2.76,0.28,0.46,0.37
2026-04-18T23:21:55.526,GLOBAL,,,,,,,2026-04-18,27.53,20.76,3.9,-2.72,0.03,0.31,0.64
2026-04-18T23:21:55.526,ACUTAAS,,,,,,,2026-04-18,27.36,17.82,12.77,18.22,0.13,0.41,0.61
2026-04-18T23:21:55.526,SYRMA,,,,,,,2026-04-18,27.14,14.21,5.25,23.59,0.35,0.4,0.16
2026-04-18T23:21:55.526,BLISSGVS,,,,,,,2026-04-18,26.45,13.83,1.27,6.24,0.27,0.5,0.62
2026-04-18T23:21:55.526,AVANTIFEED,,,,,,,2026-04-18,25.89,12.96,5.64,1.96,0.24,0.8,1.28
2026-04-18T23:21:55.526,SHARDACROP,,,,,,,2026-04-18,25.68,16.41,1.2,10.03,0.12,0.38,0.35
2026-04-18T23:21:55.526,VEDL,,,,,,,2026-04-18,25.64,13.58,11.1,-0.16,0.14,0.26,0.63
2026-04-18T23:21:55.526,GVPIL,,,,,,,2026-04-18,25.35,15.55,-1.53,-1.55,0.13,0.63,0.5
2026-04-18T23:21:55.526,SMSPHARMA,,,,,,,2026-04-18,25.08,19.55,11.23,-2.98,0.16,0.24,0.56
2026-04-18T23:21:55.526,SHRIPISTON,,,,,,,2026-04-18,24.86,11.82,13.33,8.84,0.31,0.2,0.4
2026-04-18T23:21:55.526,NGLFINE,,,,,,,2026-04-18,24.86,24.29,-2.06,-3.87,0.04,0.54,0.45
2026-04-18T23:21:55.526,CARRARO,,,,,,,2026-04-18,24.71,6.24,0.35,NaN,0.31,0.11,0.26
2026-04-18T23:21:55.526,ANANDRATHI,,,,,,,2026-04-18,24.33,14.83,15.52,13.14,0.21,0.18,0.25
2026-04-18T23:21:55.526,RISHABH,,,,,,,2026-04-18,24.14,16.19,4.31,2.85,0.19,0.29,0.19
2026-04-18T23:21:55.526,TFCILTD,,,,,,,2026-04-18,24.01,23.75,20.95,35.74,0.16,0.16,-0.01
2026-04-18T23:21:55.526,NARMADA,,,,,,,2026-04-18,23.46,21.5,7.66,11.27,0.13,0.33,0.38
2026-04-18T23:21:55.526,DATAPATTNS,,,,,,,2026-04-18,23.08,25.77,4.09,6.3,0.09,0.34,0.25
2026-04-18T23:21:55.526,RICOAUTO,,,,,,,2026-04-18,22.59,12.98,12.96,-2.26,0.13,-0.06,0.32
2026-04-18T23:21:55.526,HARDWYN,,,,,,,2026-04-18,21.95,8.43,2.86,-10.03,0.25,0.23,0.66
2026-04-18T23:21:55.526,ADANIPOWER,,,,,,,2026-04-18,21.59,10.26,9.63,6.25,0.35,0.39,0.33
2026-04-18T23:21:55.526,SILVERTUC,,,,,,,2026-04-18,21.25,17.19,31.11,0.58,0.14,-0.21,0.69
2026-04-18T23:21:55.526,LAURUSLABS,,,,,,,2026-04-18,21.2,16.59,17.58,22.83,0.13,0.09,0.3
2026-04-18T23:21:55.526,GODAVARIB,,,,,,,2026-04-18,21.17,15.25,2.06,NaN,0.14,0.13,0.28
2026-04-17T23:20:48.393,SWANDEF,,,,,,,2026-04-17,19314.3,21838.7,4816.5,-6.34,-0.21,2.63,824.87
2026-04-17T23:20:48.393,WAAREEINDO,,,,,,,2026-04-17,3495.81,2739.79,3929.0,2273.94,0.63,0.14,1.83
2026-04-17T23:20:48.393,CUPID,,,,,,,2026-04-17,167.27,105.53,116.76,52.94,0.35,0.2,1.09
2026-04-17T23:20:48.393,BGRENERGY,,,,,,,2026-04-17,81.01,65.57,54.01,124.28,0.15,0.06,0.05
2026-04-17T23:20:48.393,QPOWER,,,,,,,2026-04-17,67.28,28.06,NaN,NaN,0.55,0.77,0.21
2026-04-17T23:20:48.393,MTARTECH,,,,,,,2026-04-17,66.16,36.13,15.8,3.64,0.43,0.82,1.58
2026-04-17T23:20:48.393,PFOCUS,,,,,,,2026-04-17,62.49,36.76,23.4,6.08,0.34,0.42,1.05
2026-04-17T23:20:48.393,STLTECH,,,,,,,2026-04-17,56.31,32.76,-2.77,0.32,0.41,1.84,1.25
2026-04-17T23:20:48.393,VENUSREM,,,,,,,2026-04-17,55.17,43.78,32.22,11.49,0.16,0.47,1.26
2026-04-17T23:20:48.393,SIGMAADV,,,,,,,2026-04-17,55.09,31.38,26.61,32.94,0.35,0.05,0.24
2026-04-17T23:20:48.393,LUMAXTECH,,,,,,,2026-04-17,53.65,35.85,33.66,26.7,0.25,0.19,0.54
2026-04-17T23:20:48.393,ROSSTECH,,,,,,,2026-04-17,52.74,29.73,9.39,NaN,0.42,0.64,0.39
2026-04-17T23:20:48.393,SALSTEEL,,,,,,,2026-04-17,52.41,28.04,21.92,2.67,0.34,0.39,1.06
2026-04-17T23:20:48.393,JAYNECOIND,,,,,,,2026-04-17,47.59,24.47,30.78,13.32,0.35,0.09,0.37
2026-04-17T23:20:48.393,BHAGYANGR,,,,,,,2026-04-17,47.42,21.23,22.74,0.84,0.47,0.24,1.11
2026-04-17T23:20:48.393,GVT&D,,,,,,,2026-04-17,46.87,34.26,11.54,19.84,0.15,0.52,0.37
2026-04-17T23:20:48.393,NATIONALUM,,,,,,,2026-04-17,45.98,25.17,20.42,1.72,0.13,0.25,0.96
2026-04-17T23:20:48.393,HINDCOPPER,,,,,,,2026-04-17,44.3,29.01,34.2,4.63,0.15,0.04,0.65
2026-04-17T23:20:48.393,PRECWIRE,,,,,,,2026-04-17,44.06,21.18,8.45,5.89,0.33,0.63,0.74
2026-04-17T23:20:48.393,GAYAPROJ,,,,,,,2026-04-17,43.5,23.37,-1.32,-1.45,0.72,1.22,2.14
2026-04-17T23:20:48.393,BAJAJCON,,,,,,,2026-04-17,42.81,24.94,11.47,4.96,0.41,0.69,0.78
2026-04-17T23:20:48.393,SILVERIETF,,,,,,,2026-04-17,40.36,38.97,44.59,19.01,-0.03,-0.02,0.53
2026-04-17T23:20:48.393,SILVER1,,,,,,,2026-04-17,40.3,38.74,44.99,17.77,-0.03,-0.03,0.57
2026-04-17T23:20:48.393,SILVERADD,,,,,,,2026-04-17,40.27,38.86,44.97,18.11,-0.03,-0.03,0.56
2026-04-17T23:20:48.393,SILVERBEES,,,,,,,2026-04-17,40.09,38.76,44.29,18.26,-0.03,-0.02,0.55
2026-04-17T23:20:48.393,KESORAMIND,,,,,,,2026-04-17,40.05,-2.67,5.58,-11.53,0.34,0.08,1.04
2026-04-17T23:20:48.393,SILVERAG,,,,,,,2026-04-17,40.05,39.03,44.71,18.03,-0.03,-0.03,0.55
2026-04-17T23:20:48.393,SILVER,,,,,,,2026-04-17,40.02,38.89,44.74,18.41,-0.03,-0.02,0.55
2026-04-17T23:20:48.393,TATSILV,,,,,,,2026-04-17,40.02,38.84,44.49,19.58,-0.03,-0.02,0.51
2026-04-17T23:20:48.393,SBISILVER,,,,,,,2026-04-17,39.93,38.57,44.51,18.23,-0.03,-0.02,0.55
2026-04-17T23:20:48.393,AXISILVER,,,,,,,2026-04-17,39.88,39.18,44.58,18.79,-0.03,-0.02,0.53
2026-04-17T23:20:48.393,SILVERCASE,,,,,,,2026-04-17,39.84,NaN,NaN,NaN,-0.03,-0.02,0.53
2026-04-17T23:20:48.393,HDFCSILVER,,,,,,,2026-04-17,39.78,38.48,44.5,19.13,-0.02,-0.03,0.52
2026-04-17T23:20:48.393,SILVERBETA,,,,,,,2026-04-17,39.69,38.52,44.25,18.74,-0.02,-0.02,0.53
2026-04-17T23:20:48.393,GMDCLTD,,,,,,,2026-04-17,39.0,22.22,20.53,23.93,0.39,0.31,0.22
2026-04-17T23:20:48.393,IZMO,,,,,,,2026-04-17,38.91,35.53,15.1,38.68,0.07,0.02,-0.28
2026-04-17T23:20:48.393,MCX,,,,,,,2026-04-17,38.39,36.7,22.06,12.43,0.14,0.28,0.64
2026-04-17T23:20:48.393,IMFA,,,,,,,2026-04-17,37.71,18.88,11.56,19.05,0.33,0.27,0.28
2026-04-17T23:20:48.393,KMEW,,,,,,,2026-04-17,37.61,20.96,18.28,NaN,0.16,0.05,0.49
2026-04-17T23:20:48.393,SBC,,,,,,,2026-04-17,37.2,32.95,17.33,3.62,0.03,0.17,0.45
2026-04-17T23:20:48.393,INFOBEAN,,,,,,,2026-04-17,37.1,11.49,31.15,6.18,0.54,-0.15,0.52
2026-04-17T23:20:48.393,NETWEB,,,,,,,2026-04-17,36.56,23.35,9.43,16.41,0.2,0.14,-0.05
2026-04-17T23:20:48.393,SMLMAH,,,,,,,2026-04-17,35.39,43.72,48.02,21.56,0.18,0.02,0.35
2026-04-17T23:20:48.393,TDPOWERSYS,,,,,,,2026-04-17,35.23,27.6,12.43,13.16,0.28,0.52,0.66
2026-04-17T23:20:48.393,FORCEMOT,,,,,,,2026-04-17,34.83,37.4,43.78,31.62,0.11,0.12,0.42
2026-04-17T23:20:48.393,SAKAR,,,,,,,2026-04-17,33.91,21.12,7.52,3.89,0.14,0.59,0.66
2026-04-17T23:20:48.393,AGIIL,,,,,,,2026-04-17,33.49,19.86,17.04,45.46,0.22,0.29,0.3
2026-04-17T23:20:48.393,MIRCELECTR,,,,,,,2026-04-17,32.92,13.69,13.14,4.89,0.29,-0.01,0.23
2026-04-17T23:20:48.393,SOUTHWEST,,,,,,,2026-04-17,31.4,16.98,6.26,1.45,0.33,0.47,0.99
2026-04-17T23:20:48.393,BHARATSE,,,,,,,2026-04-17,31.38,NaN,NaN,NaN,0.16,0.15,-0.15
2026-04-17T23:20:48.393,APEX,,,,,,,2026-04-17,30.15,10.34,3.09,-0.81,0.44,0.71,1.08
2026-04-17T23:20:48.393,KIRLOSENG,,,,,,,2026-04-17,29.17,28.56,4.79,-4.3,0.12,0.44,0.82
2026-04-17T23:20:48.393,AXISCADES,,,,,,,2026-04-17,28.93,14.14,19.3,49.43,0.43,0.37,0.13
2026-04-17T23:20:48.393,LUMAXIND,,,,,,,2026-04-17,28.52,21.8,30.74,25.57,0.16,-0.0,0.13
2026-04-17T23:20:48.393,SANSERA,,,,,,,2026-04-17,28.39,16.06,8.85,-1.06,0.22,0.3,0.65
2026-04-17T23:20:48.393,THANGAMAYL,,,,,,,2026-04-17,28.31,24.52,20.15,-1.97,0.2,0.15,1.08
2026-04-17T23:20:48.393,APARINDS,,,,,,,2026-04-17,28.05,11.88,-4.23,-2.76,0.28,0.46,0.37
2026-04-17T23:20:48.393,GLOBAL,,,,,,,2026-04-17,27.53,20.76,3.9,-2.72,0.03,0.31,0.64
2026-04-17T23:20:48.393,ACUTAAS,,,,,,,2026-04-17,27.36,17.82,12.77,18.22,0.13,0.41,0.61
2026-04-17T23:20:48.393,SYRMA,,,,,,,2026-04-17,27.14,14.21,5.25,23.59,0.35,0.4,0.16
2026-04-17T23:20:48.393,BLISSGVS,,,,,,,2026-04-17,26.45,13.83,1.27,6.24,0.27,0.5,0.62
2026-04-17T23:20:48.393,AVANTIFEED,,,,,,,2026-04-17,25.89,12.96,5.64,1.96,0.24,0.8,1.28
2026-04-17T23:20:48.393,SHARDACROP,,,,,,,2026-04-17,25.68,16.41,1.2,10.03,0.12,0.38,0.35
2026-04-17T23:20:48.393,VEDL,,,,,,,2026-04-17,25.64,13.58,11.1,-0.16,0.14,0.26,0.63
2026-04-17T23:20:48.393,GVPIL,,,,,,,2026-04-17,25.35,15.55,-1.53,-1.55,0.13,0.63,0.5
2026-04-17T23:20:48.393,SMSPHARMA,,,,,,,2026-04-17,25.08,19.55,11.23,-2.98,0.16,0.24,0.56
2026-04-17T23:20:48.393,SHRIPISTON,,,,,,,2026-04-17,24.86,11.82,13.33,8.84,0.31,0.2,0.4
2026-04-17T23:20:48.393,NGLFINE,,,,,,,2026-04-17,24.86,24.29,-2.06,-3.87,0.04,0.54,0.45
2026-04-17T23:20:48.393,CARRARO,,,,,,,2026-04-17,24.71,6.24,0.35,NaN,0.31,0.11,0.26
2026-04-17T23:20:48.393,ANANDRATHI,,,,,,,2026-04-17,24.33,14.83,15.52,13.14,0.21,0.18,0.25
2026-04-17T23:20:48.393,RISHABH,,,,,,,2026-04-17,24.14,16.19,4.31,2.85,0.19,0.29,0.19
2026-04-17T23:20:48.393,TFCILTD,,,,,,,2026-04-17,24.01,23.75,20.95,35.74,0.16,0.16,-0.01
2026-04-17T23:20:48.393,NARMADA,,,,,,,2026-04-17,23.46,21.5,7.66,11.27,0.13,0.33,0.38
2026-04-17T23:20:48.393,DATAPATTNS,,,,,,,2026-04-17,23.08,25.77,4.09,6.3,0.09,0.34,0.25
2026-04-17T23:20:48.393,RICOAUTO,,,,,,,2026-04-17,22.59,12.98,12.96,-2.26,0.13,-0.06,0.32
2026-04-17T23:20:48.393,HARDWYN,,,,,,,2026-04-17,21.95,8.43,2.86,-10.03,0.25,0.23,0.66
2026-04-17T23:20:48.393,ADANIPOWER,,,,,,,2026-04-17,21.59,10.26,9.63,6.25,0.35,0.39,0.33
2026-04-17T23:20:48.393,SILVERTUC,,,,,,,2026-04-17,21.25,17.19,31.11,0.58,0.14,-0.21,0.69
2026-04-17T23:20:48.393,LAURUSLABS,,,,,,,2026-04-17,21.2,16.59,17.58,22.83,0.13,0.09,0.3
2026-04-17T23:20:48.393,GODAVARIB,,,,,,,2026-04-17,21.17,15.25,2.06,NaN,0.14,0.13,0.28
