Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-23T13:28:29.664,HEG,675.9,2.16,647.29,618.5,615.76,766.1,0.77,15.76,33.48,75.18,industrials,electrodes - graphites,33.44,9.77,29.73,0.21,0.24,616.71,582.12,9.54,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,MRPL,190.94,1.99,182.82,175.3,170.51,221.59,0.52,5.77,15.06,57.2,energy,refineries,14.16,11.98,47.76,0.17,0.45,176.49,167.6,9.32,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,CGPOWER,836.0,1.41,804.97,748.35,757.21,954.19,0.89,115.47,114.97,75.92,industrials,electric equipment,22.99,10.41,7.31,0.04,0.19,782.92,749.1,9.09,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,FORTIS,925.6,0.27,895.08,867.0,864.87,1016.7,0.52,90.04,72.57,68.55,healthcare,healthcare,19.43,7.02,-2.94,-0.22,0.03,874.83,837.5,9.03,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,TIMKEN,3652.2,0.53,3538.09,3431.1,3463.2,3935.69,1.18,125.94,61.16,66.03,industrials,bearings,19.33,5.46,20.05,0.14,0.18,3413.64,3262.12,9.02,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,SIEMENS,3879.0,0.9,3735.27,3565.0,3528.37,4404.94,1.01,124.33,77.38,76.47,industrials,electric equipment,30.66,9.94,16.66,0.15,0.22,3623.55,3453.97,8.91,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,TITAN,4466.0,0.26,4305.63,4330.0,4472.7,4455.95,0.48,58.83,82.91,59.27,consumer discretionary,diamond cutting / jewellery,19.45,-0.15,28.81,0.1,0.26,4264.5,4121.38,8.73,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NYKAA,262.57,1.01,253.04,258.2,259.56,267.08,0.41,298.38,530.49,56.76,i.t,trading,22.03,1.16,7.8,-0.06,0.2,248.64,240.01,8.54,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,IFCI,61.93,0.31,60.21,59.49,58.05,67.75,0.43,-258.04,41.44,65.42,financials,finance - term-lending institutions,20.45,6.68,5.02,0.02,0.05,57.29,54.98,8.46,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,AIIL,496.0,2.31,470.5,448.25,430.09,594.86,0.31,13.04,2.27,59.16,financials,finance & investments,16.49,15.32,-21.52,-0.28,-0.17,453.73,423.27,8.23,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ASTERDM,685.4,0.16,668.21,672.05,670.13,708.3,0.67,167.99,106.76,57.1,healthcare,healthcare,19.51,2.28,5.38,-0.13,0.1,652.96,636.19,8.02,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,STARHEALTH,516.9,1.59,495.44,492.35,488.32,559.77,0.42,59.28,67.04,73.18,financials,finance & investments,19.23,5.85,15.13,-0.04,0.15,487.76,467.51,7.58,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,KPIL,1270.2,0.33,1229.9,1200.1,1202.3,1372.05,0.22,35.64,25.89,69.15,realty,transmisson line towers / equipment,27.37,5.65,0.16,-0.08,0.09,1204.21,1156.22,7.54,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ADANIGREEN,1235.75,3.07,1156.89,1105.15,1127.94,1397.47,1.29,-812.99,139.74,82.97,power & utilities,power generation and supply,38.74,9.56,19.99,0.1,0.23,1133.46,1061.0,7.14,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,LLOYDSME,1685.2,0.34,1632.58,1556.9,1618.33,1785.51,0.49,21.2,35.78,82.09,metals & mining,mining / minerals / metals,39.05,4.13,26.87,0.15,0.12,1601.48,1540.48,7.12,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ENGINERSIN,245.2,-0.16,236.38,229.48,229.05,269.42,0.19,9.92,17.78,73.93,realty,engineering - turnkey services,27.86,7.05,18.88,0.13,0.13,226.97,214.75,6.96,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NATCOPHARM,1082.85,1.11,1041.54,1042.25,1093.85,1066.35,0.27,32.0,12.32,58.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.86,-1.01,22.5,0.19,0.12,1004.41,961.52,6.78,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,AUROPHARMA,1442.4,1.49,1380.92,1363.5,1373.43,1545.85,0.79,23.01,23.67,74.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.94,5.02,28.95,0.21,0.29,1370.41,1333.52,6.78,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ADANIPORTS,1607.0,1.16,1534.88,1549.2,1524.54,1730.68,0.49,28.61,27.52,69.64,transportation,miscellaneous,22.82,5.41,12.61,0.01,0.14,1526.25,1469.68,6.6,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,JMFINANCIL,137.17,2.5,129.77,132.0,131.64,145.47,0.72,10.49,10.27,60.77,financials,finance & investments,14.37,4.2,-19.81,-0.26,-0.14,127.26,121.35,6.56,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,SOLARINDS,15799.0,3.45,14920.5,14848.0,14496.25,17753.12,0.76,80.1,95.17,73.05,aerospace & defence,chemicals,25.49,8.99,7.68,0.03,0.02,14908.37,14240.4,6.39,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,CHOICEIN,717.65,1.26,692.81,706.95,705.63,735.68,1.36,58.06,65.02,58.08,financials,finance & investments,20.84,1.7,-11.36,-0.19,-0.08,677.06,655.82,6.35,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,MANAPPURAM,294.65,-0.14,285.52,265.5,268.01,334.61,0.39,26.12,64.7,68.01,financials,finance & investments,20.08,9.94,3.14,-0.05,0.1,274.94,261.77,6.34,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,SPLPETRO,823.15,2.36,793.21,756.0,766.46,908.19,3.17,126.25,56.51,71.7,energy,petrochemicals,48.0,7.4,-2.14,-0.06,-0.03,755.06,727.85,6.3,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ASAHIINDIA,862.5,0.16,838.68,833.85,830.18,910.98,0.11,55.29,70.41,52.95,building materials,glass & glass products,14.11,3.89,-1.82,-0.15,-0.01,819.5,794.55,5.83,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,LT,4056.5,0.88,3898.93,3978.5,4022.22,4107.92,0.37,43.39,34.02,58.47,realty,engineering - turnkey services,16.74,0.85,10.39,-0.04,0.07,3865.2,3722.12,5.82,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,JPPOWER,20.02,-0.55,19.44,18.75,18.51,22.29,1.11,NaN,27.58,72.74,power & utilities,power generation and supply,32.92,8.17,10.71,0.02,0.0,17.94,16.99,5.53,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,THERMAX,4060.0,0.17,3949.6,4021.1,3971.64,4192.54,0.49,56.02,66.95,72.8,industrials,electric equipment,35.72,2.22,22.77,0.16,0.1,3721.65,3556.49,4.92,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,TIINDIA,3081.9,1.9,2971.36,2728.6,2786.22,3525.42,0.87,89.9,97.85,76.33,industrials,steel - large,21.63,10.61,-7.42,-0.09,0.03,2856.66,2758.83,4.88,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ONGC,286.85,1.13,278.37,282.2,285.55,288.8,0.37,9.01,9.41,59.86,energy,oil drilling / allied services,29.23,0.46,21.55,0.07,0.18,276.66,271.98,4.69,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,AXISBANK,1380.9,0.09,1338.09,1344.1,1346.62,1432.32,0.42,15.28,16.29,65.17,bank,banks - private sector,23.62,2.55,21.57,0.03,0.25,1322.65,1282.26,4.65,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,GLAND,1797.2,-0.19,1746.36,1736.0,1752.92,1863.62,0.49,28.31,35.02,60.37,healthcare,pharmaceuticals - indian - formulations,22.3,2.53,-11.12,-0.14,-0.12,1697.45,1657.43,4.54,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,HSCL,533.7,2.03,511.56,482.65,484.2,607.95,1.25,34.75,36.71,76.33,chemicals,chemicals,20.3,10.22,14.35,0.05,0.09,498.28,476.21,4.36,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NESTLEIND,1410.0,1.02,1354.46,1252.8,1276.6,1610.1,1.27,61.09,64.89,78.22,fmcg,food - processing - mnc,33.84,10.45,18.08,0.01,0.2,1327.35,1270.26,4.36,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NEULANDLAB,15287.0,1.46,14712.74,14701.0,14983.49,15742.26,0.3,120.86,107.92,68.1,healthcare,pharmaceuticals - indian - bulk drugs,32.52,2.03,-1.16,-0.13,0.15,14176.99,13485.48,4.22,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,VTL,569.0,0.52,549.73,544.0,544.17,606.24,0.23,24.32,20.18,62.13,textiles,textiles - cotton/blended,17.27,4.56,33.56,0.28,0.32,524.7,494.48,3.92,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,TECHNOE,1266.0,1.28,1215.3,1206.95,1169.21,1411.18,0.5,30.88,29.43,69.51,realty,engineering - turnkey services,20.47,8.28,-10.59,-0.14,-0.14,1176.87,1112.18,3.81,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ATUL,6820.5,2.31,6443.5,6510.5,6450.0,7376.25,1.74,31.23,33.03,65.16,chemicals,chemicals,21.73,5.74,7.57,0.05,-0.01,6461.49,6260.73,3.74,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,AARTIIND,470.25,-0.03,454.33,433.25,428.72,532.54,0.84,32.03,45.19,67.99,chemicals,chemicals,14.18,9.69,19.84,0.16,0.19,439.14,425.76,3.7,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NTPC,404.75,-0.16,392.39,388.45,384.97,434.42,0.47,17.88,16.25,68.82,power & utilities,power generation and supply,18.58,5.14,19.78,0.09,0.17,386.13,373.31,3.46,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,AMBER,7818.5,0.19,7546.98,7701.0,7426.33,8406.76,0.33,-252.21,163.01,63.48,consumer discretionary,air-conditioners,27.05,5.28,-5.65,-0.13,-0.04,7317.93,6978.0,3.35,2026-04-23,,,,,,,
