Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-11T14:05:08.731,ETERNAL,313.4,1.02,300.08,306.2,309.37,319.45,0.35,783.5,660.11,63.91,i.t,miscellaneous,38.06,1.3,10.58,-0.0,0.0,297.72,286.36,0.72,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,NAUKRI,1375.6,7.3,1265.28,1222.6,1248.33,1566.51,3.42,49.99,51.9,76.27,i.t,miscellaneous,34.54,10.2,2.92,0.08,-0.0,1269.75,1205.76,0.5,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,ZFCVINDIA,2638.9,1.12,2548.1,2545.4,2469.85,2892.47,0.2,71.87,12.01,61.4,auto,auto ancillaries,23.17,6.84,-8.78,-0.2,-0.0,2494.99,2403.15,0.36,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,GRAVITA,1786.1,0.15,1736.07,1664.0,1634.36,2013.7,0.55,30.58,33.14,58.13,metals & mining,mining / minerals / metals,18.89,9.28,3.47,-0.02,-0.05,1683.22,1629.95,0.08,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,DEEPAKNTR,1783.8,0.26,1737.15,1712.2,1704.24,1903.14,0.78,17.63,30.97,63.84,chemicals,chemicals,25.9,4.67,10.4,-0.02,0.09,1669.0,1604.09,-0.26,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,POLICYBZR,1738.9,6.68,1585.64,1578.4,1578.05,1980.18,1.09,123.15,100.43,66.63,i.t,miscellaneous,17.52,10.19,2.66,0.05,-0.05,1613.24,1527.09,-0.46,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,BEML,1905.5,1.12,1827.8,1668.1,1696.67,2218.74,1.67,-147.03,77.48,63.72,aerospace & defence,engineering,15.41,12.31,4.72,-0.0,0.0,1745.74,1658.02,-0.55,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,POLYMED,1878.9,6.01,1754.2,1651.2,1679.12,2178.57,5.19,55.33,57.01,71.23,healthcare,healthcare,28.04,11.9,5.74,0.18,-0.05,1728.08,1633.07,-0.64,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,OLECTRA,1396.0,2.02,1342.6,1350.0,1314.14,1518.8,0.74,51.63,63.29,55.75,auto,automobiles - lcvs / hcvs,16.48,6.23,17.6,0.22,0.06,1327.63,1296.95,-0.7,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,PFIZER,4881.8,0.09,4743.2,4825.0,4833.35,4954.47,0.46,27.31,30.35,64.46,healthcare,pharmaceuticals - multinational,25.53,1.0,1.58,-0.06,-0.06,4711.97,4611.1,-0.83,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,LTM,4835.0,0.83,4655.98,4462.9,4568.69,5234.47,0.64,24.44,27.17,72.9,i.t,computers - software - large,31.03,5.83,-19.66,-0.21,-0.2,4550.84,4350.72,-1.35,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,HCLTECH,1362.0,0.35,1330.84,1328.0,1372.07,1346.9,0.34,19.92,21.08,68.64,i.t,computers - software - large,31.69,-0.73,-17.25,-0.22,-0.18,1300.4,1272.0,-1.75,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,ESCORTS,3120.3,1.24,3009.97,3042.6,3049.92,3225.87,0.74,22.24,24.52,66.17,auto,automobiles - tractors,34.04,2.31,-19.6,-0.24,-0.17,2994.83,2918.42,-1.85,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,MPHASIS,2530.0,0.88,2448.53,2390.7,2382.91,2750.64,0.54,24.66,25.02,62.9,i.t,computers - software - large,11.82,6.17,-10.19,-0.11,-0.13,2382.35,2276.41,-1.98,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,SONATSOFTW,330.65,3.3,312.42,314.65,322.35,343.09,0.23,21.14,19.16,58.98,i.t,computers - software - medium / small,31.24,2.57,-8.56,-0.03,-0.11,296.87,272.84,-2.23,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,DEVYANI,143.1,7.14,130.1,119.11,121.53,175.45,4.01,298.13,-607.09,78.4,consumer discretionary,hotels,35.52,17.75,5.12,-0.0,-0.01,129.14,118.78,-2.47,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,JSWDULUX,3157.2,3.34,3004.68,2975.6,2929.73,3498.41,2.14,28.6,7.05,59.66,building materials,paints / varnishes,19.83,7.76,-0.1,-0.02,-0.1,2952.76,2837.23,-2.64,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,TMPV,347.9,0.23,337.37,343.0,337.01,364.24,0.35,5.54,-578.5,55.65,auto,automobiles - passenger cars,17.4,3.23,-3.06,-0.15,-0.05,335.28,326.62,-2.86,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,AFFLE,1675.4,5.07,1563.3,1578.0,1626.99,1748.02,0.46,45.88,46.87,60.23,i.t,computers - software - medium / small,24.48,2.98,-6.58,-0.07,-0.04,1522.37,1410.1,-3.11,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,LTTS,3673.0,2.5,3528.0,3498.1,3555.56,3849.17,0.75,27.31,28.77,65.0,i.t,computers - software - large,25.44,3.3,-16.92,-0.13,-0.17,3460.87,3336.78,-3.25,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,BAJAJHLDNG,11585.0,0.99,11183.76,11219.0,11263.22,12067.67,0.48,11.91,14.41,67.04,financials,finance & investments,25.62,2.86,3.35,-0.04,-0.04,11125.77,10795.34,-3.34,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,CONCORDBIO,1431.0,0.85,1392.97,1356.4,1350.51,1551.73,0.67,64.81,54.39,65.07,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.92,5.96,6.39,0.04,-0.01,1320.28,1278.14,-3.37,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,TCS,2440.0,0.59,2379.44,2368.5,2440.46,2439.31,0.2,16.53,17.62,61.0,i.t,computers - software - large,24.25,-0.02,-23.81,-0.24,-0.24,2317.32,2241.9,-4.62,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,BSOFT,322.8,1.75,312.67,316.05,311.97,339.04,1.0,14.11,15.53,62.1,i.t,computers - software - medium / small,28.07,3.47,-25.02,-0.33,-0.18,300.12,290.31,-4.63,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,INFY,1188.9,0.5,1158.36,1155.6,1154.09,1241.11,0.54,15.49,15.96,63.76,i.t,computers - software - large,17.93,3.02,-26.28,-0.27,-0.25,1136.86,1102.43,-4.75,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,JWL,263.15,2.23,257.1,256.1,253.23,278.03,1.76,98.19,66.51,54.98,industrials,engineering,20.8,3.92,-13.46,-0.22,-0.12,248.14,242.68,-5.2,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,SAPPHIRE,235.08,6.55,215.18,190.34,196.64,292.74,4.79,133.57,-441.24,76.1,consumer discretionary,hotels,29.48,19.55,6.32,0.01,-0.13,206.86,188.11,-5.75,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,PARADEEP,151.4,1.02,146.65,143.7,144.86,161.21,0.28,10.01,14.51,62.23,chemicals,fertilizers,27.57,4.52,0.0,0.08,-0.07,141.0,135.2,-6.31,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,CLEAN,811.15,0.95,782.04,746.55,743.34,912.87,0.99,29.39,36.66,65.23,chemicals,chemicals,19.46,9.12,-5.36,-0.07,-0.15,759.56,726.31,-7.25,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,KPITTECH,629.8,0.3,608.73,619.7,609.87,659.7,0.29,36.62,29.33,55.27,i.t,computers - software - medium / small,27.3,3.27,-46.6,-0.4,-0.48,591.08,566.38,-11.7,2026-08-11,,,,,,,,,,,
2026-08-11T14:05:08.731,COHANCE,465.65,4.17,436.64,416.9,418.72,536.04,1.31,-184.78,160.79,66.49,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.45,11.21,-5.48,0.23,-0.2,427.62,408.15,-11.78,2026-08-11,,,,,,,,,,,
2026-08-05T06:33:04.325,ATHERENERG,1450.4,13.96,1309.77,1191.1,1255.58,1742.63,4.83,-272.63,-141.09,77.25,auto,automobiles - scooters and 3 - wheelers,51.24,15.52,96.41,1.2,1.1,1290.31,1219.84,71.96,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,NETWEB,4762.2,3.84,4501.24,4175.5,4179.41,5636.38,1.01,79.48,103.75,62.25,i.t,computers - hardware,14.59,13.94,54.85,0.37,0.41,4335.03,4032.46,30.44,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,LAURUSLABS,1850.0,2.13,1769.98,1754.3,1730.21,2029.69,0.61,67.91,91.31,82.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.15,6.92,66.64,0.79,0.78,1755.36,1684.38,28.79,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,WELCORP,1736.6,1.24,1666.98,1626.3,1653.21,1861.68,0.55,10.94,19.83,67.67,industrials,steel - large,31.05,5.04,117.35,1.12,0.86,1631.79,1560.08,24.19,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,RRKABEL,2641.1,0.35,2546.73,2535.0,2491.08,2866.13,0.66,36.4,49.16,68.91,industrials,cables - power,34.7,6.02,79.77,0.8,0.89,2441.6,2313.28,22.32,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,NATIONALUM,377.0,2.17,359.81,332.0,340.22,432.16,1.31,8.64,10.25,62.91,metals & mining,aluminium and aluminium products,18.68,10.81,20.03,-0.06,0.42,353.88,341.99,21.18,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,APARINDS,15433.0,4.66,14494.2,13374.0,13300.04,18632.44,1.38,33.16,52.47,62.97,industrials,electric equipment,19.79,16.04,85.33,0.74,0.6,14025.1,13136.18,18.01,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SHRIRAMFIN,1087.3,-0.27,1053.6,1019.5,1025.6,1179.84,0.6,18.29,19.19,62.0,financials,finance & investments,14.38,6.02,6.67,0.04,0.28,1026.92,986.04,17.41,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,DATAPATTNS,4554.7,2.84,4351.3,4090.0,4267.21,4985.94,1.11,289.0,95.17,54.82,aerospace & defence,electronics - components,14.08,6.74,75.12,0.64,0.41,4103.11,3834.71,17.21,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SONACOMS,787.0,0.26,759.01,711.1,746.45,847.82,0.86,67.84,70.27,82.83,auto,auto ancillaries,57.85,5.43,65.99,0.45,0.56,743.74,718.75,16.62,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SAILIFE,1366.4,2.47,1306.73,1291.5,1288.41,1483.39,0.95,69.29,82.26,70.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.18,6.05,51.87,0.5,0.53,1295.13,1255.28,15.28,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,NYKAA,342.5,-0.7,327.91,326.1,330.05,361.17,0.66,317.13,496.38,71.25,i.t,trading,45.3,3.77,28.97,0.33,0.23,325.87,313.4,14.05,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,GABRIEL,1530.8,0.22,1470.98,1384.0,1429.39,1682.91,1.18,63.15,71.7,68.63,auto,auto ancillaries,45.96,7.09,47.36,0.53,0.51,1384.81,1329.32,12.32,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,RBLBANK,380.55,0.16,369.66,363.9,361.77,408.72,0.36,30.49,27.3,59.93,bank,banks - private sector,17.04,5.19,20.93,0.18,0.17,362.39,352.71,10.86,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,EMCURE,1978.1,0.43,1920.9,1880.0,1889.29,2111.31,0.55,38.51,40.56,67.63,healthcare,pharmaceuticals - indian - bulk drugs & formln,35.15,4.7,41.16,0.24,0.41,1866.06,1798.93,10.43,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ACMESOLAR,381.65,2.84,361.87,347.8,357.44,417.97,1.13,25.72,38.98,59.12,realty,engineering - turnkey services,25.0,6.77,60.54,0.62,0.5,351.22,333.15,10.35,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,LLOYDSME,2053.0,0.12,1996.55,1995.5,1998.72,2134.42,0.67,19.17,29.41,67.7,metals & mining,mining / minerals / metals,34.52,2.72,51.83,0.72,0.59,1930.67,1856.43,10.22,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,HINDALCO,1020.0,2.52,973.24,938.15,945.26,1132.11,1.27,21.79,16.91,64.95,metals & mining,aluminium and aluminium products,18.25,7.91,14.08,0.01,0.24,981.29,952.27,10.21,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ASTERDM,834.7,2.4,798.8,799.2,802.43,883.1,1.25,76.72,110.7,62.58,healthcare,healthcare,19.68,4.02,37.58,0.38,0.18,787.96,755.71,9.91,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,AUBANK,1059.0,-0.09,1014.5,1022.6,1006.36,1137.96,0.4,24.91,27.71,57.34,bank,banks - private sector,19.43,5.23,6.0,0.01,0.11,1005.19,964.83,9.77,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ABB,7700.0,1.3,7448.49,7085.0,7373.42,8189.87,1.79,112.64,54.61,65.75,industrials,electric equipment,26.15,4.43,48.76,0.3,0.47,7157.7,6945.48,9.58,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,OFSS,11600.0,2.37,11196.5,10882.0,11092.25,12361.63,0.68,17.84,29.57,60.69,i.t,computers - software - large,24.81,4.58,50.9,0.38,0.37,10745.6,10189.8,8.79,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,FLUOROCHEM,4612.8,2.88,4351.2,4344.6,4540.89,4720.66,0.86,116.25,88.25,68.13,chemicals,chemicals,36.63,1.58,25.52,0.4,0.25,4289.46,4065.15,7.94,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SIEMENS,4000.5,2.58,3841.21,3576.1,3681.06,4479.66,2.44,96.17,91.5,74.56,industrials,electric equipment,25.15,8.68,29.44,0.19,0.19,3739.06,3616.28,7.73,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,HEG,678.95,2.06,649.74,636.15,657.05,711.8,1.03,26.77,36.52,72.74,industrials,electrodes - graphites,48.18,3.33,8.81,0.19,0.27,627.5,593.87,7.7,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SOLARINDS,18700.0,0.22,18166.26,17855.0,18256.76,19364.86,0.42,77.25,100.87,56.37,aerospace & defence,chemicals,12.01,2.43,53.71,0.31,0.31,17889.82,17382.18,7.56,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,GLAND,2583.1,0.15,2509.88,2428.7,2442.36,2794.2,1.22,29.01,41.42,63.93,healthcare,pharmaceuticals - indian - formulations,35.75,5.76,50.67,0.25,0.4,2430.36,2367.01,7.52,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,GRAPHITE,710.05,7.92,643.96,638.0,652.99,795.64,6.36,20.13,65.02,66.12,industrials,electrodes - graphites,25.07,8.74,9.57,0.09,0.15,652.1,616.59,7.05,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,HINDZINC,562.9,2.91,535.62,527.3,525.82,618.52,1.51,10.88,13.94,63.66,metals & mining,mining / minerals / metals,16.48,7.05,-8.01,-0.15,0.14,538.7,521.65,6.22,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,HEROMOTOCO,5548.0,1.61,5316.5,5127.7,5174.96,6107.56,1.41,19.01,19.33,74.87,auto,automobiles - motorcycles / mopeds,30.83,7.21,-5.02,-0.09,-0.08,5292.66,5159.15,6.21,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,JSWSTEEL,1300.0,0.6,1250.38,1243.2,1251.77,1372.34,0.92,17.06,12.8,64.13,metals & mining,steel - large,18.94,3.85,11.01,-0.0,0.08,1247.91,1208.85,5.76,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,EXIDEIND,458.35,3.07,432.77,420.35,439.94,485.96,1.11,27.81,41.82,66.58,auto,auto ancillaries,38.74,4.18,26.43,0.31,0.16,421.45,396.37,5.33,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,IDFCFIRSTB,86.0,0.0,82.76,83.7,83.27,90.1,0.47,16.17,33.08,68.79,bank,banks - private sector,36.0,3.28,1.17,-0.03,0.04,82.01,79.14,4.78,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,BALRAMCHIN,658.7,1.84,624.01,582.15,612.03,728.71,2.28,20.84,35.15,70.99,fmcg,sugar,43.34,7.63,50.42,0.44,0.38,601.19,564.32,4.54,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ASIANPAINT,2775.0,-1.25,2677.75,2666.2,2690.18,2902.23,0.64,43.2,55.81,60.25,building materials,paints / varnishes,17.52,3.15,0.84,0.06,-0.08,2637.27,2566.28,4.34,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,TRAVELFOOD,1366.1,1.6,1284.29,1258.0,1263.75,1519.62,0.82,37.24,40.79,64.84,consumer discretionary,hotels,13.64,8.1,17.95,0.17,0.02,1282.19,1224.16,4.06,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,PVRINOX,1188.1,4.09,1108.77,1118.05,1095.97,1326.3,1.41,51.66,26.24,78.74,media,entertainment / electronic media software,40.46,8.41,16.91,0.13,0.03,1108.74,1055.32,4.02,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,RKFORGE,688.7,1.11,662.63,623.3,617.24,795.89,2.27,66.73,116.93,75.5,industrials,castings & forgings,30.65,11.58,33.5,0.24,0.22,632.47,610.4,3.47,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,THELEELA,500.1,-0.34,481.57,463.1,470.9,543.9,1.16,85.63,27.58,61.31,services,hotels,21.35,6.2,15.18,0.07,0.12,462.39,442.96,3.4,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,UNOMINDA,1227.0,1.41,1177.96,1156.6,1154.69,1335.47,2.7,59.91,58.85,72.19,auto,auto ancillaries,11.46,6.26,-4.59,-0.04,-0.08,1163.99,1133.63,2.8,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,JINDALSTEL,1124.0,1.71,1079.37,1054.2,1054.5,1228.25,0.64,33.86,42.07,64.49,metals & mining,steel - large,28.59,6.59,5.24,-0.08,0.02,1072.05,1033.09,2.61,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ANANTRAJ,630.4,0.68,610.88,602.75,614.57,654.15,0.49,37.7,39.38,66.75,realty,construction,25.25,2.58,14.12,0.04,-0.02,592.52,567.7,2.32,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,MARUTI,14168.0,0.13,13734.7,13720.0,13601.2,15018.2,1.24,32.31,31.08,59.59,auto,automobiles - passenger cars,13.58,4.17,-15.2,-0.09,-0.14,13544.55,13162.97,2.32,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ENDURANCE,2838.7,1.83,2695.2,2712.8,2718.38,3019.18,1.82,36.12,41.96,62.28,auto,auto ancillaries,15.97,4.43,11.64,0.08,0.05,2648.94,2545.92,2.12,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,NIVABUPA,87.31,0.87,84.67,84.66,84.89,90.94,0.4,29.1,91.91,56.28,financials,finance & investments,35.86,2.85,17.31,0.01,0.09,82.13,78.73,1.65,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,360ONE,1155.0,0.63,1121.51,1113.5,1111.68,1219.97,0.98,35.52,37.1,58.31,financials,finance & investments,11.75,3.9,-2.03,-0.04,0.04,1089.48,1059.34,1.41,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,BAJAJFINSV,2105.0,0.43,2026.64,1892.3,1932.23,2364.16,1.57,26.85,33.1,76.79,financials,finance & investments,28.72,8.94,3.34,0.01,-0.01,1999.24,1919.92,1.25,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,RAINBOW,1579.0,2.16,1504.3,1457.0,1489.3,1713.55,1.56,66.12,56.17,74.22,healthcare,healthcare,23.05,6.02,20.07,0.27,0.17,1482.48,1417.09,1.23,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,HYUNDAI,2220.0,0.59,2154.53,1971.0,2012.99,2530.51,0.58,50.73,36.44,75.49,auto,automobiles - passenger cars,26.51,10.28,-3.89,-0.07,-0.1,2085.76,2006.09,1.11,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,M&M,3433.0,0.13,3316.91,3197.5,3241.6,3720.09,0.81,17.59,20.77,67.85,auto,automobiles - passenger cars,27.92,5.9,-8.72,-0.09,-0.1,3242.56,3100.84,1.02,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,PNB,113.99,0.88,110.39,110.32,111.31,118.01,0.41,5.63,5.94,66.98,bank,banks - public sector,20.29,2.41,-7.26,-0.14,-0.1,110.58,108.04,0.74,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,PPLPHARMA,202.5,1.62,193.79,192.6,190.08,221.12,0.88,-97.36,-85.44,72.81,healthcare,pharmaceuticals - indian - bulk drugs & formln,42.75,6.53,19.43,0.2,0.02,186.4,175.78,0.37,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ECLERX,1919.2,-0.16,1844.36,1834.8,1952.48,1869.28,0.25,23.44,14.71,62.2,i.t,computers - software - medium / small,39.24,-1.7,-20.37,-0.27,-0.17,1723.76,1602.98,0.27,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,CAMS,809.4,2.33,773.22,783.75,766.33,874.01,3.75,39.22,20.99,59.95,financials,miscellaneous,13.83,5.62,10.2,0.07,-0.01,760.4,744.75,0.24,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,AIIL,558.55,1.78,532.14,536.6,539.36,587.33,0.28,10.7,8.15,58.32,financials,finance & investments,30.91,3.56,-10.84,0.01,-0.03,514.77,489.34,0.24,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,INDGN,553.75,1.56,531.7,500.35,501.88,631.55,3.83,28.6,33.14,69.36,healthcare,miscellaneous,23.87,10.33,6.54,0.04,0.06,504.74,482.03,0.12,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ASTRAL,1448.0,0.86,1406.3,1425.2,1433.24,1470.14,0.36,45.65,72.47,52.92,plastic products,plastics products,21.35,1.03,0.98,-0.09,-0.04,1379.21,1345.71,0.08,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ICICIBANK,1454.6,-0.37,1402.18,1422.6,1439.7,1476.95,0.79,16.88,18.55,63.47,bank,banks - private sector,25.99,1.04,8.74,-0.01,0.02,1407.85,1372.78,0.06,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ETERNAL,312.4,0.61,302.82,300.05,298.95,332.57,0.47,781.0,664.68,67.29,i.t,miscellaneous,36.81,4.5,10.22,0.06,-0.01,292.69,278.21,0.04,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,ULTRACEMCO,12050.0,-0.03,11666.9,11730.0,11899.86,12275.22,0.39,34.09,41.51,60.14,building materials,cement - north india,11.41,1.26,1.25,-0.12,-0.01,11651.41,11352.47,-0.33,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,FSL,330.7,1.96,312.28,266.0,283.41,401.63,1.17,27.84,33.88,82.11,i.t,computers - software - medium / small,31.03,16.68,-0.9,-0.0,-0.11,297.29,275.29,-0.42,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SAGILITY,44.09,0.48,42.53,42.63,42.72,46.14,1.13,23.96,20.8,58.21,i.t,computers - software - medium / small,26.33,3.2,-13.46,-0.17,-0.17,40.4,38.13,-0.44,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,BERGEPAINT,533.8,1.38,516.07,497.25,497.18,588.73,0.92,46.5,55.2,63.72,building materials,paints / varnishes,18.58,7.37,0.19,0.06,-0.12,504.05,491.93,-0.79,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,JPPOWER,18.84,0.43,18.27,16.89,16.94,21.69,0.75,9.06,26.91,66.52,power & utilities,power generation and supply,18.38,11.2,11.36,0.16,0.03,17.4,16.68,-0.85,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,NHPC,80.5,1.58,77.81,77.25,78.07,84.15,0.47,13.88,21.47,57.89,power & utilities,power generation and supply,25.81,3.12,1.26,-0.05,-0.03,77.14,75.53,-0.91,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,BALKRISIND,2491.9,-0.01,2364.15,2023.0,2099.61,3080.34,0.8,26.71,34.27,73.78,auto,tyres,24.75,18.68,7.6,0.0,0.04,2273.14,2147.17,-1.09,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,TRENT,3107.7,1.89,2977.24,2916.5,2852.45,3490.58,1.0,69.0,64.25,63.45,consumer discretionary,trading,19.32,8.95,8.48,0.15,0.03,2986.28,2898.51,-1.35,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,KOTAKBANK,398.0,0.13,384.26,385.15,381.61,422.59,0.57,18.06,6.84,60.13,bank,banks - private sector,23.42,4.3,-10.15,-0.1,-0.08,385.06,375.61,-1.59,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,AFFLE,1683.3,1.22,1605.24,1578.1,1562.88,1863.92,1.01,49.45,51.94,66.3,i.t,computers - software - medium / small,25.07,7.7,-5.5,-0.03,-0.04,1552.97,1463.93,-1.67,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,IEX,129.2,0.94,124.26,126.01,127.18,132.24,0.8,21.25,22.67,56.07,financials,miscellaneous,14.26,1.59,-3.0,-0.03,-0.09,120.93,115.02,-2.66,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,LTFOODS,417.4,0.51,405.48,370.55,381.86,470.71,1.03,19.76,22.64,70.12,fmcg,food - processing - indian,18.88,9.31,8.29,0.07,-0.01,391.46,382.3,-2.77,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SONATSOFTW,350.3,1.29,333.59,301.45,306.98,415.27,0.63,18.59,20.93,71.23,i.t,computers - software - medium / small,33.48,14.11,-3.31,0.04,-0.07,313.37,290.22,-3.06,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,DIXON,13988.0,0.69,13535.76,13579.0,14164.74,13722.89,0.52,29.64,40.68,58.28,consumer discretionary,electronics - consumer,31.09,-1.25,15.69,0.25,-0.14,13083.3,12502.77,-3.25,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,CASTROLIND,187.06,0.66,182.38,184.0,183.91,191.79,2.56,13.32,17.16,65.87,chemicals,chemicals,39.44,1.71,-1.57,-0.07,-0.06,183.37,182.5,-3.37,2026-08-05,,,,,,,,,,,
