Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-01T07:07:42.486,AEGISVOPAK,,,,transportation,miscellaneous,,2026-07-01,234.69,0.83,228.3,227.04,234.83,234.48,0.26,94.63,110.18,62.53,25.74,-0.06,-10.32,-0.13,-0.18,216.5,203.8,-0.94,,,,,,,
2026-07-01T07:07:42.486,APOLLOTYRE,,,,auto,tyres,,2026-07-01,430.2,2.27,414.69,418.4,421.31,443.53,0.51,10.79,19.85,60.63,25.05,2.11,-17.45,-0.22,-0.15,405.73,388.68,-0.96,,,,,,,
2026-06-30T22:23:31.411,CUB,,,,bank,banks - private sector,,2026-06-30,208.6,3.52,198.45,195.75,227.19,180.71,0.02,10.77,11.27,90.48,61.1,-8.18,7383.51,64.8,92.77,187.33,172.27,2640.01,,,,,,,
2026-06-30T22:23:31.411,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-06-30,1140.55,5.24,1047.62,958.7,995.13,1358.68,2.36,-108.83,-77.69,71.35,39.35,14.61,64.84,0.48,0.85,1029.96,953.86,55.62,,,,,,,
2026-06-30T22:23:31.411,SYRMA,,,,consumer discretionary,electronics - components,,2026-06-30,1396.3,2.05,1345.54,1351.0,1385.7,1412.2,0.61,65.99,81.2,69.63,55.49,0.77,62.99,0.74,0.6,1271.24,1194.84,38.85,,,,,,,
2026-06-30T22:23:31.411,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1517.4,1.14,1455.3,1435.0,1422.36,1659.96,1.4,73.38,91.09,72.35,38.74,6.68,53.82,0.29,0.67,1425.89,1362.25,29.64,,,,,,,
2026-06-30T22:23:31.411,CRAFTSMAN,,,,auto,auto ancillaries,,2026-06-30,9460.0,0.77,9069.9,9203.5,9358.69,9611.96,0.55,45.61,53.42,59.82,39.61,1.08,33.22,0.18,0.4,8871.1,8489.43,18.65,,,,,,,
2026-06-30T22:23:31.411,WELCORP,,,,industrials,steel - large,,2026-06-30,1521.9,0.74,1450.99,1399.1,1410.36,1689.21,0.53,27.1,24.67,71.77,37.45,7.91,74.73,0.74,0.73,1428.91,1362.27,17.0,,,,,,,
2026-06-30T22:23:31.411,BHARATFORG,,,,industrials,castings & forgings,,2026-06-30,2144.1,-1.23,2014.98,2056.1,2076.04,2246.19,1.5,110.29,96.14,67.99,24.77,3.28,49.81,0.37,0.7,1987.24,1891.6,16.74,,,,,,,
2026-06-30T22:23:31.411,CEMPRO,,,,realty,construction,,2026-06-30,1298.7,3.66,1220.98,1205.0,1247.21,1375.93,0.33,23.03,35.99,69.14,48.1,4.13,64.02,0.5,0.54,1180.77,1109.01,15.87,,,,,,,
2026-06-30T22:23:31.411,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,813.25,2.32,776.89,758.5,759.4,894.03,1.05,24.7,32.52,65.02,25.83,7.09,49.09,0.21,0.38,757.77,720.61,15.75,,,,,,,
2026-06-30T22:23:31.411,NAVINFLUOR,,,,chemicals,chemicals,,2026-06-30,7687.0,2.68,7359.31,7440.0,7403.99,8111.51,0.5,46.32,57.43,64.88,29.67,3.82,32.03,0.23,0.57,7248.79,6981.14,15.55,,,,,,,
2026-06-30T22:23:31.411,FEDERALBNK,,,,bank,banks - private sector,,2026-06-30,330.05,1.85,317.23,318.2,325.95,336.2,1.17,15.17,18.34,72.8,37.28,1.26,28.86,0.16,0.53,318.02,310.75,14.74,,,,,,,
2026-06-30T22:23:31.411,AIAENG,,,,industrials,castings & forgings,,2026-06-30,5081.4,2.63,4813.86,4806.9,4736.07,5599.39,2.15,30.14,36.38,78.23,39.19,7.29,35.05,0.21,0.5,4722.07,4551.17,14.09,,,,,,,
2026-06-30T22:23:31.411,SHRIRAMFIN,,,,financials,finance & investments,,2026-06-30,1042.15,0.92,1009.64,980.55,998.31,1107.9,0.84,16.22,19.38,67.65,21.97,4.39,21.71,0.0,0.51,988.38,953.89,14.0,,,,,,,
2026-06-30T22:23:31.411,LTF,,,,financials,finance & investments,,2026-06-30,310.75,3.91,291.7,285.7,287.45,345.69,1.9,24.13,25.09,69.0,20.36,8.1,1.3,-0.05,0.17,290.4,276.39,13.83,,,,,,,
2026-06-30T22:23:31.411,HONASA,,,,services,trading,,2026-06-30,457.9,2.56,431.3,402.3,415.07,522.15,1.26,53.74,72.59,76.86,45.07,10.32,56.19,0.57,0.52,417.74,394.42,13.3,,,,,,,
2026-06-30T22:23:31.411,HSCL,,,,chemicals,chemicals,,2026-06-30,679.2,0.55,656.16,630.05,672.73,688.9,0.96,42.66,44.79,58.62,26.75,0.96,52.19,0.3,0.44,620.68,590.88,13.22,,,,,,,
2026-06-30T22:23:31.411,THERMAX,,,,industrials,electric equipment,,2026-06-30,5159.5,0.67,4930.77,4681.0,4719.14,5820.03,0.86,59.5,80.14,68.17,48.59,9.33,75.93,0.58,0.55,4716.05,4431.06,13.22,,,,,,,
2026-06-30T22:23:31.411,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-06-30,2693.0,1.29,2532.52,2550.8,2682.47,2708.8,0.48,49.87,56.82,73.77,55.74,0.39,-15.18,-0.1,0.07,2442.76,2262.08,13.18,,,,,,,
2026-06-30T22:23:31.411,NYKAA,,,,i.t,trading,,2026-06-30,310.85,2.91,295.47,300.15,295.05,334.55,1.41,287.82,437.75,73.04,31.65,5.35,17.77,0.1,0.13,293.49,282.52,12.93,,,,,,,
2026-06-30T22:23:31.411,ABDL,,,,fmcg,breweries & distilleries,,2026-06-30,667.9,1.27,637.29,610.15,637.51,713.49,1.24,114.37,81.52,71.34,38.66,4.77,2.45,0.0,0.18,620.51,592.52,12.74,,,,,,,
2026-06-30T22:23:31.411,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-06-30,380.55,0.34,366.62,342.2,352.14,423.17,0.81,41.36,46.03,74.04,42.48,8.07,62.9,0.52,0.29,348.33,327.81,12.56,,,,,,,
2026-06-30T22:23:31.411,AEGISLOG,,,,services,trading,,2026-06-30,1173.95,-0.01,1105.44,1043.95,1092.63,1295.92,0.73,25.11,45.88,89.03,62.67,7.44,54.24,0.5,0.4,1050.38,979.7,12.53,,,,,,,
2026-06-30T22:23:31.411,ABCAPITAL,,,,financials,finance & investments,,2026-06-30,391.95,1.73,378.28,381.85,377.52,413.6,1.01,22.73,26.76,62.73,24.28,3.82,12.29,0.04,0.29,369.73,356.91,11.74,,,,,,,
2026-06-30T22:23:31.411,CCL,,,,fmcg,tea,,2026-06-30,1181.2,1.41,1136.41,1150.5,1142.53,1239.2,0.26,34.34,39.96,62.24,35.86,3.38,15.55,0.15,0.38,1109.08,1065.79,11.57,,,,,,,
2026-06-30T22:23:31.411,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-06-30,18579.0,2.71,17666.46,17254.0,17353.66,20417.01,1.14,28.02,63.76,71.53,26.34,7.06,11.59,0.14,0.1,17364.93,16650.37,11.47,,,,,,,
2026-06-30T22:23:31.411,RADICO,,,,fmcg,breweries & distilleries,,2026-06-30,3945.5,1.77,3778.68,3710.0,3703.14,4309.05,1.6,73.56,85.85,76.14,36.31,6.54,19.79,0.1,0.28,3752.1,3636.74,11.46,,,,,,,
2026-06-30T22:23:31.411,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1578.7,2.02,1516.55,1492.2,1476.13,1732.56,2.18,24.88,25.65,69.05,21.94,6.95,28.68,0.21,0.35,1499.38,1450.08,10.72,,,,,,,
2026-06-30T22:23:31.411,VIJAYA,,,,healthcare,healthcare,,2026-06-30,1352.6,3.15,1285.07,1280.1,1288.69,1448.46,6.0,72.56,77.91,57.26,37.11,4.96,34.37,0.2,0.33,1214.66,1173.5,10.64,,,,,,,
2026-06-30T22:23:31.411,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-30,2495.0,5.14,2337.1,2185.0,2224.41,2900.89,3.36,28.02,38.05,73.46,35.66,12.16,38.98,0.39,0.25,2312.98,2209.76,10.43,,,,,,,
2026-06-30T22:23:31.411,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-06-30,575.4,1.04,547.72,502.85,515.94,664.58,2.53,28.26,25.56,70.45,32.11,11.52,32.08,0.25,0.22,521.81,486.22,9.56,,,,,,,
2026-06-30T22:23:31.411,STARHEALTH,,,,financials,finance & investments,,2026-06-30,588.95,0.72,564.48,569.05,562.03,629.33,0.54,77.9,61.75,75.04,43.94,4.79,20.42,0.22,0.19,551.41,528.3,9.22,,,,,,,
2026-06-30T22:23:31.411,MINDACORP,,,,auto,auto ancillaries,,2026-06-30,696.8,3.63,660.13,652.25,665.93,743.11,1.46,32.93,43.92,76.52,38.21,4.64,17.12,0.1,0.14,649.12,617.57,8.89,,,,,,,
2026-06-30T22:23:31.411,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-06-30,112.09,2.44,107.56,106.37,108.68,117.2,1.73,96.63,643.65,69.83,26.25,3.14,5.62,0.01,0.2,106.16,102.98,8.69,,,,,,,
2026-06-30T22:23:31.411,CGCL,,,,financials,finance & investments,,2026-06-30,227.66,5.1,211.99,215.17,218.67,241.15,5.35,19.36,21.45,73.68,46.03,4.11,21.2,0.17,0.16,212.78,205.33,8.29,,,,,,,
2026-06-30T22:23:31.411,NUVAMA,,,,financials,finance & investments,,2026-06-30,1806.4,1.99,1744.2,1710.0,1723.14,1931.29,1.56,30.53,10.26,76.16,39.84,4.83,23.52,0.11,0.21,1696.85,1633.29,8.28,,,,,,,
2026-06-30T22:23:31.411,AJANTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-30,3422.7,1.14,3202.64,3160.6,3130.5,3860.99,1.14,40.08,40.04,71.64,23.64,9.33,35.03,0.18,0.36,3144.43,2946.93,8.11,,,,,,,
2026-06-30T22:23:31.411,AUBANK,,,,bank,banks - private sector,,2026-06-30,1037.05,0.64,1003.37,1015.55,1023.02,1058.1,0.92,23.29,29.12,56.37,22.96,1.37,8.81,-0.02,0.31,977.64,939.83,7.95,,,,,,,
2026-06-30T22:23:31.411,SONACOMS,,,,auto,auto ancillaries,,2026-06-30,619.9,-0.14,596.13,608.3,604.05,643.67,0.9,50.15,60.21,60.61,23.13,2.62,22.28,0.18,0.38,590.03,571.42,7.43,,,,,,,
2026-06-30T22:23:31.411,CREDITACC,,,,financials,finance & investments,,2026-06-30,1489.5,4.04,1403.46,1354.1,1403.67,1618.25,0.86,17.56,29.46,66.36,24.3,6.11,8.76,0.09,0.04,1383.65,1310.75,7.34,,,,,,,
2026-06-30T22:23:31.411,CAPLIPOINT,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-30,2626.0,2.66,2515.86,2457.3,2522.61,2781.08,1.87,29.33,30.32,78.77,61.39,4.1,36.9,0.26,0.23,2422.21,2318.36,6.64,,,,,,,
2026-06-30T22:23:31.411,DELHIVERY,,,,transportation,miscellaneous,,2026-06-30,472.05,1.83,454.28,459.85,457.52,493.85,0.95,121.66,227.23,57.7,18.55,3.18,12.64,0.07,-0.02,441.82,421.3,6.49,,,,,,,
2026-06-30T22:23:31.411,KIMS,,,,healthcare,healthcare,,2026-06-30,814.6,1.14,792.13,788.6,789.36,852.46,1.88,192.12,133.8,62.27,36.92,3.2,19.15,0.2,0.12,768.82,754.58,6.44,,,,,,,
2026-06-30T22:23:31.411,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-06-30,1499.6,1.73,1422.57,1450.4,1445.93,1580.1,0.81,55.46,68.18,67.35,29.69,3.71,16.91,0.12,-0.05,1369.57,1288.44,6.15,,,,,,,
2026-06-30T22:23:31.411,ADANIENT,,,,services,trading,,2026-06-30,3036.0,2.48,2909.62,2943.5,2986.38,3110.43,0.8,-443.86,37.75,60.13,43.98,1.66,31.14,0.25,0.15,2860.92,2748.21,6.1,,,,,,,
2026-06-30T22:23:31.411,IPCALAB,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1701.0,3.27,1603.08,1599.9,1577.87,1885.7,3.23,31.95,35.42,68.17,21.85,7.8,20.8,0.09,0.23,1592.91,1546.83,6.03,,,,,,,
2026-06-30T22:23:31.411,PAYTM,,,,i.t,miscellaneous,,2026-06-30,1141.5,0.74,1105.73,1077.2,1073.14,1244.04,0.91,99.43,131.15,58.38,14.02,6.37,-11.27,-0.2,-0.11,1077.55,1047.28,6.0,,,,,,,
2026-06-30T22:23:31.411,LUPIN,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,2419.0,0.4,2337.3,2336.9,2320.92,2566.12,1.21,17.36,20.14,68.04,18.41,4.23,16.8,0.06,0.19,2316.09,2260.71,5.67,,,,,,,
2026-06-30T22:23:31.411,APOLLOHOSP,,,,healthcare,healthcare,,2026-06-30,8682.0,0.31,8476.02,8451.0,8504.59,8948.12,1.16,58.95,64.09,71.19,21.17,2.09,17.44,0.12,0.09,8424.58,8319.51,5.27,,,,,,,
2026-06-30T22:23:31.411,PHOENIXLTD,,,,realty,construction,,2026-06-30,1948.6,1.91,1873.86,1840.2,1862.36,2077.95,2.09,43.19,55.87,69.74,24.48,4.63,11.25,-0.03,0.18,1840.71,1780.89,5.04,,,,,,,
2026-06-30T22:23:31.411,TRITURBINE,,,,industrials,electric equipment,,2026-06-30,689.75,0.34,666.55,660.5,663.84,728.62,0.17,53.72,62.49,54.78,32.68,3.9,27.31,0.17,0.27,622.43,581.18,4.46,,,,,,,
2026-06-30T22:23:31.411,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-06-30,1210.4,0.37,1172.37,1155.3,1167.6,1274.6,0.89,30.94,39.56,71.38,34.0,3.67,10.49,0.14,-0.06,1137.19,1104.28,3.93,,,,,,,
2026-06-30T22:23:31.411,FLUOROCHEM,,,,chemicals,chemicals,,2026-06-30,3964.0,2.37,3792.5,3791.9,3772.03,4251.96,1.28,99.9,74.08,69.89,23.25,5.09,15.06,0.01,0.03,3746.26,3608.95,3.76,,,,,,,
2026-06-30T22:23:31.411,CHOLAFIN,,,,financials,finance & investments,,2026-06-30,1789.8,0.89,1734.6,1711.7,1718.06,1897.41,0.73,23.15,28.65,70.25,30.61,4.18,4.5,-0.03,0.07,1699.6,1646.15,3.67,,,,,,,
2026-06-30T22:23:31.411,SOLARINDS,,,,aerospace & defence,chemicals,,2026-06-30,18696.0,5.05,17468.5,17274.0,17328.35,20747.48,1.74,77.23,96.01,61.21,22.74,7.89,38.9,0.39,0.28,17349.79,16424.12,3.64,,,,,,,
2026-06-30T22:23:31.411,JINDALSAW,,,,industrials,steel - large,,2026-06-30,261.49,0.55,252.08,252.81,253.24,273.86,0.53,29.85,17.02,61.0,22.78,3.26,56.88,0.45,0.23,243.15,232.31,3.37,,,,,,,
2026-06-30T22:23:31.411,ALKEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,5570.0,2.83,5308.17,5394.0,5305.55,5966.68,2.32,70.44,28.14,66.53,24.87,4.98,-3.52,-0.07,-0.01,5341.25,5207.68,3.37,,,,,,,
2026-06-30T22:23:31.411,MEDANTA,,,,healthcare,healthcare,,2026-06-30,1313.8,0.7,1278.61,1285.0,1271.2,1377.69,0.6,61.28,63.0,67.53,34.78,3.35,4.04,0.03,-0.06,1249.37,1215.24,3.31,,,,,,,
2026-06-30T22:23:31.411,MOTILALOFS,,,,financials,finance & investments,,2026-06-30,951.3,0.39,929.04,928.1,936.55,973.42,0.35,-64.45,30.41,64.83,32.37,1.57,-0.83,0.02,-0.05,907.74,883.07,3.28,,,,,,,
2026-06-30T22:23:31.411,IDFCFIRSTB,,,,bank,banks - private sector,,2026-06-30,79.49,1.65,76.57,77.88,79.23,79.88,1.14,52.3,41.38,66.93,38.65,0.33,0.0,-0.14,0.03,75.86,73.39,3.12,,,,,,,
2026-06-30T22:23:31.411,BAJFINANCE,,,,financials,finance & investments,,2026-06-30,1004.75,2.31,958.15,952.4,959.1,1073.23,1.32,28.58,32.08,68.88,25.9,4.76,-0.5,-0.07,-0.05,955.45,924.68,2.31,,,,,,,
2026-06-30T22:23:31.411,MANKIND,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,2545.6,2.4,2422.36,2457.0,2410.84,2747.74,1.16,47.35,53.64,64.79,25.33,5.59,12.71,0.07,0.0,2393.69,2289.65,2.29,,,,,,,
2026-06-30T22:23:31.411,KPRMILL,,,,consumer discretionary,textiles - products,,2026-06-30,1177.3,4.05,1091.47,1113.75,1141.15,1231.53,1.3,44.26,44.64,61.97,43.58,3.17,7.48,0.16,0.13,1023.35,930.59,1.94,,,,,,,
2026-06-30T22:23:31.411,HONAUT,,,,consumer discretionary,electronics - components,,2026-06-30,39735.0,1.83,38220.0,38100.0,38142.54,42123.69,0.38,55.0,65.72,73.36,49.18,4.17,11.16,0.11,0.05,37690.34,36321.84,1.74,,,,,,,
2026-06-30T22:23:31.411,MARUTI,,,,auto,automobiles - passenger cars,,2026-06-30,14115.0,5.24,13239.8,13201.0,13384.1,15211.36,3.13,30.32,28.73,63.56,15.31,5.46,-12.63,-0.22,-0.16,13252.68,12691.94,1.55,,,,,,,
2026-06-30T22:23:31.411,JSWINFRA,,,,transportation,miscellaneous,,2026-06-30,322.15,0.33,312.33,309.0,313.32,335.4,1.18,40.07,43.87,65.48,30.4,2.82,19.65,0.04,0.01,296.93,284.56,1.43,,,,,,,
2026-06-30T22:23:31.411,NH,,,,healthcare,healthcare,,2026-06-30,1971.7,3.62,1871.7,1888.0,1870.46,2123.55,0.89,44.73,47.98,58.9,14.54,5.41,0.25,-0.02,0.08,1851.39,1769.07,1.26,,,,,,,
2026-06-30T22:23:31.411,CHOICEIN,,,,financials,finance & investments,,2026-06-30,753.2,1.07,734.51,705.0,709.89,818.17,1.25,61.74,66.12,69.5,20.46,6.1,-7.03,-0.16,-0.09,711.88,687.69,1.13,,,,,,,
2026-06-30T22:23:31.411,DEEPAKFERT,,,,chemicals,chemicals,,2026-06-30,1558.1,0.88,1521.45,1537.1,1568.75,1542.13,0.18,35.28,26.45,60.26,36.28,-0.68,12.0,0.14,0.01,1464.06,1408.32,1.02,,,,,,,
2026-06-30T22:23:31.411,POONAWALLA,,,,financials,finance & investments,,2026-06-30,441.05,2.94,423.36,416.25,413.08,483.01,0.67,35.0,63.29,65.05,23.34,6.77,-5.97,-0.14,-0.19,411.97,391.62,0.79,,,,,,,
2026-06-30T22:23:31.411,PNBHOUSING,,,,financials,finance - housing,,2026-06-30,1038.4,0.43,1006.07,1008.2,990.54,1110.19,1.01,10.31,11.75,56.72,19.22,4.83,13.43,0.01,0.18,980.1,949.48,0.75,,,,,,,
2026-06-30T22:23:31.411,EXIDEIND,,,,auto,auto ancillaries,,2026-06-30,387.6,0.27,377.84,377.7,384.43,392.36,0.96,38.3,38.46,54.18,23.53,0.83,6.3,-0.02,-0.07,363.48,353.28,0.27,,,,,,,
2026-06-30T22:23:31.411,DMART,,,,consumer discretionary,trading,,2026-06-30,4380.7,0.54,4226.25,4277.7,4240.01,4591.74,0.78,108.54,95.44,61.07,24.25,3.32,9.01,0.07,-0.02,4184.18,4058.08,0.21,,,,,,,
2026-06-30T22:23:31.411,ETERNAL,,,,i.t,miscellaneous,,2026-06-30,264.6,2.0,252.15,252.5,254.06,280.4,0.97,348.16,648.5,60.47,16.78,4.15,-13.69,-0.14,-0.27,249.89,240.95,0.01,,,,,,,
2026-06-30T22:23:31.411,INDIGO,,,,transportation,transport - airlines,,2026-06-30,5368.4,1.0,5212.03,4945.9,5103.05,5766.42,0.84,-20.45,-85.9,71.81,37.02,5.2,-9.2,-0.03,-0.1,5074.07,4894.42,-0.17,,,,,,,
2026-06-30T22:23:31.411,CEATLTD,,,,auto,tyres,,2026-06-30,3482.6,2.6,3327.39,3379.0,3430.5,3560.75,0.34,14.4,19.64,57.4,12.98,1.52,-10.42,-0.17,-0.05,3296.67,3167.43,-0.25,,,,,,,
2026-06-30T22:23:31.411,NHPC,,,,power & utilities,power generation and supply,,2026-06-30,81.33,-0.29,78.61,77.52,75.63,89.88,0.69,14.02,21.75,63.58,21.32,7.53,5.17,-0.04,-0.1,77.09,74.15,-0.48,,,,,,,
2026-06-30T22:23:31.411,MSUMI,,,,auto,auto ancillaries,,2026-06-30,40.12,0.65,38.68,37.5,37.3,44.35,1.26,40.12,38.7,57.34,23.5,7.55,-10.87,-0.18,-0.13,37.13,35.24,-0.68,,,,,,,
2026-06-30T22:23:31.411,CIPLA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1465.4,0.78,1419.73,1418.8,1386.3,1584.05,1.37,53.33,30.27,69.95,23.32,5.71,-3.81,-0.1,-0.09,1398.16,1363.13,-0.7,,,,,,,
2026-06-30T22:23:31.411,AEGISVOPAK,,,,transportation,miscellaneous,,2026-06-30,234.69,0.83,228.3,227.04,234.83,234.48,0.26,94.63,109.28,62.53,25.74,-0.06,-10.32,-0.13,-0.18,216.5,203.8,-0.94,,,,,,,
2026-06-30T22:23:31.411,APOLLOTYRE,,,,auto,tyres,,2026-06-30,430.2,2.27,414.69,418.4,421.31,443.53,0.51,10.79,19.41,60.63,25.05,2.11,-17.45,-0.22,-0.15,405.73,388.68,-0.96,,,,,,,
2026-05-26T14:30:32.118,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-05-26,958.6,4.04,906.89,873.6,898.21,1049.19,1.69,-91.47,-66.05,61.11,32.38,6.72,30.82,0.31,0.78,870.59,830.98,45.42,,,,,,,
2026-05-26T14:30:32.118,GVT&D,,,,industrials,electric equipment,,2026-05-26,4840.0,1.37,4680.48,4414.3,4511.71,5332.43,0.51,88.06,99.12,66.19,40.14,7.28,71.8,0.56,0.71,4431.79,4163.62,37.36,,,,,,,
2026-05-26T14:30:32.118,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-26,3033.4,3.75,2859.64,2849.0,2904.76,3226.36,0.79,47.13,67.2,70.3,40.81,4.43,74.36,0.49,1.0,2815.14,2687.04,37.34,,,,,,,
2026-05-26T14:30:32.118,VEDL,,,,metals & mining,mining / minerals / metals,,2026-05-26,346.8,4.3,325.51,327.0,334.94,364.59,0.65,5.06,7.47,70.13,39.63,3.54,98.38,0.78,1.13,324.29,309.11,29.62,,,,,,,
2026-05-26T14:30:32.118,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-26,1373.6,1.28,1329.86,1332.1,1358.15,1396.77,0.65,66.42,82.35,79.98,45.06,1.14,47.09,0.29,0.48,1318.46,1278.4,29.07,,,,,,,
2026-05-26T14:30:32.118,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-05-26,245.09,5.02,229.09,216.19,221.33,280.73,1.46,29.46,17.26,75.05,32.11,10.73,48.41,0.55,0.87,226.13,212.52,28.97,,,,,,,
2026-05-26T14:30:32.118,POWERINDIA,,,,industrials,electric equipment,,2026-05-26,35620.0,-0.04,33324.9,32710.0,34267.31,37649.03,3.04,151.83,186.92,67.86,37.77,3.95,108.61,0.52,0.83,32504.88,31043.54,28.73,,,,,,,
2026-05-26T14:30:32.118,IDEA,,,,telecom-service,telecommunications - service provider,,2026-05-26,14.17,0.93,13.67,13.32,13.75,14.8,0.87,0.74,4.43,85.71,53.7,3.06,52.52,0.31,0.88,13.24,12.57,28.37,,,,,,,
2026-05-26T14:30:32.118,HFCL,,,,telecom,cables - telephone,,2026-05-26,163.75,0.56,157.1,135.61,154.98,176.91,1.09,33.83,76.45,78.08,56.47,5.66,114.73,1.12,1.23,145.25,135.86,24.41,,,,,,,
2026-05-26T14:30:32.118,KIRLOSENG,,,,industrials,engines,,2026-05-26,1758.9,3.29,1662.08,1630.0,1640.4,1936.66,1.02,40.3,43.09,62.34,17.91,7.22,96.48,0.43,0.97,1606.77,1508.68,23.91,,,,,,,
2026-05-26T14:30:32.118,BSE,,,,financials,miscellaneous,,2026-05-26,4363.7,1.69,4209.2,4150.0,4204.38,4602.68,0.63,56.38,70.8,80.93,55.26,3.79,75.46,0.43,0.8,4138.99,3974.86,19.03,,,,,,,
2026-05-26T14:30:32.118,CUMMINSIND,,,,industrials,engines,,2026-05-26,5417.0,0.65,5251.82,5183.0,5302.08,5589.37,0.31,77.25,66.55,60.7,17.21,2.17,32.99,0.16,0.32,5187.03,5039.56,18.72,,,,,,,
2026-05-26T14:30:32.118,WELCORP,,,,industrials,steel - large,,2026-05-26,1316.7,1.47,1264.3,1252.2,1330.28,1296.32,0.46,23.45,21.19,63.39,50.11,-1.02,56.02,0.43,0.48,1215.88,1161.37,16.52,,,,,,,
2026-05-26T14:30:32.118,APARINDS,,,,industrials,electric equipment,,2026-05-26,12674.0,1.55,12210.8,12141.0,12539.46,12875.81,0.41,60.92,51.5,57.79,33.67,1.07,46.65,0.31,0.57,11718.45,11107.79,16.43,,,,,,,
2026-05-26T14:30:32.118,SAIL,,,,metals & mining,steel - large,,2026-05-26,203.2,2.46,194.38,194.3,195.86,214.21,0.89,11.44,24.3,65.94,34.55,3.75,57.21,0.42,0.49,188.42,179.13,16.26,,,,,,,
2026-05-26T14:30:32.118,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-05-26,1106.9,0.66,1072.71,1038.4,1069.13,1163.55,0.73,23.65,18.23,62.75,28.63,3.53,39.75,0.32,0.45,1047.45,1013.97,16.0,,,,,,,
2026-05-26T14:30:32.118,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-05-26,1409.5,0.37,1369.65,1307.5,1316.47,1549.04,0.66,61.93,73.91,65.9,17.55,7.07,48.09,0.34,0.76,1299.06,1230.64,15.73,,,,,,,
2026-05-26T14:30:32.118,CRAFTSMAN,,,,auto,auto ancillaries,,2026-05-26,8734.5,0.48,8476.51,8401.0,8664.07,8840.15,0.13,42.11,49.46,67.58,44.04,0.81,30.98,0.21,0.24,8164.64,7845.75,14.61,,,,,,,
2026-05-26T14:30:32.118,RBLBANK,,,,bank,banks - private sector,,2026-05-26,345.25,0.55,334.52,318.45,329.44,368.96,0.43,21.8,23.94,60.86,19.63,4.8,8.81,0.03,0.22,325.74,312.26,14.6,,,,,,,
2026-05-26T14:30:32.118,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-05-26,4111.0,0.37,3978.8,3600.1,3880.64,4456.54,0.38,41.59,84.51,58.87,22.72,5.94,46.96,0.29,0.57,3735.74,3490.3,13.91,,,,,,,
2026-05-26T14:30:32.118,POLYCAB,,,,industrials,cables - power,,2026-05-26,9590.5,2.04,9170.84,9016.5,9340.95,9964.83,0.57,45.95,52.69,77.86,37.69,2.67,27.56,0.19,0.27,9188.48,8894.96,13.58,,,,,,,
2026-05-26T14:30:32.118,KEI,,,,industrials,cables - power,,2026-05-26,5293.7,0.23,5161.86,5040.1,5131.16,5537.52,0.39,44.5,54.96,67.06,16.83,3.17,29.72,0.19,0.26,5028.36,4864.55,12.29,,,,,,,
2026-05-26T14:30:32.118,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-05-26,1447.8,2.6,1375.14,1348.1,1396.03,1525.46,0.73,155.34,146.23,72.2,40.45,3.71,38.67,0.32,0.49,1341.86,1263.61,12.0,,,,,,,
2026-05-26T14:30:32.118,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-05-26,643.1,1.36,617.06,615.5,638.42,650.11,0.81,13.5,19.38,59.67,14.81,0.73,33.39,0.31,0.43,609.29,588.34,11.88,,,,,,,
