Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-17T23:05:33.061,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-17,2022.8,5.4,1874.74,1835.1,1969.23,2103.16,1.07,49.43,146.28,63.61,37.9,2.72,50.39,0.39,0.25,1809.69,1676.05,8.17,,,,,,,
2026-06-17T23:05:33.061,AEGISLOG,,,,services,trading,,2026-06-17,1006.95,2.16,961.92,800.15,868.82,1214.14,1.0,21.53,38.52,85.09,45.02,15.9,27.15,0.24,0.32,900.59,829.87,7.36,,,,,,,
2026-06-17T23:05:33.061,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-06-17,109.32,1.68,105.03,99.1,101.83,120.55,0.72,94.24,632.41,69.37,17.43,7.35,14.63,-0.04,0.22,102.67,97.93,6.88,,,,,,,
2026-06-17T23:05:33.061,ADANIPORTS,,,,transportation,miscellaneous,,2026-06-17,1828.6,0.36,1770.17,1777.9,1798.02,1874.48,0.86,31.64,31.3,60.31,20.64,1.7,20.89,0.11,0.28,1753.55,1701.66,6.39,,,,,,,
2026-06-17T23:05:33.061,SBIN,,,,bank,banks - public sector,,2026-06-17,1026.5,1.1,993.18,993.0,984.79,1089.07,0.47,12.06,11.16,60.78,17.87,4.24,6.1,-0.02,0.14,989.34,963.06,6.24,,,,,,,
2026-06-17T23:05:33.061,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-06-17,4380.5,0.98,4240.95,3962.8,4093.2,4811.45,0.49,82.46,75.85,61.09,11.54,7.02,14.42,0.04,0.25,4182.12,4047.83,5.82,,,,,,,
2026-06-17T23:05:33.061,YESBANK,,,,bank,banks - private sector,,2026-06-17,25.11,5.11,23.42,22.18,23.02,28.25,2.98,18.46,21.52,71.68,24.48,9.1,13.33,0.06,0.15,23.23,22.16,5.27,,,,,,,
2026-06-17T23:05:33.061,ABB,,,,industrials,electric equipment,,2026-06-17,7164.0,2.04,6840.4,6653.0,6930.79,7513.81,0.63,21.28,49.96,58.94,15.93,3.36,44.66,0.25,0.33,6793.85,6539.73,5.16,,,,,,,
2026-06-17T23:05:33.061,KIMS,,,,healthcare,healthcare,,2026-06-17,796.4,2.28,767.14,760.6,764.99,843.52,1.45,187.83,129.34,59.86,31.48,4.11,19.85,0.1,0.1,742.58,705.17,4.96,,,,,,,
2026-06-17T23:05:33.061,APOLLOHOSP,,,,healthcare,healthcare,,2026-06-17,8427.5,0.44,8217.3,8382.0,8387.3,8487.8,0.43,57.22,62.13,61.04,15.82,0.48,13.57,0.1,0.09,8151.62,7981.71,4.87,,,,,,,
2026-06-17T23:05:33.061,CARBORUNIV,,,,industrials,abrasives and grinding wheels,,2026-06-17,1130.3,6.08,1044.19,993.2,1014.77,1303.59,1.92,-303.84,103.35,69.38,37.8,11.38,27.79,0.2,0.2,1042.32,981.04,4.84,,,,,,,
2026-06-17T23:05:33.061,MANAPPURAM,,,,financials,finance & investments,,2026-06-17,319.05,0.5,310.9,282.55,300.13,347.42,0.53,16.72,27.06,57.18,18.57,6.3,13.52,0.03,0.09,299.91,288.4,4.62,,,,,,,
2026-06-17T23:05:33.061,NUVAMA,,,,financials,finance & investments,,2026-06-17,1726.7,3.97,1629.94,1497.6,1569.47,1962.55,1.5,29.19,9.62,73.52,29.4,10.02,17.64,0.09,0.33,1597.22,1508.6,4.6,,,,,,,
2026-06-17T23:05:33.061,BANKINDIA,,,,bank,banks - public sector,,2026-06-17,147.14,1.01,141.88,140.21,141.19,156.07,0.74,5.43,6.43,56.08,12.49,4.22,0.68,-0.04,0.2,138.23,132.25,4.56,,,,,,,
2026-06-17T23:05:33.061,CREDITACC,,,,financials,finance & investments,,2026-06-17,1434.9,1.95,1379.45,1247.0,1262.37,1693.69,0.47,16.92,28.96,69.13,19.36,13.67,5.05,0.03,0.04,1349.92,1293.29,4.55,,,,,,,
2026-06-17T23:05:33.061,FINCABLES,,,,industrials,cables - power,,2026-06-17,1120.0,6.11,1034.98,975.5,995.62,1306.57,1.42,19.09,22.62,60.68,21.62,12.49,43.04,0.36,0.35,1014.65,955.64,4.43,,,,,,,
2026-06-17T23:05:33.061,UNIONBANK,,,,bank,banks - public sector,,2026-06-17,173.75,1.87,166.01,162.92,166.16,185.13,0.81,6.02,6.7,58.61,11.12,4.57,13.75,0.04,0.24,164.36,157.71,4.11,,,,,,,
2026-06-17T23:05:33.061,GRASIM,,,,textiles,textiles - manmade,,2026-06-17,3150.4,0.32,3053.58,3045.8,3104.08,3219.88,0.44,27.28,42.89,63.9,18.27,1.49,13.19,0.03,0.11,3023.28,2977.54,3.95,,,,,,,
2026-06-17T23:05:33.061,LT,,,,realty,engineering - turnkey services,,2026-06-17,4207.7,0.51,4088.56,3854.4,3957.08,4583.63,0.48,27.17,35.81,66.21,16.08,6.33,5.09,-0.05,0.1,4031.23,3905.88,3.73,,,,,,,
2026-06-17T23:05:33.061,VBL,,,,fmcg,food - processing - indian,,2026-06-17,544.05,0.55,529.3,517.5,526.13,570.93,1.09,52.72,57.56,64.72,17.67,3.41,18.5,0.05,0.16,516.53,507.64,3.66,,,,,,,
2026-06-17T23:05:33.061,BANKBARODA,,,,bank,banks - public sector,,2026-06-17,281.85,2.36,268.52,262.1,267.49,303.39,0.93,6.28,7.17,61.17,14.06,5.37,-1.39,-0.09,0.07,266.52,255.57,3.62,,,,,,,
2026-06-17T23:05:33.061,INDUSINDBK,,,,bank,banks - private sector,,2026-06-17,936.2,1.1,901.8,881.75,895.04,997.93,0.52,30.68,81.16,58.14,16.27,4.6,10.37,0.01,0.25,887.3,852.83,3.31,,,,,,,
2026-06-17T23:05:33.061,IIFL,,,,financials,finance & investments,,2026-06-17,531.15,0.58,516.46,485.2,506.2,568.57,0.32,9.62,13.52,63.73,25.94,4.93,-2.92,-0.15,0.17,492.54,470.33,2.88,,,,,,,
2026-06-17T23:05:33.061,ZFCVINDIA,,,,auto,auto ancillaries,,2026-06-17,15112.0,1.55,14611.8,14518.0,14381.15,16208.28,1.44,48.98,54.58,59.4,16.49,5.08,19.1,-0.05,0.17,14257.78,13795.12,2.75,,,,,,,
2026-06-17T23:05:33.061,LALPATHLAB,,,,healthcare,healthcare,,2026-06-17,1651.8,0.6,1605.24,1555.0,1540.43,1818.86,0.94,52.54,34.78,62.75,23.58,7.23,4.82,0.06,0.02,1505.66,1437.65,2.66,,,,,,,
2026-06-17T23:05:33.061,JINDALSAW,,,,industrials,steel - large,,2026-06-17,258.48,4.26,239.62,221.7,237.07,290.59,0.93,29.51,16.22,61.67,18.65,9.03,53.21,0.46,0.23,231.74,212.66,2.55,,,,,,,
2026-06-17T23:05:33.061,CANFINHOME,,,,financials,finance - housing,,2026-06-17,879.75,1.11,847.99,836.6,823.89,963.54,0.58,8.47,10.67,63.34,24.73,6.78,-0.45,-0.12,0.13,837.66,810.35,2.39,,,,,,,
2026-06-17T23:05:33.061,WELSPUNLIV,,,,textiles,textiles - products,,2026-06-17,146.65,0.6,141.77,133.34,140.54,155.81,0.57,33.95,63.94,61.6,15.65,4.35,6.51,-0.01,0.24,138.02,132.39,2.23,,,,,,,
2026-06-17T23:05:33.061,MMTC,,,,services,trading,,2026-06-17,76.03,0.38,72.55,62.9,66.13,90.88,2.99,22.63,29.24,69.71,27.13,14.97,16.76,0.25,0.14,67.02,62.59,2.13,,,,,,,
2026-06-17T23:05:33.061,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-06-17,1155.9,1.47,1113.67,1060.1,1078.81,1271.53,1.45,29.55,37.37,65.89,17.95,7.15,2.94,-0.03,-0.04,1099.67,1062.59,1.6,,,,,,,
2026-06-17T23:05:33.061,AADHARHFC,,,,financials,finance - housing,,2026-06-17,487.9,0.6,473.05,449.8,458.57,531.89,0.46,17.04,19.16,56.71,14.01,6.4,-1.41,-0.1,-0.08,460.26,441.42,1.39,,,,,,,
2026-06-17T23:05:33.061,TBOTEK,,,,i.t,travel agencies,,2026-06-17,1455.6,2.34,1391.31,1193.0,1270.25,1733.63,0.94,64.75,62.19,74.12,26.58,14.59,-7.38,-0.2,-0.05,1317.53,1227.08,1.2,,,,,,,
2026-06-17T23:05:33.061,ASTRAL,,,,plastic products,plastics products,,2026-06-17,1565.2,0.08,1507.34,1485.5,1499.78,1663.33,0.59,49.34,78.28,54.87,9.96,4.36,3.43,0.01,0.11,1484.74,1434.2,0.94,,,,,,,
2026-06-17T23:05:33.061,DEEPAKFERT,,,,chemicals,chemicals,,2026-06-17,1550.5,1.01,1504.3,1468.0,1493.44,1636.08,0.39,35.11,26.28,68.13,34.54,3.82,9.85,0.14,-0.0,1430.99,1350.77,0.75,,,,,,,
2026-06-17T23:05:33.061,NIVABUPA,,,,financials,finance & investments,,2026-06-17,84.7,0.47,81.63,82.41,82.36,88.21,0.33,11.32,118.73,58.63,30.48,2.84,11.75,0.04,-0.02,79.68,76.26,0.73,,,,,,,
2026-06-17T23:05:33.061,PIDILITIND,,,,chemicals,chemicals,,2026-06-17,1578.2,0.45,1536.25,1490.0,1500.33,1695.0,0.62,69.34,51.23,73.97,26.14,5.19,8.15,-0.02,0.04,1512.48,1469.49,0.69,,,,,,,
2026-06-17T23:05:33.061,MEDANTA,,,,healthcare,healthcare,,2026-06-17,1254.4,1.48,1211.38,1208.6,1203.45,1330.82,1.53,58.51,59.69,60.01,28.14,4.23,6.81,0.01,-0.08,1181.59,1144.48,0.67,,,,,,,
2026-06-17T23:05:33.061,TATATECH,,,,i.t,computers - software - medium / small,,2026-06-17,773.55,0.47,747.25,725.85,770.15,778.64,0.65,38.45,57.2,66.87,49.09,0.44,13.83,0.08,0.11,726.15,696.14,0.49,,,,,,,
2026-06-17T23:05:33.061,RAINBOW,,,,healthcare,healthcare,,2026-06-17,1444.5,1.53,1388.56,1326.8,1354.26,1579.86,0.4,47.58,51.9,74.16,22.18,6.66,7.68,-0.02,0.04,1374.55,1326.59,0.4,,,,,,,
2026-06-17T23:05:33.061,SCHAEFFLER,,,,industrials,bearings,,2026-06-17,4197.1,0.82,4053.18,3811.1,3950.1,4567.61,0.4,51.94,53.58,57.26,9.74,6.25,2.72,0.01,-0.02,3923.17,3772.63,0.38,,,,,,,
2026-06-17T23:05:33.061,VOLTAS,,,,consumer discretionary,air-conditioners,,2026-06-17,1352.9,1.91,1298.79,1272.0,1257.17,1496.5,1.55,96.36,116.87,58.94,19.66,7.62,0.15,-0.1,-0.05,1268.41,1233.95,0.35,,,,,,,
2026-06-17T23:05:33.061,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-06-17,1887.4,1.76,1798.3,1706.7,1766.52,2068.72,1.43,134.43,86.18,68.03,17.19,6.84,31.58,0.27,0.28,1727.65,1617.44,0.24,,,,,,,
2026-06-17T23:05:33.061,BAJFINANCE,,,,financials,finance & investments,,2026-06-17,958.4,-0.13,932.52,868.5,878.91,1077.63,0.61,27.26,31.35,62.17,15.49,9.04,-5.89,-0.13,-0.07,909.18,875.67,0.22,,,,,,,
2026-06-17T23:05:33.061,BHARTIARTL,,,,telecom-service,telecommunications - service provider,,2026-06-17,1875.7,1.23,1804.67,1768.6,1779.4,2020.16,0.79,37.42,40.33,58.27,17.12,5.41,-10.71,-0.17,-0.05,1803.94,1752.41,0.1,,,,,,,
2026-06-17T23:05:33.061,TITAGARH,,,,industrials,engineering,,2026-06-17,920.4,2.9,866.81,814.15,848.3,1028.55,1.06,57.96,71.1,69.35,18.52,8.5,6.23,0.07,0.01,850.27,800.07,-0.03,,,,,,,
2026-06-17T23:05:33.061,BPCL,,,,energy,refineries,,2026-06-17,317.95,1.87,308.99,280.25,292.05,356.8,1.24,6.04,5.16,63.61,15.31,8.87,-14.28,-0.2,-0.09,300.72,289.34,-0.18,,,,,,,
2026-06-17T23:05:33.061,JSWDULUX,,,,building materials,paints / varnishes,,2026-06-17,3231.6,0.93,3145.8,3150.0,3152.53,3350.2,0.89,29.27,7.39,63.92,41.49,2.51,-3.78,-0.18,-0.05,3007.94,2919.3,-0.19,,,,,,,
2026-06-17T23:05:33.061,JBMA,,,,auto,auto ancillaries,,2026-06-17,692.9,1.2,666.89,642.25,660.23,741.9,0.66,55.17,73.94,60.04,20.26,4.95,9.47,0.11,-0.01,641.21,613.93,-0.33,,,,,,,
2026-06-17T23:05:33.061,PNB,,,,bank,banks - public sector,,2026-06-17,108.87,0.83,105.28,104.37,105.97,113.22,1.01,5.64,6.76,56.1,16.42,2.74,-10.64,-0.16,-0.04,103.91,100.52,-0.42,,,,,,,
2026-06-17T23:05:33.061,ETERNAL,,,,i.t,miscellaneous,,2026-06-17,258.4,1.89,248.14,234.25,243.26,281.11,0.89,340.0,634.0,58.17,12.29,6.22,-14.81,-0.2,-0.23,242.0,233.8,-0.63,,,,,,,
2026-06-17T23:05:33.061,CAMS,,,,financials,miscellaneous,,2026-06-17,807.25,1.9,774.69,720.0,737.69,911.59,1.23,39.57,14.28,61.58,12.85,9.43,2.54,-0.02,0.03,759.89,730.62,-0.72,,,,,,,
2026-05-18T07:01:56.975,BBOX,0.8,9.64,18.26,i.t,computers - software - medium / small,4680.02,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SENORES,1.26,17.34,17.34,healthcare,pharmaceuticals - indian - formulations,2620.96,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,MANINDS,1.73,9.9,11.26,metals & mining,steel - medium / small,2386.1,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SAKAR,1.83,24.27,36.48,healthcare,pharmaceuticals - indian - bulk drugs & formln,730.76,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,ARVIND,1.86,5.25,8.04,textiles,textiles - cotton/blended,7149.63,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,WHEELS,2.17,18.76,18.76,auto,auto ancillaries,1494.66,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,ANURAS,2.76,2.63,4.08,chemicals,chemicals,6411.51,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,MAYURUNIQ,3.02,5.98,9.25,consumer discretionary,leather / leather products,1125.73,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,APOLLOPIPE,3.23,14.03,14.03,plastic products,plastics products,1111.69,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,GRAPHITE,3.48,11.91,12.69,industrials,electrodes - graphites,5244.26,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,ATALREAL,3.5,6.06,7.17,realty,construction,248.47,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,STYLAMIND,3.5,13.1,13.1,building materials,miscellaneous,2064.15,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,AGIIL,3.51,16.14,16.14,realty,construction,1504.05,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,VIJAYA,3.63,9.62,9.62,healthcare,healthcare,6494.95,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,GOKULAGRO,3.95,7.76,7.95,fmcg,solvent extraction,1824.52,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,DIACABS,4.08,20.47,21.86,industrials,cables - power,1654.05,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,BAJAJCON,4.08,10.9,11.76,fmcg,personal care - indian,4003.64,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SHILPAMED,4.32,13.75,15.44,healthcare,pharmaceuticals - indian - formulations,5601.35,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,INGERRAND,4.48,5.31,9.12,industrials,compressors / drilling equipment,3471.45,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,KIRLPNU,4.49,8.99,8.99,industrials,compressors / drilling equipment,6126.46,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SBC,4.5,5.36,5.72,textiles,textiles - products,792.51,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,RRKABEL,4.65,6.77,8.66,industrials,cables - power,8475.45,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,USHAMART,4.86,6.37,7.54,metals & mining,steel - medium / small,8661.99,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,BLISSGVS,5.24,9.1,10.11,healthcare,pharmaceuticals - indian - formulations,1898.7,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,HAPPYFORGE,5.67,6.86,8.62,industrials,castings & forgings,2815.2,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,CENTUM,5.88,13.9,14.23,consumer discretionary,electronics - components,2357.61,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,KRISHANA,6.01,5.41,7.3,chemicals,fertilizers,1120.56,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SHAH,6.12,7.45,8.57,metals & mining,steel - medium / small,346.2,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,FLAIR,6.44,5.78,8.21,miscellaneous,printing & stationery,753.7,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SJS,6.45,5.67,7.24,auto,plastics products,4800.32,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,COASTCORP,6.66,15.0,16.0,fmcg,aquaculture,240.64,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,EMCURE,6.84,3.96,5.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,7153.99,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,GVPIL,6.99,16.01,20.52,realty,engineering - turnkey services,1470.54,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,AVALON,7.33,8.78,12.6,consumer discretionary,electronics - components,4909.8,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,MANGLMCEM,7.39,5.05,8.88,building materials,cement - north india,1457.32,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,RPTECH,7.55,8.92,8.92,services,trading,1203.85,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,ENGINERSIN,7.58,8.57,9.21,realty,engineering - turnkey services,6750.68,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SCHNEIDER,7.72,8.46,10.6,industrials,electric equipment,7557.48,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SPORTKING,7.79,4.26,5.14,textiles,textiles - spinning - synthetic / blended,481.53,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,IDEAFORGE,7.8,21.28,23.33,aerospace & defence,engineering,2361.74,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SEAMECLTD,7.89,5.17,6.08,miscellaneous,miscellaneous,1052.82,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,GRMOVER,7.93,9.55,12.26,fmcg,food - processing - indian,1326.48,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,YATHARTH,8.14,4.25,10.42,healthcare,healthcare,3473.78,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,DHANBANK,8.21,7.02,8.25,bank,banks - private sector,1231.46,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,RATNAVEER,8.25,9.21,12.43,metals & mining,steel - medium / small,690.9,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,ABSLAMC,8.29,5.68,5.71,financials,finance & investments,7494.36,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,CCL,8.31,4.52,9.58,fmcg,tea,8032.68,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,NARMADA,8.46,11.04,11.04,fmcg,miscellaneous,67.15,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,MBAPL,8.5,5.08,9.16,chemicals,fertilizers,1184.07,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,STYLEBAAZA,8.76,11.63,11.63,consumer discretionary,trading,1578.28,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,MEDPLUS,9.02,11.95,13.45,consumer discretionary,trading,6825.69,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SIGNPOST,9.03,5.95,12.49,miscellaneous,miscellaneous,597.17,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,INDOBORAX,9.08,7.63,11.66,chemicals,chemicals,609.49,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,ZYDUSWELL,9.1,5.71,9.43,fmcg,food - processing - indian,4851.25,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,VISHNU,9.19,5.77,5.77,chemicals,chemicals,1187.81,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,HEG,9.48,9.48,9.91,industrials,electrodes - graphites,5269.67,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SOUTHWEST,9.68,12.22,16.36,metals & mining,mining / minerals / metals,221.54,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,BHAGYANGR,9.85,12.25,18.93,power & utilities,power generation and supply,356.89,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,J&KBANK,9.86,4.98,8.07,bank,banks - private sector,5843.39,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,TIPSMUSIC,9.94,8.62,8.62,media,entertainment / electronic media software,2963.08,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SHRIPISTON,10.07,6.55,11.34,auto,auto ancillaries,8388.41,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,CUPID,10.13,5.5,14.33,fmcg,personal care - indian,8734.18,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SCI,10.13,7.84,15.9,transportation,shipping,5595.89,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,HIRECT,10.23,12.81,12.81,consumer discretionary,electronics - components,1823.61,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,TFCILTD,10.53,7.03,13.69,financials,finance - term-lending institutions,3369.95,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SIGMAADV,10.54,8.56,16.86,aerospace & defence,electronics - components,1610.45,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,CEIGALL,10.61,6.17,10.51,realty,construction,1079.65,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,AZAD,10.71,6.33,11.84,aerospace & defence,engineering,5983.54,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,MUFIN,10.79,2.87,5.82,financials,finance & investments,1176.99,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,DCBBANK,10.85,7.66,8.5,bank,banks - private sector,4949.3,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,JAYNECOIND,11.07,5.4,10.89,metals & mining,steel - large,4531.16,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,PRICOLLTD,11.45,13.99,13.99,auto,auto ancillaries,4606.97,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,GHCLTEXTIL,11.54,6.78,8.2,textiles,textiles - spinning - synthetic / blended,676.4,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,NEOGEN,11.59,5.9,8.88,chemicals,chemicals,2142.09,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,JINDALSAW,12.02,6.04,8.85,industrials,steel - large,5384.7,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,IMFA,12.11,5.99,7.25,metals & mining,mining / minerals / metals,3291.18,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,LINCOLN,12.11,6.51,13.05,healthcare,pharmaceuticals - indian - formulations,648.05,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,SURYODAY,12.29,14.55,14.55,bank,banks - private sector,1378.69,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,INDOTECH,12.69,7.11,16.54,industrials,electric equipment,690.25,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T07:01:56.975,RISHABH,12.74,7.78,15.57,industrials,electric equipment,562.16,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,BBOX,0.8,9.64,18.26,i.t,computers - software - medium / small,4680.02,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SENORES,1.26,17.34,17.34,healthcare,pharmaceuticals - indian - formulations,2620.96,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,MANINDS,1.73,9.9,11.26,metals & mining,steel - medium / small,2386.1,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SAKAR,1.83,24.27,36.48,healthcare,pharmaceuticals - indian - bulk drugs & formln,730.76,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,ARVIND,1.86,5.25,8.04,textiles,textiles - cotton/blended,7149.63,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,WHEELS,2.17,18.76,18.76,auto,auto ancillaries,1494.66,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,ANURAS,2.76,2.63,4.08,chemicals,chemicals,6411.51,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
