Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-29T23:39:56.171,LINDEINDIA,7307.5,1.09,7078.05,7180.5,7098.0,7621.75,1.05,80.59,104.5,57.24,chemicals,chemicals,13.96,2.95,14.58,0.11,0.14,6897.36,6788.75,2.95,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,CREDITACC,1289.2,3.04,1234.21,1215.0,1243.36,1357.96,0.8,20.45,41.21,64.07,financials,finance & investments,21.97,3.69,-8.97,-0.2,-0.01,1211.79,1161.53,2.68,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,PVRINOX,1092.55,3.88,1031.99,989.65,969.96,1276.44,1.07,28.01,459.28,74.47,media,entertainment / electronic media software,19.64,12.64,-1.53,-0.15,-0.02,1023.87,978.82,2.54,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,TECHNOE,1297.55,2.67,1225.34,1214.05,1242.22,1380.54,1.69,31.65,29.76,68.44,realty,engineering - turnkey services,22.62,4.45,-5.12,-0.1,-0.1,1192.36,1144.92,2.4,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,PHOENIXLTD,1790.3,1.61,1728.52,1741.5,1809.4,1761.65,1.3,39.68,51.49,60.62,realty,construction,25.02,-1.06,14.59,-0.03,0.2,1671.46,1634.63,2.31,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,DIVISLAB,6534.0,1.58,6324.92,6250.5,6281.41,6912.88,1.06,74.32,68.89,68.63,healthcare,pharmaceuticals - indian - bulk drugs,24.91,4.02,10.8,-0.07,0.05,6280.39,6105.69,2.03,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,YESBANK,20.27,1.5,19.58,19.77,19.88,20.85,1.29,14.9,17.99,60.94,bank,banks - private sector,24.21,1.96,-4.68,-0.18,0.04,19.42,19.07,1.97,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,RELIANCE,1425.4,2.63,1363.47,1311.0,1326.25,1574.13,1.62,28.42,23.27,60.86,energy,refineries,19.32,7.48,3.86,-0.12,-0.01,1356.32,1312.91,1.96,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,SOBHA,1449.7,0.97,1406.3,1387.4,1379.46,1555.05,1.01,251.68,107.79,68.78,realty,construction,24.45,5.09,-7.05,-0.14,-0.07,1365.03,1318.84,1.81,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,PNBHOUSING,1053.05,0.91,1013.66,981.0,996.19,1138.34,1.07,10.46,11.86,77.22,financials,finance - housing,33.8,5.71,16.08,0.04,0.32,982.43,944.91,1.19,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,DMART,4593.4,1.08,4466.84,4416.0,4613.61,4563.09,0.49,87.33,103.21,64.96,consumer discretionary,trading,29.33,-0.44,0.39,0.0,0.06,4367.38,4244.36,1.08,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,GRASIM,2803.2,0.73,2721.46,2727.0,2747.94,2886.08,1.01,45.86,41.81,59.48,textiles,textiles - manmade,17.18,2.01,0.9,-0.12,-0.02,2679.91,2622.85,0.98,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,POWERGRID,320.35,0.42,311.88,314.5,316.47,326.18,0.68,17.8,19.1,66.95,power & utilities,power generation and supply,26.75,1.23,12.66,0.02,0.09,308.09,302.34,0.81,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,PRESTIGE,1433.7,2.22,1377.98,1344.6,1386.79,1504.06,0.39,69.33,62.25,65.07,realty,construction,18.25,3.38,-6.52,-0.25,-0.16,1346.46,1301.84,0.73,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,TATACONSUM,1168.0,1.77,1124.75,1144.0,1147.39,1198.91,0.97,75.26,77.34,63.97,fmcg,tea,24.93,1.8,3.0,-0.08,0.07,1113.01,1074.96,0.63,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,IKS,1557.8,2.37,1476.47,1416.0,1475.71,1680.93,1.13,35.53,38.31,64.72,i.t,computers - software - medium / small,25.17,5.56,3.8,-0.07,-0.05,1429.65,1345.63,0.47,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,VIJAYA,1114.05,0.33,1068.93,1005.0,1060.03,1195.08,0.61,66.31,71.41,79.07,healthcare,healthcare,30.56,5.1,7.11,0.03,0.03,1040.27,988.74,0.42,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,IDFCFIRSTB,70.15,2.1,67.18,66.69,68.05,73.31,0.69,46.15,36.35,58.39,bank,banks - private sector,21.69,3.09,1.43,-0.18,-0.03,66.15,64.15,0.23,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,BHARTIARTL,1888.1,2.4,1808.49,1807.3,1825.73,1981.66,0.83,41.26,35.16,58.2,telecom-service,telecommunications - service provider,30.03,3.42,-2.43,-0.17,-0.02,1811.93,1767.11,-0.03,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,POLICYBZR,1684.3,1.01,1633.76,1610.5,1621.64,1778.28,0.53,102.45,132.02,67.96,i.t,computers - software - medium / small,24.26,3.86,-3.77,-0.13,-0.13,1580.36,1531.11,-0.06,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,MAZDOCK,2769.7,3.22,2656.09,2641.8,2671.7,2916.7,2.2,31.75,44.98,71.79,aerospace & defence,miscellaneous,24.45,3.67,-5.27,-0.08,-0.01,2609.54,2529.72,-0.13,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,BAJFINANCE,930.0,0.69,898.27,908.3,922.11,941.84,0.57,36.33,9.81,56.12,financials,finance & investments,16.67,0.86,-8.1,-0.2,0.02,886.34,860.59,-0.26,2026-04-29,,,,,,,
2026-04-29T23:39:56.171,PREMIERENE,1039.15,0.17,1008.13,956.55,1023.3,1062.93,0.58,29.79,35.05,73.59,services,trading,45.82,1.55,-0.95,-0.12,0.0,978.47,938.8,-0.45,2026-04-29,,,,,,,
2026-03-24T15:39:08.648,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-24,3184.79,3490.17,3276.41,21.29,0.05,0.01,114.52
2026-03-24T15:39:08.648,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-24,121.79,110.54,122.62,39.53,-0.06,-0.12,0.87
2026-03-24T15:39:08.648,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-24,54.7,68.8,40.88,25.79,-0.18,0.04,0.07
2026-03-24T15:39:08.648,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-24,50.0,35.3,20.53,8.02,0.2,0.41,0.7
2026-03-24T15:39:08.648,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-24,44.01,32.71,37.03,6.07,0.14,0.08,1.01
2026-03-24T15:39:08.648,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-24,43.5,38.51,38.34,40.61,-0.09,-0.11,0.04
2026-03-24T15:39:08.648,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,41.96,37.74,15.33,1.36,-0.03,0.44,0.97
2026-03-24T15:39:08.648,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,41.22,48.79,37.93,23.07,-0.09,-0.01,0.41
2026-03-24T15:39:08.648,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,40.0,25.38,11.94,NaN,0.05,0.09,-0.06
2026-03-24T15:39:08.648,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-24,39.69,57.92,40.2,40.88,-0.12,0.17,0.15
2026-03-24T15:39:08.648,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-24,33.96,38.11,16.01,-1.29,-0.02,0.11,0.46
2026-03-24T15:39:08.648,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-24,31.46,35.11,16.64,7.32,-0.02,0.16,0.56
2026-03-24T15:39:08.648,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-24,31.2,28.33,24.98,11.17,-0.08,-0.08,0.04
2026-03-24T15:39:08.648,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-24,29.85,28.36,8.01,1.12,-0.06,0.37,0.41
2026-03-24T15:39:08.648,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-24,29.85,26.66,16.9,10.02,0.01,0.12,0.51
2026-03-24T15:39:08.648,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-24,29.5,22.16,9.35,-1.54,0.08,0.3,0.69
2026-03-24T15:39:08.648,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-24,29.19,38.35,31.73,10.8,-0.09,0.07,0.74
2026-03-24T15:39:08.648,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.92,38.33,31.56,10.76,-0.1,0.07,0.73
2026-03-24T15:39:08.648,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.88,38.04,31.68,10.93,-0.1,0.07,0.73
2026-03-24T15:39:08.648,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.84,38.49,31.76,10.89,-0.1,0.07,0.73
2026-03-24T15:39:08.648,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.75,38.46,33.54,15.61,-0.18,-0.12,0.15
2026-03-24T15:39:08.648,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.68,38.32,31.79,10.94,-0.1,0.06,0.72
2026-03-24T15:39:08.648,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.64,38.22,31.45,10.68,-0.1,0.07,0.73
2026-03-24T15:39:08.648,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.63,38.04,31.65,10.89,-0.1,0.06,0.72
2026-03-24T15:39:08.648,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.62,38.35,31.73,10.93,-0.1,0.06,0.72
2026-03-24T15:39:08.648,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.6,38.56,31.63,10.85,-0.1,0.06,0.72
2026-03-24T15:39:08.648,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.5,20.22,15.22,19.88,0.16,0.45,0.67
2026-03-24T15:39:08.648,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.46,31.22,14.3,19.34,-0.03,0.14,0.15
2026-03-24T15:39:08.648,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.42,38.26,31.42,10.85,-0.1,0.06,0.72
2026-03-24T15:39:08.648,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.36,37.87,31.35,10.87,-0.1,0.06,0.72
2026-03-24T15:39:08.648,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.19,37.98,31.53,10.83,-0.1,0.06,0.71
2026-03-24T15:39:08.648,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,28.14,16.85,-1.15,-0.37,0.12,0.69,0.45
2026-03-24T15:39:08.648,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-24,27.5,23.71,13.64,14.21,0.01,0.11,0.0
2026-03-24T15:39:08.648,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-24,27.12,40.18,21.3,25.98,-0.11,0.0,-0.11
2026-03-24T15:39:08.648,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-24,25.77,37.79,12.28,-2.24,-0.19,0.15,0.64
2026-03-24T15:39:08.648,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-24,25.69,33.13,7.52,5.2,-0.12,-0.03,-0.03
2026-03-24T15:39:08.648,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-24,24.75,21.57,18.68,NaN,-0.06,-0.14,0.23
2026-03-24T15:39:08.648,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-24,24.64,18.59,8.59,-2.67,0.06,0.26,0.36
2026-03-24T15:39:08.648,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-24,24.6,27.84,9.87,1.21,-0.01,0.22,0.5
2026-03-24T15:39:08.648,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-24,23.43,24.24,11.03,-2.18,-0.09,0.08,0.55
2026-03-24T15:39:08.648,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-24,22.8,10.12,6.85,0.61,0.13,0.18,0.48
2026-03-24T15:39:08.648,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-24,21.86,19.76,8.36,2.23,0.04,0.22,0.67
2026-03-24T15:39:08.648,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-24,21.48,23.14,18.41,-0.01,-0.07,-0.03,0.54
2026-03-24T15:39:08.648,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-24,21.2,14.26,12.1,33.57,0.13,0.17,0.31
2026-03-24T15:39:08.648,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-24,21.11,12.03,13.22,19.14,0.03,0.01,0.29
2026-03-24T15:39:08.648,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-24,21.0,22.9,16.48,13.35,-0.05,-0.15,0.12
2026-03-24T15:39:08.648,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-24,20.56,14.34,9.06,5.98,0.09,0.1,0.22
2026-03-24T15:39:08.648,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-24,20.14,16.8,19.88,15.23,0.02,-0.1,0.2
2026-03-24T15:39:08.648,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-24,19.83,15.95,2.28,1.77,0.09,0.24,0.13
2026-03-24T15:39:08.648,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-24,19.68,11.33,-2.08,NaN,0.06,0.15,0.1
2026-03-24T15:39:08.648,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-24,19.45,22.75,7.55,-5.14,-0.07,0.01,0.37
2026-03-24T15:39:08.648,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-24,18.8,21.86,6.81,NaN,-0.17,0.2,0.37
2026-03-24T15:39:08.648,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-24,18.64,22.46,4.18,-0.58,-0.07,0.23,0.42
2026-03-24T15:39:08.648,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-24,18.35,23.49,12.18,11.03,-0.14,-0.08,0.07
2026-03-24T15:39:08.648,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.98,17.97,6.83,18.91,-0.05,0.09,-0.04
2026-03-24T15:39:08.648,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.94,16.62,13.28,-1.67,0.12,0.11,0.33
2026-03-24T15:39:08.648,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.77,22.56,20.06,8.3,-0.1,-0.02,0.09
2026-03-24T15:39:08.648,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.45,15.97,3.19,2.28,-0.08,0.18,0.37
2026-03-24T15:39:08.648,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-24,17.28,11.44,3.46,14.32,0.1,0.21,-0.01
2026-03-24T15:39:08.648,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.94,8.93,5.18,1.1,0.14,0.2,0.27
2026-03-24T15:39:08.648,ORICONENT,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.76,14.77,12.91,9.1,0.04,0.15,0.25
2026-03-24T15:39:08.648,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.61,15.94,11.84,13.31,-0.02,-0.01,-0.02
2026-03-24T15:39:08.648,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.46,25.09,7.13,-0.44,-0.2,0.29,0.55
2026-03-24T15:39:08.648,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-24,16.37,16.84,13.47,-0.86,-0.13,-0.15,0.04
2026-03-24T15:39:08.648,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.95,19.16,4.39,2.6,-0.13,0.06,0.19
2026-03-24T15:39:08.648,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.94,19.18,10.26,8.28,-0.08,0.11,0.24
2026-03-24T15:39:08.648,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.92,16.95,21.01,20.07,-0.03,-0.07,0.06
2026-03-24T15:39:08.648,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.78,10.88,6.02,-6.06,0.02,0.04,0.46
2026-03-24T15:39:08.648,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.53,25.68,2.37,-0.86,-0.12,0.35,0.57
2026-03-24T15:39:08.648,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.52,19.54,19.08,1.41,-0.15,-0.11,0.23
2026-03-24T15:39:08.648,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.2,12.94,0.22,-3.23,-0.07,0.11,0.11
2026-03-24T15:39:08.648,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-03-24,15.15,3.5,-2.07,-12.07,0.16,0.13,0.46
2026-03-24T15:39:08.648,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.78,22.08,14.12,4.37,-0.2,-0.05,0.19
2026-03-24T15:39:08.648,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.36,12.33,6.17,-2.0,-0.03,-0.02,0.34
2026-03-24T15:39:08.648,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.24,17.86,8.23,4.7,-0.16,0.08,0.25
2026-03-24T15:39:08.648,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-24,14.19,22.71,31.72,8.79,-0.08,-0.08,0.26
2026-03-24T15:39:08.648,TVSHLTD,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.95,12.79,7.96,-0.37,-0.04,-0.05,0.02
2026-03-24T15:39:08.648,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.92,22.84,-3.96,-3.2,-0.16,0.27,0.15
2026-03-24T15:39:08.648,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.69,7.93,1.82,-1.15,0.07,0.12,0.15
2026-03-24T15:39:08.648,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-24,13.56,10.24,12.79,3.4,0.02,-0.06,0.15
